"","V1","V2"
"18373","cg03252709","2"
"18374","cg03385548","6"
"18375","cg04058270","9"
"18376","cg04107140","6"
"18377","cg04366385","3"
"18378","cg04412481","2"
"18379","cg04612869","2"
"18380","cg04823455","6"
"18381","cg04825327","6"
"18382","cg05083414","12"
"18383","cg05164933","6"
"18384","cg05263495","3"
"18385","cg05443389","11"
"18386","cg05873487","6"
"18387","cg05994294","9"
"18388","cg06065164","1"
"18389","cg06679347","6"
"18390","cg06769258","9"
"18391","cg06844930","6"
"18392","cg07033093","6"
"18393","cg07117068","1"
"18394","cg07795964","1"
"18395","cg07828340","12"
"18396","cg07832739","1"
"18397","cg07868215","6"
"18398","cg07935902","1"
"18399","cg08036309","3"
"18400","cg08066132","3"
"18401","cg08229018","6"
"18402","cg09064304","6"
"18403","cg09272385","2"
"18404","cg09380600","7"
"18405","cg09818588","3"
"18406","cg09992215","12"
"18407","cg10053187","9"
"18408","cg10132348","6"
"18409","cg10164264","12"
"18410","cg10527021","2"
"18411","cg10541864","3"
"18412","cg10906102","1"
"18413","cg11721566","8"
"18414","cg11976233","6"
"18415","cg12149777","3"
"18416","cg12455762","6"
"18417","cg12838192","3"
"18418","cg13442045","7"
"18419","cg13742182","3"
"18420","cg13765646","4"
"18421","cg13859212","3"
"18422","cg14239811","6"
"18423","cg14510638","11"
"18424","cg14974644","12"
"18425","cg15503862","8"
"18426","cg15680288","6"
"18427","cg15769764","6"
"18428","cg15790941","6"
"18429","cg16041686","6"
"18430","cg16056087","6"
"18431","cg16331929","3"
"18432","cg16789902","11"
"18433","cg17227257","9"
"18434","cg17482273","2"
"18435","cg17485454","6"
"18436","cg17712092","12"
"18437","cg17720390","12"
"18438","cg17949969","6"
"18439","cg17954724","8"
"18440","cg18330675","6"
"18441","cg18450072","3"
"18442","cg18450270","7"
"18443","cg18609779","6"
"18444","cg18973586","1"
"18445","cg19039464","3"
"18446","cg19429466","6"
"18447","cg19532617","8"
"18448","cg19593680","1"
"18449","cg19665882","2"
"18450","cg19876216","8"
"18451","cg19977408","3"
"18452","cg20161984","3"
"18453","cg20494553","3"
"18454","cg20521198","7"
"18455","cg20533530","12"
"18456","cg20608348","10"
"18457","cg20694303","7"
"18458","cg21012788","9"
"18459","cg21041888","9"
"18460","cg21043256","5"
"18461","cg21099470","3"
"18462","cg21123913","6"
"18463","cg21162351","7"
"18464","cg21336235","3"
"18465","cg21444912","6"
"18466","cg21943719","1"
"18467","cg22650648","3"
"18468","cg22822890","10"
"18469","cg22974236","3"
"18470","cg23075303","9"
"18471","cg23116115","6"
"18472","cg23173307","6"
"18473","cg23210938","1"
"18474","cg23254393","3"
"18475","cg23417585","7"
"18476","cg23697278","6"
"18477","cg23859313","9"
"18478","cg23892390","10"
"18479","cg23897383","6"
"18480","cg24689019","6"
"18481","cg24837796","6"
"18482","cg24973591","9"
"18483","cg25069796","9"
"18484","cg25218793","3"
"18485","cg26099281","6"
"18486","cg26993729","6"
"18487","cg27140058","6"
"18488","cg27150681","4"
"18489","cg27473538","3"
"18490","cg00214873","2"
"18491","cg00237026","9"
"18492","cg00557236","12"
"18493","cg01138867","6"
"18494","cg01256882","10"
"18495","cg01406061","11"
"18496","cg01939450","1"
"18497","cg02084814","9"
"18498","cg02091109","6"
"18499","cg02336143","4"
"18500","cg02622032","3"
"18501","cg02655972","3"
"18502","cg03662254","1"
"18503","cg03990906","9"
"18504","cg04093159","1"
"18505","cg04175399","9"
"18506","cg04258333","2"
"18507","cg04479987","3"
"18508","cg04562394","1"
"18509","cg04569313","4"
"18510","cg04972759","6"
"18511","cg05539745","6"
"18512","cg05703112","4"
"18513","cg05842815","12"
"18514","cg06577450","11"
"18515","cg06955158","3"
"18516","cg07003542","6"
"18517","cg07018389","8"
"18518","cg07135660","12"
"18519","cg07285213","10"
"18520","cg07287030","6"
"18521","cg07461274","9"
"18522","cg07523741","8"
"18523","cg07671805","6"
"18524","cg07721005","3"
"18525","cg08484479","9"
"18526","cg08758174","1"
"18527","cg08891071","3"
"18528","cg08893839","6"
"18529","cg09093150","6"
"18530","cg09454725","7"
"18531","cg09538995","6"
"18532","cg09644836","9"
"18533","cg09690561","7"
"18534","cg10430011","8"
"18535","cg10544510","1"
"18536","cg10632209","3"
"18537","cg10902427","3"
"18538","cg11105358","7"
"18539","cg11139090","6"
"18540","cg11212451","9"
"18541","cg11401794","9"
"18542","cg11423280","2"
"18543","cg11429177","2"
"18544","cg11437374","6"
"18545","cg11449873","9"
"18546","cg12207450","3"
"18547","cg12341179","3"
"18548","cg12456714","6"
"18549","cg12924302","9"
"18550","cg12993807","1"
"18551","cg13674042","6"
"18552","cg13699414","3"
"18553","cg13944219","6"
"18554","cg14126493","6"
"18555","cg14465344","9"
"18556","cg14465992","12"
"18557","cg14474582","6"
"18558","cg14492773","6"
"18559","cg14541582","12"
"18560","cg14593867","6"
"18561","cg14650677","10"
"18562","cg14670213","12"
"18563","cg15202876","10"
"18564","cg15421363","3"
"18565","cg15605409","6"
"18566","cg15674129","6"
"18567","cg15880498","9"
"18568","cg15889797","10"
"18569","cg16032518","5"
"18570","cg16234172","6"
"18571","cg16264886","11"
"18572","cg16368054","5"
"18573","cg16481046","1"
"18574","cg16552437","3"
"18575","cg17033333","1"
"18576","cg17344516","6"
"18577","cg17438030","6"
"18578","cg17472800","6"
"18579","cg17679350","7"
"18580","cg17811228","6"
"18581","cg18604568","3"
"18582","cg18739865","6"
"18583","cg18925491","11"
"18584","cg19070894","3"
"18585","cg19091621","9"
"18586","cg19426594","12"
"18587","cg19451033","4"
"18588","cg19773466","5"
"18589","cg19923650","6"
"18590","cg20403557","6"
"18591","cg20960858","9"
"18592","cg21093166","3"
"18593","cg21109192","12"
"18594","cg21489753","6"
"18595","cg21537235","6"
"18596","cg21612170","9"
"18597","cg21757970","8"
"18598","cg21763482","9"
"18599","cg21771473","4"
"18600","cg21937152","2"
"18601","cg21951679","3"
"18602","cg22792660","6"
"18603","cg23988801","9"
"18604","cg24131141","1"
"18605","cg24908166","1"
"18606","cg25016964","7"
"18607","cg25109393","6"
"18608","cg25222915","12"
"18609","cg25363861","6"
"18610","cg25366639","1"
"18611","cg25606641","9"
"18612","cg25612428","9"
"18613","cg25983288","1"
"18614","cg26195683","6"
"18615","cg26298294","1"
"18616","cg26556537","3"
"18617","cg26910936","1"
"18618","cg26948603","6"
"18619","cg27132966","12"
"18620","cg27345924","9"
"18621","cg00166836","9"
"18622","cg00467592","10"
"18623","cg01153979","3"
"18624","cg01190171","6"
"18625","cg01784721","4"
"18626","cg01806025","3"
"18627","cg02115050","6"
"18628","cg02191483","7"
"18629","cg02388999","3"
"18630","cg02391713","6"
"18631","cg02448805","11"
"18632","cg02561482","6"
"18633","cg02564272","9"
"18634","cg02685945","8"
"18635","cg02733795","6"
"18636","cg03078400","6"
"18637","cg03130180","6"
"18638","cg03260211","8"
"18639","cg03410961","6"
"18640","cg03553910","3"
"18641","cg03876174","6"
"18642","cg03922146","8"
"18643","cg04037218","1"
"18644","cg04286337","11"
"18645","cg04452437","9"
"18646","cg04466394","2"
"18647","cg04626451","5"
"18648","cg05093836","3"
"18649","cg05210380","7"
"18650","cg05246277","6"
"18651","cg05310764","6"
"18652","cg05404698","6"
"18653","cg05451912","3"
"18654","cg05632020","12"
"18655","cg05690360","10"
"18656","cg05936555","6"
"18657","cg06011544","4"
"18658","cg06019763","7"
"18659","cg06710082","6"
"18660","cg06895349","6"
"18661","cg06898306","1"
"18662","cg07538515","3"
"18663","cg07723510","6"
"18664","cg07995179","6"
"18665","cg08047889","11"
"18666","cg08073294","2"
"18667","cg08075604","10"
"18668","cg08081524","6"
"18669","cg08106661","3"
"18670","cg08277746","9"
"18671","cg08343881","6"
"18672","cg08640634","6"
"18673","cg08671671","1"
"18674","cg09016968","3"
"18675","cg09081596","3"
"18676","cg09293792","10"
"18677","cg09537956","7"
"18678","cg09561029","9"
"18679","cg09677823","1"
"18680","cg09745812","10"
"18681","cg09774179","1"
"18682","cg09842161","12"
"18683","cg09932747","12"
"18684","cg10098058","9"
"18685","cg10110652","9"
"18686","cg10196102","6"
"18687","cg10426422","1"
"18688","cg10719970","9"
"18689","cg10800280","3"
"18690","cg10842775","10"
"18691","cg11038322","6"
"18692","cg11100341","12"
"18693","cg11234172","1"
"18694","cg11346722","9"
"18695","cg11384924","3"
"18696","cg11539664","12"
"18697","cg11557932","12"
"18698","cg11660569","4"
"18699","cg11754914","12"
"18700","cg11867546","6"
"18701","cg11895474","6"
"18702","cg12030835","6"
"18703","cg12169875","6"
"18704","cg12213680","8"
"18705","cg12216054","1"
"18706","cg12247101","4"
"18707","cg12320986","12"
"18708","cg12425321","9"
"18709","cg12440728","7"
"18710","cg12655375","8"
"18711","cg12850075","7"
"18712","cg12904880","6"
"18713","cg13154263","1"
"18714","cg13163930","6"
"18715","cg13177375","6"
"18716","cg13225750","1"
"18717","cg13592064","3"
"18718","cg13776285","6"
"18719","cg13873902","2"
"18720","cg14426525","6"
"18721","cg14607904","3"
"18722","cg14998329","6"
"18723","cg15018282","6"
"18724","cg15068357","2"
"18725","cg15123761","9"
"18726","cg15279616","9"
"18727","cg15319528","1"
"18728","cg15401922","3"
"18729","cg15579816","7"
"18730","cg15786022","2"
"18731","cg15922080","9"
"18732","cg16149827","11"
"18733","cg16192707","6"
"18734","cg16331823","6"
"18735","cg16470963","2"
"18736","cg16558530","7"
"18737","cg16587567","5"
"18738","cg16691557","4"
"18739","cg16695576","6"
"18740","cg16888367","1"
"18741","cg16944496","4"
"18742","cg17019630","6"
"18743","cg17031787","7"
"18744","cg17037491","3"
"18745","cg17150363","1"
"18746","cg17184952","6"
"18747","cg17397150","6"
"18748","cg17566920","11"
"18749","cg17569438","8"
"18750","cg17766150","8"
"18751","cg17788362","6"
"18752","cg18005901","6"
"18753","cg18014042","1"
"18754","cg18357048","6"
"18755","cg18363911","9"
"18756","cg18496568","9"
"18757","cg18788754","8"
"18758","cg18911861","3"
"18759","cg18949300","3"
"18760","cg19095187","6"
"18761","cg19273746","3"
"18762","cg19651268","11"
"18763","cg19683457","3"
"18764","cg19714436","8"
"18765","cg19738904","1"
"18766","cg19862026","4"
"18767","cg19868007","6"
"18768","cg20203357","1"
"18769","cg20223728","6"
"18770","cg20463403","1"
"18771","cg20653986","3"
"18772","cg20661296","6"
"18773","cg21002542","9"
"18774","cg21252609","1"
"18775","cg21312281","8"
"18776","cg21368352","1"
"18777","cg21472542","1"
"18778","cg21485120","5"
"18779","cg21714212","3"
"18780","cg21986718","3"
"18781","cg22122760","3"
"18782","cg22128918","10"
"18783","cg22376415","6"
"18784","cg22481950","7"
"18785","cg22947748","3"
"18786","cg23625628","6"
"18787","cg23745282","6"
"18788","cg24015817","3"
"18789","cg24203741","6"
"18790","cg24211504","6"
"18791","cg24503272","6"
"18792","cg24577417","12"
"18793","cg24578853","3"
"18794","cg24813704","9"
"18795","cg24932925","6"
"18796","cg24945231","6"
"18797","cg25034625","5"
"18798","cg25051341","6"
"18799","cg25262481","12"
"18800","cg25631414","1"
"18801","cg25641439","9"
"18802","cg25669593","9"
"18803","cg25921418","3"
"18804","cg25982965","7"
"18805","cg26076858","9"
"18806","cg26196213","6"
"18807","cg26590603","9"
"18808","cg26675905","7"
"18809","cg26919618","10"
"18810","cg26997880","3"
"18811","cg27088830","6"
"18812","cg27112666","6"
"18813","cg27186280","8"
"18814","cg27308967","4"
"18815","cg27415655","8"
"18816","cg27516732","6"
"18817","cg00140447","3"
"18818","cg00601953","1"
"18819","cg00712711","7"
"18820","cg00874990","3"
"18821","cg00919971","6"
"18822","cg00963942","2"
"18823","cg01026192","9"
"18824","cg01277155","3"
"18825","cg01338494","9"
"18826","cg01509427","12"
"18827","cg01861740","12"
"18828","cg01918081","9"
"18829","cg02239805","6"
"18830","cg02332902","1"
"18831","cg02512224","4"
"18832","cg03060764","9"
"18833","cg03257708","1"
"18834","cg03330374","8"
"18835","cg03335136","12"
"18836","cg03784302","1"
"18837","cg04207045","6"
"18838","cg04214629","9"
"18839","cg04217952","6"
"18840","cg04290133","1"
"18841","cg04326741","12"
"18842","cg04366249","6"
"18843","cg04625338","8"
"18844","cg04725777","3"
"18845","cg05083033","6"
"18846","cg05311388","6"
"18847","cg05364750","6"
"18848","cg05470643","6"
"18849","cg05828992","9"
"18850","cg05922723","11"
"18851","cg06160397","10"
"18852","cg06352730","6"
"18853","cg06481699","6"
"18854","cg06541783","9"
"18855","cg06562372","3"
"18856","cg06570167","6"
"18857","cg06783955","12"
"18858","cg07005020","1"
"18859","cg07345708","6"
"18860","cg07598906","7"
"18861","cg07722840","1"
"18862","cg07905119","1"
"18863","cg08100535","8"
"18864","cg08325813","6"
"18865","cg08401938","8"
"18866","cg08543695","2"
"18867","cg08725167","1"
"18868","cg08732352","6"
"18869","cg08802696","3"
"18870","cg08980198","3"
"18871","cg09168272","12"
"18872","cg09226786","6"
"18873","cg09267051","6"
"18874","cg09469432","6"
"18875","cg09681706","8"
"18876","cg09690326","6"
"18877","cg09759737","9"
"18878","cg10055621","12"
"18879","cg10243459","1"
"18880","cg10418812","1"
"18881","cg10611760","1"
"18882","cg10716768","10"
"18883","cg11032268","6"
"18884","cg11065834","6"
"18885","cg11100258","6"
"18886","cg11144862","1"
"18887","cg11200568","12"
"18888","cg11213199","5"
"18889","cg11262093","1"
"18890","cg11367354","3"
"18891","cg11532182","4"
"18892","cg11617965","1"
"18893","cg11765671","9"
"18894","cg11859345","4"
"18895","cg11996209","7"
"18896","cg12042864","12"
"18897","cg12134682","1"
"18898","cg12164975","10"
"18899","cg12366582","9"
"18900","cg12458039","1"
"18901","cg12597389","6"
"18902","cg12742395","9"
"18903","cg12803060","1"
"18904","cg12973548","9"
"18905","cg12976413","3"
"18906","cg13065683","2"
"18907","cg13158604","12"
"18908","cg13302670","12"
"18909","cg13335863","8"
"18910","cg13476133","6"
"18911","cg13517567","6"
"18912","cg13602406","12"
"18913","cg13665263","6"
"18914","cg13917560","9"
"18915","cg13990958","3"
"18916","cg14012192","1"
"18917","cg14267667","8"
"18918","cg14363114","6"
"18919","cg14500798","6"
"18920","cg14644941","9"
"18921","cg14698352","3"
"18922","cg14997413","6"
"18923","cg15154255","7"
"18924","cg15357078","1"
"18925","cg15477680","9"
"18926","cg15600935","9"
"18927","cg15657564","1"
"18928","cg15764975","6"
"18929","cg15871214","6"
"18930","cg16103996","12"
"18931","cg16311192","3"
"18932","cg16495149","11"
"18933","cg16543823","12"
"18934","cg16557061","7"
"18935","cg17087899","6"
"18936","cg17114200","1"
"18937","cg17209826","5"
"18938","cg17589437","3"
"18939","cg17979991","6"
"18940","cg18267079","9"
"18941","cg18291703","9"
"18942","cg18404559","7"
"18943","cg18454288","6"
"18944","cg18751657","1"
"18945","cg18843944","1"
"18946","cg18999390","9"
"18947","cg19238824","9"
"18948","cg19250764","3"
"18949","cg19794674","11"
"18950","cg20350518","6"
"18951","cg20389750","10"
"18952","cg20567847","6"
"18953","cg20866932","1"
"18954","cg20884887","6"
"18955","cg21156836","2"
"18956","cg21165122","3"
"18957","cg21227610","6"
"18958","cg21250356","3"
"18959","cg21423973","3"
"18960","cg21914941","6"
"18961","cg22086566","8"
"18962","cg22121237","1"
"18963","cg22151179","1"
"18964","cg22190833","6"
"18965","cg22272911","12"
"18966","cg22330924","12"
"18967","cg22535084","7"
"18968","cg22867066","3"
"18969","cg22886649","1"
"18970","cg23074601","1"
"18971","cg23133355","12"
"18972","cg23209519","6"
"18973","cg23235971","9"
"18974","cg23461615","6"
"18975","cg23469188","6"
"18976","cg23733562","6"
"18977","cg23892192","7"
"18978","cg24040106","4"
"18979","cg24272254","7"
"18980","cg24340453","1"
"18981","cg24797360","10"
"18982","cg25134328","6"
"18983","cg25201047","3"
"18984","cg25649203","6"
"18985","cg25726664","3"
"18986","cg25732800","2"
"18987","cg25777818","1"
"18988","cg26021273","3"
"18989","cg26037026","7"
"18990","cg26055747","9"
"18991","cg26112394","12"
"18992","cg26154546","11"
"18993","cg26434548","3"
"18994","cg26577729","6"
"18995","cg26770475","6"
"18996","cg26834010","6"
"18997","cg27147706","2"
"18998","cg27326224","12"
"18999","cg27468941","9"
"19000","cg27546981","1"
"19001","cg00015530","6"
"19002","cg00561736","10"
"19003","cg00627621","6"
"19004","cg00989157","9"
"19005","cg01068452","6"
"19006","cg01553616","10"
"19007","cg01592801","3"
"19008","cg01657511","6"
"19009","cg02290350","8"
"19010","cg02298862","6"
"19011","cg02479691","7"
"19012","cg02903822","1"
"19013","cg03172341","1"
"19014","cg03520938","1"
"19015","cg03562592","1"
"19016","cg03799957","6"
"19017","cg04227985","6"
"19018","cg04793096","3"
"19019","cg05260031","1"
"19020","cg05499834","6"
"19021","cg05615220","11"
"19022","cg06113303","2"
"19023","cg06445561","1"
"19024","cg06454592","1"
"19025","cg07139519","9"
"19026","cg07538339","6"
"19027","cg07861448","6"
"19028","cg07876450","1"
"19029","cg08159271","9"
"19030","cg08265500","6"
"19031","cg08454110","11"
"19032","cg08755509","4"
"19033","cg08862452","1"
"19034","cg08912840","11"
"19035","cg09102817","6"
"19036","cg09316140","6"
"19037","cg09387992","2"
"19038","cg09622514","11"
"19039","cg09897002","9"
"19040","cg10035066","1"
"19041","cg10317283","9"
"19042","cg10404336","6"
"19043","cg10433910","6"
"19044","cg10792227","2"
"19045","cg11480068","7"
"19046","cg11497957","6"
"19047","cg11769925","11"
"19048","cg11782559","9"
"19049","cg12021926","2"
"19050","cg12168275","12"
"19051","cg12861418","12"
"19052","cg13063040","6"
"19053","cg13204435","5"
"19054","cg13249870","9"
"19055","cg13286318","3"
"19056","cg13458255","9"
"19057","cg13912834","1"
"19058","cg13913140","1"
"19059","cg14215153","1"
"19060","cg14322403","6"
"19061","cg14330479","1"
"19062","cg14349055","6"
"19063","cg14490552","6"
"19064","cg14861020","6"
"19065","cg15317356","4"
"19066","cg15469184","9"
"19067","cg15745205","1"
"19068","cg16000544","3"
"19069","cg16074309","6"
"19070","cg16264520","11"
"19071","cg16648355","6"
"19072","cg17313222","12"
"19073","cg17691662","6"
"19074","cg18143116","4"
"19075","cg18619880","1"
"19076","cg19225026","9"
"19077","cg19518104","6"
"19078","cg19859559","2"
"19079","cg19889626","6"
"19080","cg20036996","1"
"19081","cg20077007","9"
"19082","cg20148210","6"
"19083","cg20504077","6"
"19084","cg21033167","9"
"19085","cg21172458","3"
"19086","cg21210370","1"
"19087","cg21699044","6"
