"","V1","V2"
"18029","cg00113194","11"
"18030","cg00114008","5"
"18031","cg00297432","1"
"18032","cg00311307","5"
"18033","cg00532451","7"
"18034","cg00577202","1"
"18035","cg00702307","7"
"18036","cg00702877","2"
"18037","cg00810939","8"
"18038","cg00866556","5"
"18039","cg00866690","7"
"18040","cg00902496","10"
"18041","cg00944649","11"
"18042","cg00996827","3"
"18043","cg01010870","5"
"18044","cg01444643","2"
"18045","cg01445580","4"
"18046","cg01716680","11"
"18047","cg01802898","8"
"18048","cg01941754","7"
"18049","cg01975877","7"
"18050","cg02105666","4"
"18051","cg02152399","11"
"18052","cg02483735","11"
"18053","cg02584756","10"
"18054","cg02630629","8"
"18055","cg02971581","4"
"18056","cg03041030","7"
"18057","cg03257172","10"
"18058","cg03340606","7"
"18059","cg03728499","12"
"18060","cg03742620","4"
"18061","cg03946269","4"
"18062","cg03949031","3"
"18063","cg04297819","12"
"18064","cg04560225","4"
"18065","cg04862289","7"
"18066","cg04904030","2"
"18067","cg05008061","8"
"18068","cg05364761","7"
"18069","cg05650453","7"
"18070","cg05654059","7"
"18071","cg05694921","5"
"18072","cg05695699","7"
"18073","cg05706189","7"
"18074","cg05923595","5"
"18075","cg06161752","5"
"18076","cg06221946","9"
"18077","cg06347582","11"
"18078","cg06443533","4"
"18079","cg06637001","4"
"18080","cg06812225","1"
"18081","cg07121199","6"
"18082","cg07168274","8"
"18083","cg07197785","4"
"18084","cg07236781","11"
"18085","cg07248181","8"
"18086","cg07351262","5"
"18087","cg07700062","4"
"18088","cg07723921","1"
"18089","cg07806674","7"
"18090","cg07996992","6"
"18091","cg08164371","10"
"18092","cg08231710","10"
"18093","cg08258259","4"
"18094","cg08468599","12"
"18095","cg08639948","9"
"18096","cg08644993","4"
"18097","cg08655953","8"
"18098","cg08844387","7"
"18099","cg09032281","8"
"18100","cg09167414","2"
"18101","cg09363841","7"
"18102","cg09603935","7"
"18103","cg09767587","6"
"18104","cg10016770","11"
"18105","cg10062187","11"
"18106","cg10121294","8"
"18107","cg10130718","8"
"18108","cg10588310","7"
"18109","cg10629420","7"
"18110","cg10815625","5"
"18111","cg10837110","8"
"18112","cg10950050","6"
"18113","cg10961604","5"
"18114","cg10963218","11"
"18115","cg10965178","12"
"18116","cg11152223","12"
"18117","cg11391637","5"
"18118","cg11677857","5"
"18119","cg11710123","7"
"18120","cg11802765","8"
"18121","cg11973900","4"
"18122","cg12299829","6"
"18123","cg12549600","4"
"18124","cg12665669","4"
"18125","cg12700755","7"
"18126","cg13239420","4"
"18127","cg13356540","11"
"18128","cg13924635","7"
"18129","cg13941027","11"
"18130","cg14018153","10"
"18131","cg14263070","2"
"18132","cg14418175","7"
"18133","cg14529643","11"
"18134","cg14611745","5"
"18135","cg14974223","11"
"18136","cg15028578","11"
"18137","cg15076663","7"
"18138","cg15084543","4"
"18139","cg15085390","4"
"18140","cg15383980","7"
"18141","cg15504469","5"
"18142","cg15673994","12"
"18143","cg15701170","2"
"18144","cg15821544","7"
"18145","cg15987211","1"
"18146","cg16247817","5"
"18147","cg16308857","12"
"18148","cg16363695","7"
"18149","cg16391955","4"
"18150","cg16430279","3"
"18151","cg16521245","4"
"18152","cg16680704","11"
"18153","cg16901788","4"
"18154","cg16911275","1"
"18155","cg17017152","10"
"18156","cg17031656","7"
"18157","cg17177074","2"
"18158","cg17215215","4"
"18159","cg17412901","7"
"18160","cg17420132","7"
"18161","cg17517480","8"
"18162","cg17724814","4"
"18163","cg17809276","5"
"18164","cg17820878","8"
"18165","cg17855428","5"
"18166","cg17938489","12"
"18167","cg17944001","11"
"18168","cg18141532","5"
"18169","cg18155888","7"
"18170","cg18186394","5"
"18171","cg18201679","5"
"18172","cg18231054","7"
"18173","cg18329352","11"
"18174","cg18344652","5"
"18175","cg18865112","3"
"18176","cg18885365","5"
"18177","cg18930928","11"
"18178","cg18972998","3"
"18179","cg19309580","4"
"18180","cg19695266","6"
"18181","cg19746567","8"
"18182","cg19911801","12"
"18183","cg20168230","5"
"18184","cg20285559","7"
"18185","cg20567404","5"
"18186","cg20569855","3"
"18187","cg21142984","4"
"18188","cg21270860","5"
"18189","cg21523908","10"
"18190","cg21582695","9"
"18191","cg21607076","4"
"18192","cg21775619","7"
"18193","cg21908287","4"
"18194","cg22127730","7"
"18195","cg22153463","4"
"18196","cg22388472","5"
"18197","cg22396755","5"
"18198","cg22502001","3"
"18199","cg22595806","8"
"18200","cg22796507","4"
"18201","cg22821026","5"
"18202","cg23043218","9"
"18203","cg23625236","5"
"18204","cg23636032","10"
"18205","cg23660064","8"
"18206","cg23673553","12"
"18207","cg23806259","6"
"18208","cg23811122","2"
"18209","cg23891364","11"
"18210","cg23954153","4"
"18211","cg24074480","3"
"18212","cg24360269","6"
"18213","cg24536114","3"
"18214","cg24641654","2"
"18215","cg24715767","3"
"18216","cg25284075","4"
"18217","cg25285237","7"
"18218","cg25314315","3"
"18219","cg25621096","5"
"18220","cg25622154","5"
"18221","cg26066912","7"
"18222","cg26068551","4"
"18223","cg26153096","2"
"18224","cg26182712","7"
"18225","cg26221637","4"
"18226","cg26314055","4"
"18227","cg26350814","3"
"18228","cg26783079","2"
"18229","cg26814650","7"
"18230","cg26902504","3"
"18231","cg27058889","3"
"18232","cg27552711","2"
"18233","cg00256789","2"
"18234","cg00594866","4"
"18235","cg00619292","2"
"18236","cg00667937","8"
"18237","cg00860808","5"
"18238","cg00871501","7"
"18239","cg01012669","10"
"18240","cg01379290","11"
"18241","cg01721569","4"
"18242","cg01779076","9"
"18243","cg01924952","5"
"18244","cg02290684","7"
"18245","cg02375347","7"
"18246","cg02599716","4"
"18247","cg02774855","4"
"18248","cg02792602","6"
"18249","cg02805994","6"
"18250","cg02881034","4"
"18251","cg03175975","6"
"18252","cg03222971","10"
"18253","cg03233224","3"
"18254","cg03312366","10"
"18255","cg03447967","6"
"18256","cg03593578","5"
"18257","cg03675047","6"
"18258","cg03717201","6"
"18259","cg03859915","10"
"18260","cg03970036","4"
"18261","cg04018625","6"
"18262","cg04437648","8"
"18263","cg04627863","12"
"18264","cg04699668","3"
"18265","cg04706655","4"
"18266","cg04846451","8"
"18267","cg05159145","5"
"18268","cg05391892","7"
"18269","cg05492660","10"
"18270","cg05495011","4"
"18271","cg05905184","5"
"18272","cg05977259","5"
"18273","cg06041469","10"
"18274","cg06769620","4"
"18275","cg07078841","5"
"18276","cg07411620","10"
"18277","cg07520430","7"
"18278","cg07537917","3"
"18279","cg07549187","11"
"18280","cg07591229","10"
"18281","cg07628841","9"
"18282","cg07636117","10"
"18283","cg07645888","4"
"18284","cg08062049","10"
"18285","cg08189615","4"
"18286","cg08199727","12"
"18287","cg08299809","7"
"18288","cg08779779","6"
"18289","cg08781325","4"
"18290","cg08808791","2"
"18291","cg08814736","9"
"18292","cg08844325","7"
"18293","cg09249637","2"
"18294","cg09529647","7"
"18295","cg10076031","4"
"18296","cg10148764","5"
"18297","cg10236778","8"
"18298","cg10318066","7"
"18299","cg10513330","8"
"18300","cg10727812","7"
"18301","cg10751726","4"
"18302","cg10846682","8"
"18303","cg10981275","10"
"18304","cg11120927","4"
"18305","cg11231659","8"
"18306","cg11589062","8"
"18307","cg12011198","7"
"18308","cg12868019","4"
"18309","cg13407169","7"
"18310","cg13773083","1"
"18311","cg13833436","8"
"18312","cg14057952","8"
"18313","cg14163484","1"
"18314","cg14673393","12"
"18315","cg14688113","2"
"18316","cg14770633","5"
"18317","cg14965722","5"
"18318","cg15073784","11"
"18319","cg15100535","12"
"18320","cg15107349","4"
"18321","cg15305538","1"
"18322","cg15341833","5"
"18323","cg15517202","7"
"18324","cg15724256","4"
"18325","cg15835718","8"
"18326","cg15889012","6"
"18327","cg15921587","6"
"18328","cg16058765","3"
"18329","cg16098874","12"
"18330","cg16640855","4"
"18331","cg16792978","8"
"18332","cg16877924","4"
"18333","cg16911296","8"
"18334","cg17192681","4"
"18335","cg17258703","11"
"18336","cg17325912","11"
"18337","cg17358307","8"
"18338","cg17498717","8"
"18339","cg17933407","3"
"18340","cg19045284","12"
"18341","cg19051213","8"
"18342","cg19257462","12"
"18343","cg19513321","4"
"18344","cg19705853","11"
"18345","cg19907479","8"
"18346","cg20366284","10"
"18347","cg20647610","4"
"18348","cg20786740","2"
"18349","cg21312337","8"
"18350","cg21488538","5"
"18351","cg21759953","8"
"18352","cg22045371","5"
"18353","cg22232500","6"
"18354","cg22399646","2"
"18355","cg22641902","11"
"18356","cg22795307","7"
"18357","cg22874858","5"
"18358","cg22976218","6"
"18359","cg23229568","7"
"18360","cg23281712","4"
"18361","cg23405039","5"
"18362","cg23493167","3"
"18363","cg23496400","10"
"18364","cg23598419","10"
"18365","cg23743911","2"
"18366","cg23835338","2"
"18367","cg23875171","8"
"18368","cg24321774","10"
"18369","cg24360241","1"
"18370","cg24611351","9"
"18371","cg25206134","5"
"18372","cg25365370","3"
"18373","cg25479788","4"
"18374","cg25522894","5"
"18375","cg25815024","11"
"18376","cg26277979","11"
"18377","cg26301353","10"
"18378","cg26313233","9"
"18379","cg26348348","5"
"18380","cg26397291","10"
"18381","cg26426348","6"
"18382","cg26607828","5"
"18383","cg26645063","4"
"18384","cg26707263","4"
"18385","cg26839791","1"
"18386","cg26949087","10"
"18387","cg27009691","12"
"18388","cg27114644","10"
"18389","cg27404023","4"
"18390","cg27422721","2"
"18391","cg00209563","3"
"18392","cg00894142","8"
"18393","cg01045723","8"
"18394","cg01896761","4"
"18395","cg02342415","7"
"18396","cg02387803","4"
"18397","cg02573551","8"
"18398","cg02641517","3"
"18399","cg03170262","11"
"18400","cg03418095","12"
"18401","cg04080291","9"
"18402","cg04319617","7"
"18403","cg04423572","2"
"18404","cg04424605","6"
"18405","cg04441191","10"
"18406","cg04533214","12"
"18407","cg04738965","4"
"18408","cg04876072","6"
"18409","cg04988476","5"
"18410","cg05119979","7"
"18411","cg05472420","6"
"18412","cg05890243","11"
"18413","cg06377069","12"
"18414","cg06805551","7"
"18415","cg07057670","6"
"18416","cg07138366","7"
"18417","cg07279963","4"
"18418","cg07692540","2"
"18419","cg08216768","6"
"18420","cg08280204","3"
"18421","cg08443345","10"
"18422","cg08534972","4"
"18423","cg08546300","2"
"18424","cg09242721","5"
"18425","cg09429700","8"
"18426","cg09660365","10"
"18427","cg09665691","4"
"18428","cg10525567","7"
"18429","cg10709925","7"
"18430","cg11591485","8"
"18431","cg12252865","11"
"18432","cg12705340","11"
"18433","cg13018177","8"
"18434","cg13766687","8"
"18435","cg13815971","3"
"18436","cg14012610","6"
"18437","cg14178937","3"
"18438","cg14701491","10"
"18439","cg14779951","4"
"18440","cg14843831","2"
"18441","cg15618978","5"
"18442","cg15628708","8"
"18443","cg15916166","4"
"18444","cg16082007","10"
"18445","cg16442402","3"
"18446","cg17247149","7"
"18447","cg17377625","5"
"18448","cg17472072","4"
"18449","cg17542097","2"
"18450","cg17613214","7"
"18451","cg18004856","8"
"18452","cg18104012","4"
"18453","cg18128437","6"
"18454","cg18301348","4"
"18455","cg19271111","5"
"18456","cg19497325","7"
"18457","cg20284698","5"
"18458","cg20449692","10"
"18459","cg20714059","8"
"18460","cg21068907","3"
"18461","cg21104449","7"
"18462","cg21140054","10"
"18463","cg21177463","3"
"18464","cg21408716","6"
"18465","cg21429544","8"
"18466","cg21459229","5"
"18467","cg21507610","4"
"18468","cg21751983","6"
"18469","cg21878500","4"
"18470","cg22037648","4"
"18471","cg22591103","4"
"18472","cg22844232","5"
"18473","cg22988851","7"
"18474","cg23655615","7"
"18475","cg23827531","6"
"18476","cg24512770","11"
"18477","cg24674304","6"
"18478","cg24782772","5"
"18479","cg25736251","5"
"18480","cg25789277","4"
"18481","cg26017091","7"
"18482","cg26545143","4"
"18483","cg26786504","3"
"18484","cg00676988","3"
"18485","cg01106926","10"
"18486","cg01156816","3"
"18487","cg01530024","7"
"18488","cg01537369","11"
"18489","cg01890083","2"
"18490","cg01904183","5"
"18491","cg02847185","8"
"18492","cg02853152","4"
"18493","cg02871827","8"
"18494","cg02881929","10"
"18495","cg03184290","4"
"18496","cg03930088","5"
"18497","cg03976543","11"
"18498","cg04438194","5"
"18499","cg04909938","4"
"18500","cg05050042","5"
"18501","cg05198297","11"
"18502","cg05331162","4"
"18503","cg05477457","4"
"18504","cg05688348","12"
"18505","cg05733497","11"
"18506","cg05898174","8"
"18507","cg05984044","10"
"18508","cg06214831","7"
"18509","cg06219310","11"
"18510","cg06798642","4"
"18511","cg06966113","10"
"18512","cg07467562","7"
"18513","cg07522516","10"
"18514","cg07624479","6"
"18515","cg07749943","1"
"18516","cg08766099","8"
"18517","cg08788540","3"
"18518","cg08812889","4"
"18519","cg09374462","8"
"18520","cg09440095","10"
"18521","cg09796800","7"
"18522","cg10194729","7"
"18523","cg10271547","8"
"18524","cg10441983","8"
"18525","cg11630920","8"
"18526","cg11856821","7"
"18527","cg12952179","9"
"18528","cg13074295","5"
"18529","cg13453520","5"
"18530","cg13471028","8"
"18531","cg13509831","7"
"18532","cg13638980","8"
"18533","cg13764248","7"
"18534","cg13945567","9"
"18535","cg14595558","7"
"18536","cg14824732","10"
"18537","cg14825729","6"
"18538","cg14909902","3"
"18539","cg15285286","6"
"18540","cg15385397","12"
"18541","cg16104371","7"
"18542","cg16349277","3"
"18543","cg16399632","7"
"18544","cg16449659","10"
"18545","cg16601146","11"
"18546","cg16957523","10"
"18547","cg16994517","7"
"18548","cg17383024","1"
"18549","cg17386812","7"
"18550","cg17521583","4"
"18551","cg17694130","11"
"18552","cg17706124","7"
"18553","cg17949316","7"
"18554","cg18147735","6"
"18555","cg18432471","8"
"18556","cg18515868","11"
"18557","cg18586891","11"
"18558","cg19087233","3"
"18559","cg19280196","3"
"18560","cg19563433","8"
"18561","cg19595012","5"
"18562","cg19916409","10"
"18563","cg20107996","8"
"18564","cg20318726","5"
"18565","cg20576162","8"
"18566","cg20989855","10"
"18567","cg21208734","8"
"18568","cg21641573","3"
"18569","cg21737039","4"
"18570","cg21799469","10"
"18571","cg22109262","10"
"18572","cg22153181","5"
"18573","cg22434409","10"
"18574","cg22888902","7"
"18575","cg22933538","3"
"18576","cg23119967","3"
"18577","cg23594584","11"
"18578","cg23821145","9"
"18579","cg23893620","10"
"18580","cg23922755","8"
"18581","cg23953110","4"
"18582","cg23983438","2"
"18583","cg24251119","12"
"18584","cg24683222","5"
"18585","cg24861702","7"
"18586","cg25629930","8"
"18587","cg25636556","7"
"18588","cg25806701","5"
"18589","cg25880358","12"
"18590","cg26296488","4"
"18591","cg27096255","4"
"18592","cg27173816","7"
"18593","cg27179352","11"
"18594","cg27231075","10"
"18595","cg27339282","5"
"18596","cg00628877","10"
"18597","cg01800297","2"
"18598","cg01893681","4"
"18599","cg02005490","7"
"18600","cg02053265","8"
"18601","cg02135861","6"
"18602","cg02260430","7"
"18603","cg02553655","7"
"18604","cg03056766","4"
"18605","cg03371986","5"
"18606","cg03727213","8"
"18607","cg03898463","12"
"18608","cg04136748","2"
"18609","cg04176108","11"
"18610","cg04202140","11"
"18611","cg04310802","8"
"18612","cg04553364","7"
"18613","cg04599941","7"
"18614","cg04638486","4"
"18615","cg04709266","11"
"18616","cg05191217","7"
"18617","cg05499376","7"
"18618","cg05596272","2"
"18619","cg05603546","4"
"18620","cg05714559","11"
"18621","cg05929700","7"
"18622","cg06609496","11"
"18623","cg06627334","11"
"18624","cg06658637","7"
"18625","cg06852942","7"
"18626","cg07295964","4"
"18627","cg07392358","8"
"18628","cg07438494","8"
"18629","cg07489502","5"
"18630","cg07565505","4"
"18631","cg08500323","7"
"18632","cg08663953","2"
"18633","cg08691323","8"
"18634","cg09048251","4"
"18635","cg09078081","11"
"18636","cg09716807","9"
"18637","cg10420578","8"
"18638","cg10505610","7"
"18639","cg10551185","3"
"18640","cg10649903","6"
"18641","cg10830145","4"
"18642","cg11005831","7"
"18643","cg11006267","4"
"18644","cg11022944","6"
"18645","cg11051031","4"
"18646","cg11299854","4"
"18647","cg11411564","3"
"18648","cg11461472","3"
"18649","cg11631579","12"
"18650","cg12825070","4"
"18651","cg12834774","11"
"18652","cg12877223","8"
"18653","cg12879386","4"
"18654","cg13707777","11"
"18655","cg14640367","6"
"18656","cg14677130","8"
"18657","cg14715482","2"
"18658","cg14722082","2"
"18659","cg14766654","12"
"18660","cg15184452","7"
"18661","cg15407517","4"
"18662","cg15843977","8"
"18663","cg16594581","12"
"18664","cg16675054","7"
"18665","cg16698038","10"
"18666","cg17025730","5"
"18667","cg17030173","5"
"18668","cg17245135","8"
"18669","cg17287998","7"
"18670","cg17426592","10"
"18671","cg17487170","6"
"18672","cg17508591","1"
"18673","cg17648252","4"
"18674","cg17777432","5"
"18675","cg17777676","6"
"18676","cg18020381","4"
"18677","cg18104919","10"
"18678","cg18344930","5"
"18679","cg18428006","12"
"18680","cg18615970","7"
"18681","cg18631996","5"
"18682","cg18664869","4"
"18683","cg18798289","10"
"18684","cg18998860","7"
"18685","cg19640581","3"
"18686","cg19678610","8"
"18687","cg19728345","5"
"18688","cg19788741","4"
"18689","cg19925178","2"
"18690","cg19956449","7"
"18691","cg20431848","7"
"18692","cg20964589","5"
"18693","cg21141143","6"
"18694","cg21179412","11"
"18695","cg21582758","8"
"18696","cg21778810","4"
"18697","cg21921520","8"
"18698","cg21929464","11"
"18699","cg22117642","2"
"18700","cg22136351","1"
"18701","cg22621734","12"
"18702","cg22761551","4"
"18703","cg23044564","9"
"18704","cg23105237","8"
"18705","cg23176873","11"
"18706","cg23483765","5"
"18707","cg23517208","10"
"18708","cg24148699","2"
"18709","cg24588339","6"
"18710","cg24618378","3"
"18711","cg24651790","3"
"18712","cg24698761","7"
"18713","cg24711224","6"
"18714","cg24984653","4"
"18715","cg25416582","11"
"18716","cg25440811","5"
"18717","cg25518571","7"
"18718","cg25528709","7"
"18719","cg25595388","3"
"18720","cg25633130","8"
"18721","cg26271283","11"
"18722","cg26333652","5"
"18723","cg26444282","8"
"18724","cg26487966","10"
"18725","cg26675379","11"
"18726","cg27039501","7"
"18727","cg27047836","6"
"18728","cg27311866","7"
"18729","cg27613976","3"
"18730","cg00098819","3"
"18731","cg00136279","7"
"18732","cg00194109","2"
"18733","cg00322698","7"
"18734","cg00339769","11"
"18735","cg00608169","4"
"18736","cg00620476","7"
"18737","cg00734931","8"
"18738","cg00740861","5"
