"","V1","V2"
"16541","cg16011480","6"
"16542","cg16584573","7"
"16543","cg16832975","4"
"16544","cg16906375","2"
"16545","cg17256532","2"
"16546","cg17259809","7"
"16547","cg17553853","7"
"16548","cg18116217","2"
"16549","cg18518964","7"
"16550","cg18624900","2"
"16551","cg18776286","7"
"16552","cg18795469","7"
"16553","cg18817750","9"
"16554","cg19732605","7"
"16555","cg19952014","4"
"16556","cg20033239","8"
"16557","cg20407267","2"
"16558","cg20428342","7"
"16559","cg20683565","6"
"16560","cg22874264","5"
"16561","cg23516463","7"
"16562","cg23643360","8"
"16563","cg24362923","2"
"16564","cg24457538","4"
"16565","cg24748548","4"
"16566","cg25295726","6"
"16567","cg25793377","7"
"16568","cg26014391","2"
"16569","cg26109035","13"
"16570","cg26285605","2"
"16571","cg26600802","8"
"16572","cg27003782","7"
"16573","cg27190138","10"
"16574","cg00408597","6"
"16575","cg02011054","10"
"16576","cg02022519","5"
"16577","cg02515468","7"
"16578","cg02626657","7"
"16579","cg03018369","4"
"16580","cg03063166","11"
"16581","cg03342084","7"
"16582","cg03411507","10"
"16583","cg03433669","8"
"16584","cg04905477","4"
"16585","cg05109266","7"
"16586","cg05338125","9"
"16587","cg06044117","7"
"16588","cg06224751","7"
"16589","cg06453853","13"
"16590","cg07311694","4"
"16591","cg07476508","2"
"16592","cg07809301","8"
"16593","cg08238677","8"
"16594","cg08359167","11"
"16595","cg08843756","9"
"16596","cg09061168","8"
"16597","cg09785033","9"
"16598","cg10432265","2"
"16599","cg11156914","2"
"16600","cg11678461","2"
"16601","cg11708136","2"
"16602","cg11865882","4"
"16603","cg11886777","11"
"16604","cg12569118","7"
"16605","cg12921473","12"
"16606","cg13188508","8"
"16607","cg13388983","10"
"16608","cg13467162","2"
"16609","cg13670288","4"
"16610","cg13851843","10"
"16611","cg14268436","11"
"16612","cg14347177","7"
"16613","cg14513281","2"
"16614","cg14872731","2"
"16615","cg15135914","7"
"16616","cg15825186","7"
"16617","cg16096796","2"
"16618","cg16271524","7"
"16619","cg16330611","7"
"16620","cg16385237","6"
"16621","cg17071639","2"
"16622","cg17114847","2"
"16623","cg17424999","7"
"16624","cg18210221","4"
"16625","cg18394496","10"
"16626","cg18896032","4"
"16627","cg19231742","13"
"16628","cg19584341","7"
"16629","cg19721534","3"
"16630","cg20152152","4"
"16631","cg21171314","7"
"16632","cg21825840","7"
"16633","cg22001073","1"
"16634","cg22154293","13"
"16635","cg22235417","2"
"16636","cg22640233","2"
"16637","cg22769941","7"
"16638","cg23127183","2"
"16639","cg23215407","11"
"16640","cg23266869","8"
"16641","cg23430209","4"
"16642","cg23517251","10"
"16643","cg23548479","7"
"16644","cg24359671","4"
"16645","cg24414039","7"
"16646","cg24498587","4"
"16647","cg24592846","2"
"16648","cg24795627","7"
"16649","cg24981058","7"
"16650","cg24996981","7"
"16651","cg25423009","4"
"16652","cg25579157","11"
"16653","cg25910506","7"
"16654","cg26246133","6"
"16655","cg26942121","7"
"16656","cg00140235","2"
"16657","cg00230120","4"
"16658","cg00470766","10"
"16659","cg00572742","7"
"16660","cg00805577","8"
"16661","cg00969047","7"
"16662","cg01013566","6"
"16663","cg01043320","7"
"16664","cg01356463","10"
"16665","cg01635736","9"
"16666","cg01833398","2"
"16667","cg01940439","4"
"16668","cg01994252","1"
"16669","cg02344911","7"
"16670","cg02400334","7"
"16671","cg02643597","13"
"16672","cg02721000","6"
"16673","cg02770112","6"
"16674","cg03115820","7"
"16675","cg03149699","7"
"16676","cg03407651","4"
"16677","cg03529744","6"
"16678","cg03737815","7"
"16679","cg05124129","7"
"16680","cg05143887","7"
"16681","cg05395187","4"
"16682","cg05516489","10"
"16683","cg05712979","4"
"16684","cg06024930","12"
"16685","cg06359096","7"
"16686","cg06619938","2"
"16687","cg07147449","7"
"16688","cg08021815","13"
"16689","cg10103127","4"
"16690","cg10192527","8"
"16691","cg11064034","10"
"16692","cg11504836","4"
"16693","cg11552079","9"
"16694","cg12073615","8"
"16695","cg12388583","7"
"16696","cg12867705","7"
"16697","cg13133835","7"
"16698","cg14121142","7"
"16699","cg14453326","7"
"16700","cg14529170","1"
"16701","cg14998914","4"
"16702","cg15016354","5"
"16703","cg15406377","12"
"16704","cg15617609","8"
"16705","cg16321474","2"
"16706","cg16636935","11"
"16707","cg16712637","7"
"16708","cg16920991","2"
"16709","cg17190766","5"
"16710","cg17452424","6"
"16711","cg17653784","2"
"16712","cg18238734","7"
"16713","cg18765479","4"
"16714","cg18919642","10"
"16715","cg19641325","12"
"16716","cg19861110","6"
"16717","cg20419829","9"
"16718","cg20574695","7"
"16719","cg21218646","9"
"16720","cg21678795","7"
"16721","cg22327646","2"
"16722","cg23261491","10"
"16723","cg23793263","7"
"16724","cg24094550","2"
"16725","cg24412006","4"
"16726","cg25710520","7"
"16727","cg26211360","2"
"16728","cg26269863","2"
"16729","cg26422674","6"
"16730","cg26459114","9"
"16731","cg26518327","4"
"16732","cg26947450","2"
"16733","cg27185772","4"
"16734","cg27658030","10"
"16735","cg00096104","7"
"16736","cg00191629","7"
"16737","cg02866700","8"
"16738","cg03177059","7"
"16739","cg03479204","4"
"16740","cg04290528","8"
"16741","cg04718414","7"
"16742","cg05389247","8"
"16743","cg07200348","7"
"16744","cg07641965","1"
"16745","cg09634936","4"
"16746","cg11322251","7"
"16747","cg12573705","7"
"16748","cg13622287","7"
"16749","cg14714578","7"
"16750","cg16041981","4"
"16751","cg16068263","7"
"16752","cg17673237","7"
"16753","cg17928152","12"
"16754","cg17991430","4"
"16755","cg18032744","7"
"16756","cg18665036","7"
"16757","cg20194314","7"
"16758","cg20704537","4"
"16759","cg21385666","2"
"16760","cg21448145","7"
"16761","cg21480902","11"
"16762","cg21515347","13"
"16763","cg21548464","4"
"16764","cg22010909","4"
"16765","cg22364098","10"
"16766","cg22535790","4"
"16767","cg23552122","4"
"16768","cg24079361","7"
"16769","cg24330522","13"
"16770","cg24567424","7"
"16771","cg24995008","8"
"16772","cg25109789","7"
"16773","cg25687923","8"
"16774","cg25871816","12"
"16775","cg26841383","8"
"16776","cg27463736","7"
"16777","cg00009364","7"
"16778","cg02074930","8"
"16779","cg02225520","8"
"16780","cg04139749","7"
"16781","cg04141770","8"
"16782","cg05324774","8"
"16783","cg06763671","4"
"16784","cg06848865","7"
"16785","cg06932612","7"
"16786","cg07512313","4"
"16787","cg10006956","4"
"16788","cg10397678","2"
"16789","cg10536303","2"
"16790","cg10741025","7"
"16791","cg10805645","13"
"16792","cg10925350","2"
"16793","cg11108269","7"
"16794","cg11658304","2"
"16795","cg11723850","7"
"16796","cg12866103","4"
"16797","cg13600489","7"
"16798","cg13997647","7"
"16799","cg14202910","7"
"16800","cg14365570","7"
"16801","cg15318690","7"
"16802","cg15533434","2"
"16803","cg16320779","7"
"16804","cg16326609","10"
"16805","cg18805027","8"
"16806","cg18877233","7"
"16807","cg19585412","10"
"16808","cg19705910","7"
"16809","cg21171130","7"
"16810","cg21512124","6"
"16811","cg22815785","7"
"16812","cg22916722","7"
"16813","cg23300486","8"
"16814","cg23418208","7"
"16815","cg23706824","2"
"16816","cg24014141","1"
"16817","cg27016114","11"
"16818","cg00020649","7"
"16819","cg00718470","7"
"16820","cg01780092","4"
"16821","cg02063551","2"
"16822","cg02113521","7"
"16823","cg02408009","4"
"16824","cg02558424","6"
"16825","cg03799283","7"
"16826","cg03991106","4"
"16827","cg04346515","7"
"16828","cg06613755","2"
"16829","cg07199524","2"
"16830","cg07935500","7"
"16831","cg08484839","7"
"16832","cg09642408","8"
"16833","cg10000843","2"
"16834","cg10088041","7"
"16835","cg11267410","2"
"16836","cg11405279","7"
"16837","cg11826663","11"
"16838","cg11827907","10"
"16839","cg12034791","7"
"16840","cg12421686","7"
"16841","cg12491643","13"
"16842","cg13932339","10"
"16843","cg14210607","7"
"16844","cg14397171","13"
"16845","cg16656979","7"
"16846","cg16970734","7"
"16847","cg19157034","7"
"16848","cg19781376","7"
"16849","cg19840226","7"
"16850","cg20666492","7"
"16851","cg21325760","8"
"16852","cg22211154","2"
"16853","cg22381808","7"
"16854","cg22547737","2"
"16855","cg24740818","2"
"16856","cg25266621","12"
"16857","cg25794538","12"
"16858","cg26654798","7"
"16859","cg27094305","12"
"16860","cg27304406","7"
"16861","cg27344022","4"
"16862","cg00148666","7"
"16863","cg00431447","10"
"16864","cg00509108","7"
"16865","cg00720747","7"
"16866","cg01159194","8"
"16867","cg01373691","10"
"16868","cg01532600","7"
"16869","cg01717948","7"
"16870","cg01802152","8"
"16871","cg02432003","9"
"16872","cg02432274","4"
"16873","cg02997585","8"
"16874","cg03001867","13"
"16875","cg03015433","7"
"16876","cg03025632","6"
"16877","cg03212183","8"
"16878","cg03349020","7"
"16879","cg03736928","11"
"16880","cg03757109","7"
"16881","cg03856411","4"
"16882","cg03974689","7"
"16883","cg04306106","7"
"16884","cg04347867","10"
"16885","cg04714088","7"
"16886","cg04881271","7"
"16887","cg04890459","7"
"16888","cg05361489","2"
"16889","cg05441541","7"
"16890","cg05773599","8"
"16891","cg05791870","4"
"16892","cg05910755","7"
"16893","cg06051496","4"
"16894","cg06181531","2"
"16895","cg06480482","8"
"16896","cg06993715","2"
"16897","cg07173484","3"
"16898","cg07583088","9"
"16899","cg07674277","4"
"16900","cg08070713","4"
"16901","cg08292080","1"
"16902","cg08380005","4"
"16903","cg08505355","7"
"16904","cg08535309","10"
"16905","cg08622401","4"
"16906","cg09013092","7"
"16907","cg09080729","10"
"16908","cg09148348","4"
"16909","cg09466831","7"
"16910","cg09580244","2"
"16911","cg09593385","1"
"16912","cg09596260","4"
"16913","cg09610071","7"
"16914","cg09705243","7"
"16915","cg09851343","4"
"16916","cg10152904","13"
"16917","cg10198000","9"
"16918","cg16357224","7"
"16919","cg26955337","4"
"16920","cg27044023","4"
"16921","cg27129286","2"
"16922","cg27151770","12"
"16923","cg27156649","4"
"16924","cg27380788","7"
"16925","cg27459530","4"
"16926","cg27464877","7"
"16927","cg00437360","8"
"16928","cg00715047","7"
"16929","cg01428361","7"
"16930","cg01704957","7"
"16931","cg02131967","7"
"16932","cg03182218","8"
"16933","cg03646922","7"
"16934","cg03870845","2"
"16935","cg03874568","6"
"16936","cg04203950","8"
"16937","cg04226364","7"
"16938","cg04307927","7"
"16939","cg04603928","3"
"16940","cg04686264","4"
"16941","cg04698199","4"
"16942","cg04740558","8"
"16943","cg04867738","2"
"16944","cg05226061","7"
"16945","cg05852623","7"
"16946","cg05873146","7"
"16947","cg06463097","4"
"16948","cg07012091","7"
"16949","cg07287188","7"
"16950","cg07564061","7"
"16951","cg08111106","7"
"16952","cg08335779","7"
"16953","cg09136551","10"
"16954","cg09700855","7"
"16955","cg09815927","7"
"16956","cg09837481","1"
"16957","cg10746341","7"
"16958","cg10855825","10"
"16959","cg12131414","7"
"16960","cg12354594","10"
"16961","cg12518734","2"
"16962","cg12698834","2"
"16963","cg13663416","9"
"16964","cg14190264","7"
"16965","cg14328782","7"
"16966","cg14848859","7"
"16967","cg15612845","7"
"16968","cg15945867","4"
"16969","cg16079396","7"
"16970","cg16366685","9"
"16971","cg16895810","9"
"16972","cg17062279","7"
"16973","cg17227503","13"
"16974","cg17599186","7"
"16975","cg17977031","7"
"16976","cg18324798","7"
"16977","cg18602928","4"
"16978","cg18955753","2"
"16979","cg21352959","7"
"16980","cg21745612","7"
"16981","cg22088743","1"
"16982","cg22264930","7"
"16983","cg23869307","2"
"16984","cg24383056","2"
"16985","cg24539380","8"
"16986","cg25116237","12"
"16987","cg25239704","10"
"16988","cg25841159","7"
"16989","cg25863369","6"
"16990","cg25875702","3"
"16991","cg25910803","9"
"16992","cg26524256","12"
"16993","cg26573518","10"
"16994","cg26700077","1"
"16995","cg26729669","8"
"16996","cg26758486","4"
"16997","cg26879546","8"
"16998","cg26917215","7"
"16999","cg26953153","4"
"17000","cg00670539","4"
"17001","cg01083994","7"
"17002","cg05100634","7"
"17003","cg05796338","7"
"17004","cg07853919","10"
"17005","cg11815914","7"
"17006","cg12799349","10"
"17007","cg14505616","8"
"17008","cg15116677","4"
"17009","cg15864104","4"
"17010","cg19406956","11"
"17011","cg21114773","7"
"17012","cg21376774","7"
"17013","cg21585100","4"
"17014","cg22233523","7"
"17015","cg24285919","7"
"17016","cg25595641","8"
"17017","cg26147554","7"
"17018","cg27240008","13"
"17019","cg00562265","7"
"17020","cg01025800","4"
"17021","cg01098771","7"
"17022","cg01485046","7"
"17023","cg01544805","7"
"17024","cg01588546","2"
"17025","cg02393535","12"
"17026","cg02430562","7"
"17027","cg02984314","12"
"17028","cg03014882","4"
"17029","cg03146949","7"
"17030","cg03773731","5"
"17031","cg04170999","2"
"17032","cg04677326","6"
"17033","cg05605996","2"
"17034","cg06423357","4"
"17035","cg06564132","4"
"17036","cg06595022","8"
"17037","cg06676920","4"
"17038","cg07382454","7"
"17039","cg07640648","7"
"17040","cg08080060","8"
"17041","cg08172637","4"
"17042","cg08248359","12"
"17043","cg08253347","12"
"17044","cg09517428","9"
"17045","cg10269476","7"
"17046","cg10589018","4"
"17047","cg10810921","7"
"17048","cg11278510","2"
"17049","cg11315979","6"
"17050","cg11594498","7"
"17051","cg11893811","7"
"17052","cg12172753","4"
"17053","cg12485161","7"
"17054","cg13352717","4"
"17055","cg13513270","10"
"17056","cg13639582","8"
"17057","cg15504677","7"
"17058","cg15527348","7"
"17059","cg15981620","7"
"17060","cg16865475","4"
"17061","cg17147995","7"
"17062","cg17154935","12"
"17063","cg17283453","2"
"17064","cg17425567","7"
"17065","cg17470637","7"
"17066","cg17827583","4"
"17067","cg17854641","9"
"17068","cg17930459","9"
"17069","cg18030218","7"
"17070","cg18115081","8"
"17071","cg18119504","4"
"17072","cg18345115","7"
"17073","cg18644543","6"
"17074","cg18735402","7"
"17075","cg18755094","13"
"17076","cg18849799","6"
"17077","cg19586132","7"
"17078","cg19805953","7"
"17079","cg19927065","4"
"17080","cg20471045","2"
"17081","cg20699497","7"
"17082","cg20972142","10"
"17083","cg21310017","4"
"17084","cg21941105","7"
"17085","cg22022797","8"
"17086","cg22090773","7"
"17087","cg22524864","4"
"17088","cg23477849","8"
"17089","cg23504474","6"
"17090","cg23523534","13"
"17091","cg23914380","1"
"17092","cg24109975","6"
"17093","cg24176383","13"
"17094","cg24221541","7"
"17095","cg24312063","2"
"17096","cg24327262","7"
"17097","cg24759101","11"
"17098","cg24883899","1"
"17099","cg25497529","7"
"17100","cg25550390","6"
"17101","cg26572233","4"
"17102","cg26578856","7"
"17103","cg26578910","3"
"17104","cg26612849","10"
"17105","cg26775914","2"
"17106","cg26900750","6"
"17107","cg27191312","2"
"17108","cg27309110","8"
"17109","cg00668182","7"
"17110","cg01915951","6"
"17111","cg02162556","13"
"17112","cg03035419","7"
"17113","cg03925157","6"
"17114","cg04190784","7"
"17115","cg04263118","7"
"17116","cg04936382","2"
"17117","cg06065743","7"
"17118","cg06548214","1"
"17119","cg06877860","6"
"17120","cg07556403","7"
"17121","cg07903141","7"
"17122","cg08115387","7"
"17123","cg08209184","8"
"17124","cg08918020","11"
"17125","cg09149648","2"
"17126","cg09509622","7"
"17127","cg10751856","10"
"17128","cg10946576","8"
"17129","cg11748417","7"
"17130","cg12989128","10"
"17131","cg13178524","9"
"17132","cg13373897","4"
"17133","cg13690178","7"
"17134","cg14023041","2"
"17135","cg14309385","11"
"17136","cg17125477","7"
"17137","cg17347400","7"
"17138","cg17484976","10"
"17139","cg19216162","2"
"17140","cg20749510","8"
"17141","cg22076081","7"
"17142","cg22185879","8"
"17143","cg22316575","9"
"17144","cg22885975","7"
"17145","cg22989942","11"
"17146","cg23712980","7"
"17147","cg23913995","6"
"17148","cg24069733","7"
"17149","cg24342002","7"
"17150","cg24391458","7"
"17151","cg25446676","7"
"17152","cg25625872","7"
"17153","cg26158279","7"
"17154","cg27359633","6"
"17155","cg02858594","10"
"17156","cg04256691","7"
"17157","cg04550439","4"
"17158","cg09031657","7"
"17159","cg10272901","4"
"17160","cg10277546","7"
"17161","cg14553600","7"
"17162","cg15108590","7"
"17163","cg17935217","7"
"17164","cg01119680","7"
"17165","cg01373444","4"
"17166","cg01388022","8"
"17167","cg01984322","2"
"17168","cg02351223","7"
"17169","cg03697316","7"
"17170","cg04277319","4"
"17171","cg05070690","4"
"17172","cg05236972","6"
"17173","cg05281340","7"
"17174","cg05513908","7"
"17175","cg05670488","2"
"17176","cg08170140","7"
"17177","cg08314021","7"
"17178","cg09260951","10"
"17179","cg11189039","7"
"17180","cg13242661","7"
"17181","cg13332571","1"
"17182","cg14130977","7"
"17183","cg14740204","10"
"17184","cg15739206","9"
"17185","cg17825740","1"
"17186","cg18782736","7"
"17187","cg19443311","2"
"17188","cg19881032","13"
"17189","cg20361154","7"
"17190","cg21315798","7"
"17191","cg22797182","9"
"17192","cg23743186","7"
"17193","cg23746347","7"
"17194","cg24334002","8"
"17195","cg24508499","13"
"17196","cg24688909","13"
"17197","cg24899205","7"
"17198","cg25697769","7"
"17199","cg26151531","7"
"17200","cg27382058","6"
"17201","cg27409650","7"
"17202","cg00009292","10"
"17203","cg00149805","9"
"17204","cg00156684","8"
"17205","cg00248795","2"
"17206","cg00388605","10"
"17207","cg00570896","2"
"17208","cg00777689","7"
"17209","cg00778807","2"
"17210","cg00781186","2"
"17211","cg00794227","10"
"17212","cg00821567","4"
"17213","cg00914222","2"
"17214","cg00916255","2"
"17215","cg01054622","7"
"17216","cg01105494","7"
"17217","cg01439572","8"
"17218","cg01510813","7"
"17219","cg01720705","2"
"17220","cg01793449","7"
"17221","cg01915516","7"
"17222","cg01922485","4"
"17223","cg01923523","6"
"17224","cg02057063","7"
"17225","cg02155287","4"
"17226","cg02275243","8"
"17227","cg02280855","7"
"17228","cg02328660","4"
"17229","cg02460223","13"
"17230","cg02631838","7"
"17231","cg02634762","8"
"17232","cg02887867","1"
"17233","cg02933679","10"
"17234","cg02977466","9"
"17235","cg03130910","2"
"17236","cg03336586","4"
"17237","cg03391055","7"
"17238","cg03578552","3"
"17239","cg03614954","1"
"17240","cg03939875","2"
"17241","cg04082353","7"
"17242","cg04100463","2"
"17243","cg04105726","4"
"17244","cg04108127","10"
"17245","cg04296778","10"
"17246","cg04500730","13"
"17247","cg04568492","7"
"17248","cg04701869","1"
"17249","cg04725029","7"
"17250","cg04786142","2"
"17251","cg04837025","7"
"17252","cg04872593","2"
