"","V1","V2"
"17258","cg17900199","10"
"17259","cg18098806","3"
"17260","cg18890561","7"
"17261","cg18936304","1"
"17262","cg19003390","3"
"17263","cg19049077","7"
"17264","cg19307545","11"
"17265","cg20276630","11"
"17266","cg21342307","3"
"17267","cg21383151","5"
"17268","cg22558825","11"
"17269","cg23962250","5"
"17270","cg23968456","3"
"17271","cg24171294","5"
"17272","cg24677093","2"
"17273","cg24726783","3"
"17274","cg25023298","5"
"17275","cg25334928","11"
"17276","cg25388168","5"
"17277","cg25430878","3"
"17278","cg25835226","7"
"17279","cg26169081","8"
"17280","cg26418881","2"
"17281","cg26426564","10"
"17282","cg00259742","6"
"17283","cg00343414","10"
"17284","cg01097196","1"
"17285","cg01180479","3"
"17286","cg01599099","10"
"17287","cg01657758","4"
"17288","cg01694554","6"
"17289","cg02052905","7"
"17290","cg02423817","1"
"17291","cg02532096","5"
"17292","cg03423112","5"
"17293","cg03647233","3"
"17294","cg04058752","4"
"17295","cg04643969","11"
"17296","cg04903936","5"
"17297","cg05029822","5"
"17298","cg05576959","7"
"17299","cg05638689","5"
"17300","cg05858115","1"
"17301","cg06042565","9"
"17302","cg06219103","3"
"17303","cg06675455","10"
"17304","cg09232564","9"
"17305","cg09762242","7"
"17306","cg09767822","5"
"17307","cg10287137","4"
"17308","cg11287851","5"
"17309","cg11362935","4"
"17310","cg11465943","9"
"17311","cg12036817","3"
"17312","cg12064373","11"
"17313","cg12071328","5"
"17314","cg12332083","2"
"17315","cg12521634","9"
"17316","cg12811157","5"
"17317","cg12927726","3"
"17318","cg13262159","1"
"17319","cg13472735","3"
"17320","cg13826564","3"
"17321","cg14774438","7"
"17322","cg15701612","1"
"17323","cg15778054","5"
"17324","cg15910594","9"
"17325","cg15957004","1"
"17326","cg16408081","6"
"17327","cg16477774","7"
"17328","cg17361203","5"
"17329","cg18098722","9"
"17330","cg18114708","3"
"17331","cg18778433","5"
"17332","cg18896967","9"
"17333","cg19811337","2"
"17334","cg19852660","10"
"17335","cg20160996","3"
"17336","cg20258039","1"
"17337","cg20455175","3"
"17338","cg21893358","5"
"17339","cg21933078","10"
"17340","cg22043296","10"
"17341","cg22130868","6"
"17342","cg22785386","10"
"17343","cg23117439","4"
"17344","cg23257105","2"
"17345","cg23288099","11"
"17346","cg23308914","6"
"17347","cg23319460","8"
"17348","cg23326607","6"
"17349","cg23369909","6"
"17350","cg23553444","10"
"17351","cg23582982","4"
"17352","cg23741639","3"
"17353","cg23754390","7"
"17354","cg23791672","6"
"17355","cg23963595","5"
"17356","cg24862514","5"
"17357","cg25168700","11"
"17358","cg25739366","9"
"17359","cg25753024","5"
"17360","cg25927375","9"
"17361","cg25943588","5"
"17362","cg26821823","8"
"17363","cg26975351","5"
"17364","cg27081634","5"
"17365","cg27308319","3"
"17366","cg00364287","5"
"17367","cg00510160","6"
"17368","cg00558702","7"
"17369","cg00841868","1"
"17370","cg00873974","9"
"17371","cg01059682","5"
"17372","cg02935351","3"
"17373","cg04255937","10"
"17374","cg05417596","6"
"17375","cg05560575","2"
"17376","cg06314111","6"
"17377","cg06606381","1"
"17378","cg06959021","9"
"17379","cg07272264","5"
"17380","cg08165875","3"
"17381","cg08319312","1"
"17382","cg08418872","9"
"17383","cg08696931","5"
"17384","cg09698465","1"
"17385","cg09874195","10"
"17386","cg10022966","6"
"17387","cg10196309","5"
"17388","cg11112911","2"
"17389","cg11152667","9"
"17390","cg11310341","11"
"17391","cg11365710","3"
"17392","cg11510999","6"
"17393","cg12589972","8"
"17394","cg12590521","11"
"17395","cg13038544","1"
"17396","cg13217116","5"
"17397","cg13295812","10"
"17398","cg13837552","5"
"17399","cg14078059","5"
"17400","cg14576962","4"
"17401","cg14911314","10"
"17402","cg15103616","10"
"17403","cg16087447","5"
"17404","cg16216537","7"
"17405","cg18557188","8"
"17406","cg18708986","7"
"17407","cg19131343","2"
"17408","cg19243391","7"
"17409","cg19598571","5"
"17410","cg20056324","5"
"17411","cg20112159","8"
"17412","cg20183802","7"
"17413","cg20460761","5"
"17414","cg21268144","8"
"17415","cg21336435","11"
"17416","cg21516341","5"
"17417","cg21593001","11"
"17418","cg21702971","3"
"17419","cg22250531","7"
"17420","cg22610645","3"
"17421","cg22775801","10"
"17422","cg22997177","7"
"17423","cg23390118","8"
"17424","cg23555471","3"
"17425","cg23891273","5"
"17426","cg24174145","9"
"17427","cg25382128","7"
"17428","cg25615890","8"
"17429","cg26038315","2"
"17430","cg26975368","3"
"17431","cg27516159","6"
"17432","cg00746487","2"
"17433","cg01402948","6"
"17434","cg01411823","7"
"17435","cg03625287","5"
"17436","cg04277327","5"
"17437","cg04607442","7"
"17438","cg04940089","2"
"17439","cg06452665","5"
"17440","cg07060261","10"
"17441","cg07159518","4"
"17442","cg07223990","5"
"17443","cg07403258","3"
"17444","cg08136772","5"
"17445","cg08772949","1"
"17446","cg11165905","7"
"17447","cg12247968","11"
"17448","cg12697237","9"
"17449","cg15611131","2"
"17450","cg16519487","5"
"17451","cg17967059","5"
"17452","cg18692705","2"
"17453","cg18830978","7"
"17454","cg19107655","6"
"17455","cg20170533","5"
"17456","cg21422164","2"
"17457","cg22260762","3"
"17458","cg22284043","5"
"17459","cg22528556","2"
"17460","cg23247274","5"
"17461","cg23288962","5"
"17462","cg24328944","6"
"17463","cg24388789","5"
"17464","cg24852565","3"
"17465","cg25072733","7"
"17466","cg25730122","8"
"17467","cg27657439","11"
"17468","cg00946921","3"
"17469","cg01236325","5"
"17470","cg01664864","7"
"17471","cg02130404","2"
"17472","cg02258414","10"
"17473","cg03021344","10"
"17474","cg04164499","9"
"17475","cg04238789","8"
"17476","cg04545963","4"
"17477","cg05054115","5"
"17478","cg05369327","5"
"17479","cg06737484","6"
"17480","cg07179457","9"
"17481","cg07539451","3"
"17482","cg09184385","3"
"17483","cg09211893","5"
"17484","cg09238801","11"
"17485","cg09819143","5"
"17486","cg10077239","5"
"17487","cg10256210","1"
"17488","cg11115622","11"
"17489","cg11481687","5"
"17490","cg11827998","7"
"17491","cg12125332","8"
"17492","cg12798040","9"
"17493","cg12868494","9"
"17494","cg13200664","3"
"17495","cg14066207","1"
"17496","cg14119337","4"
"17497","cg14841828","5"
"17498","cg14946334","2"
"17499","cg15193249","7"
"17500","cg15428435","5"
"17501","cg15465279","2"
"17502","cg16420200","1"
"17503","cg18512313","1"
"17504","cg19515081","2"
"17505","cg20310894","7"
"17506","cg20952167","4"
"17507","cg20980960","3"
"17508","cg23370328","3"
"17509","cg23721031","2"
"17510","cg23878917","6"
"17511","cg24730564","10"
"17512","cg26102435","1"
"17513","cg26234721","5"
"17514","cg26257676","9"
"17515","cg26579556","7"
"17516","cg27165794","5"
"17517","cg00032912","5"
"17518","cg00624799","6"
"17519","cg01178680","5"
"17520","cg01294695","5"
"17521","cg01818121","5"
"17522","cg03026420","5"
"17523","cg03337277","5"
"17524","cg04345034","4"
"17525","cg04519487","11"
"17526","cg04875128","5"
"17527","cg06022179","5"
"17528","cg08137564","9"
"17529","cg08293531","3"
"17530","cg08414676","4"
"17531","cg10461282","11"
"17532","cg10631289","10"
"17533","cg10643916","8"
"17534","cg10730435","8"
"17535","cg11077171","6"
"17536","cg11741356","6"
"17537","cg11972810","4"
"17538","cg12020433","5"
"17539","cg12119383","4"
"17540","cg13799544","4"
"17541","cg16179740","6"
"17542","cg17176978","9"
"17543","cg17360558","7"
"17544","cg18230627","3"
"17545","cg18490614","7"
"17546","cg19993258","6"
"17547","cg20855160","1"
"17548","cg21410276","4"
"17549","cg21791017","5"
"17550","cg22699279","5"
"17551","cg22713900","5"
"17552","cg24211976","3"
"17553","cg24224304","11"
"17554","cg25803961","5"
"17555","cg25936177","11"
"17556","cg26567344","1"
"17557","cg26590799","10"
"17558","cg00128386","2"
"17559","cg00129549","3"
"17560","cg00221969","5"
"17561","cg00382930","8"
"17562","cg00399591","1"
"17563","cg00471190","6"
"17564","cg00855299","3"
"17565","cg00942219","5"
"17566","cg01172419","10"
"17567","cg01304182","10"
"17568","cg01309213","6"
"17569","cg01389383","1"
"17570","cg01633149","3"
"17571","cg01850135","9"
"17572","cg01900006","9"
"17573","cg01985186","3"
"17574","cg02047547","10"
"17575","cg02059317","5"
"17576","cg02202742","1"
"17577","cg02382016","11"
"17578","cg02389323","3"
"17579","cg02548364","5"
"17580","cg02554361","3"
"17581","cg02597246","1"
"17582","cg02602550","11"
"17583","cg02676523","2"
"17584","cg02893344","3"
"17585","cg02955287","5"
"17586","cg02975081","9"
"17587","cg03023574","4"
"17588","cg03199084","9"
"17589","cg03354717","6"
"17590","cg03363863","3"
"17591","cg03376871","8"
"17592","cg03441945","1"
"17593","cg03527802","8"
"17594","cg03683004","6"
"17595","cg03836521","4"
"17596","cg03872502","5"
"17597","cg03984055","4"
"17598","cg04085822","5"
"17599","cg04220636","4"
"17600","cg04231541","3"
"17601","cg04404455","2"
"17602","cg04436431","9"
"17603","cg04454285","7"
"17604","cg04675747","10"
"17605","cg04910877","11"
"17606","cg04946910","6"
"17607","cg05079049","5"
"17608","cg05083325","6"
"17609","cg05332854","6"
"17610","cg05388963","3"
"17611","cg05441854","5"
"17612","cg05465347","6"
"17613","cg05548478","10"
"17614","cg05667401","3"
"17615","cg05703749","10"
"17616","cg05787209","4"
"17617","cg05835346","8"
"17618","cg05870029","2"
"17619","cg05873017","10"
"17620","cg05965288","7"
"17621","cg06070269","2"
"17622","cg06235653","5"
"17623","cg06521653","4"
"17624","cg06749872","9"
"17625","cg06981439","5"
"17626","cg07078095","7"
"17627","cg07272654","4"
"17628","cg07598385","11"
"17629","cg07662121","5"
"17630","cg07687354","1"
"17631","cg07868599","5"
"17632","cg08025960","2"
"17633","cg08217358","2"
"17634","cg08267888","4"
"17635","cg08415156","6"
"17636","cg08581018","1"
"17637","cg08980382","4"
"17638","cg09065629","1"
"17639","cg09141835","11"
"17640","cg09367545","2"
"17641","cg09371775","1"
"17642","cg09556148","3"
"17643","cg09559780","8"
"17644","cg09615056","4"
"17645","cg09782245","3"
"17646","cg09914905","3"
"17647","cg10368447","5"
"17648","cg16444294","3"
"17649","cg16454495","3"
"17650","cg16548780","7"
"17651","cg16750777","8"
"17652","cg26546664","1"
"17653","cg26620288","2"
"17654","cg26699292","7"
"17655","cg26841114","2"
"17656","cg27134767","10"
"17657","cg27154941","8"
"17658","cg27255454","3"
"17659","cg27325224","6"
"17660","cg27376707","5"
"17661","cg27405732","1"
"17662","cg27513667","10"
"17663","cg27644869","1"
"17664","cg00348467","4"
"17665","cg00424451","8"
"17666","cg00685319","6"
"17667","cg00911794","5"
"17668","cg00945209","1"
"17669","cg01310345","2"
"17670","cg02080909","2"
"17671","cg02880444","7"
"17672","cg03383061","5"
"17673","cg04658243","6"
"17674","cg04703951","8"
"17675","cg04771199","7"
"17676","cg05283453","3"
"17677","cg05348421","7"
"17678","cg05506007","3"
"17679","cg05735782","11"
"17680","cg06210147","5"
"17681","cg06550704","1"
"17682","cg06580879","2"
"17683","cg06787302","5"
"17684","cg06789686","9"
"17685","cg06801163","9"
"17686","cg07101841","5"
"17687","cg07122529","2"
"17688","cg07335619","3"
"17689","cg07336751","11"
"17690","cg07337339","9"
"17691","cg07723258","10"
"17692","cg07885191","1"
"17693","cg08330690","5"
"17694","cg08362273","7"
"17695","cg08860136","9"
"17696","cg09473315","5"
"17697","cg09544892","1"
"17698","cg09655666","5"
"17699","cg09695851","6"
"17700","cg10279487","5"
"17701","cg10431713","5"
"17702","cg10497401","6"
"17703","cg10498052","9"
"17704","cg11413133","5"
"17705","cg12419135","5"
"17706","cg12765064","7"
"17707","cg12893736","1"
"17708","cg13054523","2"
"17709","cg13170807","11"
"17710","cg13541588","9"
"17711","cg13557397","3"
"17712","cg13721589","3"
"17713","cg14020176","6"
"17714","cg15220605","10"
"17715","cg15267890","3"
"17716","cg15610667","11"
"17717","cg15803221","1"
"17718","cg15806857","5"
"17719","cg15888472","3"
"17720","cg16626012","5"
"17721","cg16661234","3"
"17722","cg17044356","2"
"17723","cg17578309","3"
"17724","cg17624802","5"
"17725","cg18577618","6"
"17726","cg18919720","6"
"17727","cg20664445","3"
"17728","cg21773646","8"
"17729","cg21809694","6"
"17730","cg21930286","6"
"17731","cg22084563","5"
"17732","cg22254299","5"
"17733","cg22261226","1"
"17734","cg22375853","6"
"17735","cg22749051","3"
"17736","cg22778981","7"
"17737","cg22969524","1"
"17738","cg23324289","8"
"17739","cg23502492","9"
"17740","cg23621097","5"
"17741","cg23832237","11"
"17742","cg23847069","1"
"17743","cg24060527","3"
"17744","cg24455236","1"
"17745","cg24673886","10"
"17746","cg24718197","8"
"17747","cg25738236","10"
"17748","cg25895284","10"
"17749","cg26072705","5"
"17750","cg26102082","2"
"17751","cg26180732","11"
"17752","cg26300322","1"
"17753","cg26588076","7"
"17754","cg26663490","4"
"17755","cg26897150","11"
"17756","cg26925669","7"
"17757","cg27016107","10"
"17758","cg27052709","1"
"17759","cg27102649","9"
"17760","cg27496615","4"
"17761","cg27551618","3"
"17762","cg27659505","2"
"17763","cg00019841","2"
"17764","cg05165553","6"
"17765","cg05872236","4"
"17766","cg06629130","5"
"17767","cg15434296","5"
"17768","cg15644404","3"
"17769","cg16770238","4"
"17770","cg18829162","3"
"17771","cg20513080","3"
"17772","cg22491141","5"
"17773","cg23579185","9"
"17774","cg24864576","8"
"17775","cg26916687","3"
"17776","cg00376316","1"
"17777","cg00422699","11"
"17778","cg00711496","6"
"17779","cg01098959","4"
"17780","cg01505690","10"
"17781","cg01532713","3"
"17782","cg01632288","4"
"17783","cg01874877","7"
"17784","cg02309325","2"
"17785","cg02793099","8"
"17786","cg02931685","8"
"17787","cg03032253","2"
"17788","cg03259038","3"
"17789","cg03584535","5"
"17790","cg04259907","11"
"17791","cg04512892","4"
"17792","cg04572161","5"
"17793","cg04661001","10"
"17794","cg04865692","5"
"17795","cg05247914","10"
"17796","cg05886453","1"
"17797","cg06548442","3"
"17798","cg07594804","2"
"17799","cg07603357","10"
"17800","cg07749055","3"
"17801","cg07779699","10"
"17802","cg08113595","3"
"17803","cg08145495","9"
"17804","cg08340521","5"
"17805","cg08358907","11"
"17806","cg08426951","3"
"17807","cg08835342","1"
"17808","cg08870433","5"
"17809","cg09253581","7"
"17810","cg09320690","7"
"17811","cg09906922","7"
"17812","cg10779826","3"
"17813","cg10783469","7"
"17814","cg10831285","7"
"17815","cg11356571","3"
"17816","cg11381281","3"
"17817","cg11385013","5"
"17818","cg11896012","6"
"17819","cg12205903","4"
"17820","cg13320947","1"
"17821","cg13361779","7"
"17822","cg13462967","3"
"17823","cg13523818","11"
"17824","cg13611094","2"
"17825","cg14010550","2"
"17826","cg14062238","2"
"17827","cg14231297","5"
"17828","cg14239592","9"
"17829","cg14542583","5"
"17830","cg14886405","6"
"17831","cg15002904","8"
"17832","cg15220697","1"
"17833","cg15748470","5"
"17834","cg15986030","11"
"17835","cg16620364","2"
"17836","cg16665598","5"
"17837","cg17152316","3"
"17838","cg17289222","3"
"17839","cg17397672","5"
"17840","cg17698886","7"
"17841","cg17714703","7"
"17842","cg18151262","2"
"17843","cg18335681","5"
"17844","cg18396176","2"
"17845","cg18414979","6"
"17846","cg18480548","3"
"17847","cg18521743","7"
"17848","cg18541087","10"
"17849","cg18554395","6"
"17850","cg18723276","10"
"17851","cg18860136","5"
"17852","cg19594305","5"
"17853","cg19631346","2"
"17854","cg19696891","11"
"17855","cg19907305","5"
"17856","cg20091384","10"
"17857","cg20152891","7"
"17858","cg20458779","8"
"17859","cg20725493","4"
"17860","cg21035402","3"
"17861","cg21221840","3"
"17862","cg21491340","3"
"17863","cg21913888","10"
"17864","cg22475353","7"
"17865","cg22498143","5"
"17866","cg22511432","11"
"17867","cg22518433","3"
"17868","cg22816857","1"
"17869","cg22891278","3"
"17870","cg22922010","10"
"17871","cg22984992","5"
"17872","cg23206289","8"
"17873","cg23368787","7"
"17874","cg24000650","9"
"17875","cg24055302","2"
"17876","cg24074054","9"
"17877","cg24192559","2"
"17878","cg24341615","7"
"17879","cg24860092","11"
"17880","cg24864275","6"
"17881","cg25383568","1"
"17882","cg25435465","2"
"17883","cg25450033","11"
"17884","cg25636820","2"
"17885","cg25920686","7"
"17886","cg26297530","3"
"17887","cg26384903","3"
"17888","cg26482665","5"
"17889","cg26585454","4"
"17890","cg26659805","5"
"17891","cg26928195","8"
"17892","cg27058486","5"
"17893","cg27316970","5"
"17894","cg27349129","3"
"17895","cg27430977","11"
"17896","cg00539386","5"
"17897","cg01176363","5"
"17898","cg02801359","7"
"17899","cg03011535","5"
"17900","cg04714232","2"
"17901","cg05217050","8"
"17902","cg05558390","11"
"17903","cg07983905","5"
"17904","cg08166863","8"
"17905","cg08402058","8"
"17906","cg09141953","5"
"17907","cg09774842","5"
"17908","cg10202461","1"
"17909","cg11038491","5"
"17910","cg11206526","10"
"17911","cg11285807","4"
"17912","cg11301556","5"
"17913","cg12063218","11"
"17914","cg12347346","5"
"17915","cg13173722","9"
"17916","cg16737517","5"
"17917","cg17565967","10"
"17918","cg17587138","5"
"17919","cg18069125","7"
"17920","cg18323376","10"
"17921","cg21304453","5"
"17922","cg21849932","5"
"17923","cg21893154","3"
"17924","cg23159236","11"
"17925","cg23448774","3"
"17926","cg23566503","4"
"17927","cg23605670","8"
"17928","cg23998200","2"
"17929","cg25016420","10"
"17930","cg25130962","5"
"17931","cg25433624","5"
"17932","cg25760395","6"
"17933","cg26751645","7"
"17934","cg02119577","10"
"17935","cg02835038","5"
"17936","cg06230805","6"
"17937","cg06377222","2"
"17938","cg11171259","8"
"17939","cg11359720","9"
"17940","cg11923631","8"
"17941","cg13402292","9"
"17942","cg13695288","6"
"17943","cg14194835","3"
"17944","cg15348679","1"
"17945","cg16371860","7"
"17946","cg16616362","2"
"17947","cg16862729","6"
"17948","cg18496653","5"
"17949","cg19118951","7"
"17950","cg19761502","5"
"17951","cg20460554","10"
"17952","cg21894728","1"
"17953","cg23690480","3"
"17954","cg27328431","6"
"17955","cg02994956","7"
"17956","cg03318904","10"
"17957","cg04194073","5"
"17958","cg04802271","5"
"17959","cg06268694","5"
"17960","cg07636688","7"
"17961","cg08088970","2"
"17962","cg08171351","7"
"17963","cg10218524","4"
"17964","cg10384919","5"
"17965","cg11403706","3"
"17966","cg12793123","5"
"17967","cg12850546","3"
"17968","cg14325184","9"
"17969","cg14894848","5"
"17970","cg15601859","10"
"17971","cg16927872","5"
