"","V1","V2"
"18637","cg21097105","1"
"18638","cg21101720","5"
"18639","cg21126344","2"
"18640","cg21218476","3"
"18641","cg21241385","9"
"18642","cg21254277","5"
"18643","cg21390276","5"
"18644","cg21435684","7"
"18645","cg21487830","3"
"18646","cg21499391","9"
"18647","cg21517865","9"
"18648","cg21546671","1"
"18649","cg21602179","2"
"18650","cg21603133","2"
"18651","cg21624342","10"
"18652","cg21627589","3"
"18653","cg21697561","1"
"18654","cg21724796","2"
"18655","cg21726250","10"
"18656","cg21733011","1"
"18657","cg21848700","2"
"18658","cg21881273","1"
"18659","cg21915970","5"
"18660","cg21919790","10"
"18661","cg21952723","3"
"18662","cg21954459","11"
"18663","cg21985352","5"
"18664","cg22000938","10"
"18665","cg22006392","10"
"18666","cg22043720","2"
"18667","cg22048132","9"
"18668","cg22091918","5"
"18669","cg22131217","10"
"18670","cg22183053","3"
"18671","cg22208012","6"
"18672","cg22248561","8"
"18673","cg22259831","3"
"18674","cg22301073","1"
"18675","cg22376739","3"
"18676","cg22447329","5"
"18677","cg22482278","10"
"18678","cg22564599","9"
"18679","cg22570250","8"
"18680","cg22588307","8"
"18681","cg22622164","10"
"18682","cg22648143","2"
"18683","cg22748686","6"
"18684","cg22787286","8"
"18685","cg22789318","10"
"18686","cg22804352","10"
"18687","cg22806907","8"
"18688","cg22848970","5"
"18689","cg22854434","8"
"18690","cg22912359","3"
"18691","cg22949575","10"
"18692","cg22963863","9"
"18693","cg22975695","6"
"18694","cg23048455","1"
"18695","cg23098912","10"
"18696","cg23114772","10"
"18697","cg23367339","10"
"18698","cg23473045","3"
"18699","cg23500559","10"
"18700","cg23622325","9"
"18701","cg23623270","1"
"18702","cg23629001","2"
"18703","cg23630158","7"
"18704","cg23630758","10"
"18705","cg23633635","3"
"18706","cg23649161","5"
"18707","cg23694114","2"
"18708","cg23716696","3"
"18709","cg23730222","10"
"18710","cg23750729","2"
"18711","cg23753807","10"
"18712","cg23764603","9"
"18713","cg23831155","9"
"18714","cg23838308","3"
"18715","cg23845806","2"
"18716","cg23847089","10"
"18717","cg23882796","10"
"18718","cg23899285","1"
"18719","cg23906291","5"
"18720","cg23911097","10"
"18721","cg23925022","8"
"18722","cg23932769","3"
"18723","cg23966329","7"
"18724","cg23969309","2"
"18725","cg24114556","8"
"18726","cg24124424","10"
"18727","cg24135606","8"
"18728","cg24159547","2"
"18729","cg24165907","10"
"18730","cg24166450","2"
"18731","cg24207248","7"
"18732","cg24213196","1"
"18733","cg24214214","3"
"18734","cg24365142","8"
"18735","cg24419101","8"
"18736","cg24435730","3"
"18737","cg24534173","10"
"18738","cg24535234","8"
"18739","cg24535636","8"
"18740","cg24539060","10"
"18741","cg24546492","5"
"18742","cg24591374","8"
"18743","cg24712484","2"
"18744","cg24761507","2"
"18745","cg24793584","10"
"18746","cg24795630","3"
"18747","cg24806953","7"
"18748","cg24837744","9"
"18749","cg24845734","3"
"18750","cg24866651","8"
"18751","cg24893562","9"
"18752","cg24908234","2"
"18753","cg24937796","4"
"18754","cg24965497","10"
"18755","cg24975662","7"
"18756","cg25026703","3"
"18757","cg25051248","10"
"18758","cg25052374","10"
"18759","cg25053531","3"
"18760","cg25069742","5"
"18761","cg25116216","8"
"18762","cg25135801","6"
"18763","cg25191231","3"
"18764","cg25191743","9"
"18765","cg25211956","5"
"18766","cg25225378","9"
"18767","cg25232397","10"
"18768","cg25278325","3"
"18769","cg25279059","2"
"18770","cg25295727","3"
"18771","cg25306087","5"
"18772","cg25328923","3"
"18773","cg25333216","7"
"18774","cg25342861","3"
"18775","cg25384247","9"
"18776","cg25405238","10"
"18777","cg25406346","3"
"18778","cg25431341","1"
"18779","cg25499573","10"
"18780","cg25499728","5"
"18781","cg25505069","9"
"18782","cg25512107","10"
"18783","cg25521963","9"
"18784","cg25581784","3"
"18785","cg25617307","10"
"18786","cg25625860","3"
"18787","cg25638997","8"
"18788","cg25660188","9"
"18789","cg25674838","2"
"18790","cg25680645","11"
"18791","cg25755953","5"
"18792","cg25841237","10"
"18793","cg25874034","6"
"18794","cg25877086","2"
"18795","cg25891204","2"
"18796","cg25952997","9"
"18797","cg26016484","1"
"18798","cg26046953","10"
"18799","cg26111030","2"
"18800","cg26182097","9"
"18801","cg26281453","9"
"18802","cg26290478","5"
"18803","cg26297547","7"
"18804","cg26307359","9"
"18805","cg26476599","2"
"18806","cg26640205","8"
"18807","cg26653725","5"
"18808","cg26694616","8"
"18809","cg26745394","1"
"18810","cg26785712","2"
"18811","cg26847193","8"
"18812","cg26853549","9"
"18813","cg26863324","7"
"18814","cg26930529","1"
"18815","cg26946821","3"
"18816","cg26998429","5"
"18817","cg27013630","9"
"18818","cg27066067","10"
"18819","cg27143703","10"
"18820","cg27182413","5"
"18821","cg27185128","5"
"18822","cg27413820","11"
"18823","cg27434072","2"
"18824","cg27437806","3"
"18825","cg27569822","9"
"18826","cg27586410","10"
"18827","cg27594176","8"
"18828","cg27611584","10"
"18829","cg27645660","3"
"18830","cg00050590","9"
"18831","cg00145587","5"
"18832","cg00418882","9"
"18833","cg00461905","10"
"18834","cg00474194","9"
"18835","cg00593773","10"
"18836","cg00684757","2"
"18837","cg00760847","5"
"18838","cg01499217","7"
"18839","cg02234156","7"
"18840","cg02889418","10"
"18841","cg02891332","2"
"18842","cg03004714","5"
"18843","cg03010041","7"
"18844","cg03066930","8"
"18845","cg03159124","1"
"18846","cg03617406","5"
"18847","cg03657485","1"
"18848","cg03686593","9"
"18849","cg05109245","3"
"18850","cg05264214","10"
"18851","cg05265538","1"
"18852","cg05378295","8"
"18853","cg05549078","1"
"18854","cg05612640","5"
"18855","cg05678191","10"
"18856","cg05919625","3"
"18857","cg05970790","3"
"18858","cg06092834","9"
"18859","cg06116397","3"
"18860","cg06711831","1"
"18861","cg06942314","2"
"18862","cg07268270","5"
"18863","cg07305215","8"
"18864","cg07333223","2"
"18865","cg07352438","3"
"18866","cg07398504","5"
"18867","cg07446438","9"
"18868","cg07651364","8"
"18869","cg07695826","5"
"18870","cg07699931","10"
"18871","cg07807210","10"
"18872","cg07808661","3"
"18873","cg07853104","5"
"18874","cg07881863","1"
"18875","cg08568512","7"
"18876","cg11697226","3"
"18877","cg11844358","10"
"18878","cg11859316","9"
"18879","cg11879182","2"
"18880","cg12031346","11"
"18881","cg12217982","3"
"18882","cg12253819","9"
"18883","cg12432983","11"
"18884","cg12484487","9"
"18885","cg12605662","5"
"18886","cg12705212","10"
"18887","cg12708841","10"
"18888","cg12787512","8"
"18889","cg12876333","5"
"18890","cg12927990","8"
"18891","cg12954646","5"
"18892","cg13095732","10"
"18893","cg13263691","10"
"18894","cg13421439","5"
"18895","cg13422136","10"
"18896","cg13471184","5"
"18897","cg13487956","8"
"18898","cg13596049","9"
"18899","cg13672975","3"
"18900","cg13763729","9"
"18901","cg13803262","8"
"18902","cg13865352","7"
"18903","cg13873920","1"
"18904","cg14007067","1"
"18905","cg14161348","3"
"18906","cg14185670","1"
"18907","cg14213543","9"
"18908","cg14312538","2"
"18909","cg14393952","11"
"18910","cg14482684","7"
"18911","cg14532644","8"
"18912","cg14744537","3"
"18913","cg14849639","5"
"18914","cg15166561","4"
"18915","cg15258847","3"
"18916","cg15363349","9"
"18917","cg15380914","8"
"18918","cg15673034","8"
"18919","cg15700180","3"
"18920","cg15813951","1"
"18921","cg15853814","10"
"18922","cg15920310","6"
"18923","cg16304950","1"
"18924","cg16353345","1"
"18925","cg16421612","1"
"18926","cg16443424","5"
"18927","cg16448399","10"
"18928","cg16488953","10"
"18929","cg16698101","6"
"18930","cg16771467","10"
"18931","cg16841133","10"
"18932","cg17060274","5"
"18933","cg17289202","7"
"18934","cg17302062","6"
"18935","cg17307752","7"
"18936","cg17321214","8"
"18937","cg17322050","2"
"18938","cg17959327","8"
"18939","cg18140558","8"
"18940","cg18464001","2"
"18941","cg18498035","3"
"18942","cg18559136","8"
"18943","cg18718343","9"
"18944","cg18824571","8"
"18945","cg18864914","9"
"18946","cg19041079","2"
"18947","cg19282019","11"
"18948","cg19317265","8"
"18949","cg19940975","1"
"18950","cg20019658","6"
"18951","cg20034091","7"
"18952","cg20134355","10"
"18953","cg20298895","8"
"18954","cg20317272","1"
"18955","cg20423427","8"
"18956","cg20486897","5"
"18957","cg20523092","5"
"18958","cg20645941","7"
"18959","cg20680872","7"
"18960","cg20801603","10"
"18961","cg20957739","3"
"18962","cg21375558","2"
"18963","cg21428148","1"
"18964","cg21438101","9"
"18965","cg21454925","10"
"18966","cg21577007","10"
"18967","cg21634365","6"
"18968","cg21779611","3"
"18969","cg21957399","8"
"18970","cg22069342","7"
"18971","cg22093035","7"
"18972","cg22228783","3"
"18973","cg22265273","10"
"18974","cg22287067","2"
"18975","cg22409420","2"
"18976","cg22455914","8"
"18977","cg22487177","1"
"18978","cg23360087","5"
"18979","cg23434186","8"
"18980","cg23559352","5"
"18981","cg23954489","2"
"18982","cg23956068","5"
"18983","cg24106536","10"
"18984","cg24135438","2"
"18985","cg24287438","3"
"18986","cg24732823","9"
"18987","cg25104716","2"
"18988","cg25174615","8"
"18989","cg25396236","8"
"18990","cg25426722","3"
"18991","cg25678532","1"
"18992","cg25770397","2"
"18993","cg25846765","9"
"18994","cg26177316","8"
"18995","cg26177544","10"
"18996","cg26298979","9"
"18997","cg26306636","5"
"18998","cg26681875","3"
"18999","cg26875867","9"
"19000","cg27092705","1"
"19001","cg27275115","1"
"19002","cg27311476","2"
"19003","cg27446047","8"
"19004","cg27449777","5"
"19005","cg27541781","1"
"19006","cg27577023","9"
"19007","cg27600766","9"
"19008","cg00014806","9"
"19009","cg00033371","10"
"19010","cg00275232","7"
"19011","cg00341885","10"
"19012","cg00366837","3"
"19013","cg00411741","3"
"19014","cg00419186","1"
"19015","cg00496914","5"
"19016","cg00502241","10"
"19017","cg00523012","7"
"19018","cg00538604","10"
"19019","cg00568984","10"
"19020","cg00569934","6"
"19021","cg00578154","3"
"19022","cg00578719","5"
"19023","cg00708258","5"
"19024","cg00715682","1"
"19025","cg00771170","3"
"19026","cg00825309","10"
"19027","cg00846300","3"
"19028","cg00849435","2"
"19029","cg00853445","2"
"19030","cg00876266","10"
"19031","cg01037673","2"
"19032","cg01078271","2"
"19033","cg01083711","10"
"19034","cg01097964","5"
"19035","cg01099031","9"
"19036","cg01221623","8"
"19037","cg01295994","9"
"19038","cg01300405","9"
"19039","cg01331105","1"
"19040","cg01331335","8"
"19041","cg01380634","11"
"19042","cg01402698","2"
"19043","cg01421963","3"
"19044","cg01469284","10"
"19045","cg01528063","8"
"19046","cg01544351","1"
"19047","cg01573162","8"
"19048","cg01583514","10"
"19049","cg01588901","5"
"19050","cg01592530","1"
"19051","cg01620580","5"
"19052","cg01631375","9"
"19053","cg01814731","10"
"19054","cg01971089","8"
"19055","cg01999229","7"
"19056","cg02020019","2"
"19057","cg02026306","1"
"19058","cg02296992","5"
"19059","cg02344833","3"
"19060","cg02349638","9"
"19061","cg02362385","2"
"19062","cg02364038","3"
"19063","cg02364276","10"
"19064","cg02393114","8"
"19065","cg02473103","9"
"19066","cg02474799","5"
"19067","cg02479575","8"
"19068","cg02479949","3"
"19069","cg02571816","2"
"19070","cg02587685","6"
"19071","cg02594940","5"
"19072","cg02595575","7"
"19073","cg02604121","9"
"19074","cg02624855","1"
"19075","cg02717887","2"
"19076","cg02789965","5"
"19077","cg02796278","10"
"19078","cg02824451","9"
"19079","cg02834497","1"
"19080","cg02841886","7"
"19081","cg02842850","10"
"19082","cg02873868","2"
"19083","cg02879662","7"
"19084","cg02913037","7"
"19085","cg02966153","5"
"19086","cg02967595","3"
"19087","cg02986494","2"
"19088","cg03000603","2"
"19089","cg03002695","9"
"19090","cg03008525","9"
"19091","cg03009240","10"
"19092","cg03031726","10"
"19093","cg03054370","2"
"19094","cg03088725","10"
"19095","cg03089244","8"
"19096","cg03093076","10"
"19097","cg03103770","9"
"19098","cg03116355","5"
"19099","cg03119288","6"
"19100","cg03119618","10"
"19101","cg03126579","7"
"19102","cg03127558","10"
"19103","cg03140678","9"
"19104","cg03148562","3"
"19105","cg03208830","2"
"19106","cg03218303","7"
"19107","cg03228408","10"
"19108","cg03269368","1"
"19109","cg03305624","10"
"19110","cg03307749","10"
"19111","cg03324821","1"
"19112","cg03342114","8"
"19113","cg03477476","2"
"19114","cg03523122","9"
"19115","cg03550930","3"
"19116","cg03563807","3"
"19117","cg03576636","10"
"19118","cg03697856","7"
"19119","cg03705926","3"
"19120","cg03709012","2"
"19121","cg03716592","10"
"19122","cg03758150","2"
"19123","cg04150574","5"
"19124","cg04169328","1"
"19125","cg04169912","10"
"19126","cg04181321","5"
"19127","cg04247584","8"
"19128","cg04257362","5"
"19129","cg04276069","6"
"19130","cg04297163","9"
"19131","cg04301623","5"
"19132","cg04318704","2"
"19133","cg04332287","6"
"19134","cg04340203","11"
"19135","cg04357685","10"
"19136","cg04369958","3"
"19137","cg04523095","9"
"19138","cg04547554","9"
"19139","cg04561822","5"
"19140","cg04568117","9"
"19141","cg04570518","1"
"19142","cg04600122","8"
"19143","cg04612824","3"
"19144","cg04663720","7"
"19145","cg04682120","10"
"19146","cg04741861","10"
"19147","cg04948038","5"
"19148","cg04986864","9"
"19149","cg05195235","2"
"19150","cg05241461","5"
"19151","cg05247780","10"
"19152","cg05254098","1"
"19153","cg05265569","2"
"19154","cg05269546","10"
"19155","cg05333564","2"
"19156","cg05338317","2"
"19157","cg05350360","10"
"19158","cg05355764","10"
"19159","cg05359285","9"
"19160","cg05375507","3"
"19161","cg05513979","8"
"19162","cg05606351","2"
"19163","cg05617973","9"
"19164","cg05628381","6"
"19165","cg05635953","3"
"19166","cg05660570","8"
"19167","cg05661139","3"
"19168","cg05661282","2"
"19169","cg05881698","10"
"19170","cg05894948","11"
"19171","cg05926043","2"
"19172","cg05931586","2"
"19173","cg06369833","7"
"19174","cg06476903","8"
"19175","cg06521597","1"
"19176","cg06530960","3"
"19177","cg06552972","8"
"19178","cg06583518","2"
"19179","cg06591892","5"
"19180","cg06599322","10"
"19181","cg06639079","5"
"19182","cg06658864","7"
"19183","cg06680921","8"
"19184","cg06807379","7"
"19185","cg06856480","8"
"19186","cg06860122","9"
"19187","cg06860352","7"
"19188","cg06912272","10"
"19189","cg06926349","1"
"19190","cg06931615","1"
"19191","cg06950070","3"
"19192","cg07064197","5"
"19193","cg07375277","7"
"19194","cg07451103","3"
"19195","cg07484403","1"
"19196","cg07504373","9"
"19197","cg07504984","1"
"19198","cg07528613","3"
"19199","cg07530681","2"
"19200","cg07549681","9"
"19201","cg07551545","9"
"19202","cg07583667","9"
"19203","cg07595291","5"
"19204","cg07647798","5"
"19205","cg07655636","8"
"19206","cg07666312","5"
"19207","cg07682645","9"
"19208","cg07713031","5"
"19209","cg07718690","2"
"19210","cg07730715","2"
"19211","cg07737564","3"
"19212","cg07742499","3"
"19213","cg07759570","3"
"19214","cg07778837","1"
"19215","cg07795307","11"
"19216","cg07797438","9"
"19217","cg07799434","2"
"19218","cg07804711","6"
"19219","cg07812877","6"
"19220","cg07903280","10"
"19221","cg07919775","10"
"19222","cg07931411","3"
"19223","cg07931962","10"
"19224","cg07996880","6"
"19225","cg08013262","6"
"19226","cg08015704","8"
"19227","cg08038667","8"
"19228","cg08039142","9"
"19229","cg08069712","1"
"19230","cg08100233","5"
"19231","cg08113998","9"
"19232","cg08122544","2"
"19233","cg08128925","10"
"19234","cg08134106","5"
"19235","cg08144278","10"
"19236","cg08162337","1"
"19237","cg08195029","3"
"19238","cg08198330","10"
"19239","cg08207377","7"
"19240","cg08214688","10"
"19241","cg08228914","3"
"19242","cg08259958","1"
"19243","cg08263099","5"
"19244","cg08265265","2"
"19245","cg08269119","8"
"19246","cg08289409","7"
"19247","cg08293825","5"
"19248","cg08306333","8"
"19249","cg08332492","2"
"19250","cg08333703","1"
"19251","cg08351203","8"
"19252","cg08352032","10"
"19253","cg08355316","5"
"19254","cg08369217","5"
"19255","cg08370276","9"
"19256","cg08371772","2"
"19257","cg08379738","10"
"19258","cg08391709","10"
"19259","cg08418172","5"
"19260","cg08434594","3"
"19261","cg08467185","9"
"19262","cg08498475","10"
"19263","cg08499107","3"
"19264","cg08541729","1"
"19265","cg08582038","4"
"19266","cg08607018","9"
"19267","cg08619669","11"
"19268","cg08639244","5"
"19269","cg08656053","10"
"19270","cg08658407","8"
"19271","cg08663936","2"
"19272","cg08668112","5"
"19273","cg08688822","3"
"19274","cg08853419","9"
"19275","cg08861722","2"
"19276","cg08886844","9"
"19277","cg09260640","7"
"19278","cg09277933","10"
"19279","cg09313053","2"
"19280","cg09352155","8"
"19281","cg09373983","10"
"19282","cg09397868","2"
"19283","cg09418984","8"
"19284","cg09437885","7"
"19285","cg09443401","10"
"19286","cg09444255","8"
"19287","cg09450037","7"
"19288","cg09523171","2"
"19289","cg09541373","8"
"19290","cg09547032","8"
"19291","cg09572175","8"
"19292","cg09775785","7"
"19293","cg09778357","10"
"19294","cg09908601","8"
"19295","cg09922770","9"
"19296","cg09969046","8"
"19297","cg09992805","1"
"19298","cg10010386","3"
"19299","cg10174797","10"
"19300","cg10177748","9"
"19301","cg10204707","10"
"19302","cg10373780","9"
"19303","cg10381076","5"
"19304","cg10627262","3"
"19305","cg10635912","6"
"19306","cg10646633","8"
"19307","cg10681137","10"
"19308","cg10684794","11"
"19309","cg10699731","6"
"19310","cg10738026","2"
"19311","cg10767909","8"
"19312","cg10811474","8"
"19313","cg10835230","3"
"19314","cg10926386","9"
"19315","cg11260421","3"
"19316","cg11299660","7"
"19317","cg11317171","3"
"19318","cg11320517","10"
"19319","cg11338088","3"
"19320","cg11340363","8"
"19321","cg11368509","8"
"19322","cg11369662","10"
"19323","cg11370532","9"
"19324","cg11415753","9"
"19325","cg11441617","10"
"19326","cg11445323","8"
"19327","cg11452571","7"
"19328","cg11457695","8"
"19329","cg11545949","7"
"19330","cg11557938","7"
"19331","cg11610754","9"
"19332","cg11634930","10"
"19333","cg11653758","5"
"19334","cg11702448","10"
"19335","cg11737403","9"
"19336","cg11745755","10"
"19337","cg11748882","9"
"19338","cg11758861","5"
"19339","cg11767984","9"
"19340","cg11806945","5"
"19341","cg11817453","10"
"19342","cg11872300","3"
"19343","cg11912306","3"
