"","V1","V2"
"16191","cg05388492","4"
"16192","cg05781641","4"
"16193","cg05808815","2"
"16194","cg05932351","7"
"16195","cg06372962","9"
"16196","cg06373377","8"
"16197","cg06379192","12"
"16198","cg06750832","9"
"16199","cg06770554","9"
"16200","cg06832064","4"
"16201","cg07201754","8"
"16202","cg07761912","4"
"16203","cg07792320","6"
"16204","cg07924387","3"
"16205","cg07973655","9"
"16206","cg08125719","9"
"16207","cg08468679","9"
"16208","cg08748615","9"
"16209","cg09363206","1"
"16210","cg09792881","4"
"16211","cg09799432","4"
"16212","cg10115022","6"
"16213","cg10241701","9"
"16214","cg10504108","13"
"16215","cg10718813","9"
"16216","cg10839663","9"
"16217","cg10884885","7"
"16218","cg10980436","9"
"16219","cg11885396","9"
"16220","cg11977919","12"
"16221","cg12037916","7"
"16222","cg12140144","9"
"16223","cg12284736","7"
"16224","cg12578791","9"
"16225","cg12597281","11"
"16226","cg13060902","10"
"16227","cg13364881","3"
"16228","cg13625205","3"
"16229","cg13793178","9"
"16230","cg14512363","9"
"16231","cg14985830","6"
"16232","cg14993530","9"
"16233","cg15132647","4"
"16234","cg15687138","9"
"16235","cg15841063","9"
"16236","cg16518825","8"
"16237","cg16596102","9"
"16238","cg16740167","9"
"16239","cg16989714","6"
"16240","cg17032383","1"
"16241","cg17132124","4"
"16242","cg17403881","12"
"16243","cg17454086","13"
"16244","cg17470061","3"
"16245","cg17478615","2"
"16246","cg17712416","8"
"16247","cg17974575","7"
"16248","cg18153326","4"
"16249","cg18167715","9"
"16250","cg18194353","2"
"16251","cg18387017","9"
"16252","cg18438793","9"
"16253","cg19365614","12"
"16254","cg19694770","11"
"16255","cg19812272","3"
"16256","cg19817291","12"
"16257","cg20314620","4"
"16258","cg20686277","12"
"16259","cg20771670","4"
"16260","cg21000072","4"
"16261","cg21101726","12"
"16262","cg21170029","12"
"16263","cg21170920","3"
"16264","cg21220708","9"
"16265","cg21273118","1"
"16266","cg21295222","7"
"16267","cg21570493","1"
"16268","cg21645075","5"
"16269","cg22109056","9"
"16270","cg22718360","13"
"16271","cg22857604","3"
"16272","cg22940848","9"
"16273","cg23010344","2"
"16274","cg23021237","8"
"16275","cg23108922","12"
"16276","cg23241335","9"
"16277","cg23848152","7"
"16278","cg24035104","2"
"16279","cg24487361","9"
"16280","cg24551579","9"
"16281","cg24590633","9"
"16282","cg24630419","4"
"16283","cg24694326","9"
"16284","cg25186909","6"
"16285","cg25350057","13"
"16286","cg25841634","9"
"16287","cg26022577","9"
"16288","cg26218412","9"
"16289","cg26218804","9"
"16290","cg26297866","9"
"16291","cg26341619","13"
"16292","cg26820947","12"
"16293","cg27449836","9"
"16294","cg00063744","4"
"16295","cg00209038","9"
"16296","cg00997280","9"
"16297","cg01101903","9"
"16298","cg01288372","9"
"16299","cg01805869","2"
"16300","cg02565132","12"
"16301","cg02683759","9"
"16302","cg02870147","5"
"16303","cg03885144","5"
"16304","cg03885684","9"
"16305","cg04166618","2"
"16306","cg04194001","3"
"16307","cg04278225","4"
"16308","cg04362716","6"
"16309","cg04723073","8"
"16310","cg04724190","12"
"16311","cg04935434","9"
"16312","cg05247661","8"
"16313","cg05519737","9"
"16314","cg05662782","3"
"16315","cg05666120","9"
"16316","cg05790999","9"
"16317","cg05866214","5"
"16318","cg06740598","4"
"16319","cg07042346","8"
"16320","cg07177569","9"
"16321","cg07466807","9"
"16322","cg08034379","9"
"16323","cg08135327","9"
"16324","cg08580631","4"
"16325","cg08613594","9"
"16326","cg08690859","9"
"16327","cg08887153","9"
"16328","cg10033761","6"
"16329","cg10092524","13"
"16330","cg10118547","9"
"16331","cg10546410","12"
"16332","cg10673915","7"
"16333","cg11046579","10"
"16334","cg11441894","9"
"16335","cg11662638","2"
"16336","cg11692073","5"
"16337","cg11806442","9"
"16338","cg12044685","9"
"16339","cg12294361","8"
"16340","cg12424785","3"
"16341","cg12458179","2"
"16342","cg13460277","3"
"16343","cg13461950","6"
"16344","cg13776499","4"
"16345","cg14451979","13"
"16346","cg14575687","13"
"16347","cg14930335","13"
"16348","cg15808943","9"
"16349","cg16145428","13"
"16350","cg16541852","9"
"16351","cg16595246","4"
"16352","cg16638523","9"
"16353","cg16798844","6"
"16354","cg16832267","9"
"16355","cg17367832","9"
"16356","cg17466245","13"
"16357","cg17892159","9"
"16358","cg17972846","9"
"16359","cg18110349","6"
"16360","cg18251222","9"
"16361","cg18361031","9"
"16362","cg19402238","12"
"16363","cg19456914","13"
"16364","cg19509393","9"
"16365","cg19710184","1"
"16366","cg19861138","4"
"16367","cg20494682","6"
"16368","cg20724189","12"
"16369","cg20883195","7"
"16370","cg21117668","9"
"16371","cg21137289","7"
"16372","cg22107710","8"
"16373","cg22405558","2"
"16374","cg23045594","9"
"16375","cg23075101","3"
"16376","cg23374847","6"
"16377","cg23556108","13"
"16378","cg23585686","8"
"16379","cg24393552","13"
"16380","cg24541426","9"
"16381","cg25692835","9"
"16382","cg25724323","6"
"16383","cg26307926","9"
"16384","cg26464998","12"
"16385","cg26587715","12"
"16386","cg27583037","4"
"16387","cg00052422","9"
"16388","cg01228352","12"
"16389","cg01362776","8"
"16390","cg02496728","9"
"16391","cg03881775","9"
"16392","cg04342737","9"
"16393","cg04359584","9"
"16394","cg04481181","3"
"16395","cg04944611","5"
"16396","cg05116242","9"
"16397","cg05369142","9"
"16398","cg05911610","9"
"16399","cg06020130","4"
"16400","cg06387459","2"
"16401","cg06671690","9"
"16402","cg07377586","9"
"16403","cg07449069","3"
"16404","cg07551879","2"
"16405","cg07882382","9"
"16406","cg08498485","3"
"16407","cg08502511","5"
"16408","cg08826095","10"
"16409","cg09022422","9"
"16410","cg09542690","2"
"16411","cg09591533","6"
"16412","cg11081221","13"
"16413","cg11150667","12"
"16414","cg11610140","12"
"16415","cg12217936","9"
"16416","cg12430824","9"
"16417","cg12905261","9"
"16418","cg14527942","12"
"16419","cg14756353","3"
"16420","cg14924510","6"
"16421","cg14999852","9"
"16422","cg15787616","4"
"16423","cg16341592","9"
"16424","cg16342439","9"
"16425","cg16358565","7"
"16426","cg16415785","9"
"16427","cg16786712","9"
"16428","cg16905586","4"
"16429","cg17212943","9"
"16430","cg17468185","9"
"16431","cg17696406","7"
"16432","cg18026142","4"
"16433","cg18086594","2"
"16434","cg18170784","2"
"16435","cg18421529","9"
"16436","cg18457113","9"
"16437","cg18995097","7"
"16438","cg19210302","3"
"16439","cg19862838","9"
"16440","cg19882663","13"
"16441","cg19973659","4"
"16442","cg20138711","9"
"16443","cg20259594","12"
"16444","cg20276377","9"
"16445","cg20953187","9"
"16446","cg21127068","9"
"16447","cg22512322","9"
"16448","cg22796807","9"
"16449","cg23955684","4"
"16450","cg24146408","2"
"16451","cg24346629","9"
"16452","cg25999267","9"
"16453","cg26143045","4"
"16454","cg27507412","1"
"16455","cg27638148","7"
"16456","cg00680768","9"
"16457","cg01942790","13"
"16458","cg02994288","2"
"16459","cg03112087","9"
"16460","cg03357952","13"
"16461","cg03395032","13"
"16462","cg03687345","3"
"16463","cg04130163","3"
"16464","cg04181121","10"
"16465","cg04194054","8"
"16466","cg04888241","9"
"16467","cg04967502","12"
"16468","cg05030680","9"
"16469","cg05063339","4"
"16470","cg05315521","9"
"16471","cg06469345","9"
"16472","cg07037371","9"
"16473","cg07147166","9"
"16474","cg08577953","12"
"16475","cg08748210","11"
"16476","cg09559950","4"
"16477","cg09705759","11"
"16478","cg09965668","12"
"16479","cg10827139","11"
"16480","cg11098525","12"
"16481","cg11497952","9"
"16482","cg11638966","7"
"16483","cg12210736","9"
"16484","cg12333136","9"
"16485","cg13124370","9"
"16486","cg14082963","9"
"16487","cg14840727","13"
"16488","cg15846316","9"
"16489","cg15946133","7"
"16490","cg16004202","4"
"16491","cg16026862","1"
"16492","cg16145167","11"
"16493","cg16538604","3"
"16494","cg17309074","7"
"16495","cg17785786","4"
"16496","cg18910548","7"
"16497","cg19294653","9"
"16498","cg19346645","9"
"16499","cg19518963","3"
"16500","cg19578113","6"
"16501","cg19764048","9"
"16502","cg19942560","11"
"16503","cg21042627","13"
"16504","cg21969516","13"
"16505","cg22236681","5"
"16506","cg22669260","9"
"16507","cg22930642","3"
"16508","cg23757738","9"
"16509","cg25655251","5"
"16510","cg26355004","9"
"16511","cg26898272","9"
"16512","cg26978698","2"
"16513","cg27301092","13"
"16514","cg00051179","4"
"16515","cg00111723","7"
"16516","cg00278107","12"
"16517","cg01690735","9"
"16518","cg02379784","13"
"16519","cg02641288","2"
"16520","cg03558408","4"
"16521","cg03620559","11"
"16522","cg03651493","9"
"16523","cg04265672","1"
"16524","cg04453180","9"
"16525","cg04686412","4"
"16526","cg05165445","11"
"16527","cg05578840","9"
"16528","cg06900164","9"
"16529","cg06967469","9"
"16530","cg07011172","9"
"16531","cg07432626","9"
"16532","cg07442479","9"
"16533","cg07682600","9"
"16534","cg08369368","9"
"16535","cg08472341","12"
"16536","cg08734740","4"
"16537","cg08994336","12"
"16538","cg10585263","13"
"16539","cg11284411","9"
"16540","cg11328704","9"
"16541","cg11512014","6"
"16542","cg11606459","4"
"16543","cg11841450","3"
"16544","cg12151443","1"
"16545","cg12634932","9"
"16546","cg13632070","9"
"16547","cg13982529","9"
"16548","cg14557064","13"
"16549","cg15665849","1"
"16550","cg16018972","12"
"16551","cg16424138","2"
"16552","cg16470655","6"
"16553","cg16577724","12"
"16554","cg16702713","2"
"16555","cg17315833","9"
"16556","cg17326173","6"
"16557","cg17629929","9"
"16558","cg17842912","12"
"16559","cg17951613","2"
"16560","cg17972073","9"
"16561","cg18060185","9"
"16562","cg19479828","1"
"16563","cg19958627","1"
"16564","cg20417233","7"
"16565","cg20705436","9"
"16566","cg21617058","4"
"16567","cg22418829","4"
"16568","cg22743003","3"
"16569","cg23409774","9"
"16570","cg25149722","10"
"16571","cg25720804","4"
"16572","cg26460816","9"
"16573","cg26919818","9"
"16574","cg00015572","12"
"16575","cg00694180","13"
"16576","cg01061697","12"
"16577","cg01067849","9"
"16578","cg01266060","11"
"16579","cg01614041","13"
"16580","cg02069723","11"
"16581","cg02472339","11"
"16582","cg02590856","9"
"16583","cg03093838","4"
"16584","cg03130962","5"
"16585","cg03585912","4"
"16586","cg03806038","4"
"16587","cg03890730","8"
"16588","cg03900934","12"
"16589","cg04883656","9"
"16590","cg05215004","4"
"16591","cg05292460","12"
"16592","cg05674737","2"
"16593","cg05758125","11"
"16594","cg06566039","12"
"16595","cg07274194","4"
"16596","cg07533159","3"
"16597","cg08126875","12"
"16598","cg08154348","9"
"16599","cg08281556","2"
"16600","cg08342332","10"
"16601","cg08392126","3"
"16602","cg08660959","13"
"16603","cg08968635","4"
"16604","cg09107912","9"
"16605","cg09303159","3"
"16606","cg09389160","2"
"16607","cg09396234","13"
"16608","cg09555118","3"
"16609","cg10709727","3"
"16610","cg10913456","9"
"16611","cg10972973","9"
"16612","cg11022236","8"
"16613","cg11314471","9"
"16614","cg11912543","4"
"16615","cg12495503","9"
"16616","cg12905371","12"
"16617","cg12907632","2"
"16618","cg13063812","4"
"16619","cg13299025","9"
"16620","cg13678070","9"
"16621","cg13763617","9"
"16622","cg14258623","9"
"16623","cg14597281","2"
"16624","cg15810758","4"
"16625","cg16050746","9"
"16626","cg16330359","1"
"16627","cg16553327","3"
"16628","cg16636271","3"
"16629","cg17275432","7"
"16630","cg17451945","3"
"16631","cg17507887","9"
"16632","cg17619993","9"
"16633","cg18011099","8"
"16634","cg18402034","7"
"16635","cg18466674","9"
"16636","cg19627207","9"
"16637","cg19637177","9"
"16638","cg19875578","9"
"16639","cg21035875","9"
"16640","cg21223681","1"
"16641","cg21286626","4"
"16642","cg21566689","4"
"16643","cg22123255","9"
"16644","cg22148695","9"
"16645","cg22836400","9"
"16646","cg22972402","11"
"16647","cg23214565","9"
"16648","cg23509266","13"
"16649","cg24660009","9"
"16650","cg24877963","9"
"16651","cg25179963","9"
"16652","cg25411849","4"
"16653","cg25581448","12"
"16654","cg25977101","9"
"16655","cg26567592","11"
"16656","cg27059713","10"
"16657","cg27099086","9"
"16658","cg27167343","9"
"16659","cg27172893","3"
"16660","cg00067814","2"
"16661","cg00196167","3"
"16662","cg00496025","9"
"16663","cg00703902","13"
"16664","cg00860321","13"
"16665","cg01014029","13"
"16666","cg01022087","13"
"16667","cg01111713","5"
"16668","cg01121840","11"
"16669","cg01582980","9"
"16670","cg01901107","9"
"16671","cg01987065","13"
"16672","cg02656801","9"
"16673","cg02986546","9"
"16674","cg03244087","9"
"16675","cg03881524","11"
"16676","cg04582541","9"
"16677","cg04774374","3"
"16678","cg05279413","9"
"16679","cg05397886","13"
"16680","cg05669845","11"
"16681","cg06493554","9"
"16682","cg06548193","3"
"16683","cg06787669","9"
"16684","cg07084376","1"
"16685","cg07229076","9"
"16686","cg07243141","1"
"16687","cg07315168","12"
"16688","cg07459650","7"
"16689","cg07514503","12"
"16690","cg07627464","12"
"16691","cg07651242","3"
"16692","cg07697275","11"
"16693","cg08427928","9"
"16694","cg08906366","12"
"16695","cg09883849","6"
"16696","cg09951433","13"
"16697","cg10059542","5"
"16698","cg10094907","7"
"16699","cg11073773","9"
"16700","cg11589966","6"
"16701","cg11698888","4"
"16702","cg11797573","1"
"16703","cg12881726","9"
"16704","cg13152501","5"
"16705","cg13267931","9"
"16706","cg13298389","13"
"16707","cg14001157","9"
"16708","cg14090510","9"
"16709","cg14094983","3"
"16710","cg14764357","13"
"16711","cg14780416","9"
"16712","cg14940048","13"
"16713","cg15379837","13"
"16714","cg15550930","1"
"16715","cg15972572","13"
"16716","cg16573836","12"
"16717","cg16929199","4"
"16718","cg17334762","13"
"16719","cg17913670","8"
"16720","cg18205465","4"
"16721","cg18416576","4"
"16722","cg19741077","2"
"16723","cg20119987","12"
"16724","cg20215982","12"
"16725","cg20435150","9"
"16726","cg20457683","12"
"16727","cg21110052","2"
"16728","cg21540367","7"
"16729","cg21585707","12"
"16730","cg22037518","4"
"16731","cg22087390","4"
"16732","cg22114501","3"
"16733","cg22164250","12"
"16734","cg22544485","9"
"16735","cg22586474","1"
"16736","cg22718431","9"
"16737","cg23177889","9"
"16738","cg23494936","12"
"16739","cg23513252","12"
"16740","cg23972767","5"
"16741","cg24653772","1"
"16742","cg24755163","4"
"16743","cg25963822","9"
"16744","cg26056348","9"
"16745","cg26295559","11"
"16746","cg26686415","3"
"16747","cg26809926","8"
"16748","cg27050990","11"
"16749","cg27130769","13"
"16750","cg27138194","2"
"16751","cg01833044","12"
"16752","cg01851874","12"
"16753","cg02096492","9"
"16754","cg02842381","9"
"16755","cg02918786","11"
"16756","cg03083632","9"
"16757","cg03340398","3"
"16758","cg03598366","13"
"16759","cg03615269","3"
"16760","cg03748310","12"
"16761","cg04789747","9"
"16762","cg05965392","4"
"16763","cg05972000","9"
"16764","cg05989625","1"
"16765","cg07145229","1"
"16766","cg07557260","4"
"16767","cg08004698","12"
"16768","cg08117032","4"
"16769","cg08526319","2"
"16770","cg09072052","8"
"16771","cg10197666","9"
"16772","cg10207799","8"
"16773","cg10642188","9"
"16774","cg11305792","6"
"16775","cg12187567","3"
"16776","cg12668482","9"
"16777","cg12890650","5"
"16778","cg13064004","9"
"16779","cg13324546","9"
"16780","cg13354240","13"
"16781","cg13953403","2"
"16782","cg14491007","9"
"16783","cg14824382","4"
"16784","cg14878812","9"
"16785","cg15946259","4"
"16786","cg17119612","9"
"16787","cg17294237","9"
"16788","cg17816908","9"
"16789","cg18165707","1"
"16790","cg18402433","10"
"16791","cg18588835","12"
"16792","cg19844326","4"
"16793","cg20219381","9"
"16794","cg20585869","9"
"16795","cg21493703","9"
"16796","cg21859781","9"
"16797","cg22043634","9"
"16798","cg22601877","12"
"16799","cg23324259","4"
"16800","cg23517116","2"
"16801","cg23868899","9"
"16802","cg24492446","12"
"16803","cg24638235","2"
"16804","cg25662926","9"
"16805","cg26656684","9"
"16806","cg26714129","5"
"16807","cg26836171","7"
"16808","cg27224718","12"
"16809","cg27528660","9"
"16810","cg03079681","4"
"16811","cg06383088","3"
"16812","cg07027685","4"
"16813","cg07234439","5"
"16814","cg13425135","12"
"16815","cg13459209","6"
"16816","cg13495025","12"
"16817","cg13682704","9"
"16818","cg13848566","9"
"16819","cg14071496","2"
"16820","cg14199276","9"
"16821","cg14237749","9"
"16822","cg14243623","9"
"16823","cg14284809","13"
"16824","cg14358474","6"
"16825","cg14428669","3"
"16826","cg14455366","9"
"16827","cg14463853","8"
"16828","cg14551186","2"
"16829","cg14628071","12"
"16830","cg21159778","9"
"16831","cg21235989","9"
"16832","cg00245789","9"
"16833","cg00303989","13"
"16834","cg00436722","12"
"16835","cg00890632","13"
"16836","cg01380878","1"
"16837","cg02179499","3"
"16838","cg02445536","5"
"16839","cg02828768","2"
"16840","cg02921122","13"
"16841","cg03094377","11"
"16842","cg03236397","4"
"16843","cg03425110","9"
"16844","cg03963250","12"
"16845","cg04306172","2"
"16846","cg04635277","8"
"16847","cg04733624","2"
"16848","cg05134775","9"
"16849","cg05694245","9"
"16850","cg05886671","4"
"16851","cg05923736","1"
"16852","cg06082548","2"
"16853","cg06124827","4"
"16854","cg06517181","12"
"16855","cg06952288","12"
"16856","cg07097725","8"
"16857","cg07244354","4"
"16858","cg07356283","13"
"16859","cg07690734","12"
"16860","cg07900823","2"
"16861","cg07981140","7"
"16862","cg08217716","4"
"16863","cg08704681","4"
"16864","cg08905758","9"
"16865","cg09165441","4"
"16866","cg09335911","3"
"16867","cg09614415","9"
"16868","cg10146380","8"
"16869","cg10235275","9"
"16870","cg10361585","13"
"16871","cg10785666","4"
"16872","cg10914555","9"
"16873","cg11398452","9"
"16874","cg11753158","2"
"16875","cg12798274","13"
"16876","cg12835924","9"
"16877","cg13166642","8"
"16878","cg13670448","9"
"16879","cg13706438","10"
"16880","cg14219291","9"
"16881","cg14471569","12"
"16882","cg14676407","9"
"16883","cg14810740","4"
"16884","cg14951488","2"
"16885","cg14998959","12"
"16886","cg15268727","4"
"16887","cg15518542","12"
"16888","cg16139068","9"
"16889","cg16317181","9"
"16890","cg16595957","13"
"16891","cg16690757","9"
"16892","cg17579242","12"
"16893","cg17641346","2"
"16894","cg17776353","9"
"16895","cg18703117","8"
"16896","cg19209911","13"
"16897","cg19795482","4"
"16898","cg19838697","4"
"16899","cg20214853","9"
"16900","cg22711274","9"
