"","V1","V2"
"17829","cg26091183","7"
"17830","cg27399481","7"
"17831","cg27412613","11"
"17832","cg27546264","3"
"17833","cg00445548","7"
"17834","cg06469293","10"
"17835","cg06784563","6"
"17836","cg07320941","7"
"17837","cg07773272","3"
"17838","cg12072560","3"
"17839","cg15222899","3"
"17840","cg16238918","4"
"17841","cg16735821","3"
"17842","cg17016890","11"
"17843","cg20880080","11"
"17844","cg22152050","4"
"17845","cg22188815","11"
"17846","cg24404630","3"
"17847","cg25964180","11"
"17848","cg27604671","3"
"17849","cg00379720","3"
"17850","cg00383598","4"
"17851","cg00488829","3"
"17852","cg01332181","3"
"17853","cg01564640","11"
"17854","cg02453828","7"
"17855","cg02675646","9"
"17856","cg02695467","3"
"17857","cg02707552","10"
"17858","cg03057712","1"
"17859","cg03570035","3"
"17860","cg03575974","11"
"17861","cg04259971","10"
"17862","cg04428535","4"
"17863","cg04768697","3"
"17864","cg05014211","3"
"17865","cg06151968","7"
"17866","cg06452642","4"
"17867","cg07455685","11"
"17868","cg07482574","9"
"17869","cg07583296","7"
"17870","cg07930329","6"
"17871","cg08059859","2"
"17872","cg08380252","4"
"17873","cg08837627","1"
"17874","cg08846870","11"
"17875","cg08888354","6"
"17876","cg09377704","1"
"17877","cg09550323","11"
"17878","cg10805856","5"
"17879","cg10832304","3"
"17880","cg11293190","4"
"17881","cg11344352","3"
"17882","cg11544647","5"
"17883","cg11545720","8"
"17884","cg11749672","7"
"17885","cg11773468","5"
"17886","cg12029794","2"
"17887","cg12847399","3"
"17888","cg13373371","7"
"17889","cg13558754","3"
"17890","cg14045992","11"
"17891","cg14327995","5"
"17892","cg15226147","4"
"17893","cg15408407","3"
"17894","cg15765129","11"
"17895","cg16644647","10"
"17896","cg16875863","1"
"17897","cg17218495","3"
"17898","cg17389150","7"
"17899","cg17780246","4"
"17900","cg18133957","6"
"17901","cg18496502","11"
"17902","cg18552334","2"
"17903","cg18653451","3"
"17904","cg18723560","4"
"17905","cg19305488","3"
"17906","cg19489512","2"
"17907","cg19756497","3"
"17908","cg20468058","2"
"17909","cg20969614","9"
"17910","cg21626253","3"
"17911","cg21658616","11"
"17912","cg22193924","2"
"17913","cg22533406","11"
"17914","cg22549504","3"
"17915","cg22626858","10"
"17916","cg22842143","9"
"17917","cg22874046","3"
"17918","cg23696248","11"
"17919","cg23849483","10"
"17920","cg23954731","9"
"17921","cg24374538","4"
"17922","cg24428653","11"
"17923","cg24704287","5"
"17924","cg24718465","3"
"17925","cg24755485","9"
"17926","cg24787335","1"
"17927","cg24808711","3"
"17928","cg24871540","3"
"17929","cg25737313","1"
"17930","cg25804146","7"
"17931","cg26348487","3"
"17932","cg26472036","9"
"17933","cg26841156","2"
"17934","cg27052781","11"
"17935","cg27349264","11"
"17936","cg27554237","3"
"17937","cg27662875","2"
"17938","cg01715455","3"
"17939","cg02226410","1"
"17940","cg02799298","9"
"17941","cg02939767","9"
"17942","cg03111498","3"
"17943","cg03140968","3"
"17944","cg03151194","11"
"17945","cg03474903","4"
"17946","cg06389554","3"
"17947","cg07871947","1"
"17948","cg07957458","11"
"17949","cg12283302","5"
"17950","cg12590600","4"
"17951","cg13459498","3"
"17952","cg13523649","8"
"17953","cg14080585","6"
"17954","cg14203179","5"
"17955","cg14460003","4"
"17956","cg16985632","11"
"17957","cg17426146","11"
"17958","cg18347630","8"
"17959","cg20049415","3"
"17960","cg20800536","4"
"17961","cg21856067","3"
"17962","cg23129374","3"
"17963","cg24128806","10"
"17964","cg24193797","6"
"17965","cg24199599","4"
"17966","cg25861285","3"
"17967","cg00740547","8"
"17968","cg02869163","9"
"17969","cg02913507","2"
"17970","cg09838568","1"
"17971","cg10892251","6"
"17972","cg12025048","11"
"17973","cg12424694","3"
"17974","cg14522034","6"
"17975","cg17610755","3"
"17976","cg23484755","3"
"17977","cg24406937","7"
"17978","cg26239725","3"
"17979","cg00077299","6"
"17980","cg00938380","7"
"17981","cg01914785","7"
"17982","cg03288512","9"
"17983","cg05151461","11"
"17984","cg05312960","9"
"17985","cg07987587","3"
"17986","cg10220809","4"
"17987","cg14248017","3"
"17988","cg14679444","11"
"17989","cg15238664","6"
"17990","cg17519899","6"
"17991","cg18445088","4"
"17992","cg18631743","8"
"17993","cg21450723","7"
"17994","cg21855135","4"
"17995","cg21925310","3"
"17996","cg22193447","7"
"17997","cg22268271","4"
"17998","cg22476848","3"
"17999","cg22677723","7"
"18000","cg23494533","9"
"18001","cg23531285","2"
"18002","cg23681311","3"
"18003","cg23842331","11"
"18004","cg24978686","9"
"18005","cg27326469","3"
"18006","cg27485730","9"
"18007","cg00008647","3"
"18008","cg00015286","2"
"18009","cg00021933","7"
"18010","cg00099216","3"
"18011","cg00116658","7"
"18012","cg00151709","3"
"18013","cg00418071","10"
"18014","cg00569276","3"
"18015","cg00648005","6"
"18016","cg00774769","6"
"18017","cg00794722","6"
"18018","cg00812839","7"
"18019","cg00860712","4"
"18020","cg01428095","1"
"18021","cg01434197","3"
"18022","cg01563601","2"
"18023","cg01709189","7"
"18024","cg01773689","11"
"18025","cg01782790","7"
"18026","cg01804284","4"
"18027","cg02050917","10"
"18028","cg02582848","9"
"18029","cg02634641","11"
"18030","cg03046819","4"
"18031","cg03057855","11"
"18032","cg03211936","5"
"18033","cg03312332","2"
"18034","cg03339458","8"
"18035","cg03339987","11"
"18036","cg03769939","2"
"18037","cg03771099","6"
"18038","cg03886520","11"
"18039","cg03887218","9"
"18040","cg03950120","7"
"18041","cg04141080","11"
"18042","cg04142017","11"
"18043","cg04161137","11"
"18044","cg04314111","11"
"18045","cg04484550","11"
"18046","cg04621069","7"
"18047","cg04701420","4"
"18048","cg04787602","4"
"18049","cg04896832","7"
"18050","cg04916289","4"
"18051","cg05047401","3"
"18052","cg05125051","11"
"18053","cg05162523","9"
"18054","cg05370662","4"
"18055","cg05388057","5"
"18056","cg05461259","1"
"18057","cg05640322","7"
"18058","cg05706173","11"
"18059","cg05723989","4"
"18060","cg05757448","7"
"18061","cg05796321","4"
"18062","cg05804170","7"
"18063","cg05821633","11"
"18064","cg06033660","2"
"18065","cg06034096","1"
"18066","cg06176944","7"
"18067","cg06197571","11"
"18068","cg06320401","5"
"18069","cg06359703","3"
"18070","cg06790019","1"
"18071","cg06872981","8"
"18072","cg06882340","11"
"18073","cg06909773","7"
"18074","cg06925855","4"
"18075","cg06928982","8"
"18076","cg06978943","11"
"18077","cg06993467","11"
"18078","cg07121807","1"
"18079","cg07181952","9"
"18080","cg07357075","10"
"18081","cg07357157","2"
"18082","cg07584855","11"
"18083","cg07702888","6"
"18084","cg07708622","3"
"18085","cg07786995","9"
"18086","cg07808348","3"
"18087","cg07841371","9"
"18088","cg07956247","7"
"18089","cg07961027","5"
"18090","cg08061330","3"
"18091","cg08140891","8"
"18092","cg08171276","10"
"18093","cg08537783","8"
"18094","cg08544041","8"
"18095","cg08844966","8"
"18096","cg08912801","1"
"18097","cg09025215","6"
"18098","cg09106903","3"
"18099","cg09171692","5"
"18100","cg09180894","9"
"18101","cg09230763","10"
"18102","cg09411356","10"
"18103","cg09502069","11"
"18104","cg09637004","7"
"18105","cg09667775","11"
"18106","cg09754110","11"
"18107","cg09802627","7"
"18108","cg09864227","9"
"18109","cg09994391","8"
"18110","cg10065209","11"
"18111","cg10201533","6"
"18112","cg10228307","4"
"18113","cg10234068","4"
"18114","cg10400362","11"
"18115","cg10433438","10"
"18116","cg10700634","11"
"18117","cg10802414","7"
"18118","cg10893986","3"
"18119","cg10950111","11"
"18120","cg11066780","11"
"18121","cg11164537","7"
"18122","cg11236641","11"
"18123","cg11239506","3"
"18124","cg11390151","10"
"18125","cg11395536","3"
"18126","cg11516629","3"
"18127","cg11663302","11"
"18128","cg11750929","2"
"18129","cg11763509","4"
"18130","cg11793699","4"
"18131","cg11947782","9"
"18132","cg12141340","7"
"18133","cg12278705","3"
"18134","cg12473570","10"
"18135","cg12594911","3"
"18136","cg12616097","9"
"18137","cg12635191","11"
"18138","cg12644885","3"
"18139","cg12715395","11"
"18140","cg12764034","3"
"18141","cg13071306","11"
"18142","cg13085530","8"
"18143","cg13099847","4"
"18144","cg13100218","11"
"18145","cg13132577","3"
"18146","cg13209113","7"
"18147","cg13300273","3"
"18148","cg13388025","9"
"18149","cg13420366","7"
"18150","cg13434489","11"
"18151","cg13453288","2"
"18152","cg13500072","3"
"18153","cg13907959","4"
"18154","cg13935480","7"
"18155","cg14076195","3"
"18156","cg14157073","4"
"18157","cg14169158","4"
"18158","cg14283099","3"
"18159","cg14788660","4"
"18160","cg15065069","4"
"18161","cg15396800","4"
"18162","cg15472170","7"
"18163","cg15487097","7"
"18164","cg15519786","10"
"18165","cg15558527","6"
"18166","cg15597480","7"
"18167","cg15684274","7"
"18168","cg15718222","4"
"18169","cg15824094","11"
"18170","cg15934090","4"
"18171","cg16122796","7"
"18172","cg16269733","3"
"18173","cg16346321","10"
"18174","cg16366262","4"
"18175","cg16427321","9"
"18176","cg16508883","5"
"18177","cg16511983","5"
"18178","cg16575461","11"
"18179","cg16650717","3"
"18180","cg16680547","1"
"18181","cg16681520","2"
"18182","cg16732616","3"
"18183","cg17010827","10"
"18184","cg17138852","3"
"18185","cg17184491","9"
"18186","cg17213946","1"
"18187","cg17239770","2"
"18188","cg17272868","7"
"18189","cg17422409","10"
"18190","cg17450446","4"
"18191","cg17479716","11"
"18192","cg17600851","5"
"18193","cg17808634","11"
"18194","cg17906267","4"
"18195","cg17940849","7"
"18196","cg18163627","7"
"18197","cg18175779","11"
"18198","cg18264526","2"
"18199","cg18279134","10"
"18200","cg18315935","9"
"18201","cg18788664","7"
"18202","cg19085699","1"
"18203","cg19091116","2"
"18204","cg19237691","4"
"18205","cg19317333","11"
"18206","cg19358202","11"
"18207","cg19403269","10"
"18208","cg19516105","1"
"18209","cg19587534","4"
"18210","cg19639479","7"
"18211","cg19645639","2"
"18212","cg19697382","9"
"18213","cg19826439","4"
"18214","cg19897113","9"
"18215","cg19899395","1"
"18216","cg19999567","11"
"18217","cg20309606","11"
"18218","cg20320574","7"
"18219","cg20332866","5"
"18220","cg20598921","9"
"18221","cg20611680","3"
"18222","cg20680726","6"
"18223","cg20794273","1"
"18224","cg20978923","9"
"18225","cg21683105","2"
"18226","cg21786289","11"
"18227","cg21879320","1"
"18228","cg21907496","11"
"18229","cg21913897","11"
"18230","cg22014430","2"
"18231","cg22039909","6"
"18232","cg22045437","3"
"18233","cg22047469","11"
"18234","cg22174844","3"
"18235","cg22234529","5"
"18236","cg22371492","4"
"18237","cg22447396","6"
"18238","cg22481162","4"
"18239","cg22609277","4"
"18240","cg22691336","2"
"18241","cg22712329","3"
"18242","cg22796363","7"
"18243","cg23049458","3"
"18244","cg23050300","1"
"18245","cg23053407","8"
"18246","cg23723105","3"
"18247","cg23847109","3"
"18248","cg23912171","8"
"18249","cg24304972","11"
"18250","cg24317585","2"
"18251","cg24327491","6"
"18252","cg24334174","10"
"18253","cg24360998","1"
"18254","cg24452347","3"
"18255","cg24469980","3"
"18256","cg24493004","7"
"18257","cg24626851","8"
"18258","cg24635754","9"
"18259","cg24662698","4"
"18260","cg24674680","2"
"18261","cg24940499","3"
"18262","cg25197238","5"
"18263","cg25208724","4"
"18264","cg25306584","11"
"18265","cg25381331","11"
"18266","cg25552937","11"
"18267","cg25940827","11"
"18268","cg25973293","7"
"18269","cg25974901","2"
"18270","cg26060003","10"
"18271","cg26309458","10"
"18272","cg26527263","2"
"18273","cg26605914","7"
"18274","cg26612736","6"
"18275","cg26841013","4"
"18276","cg27314324","9"
"18277","cg27433934","2"
"18278","cg27444751","11"
"18279","cg27508545","11"
"18280","cg27528695","3"
"18281","cg00017826","9"
"18282","cg00206271","2"
"18283","cg00702835","11"
"18284","cg00885843","6"
"18285","cg00914384","2"
"18286","cg01147487","2"
"18287","cg01201818","2"
"18288","cg01357745","11"
"18289","cg02098378","7"
"18290","cg02111748","3"
"18291","cg02447287","2"
"18292","cg02491905","6"
"18293","cg02717339","6"
"18294","cg02957173","11"
"18295","cg03579107","10"
"18296","cg03832522","3"
"18297","cg04020079","8"
"18298","cg04046945","7"
"18299","cg04065338","1"
"18300","cg04553960","10"
"18301","cg04688351","3"
"18302","cg05025159","9"
"18303","cg05350188","3"
"18304","cg05485206","9"
"18305","cg05658887","3"
"18306","cg05785686","3"
"18307","cg05874167","6"
"18308","cg06523532","7"
"18309","cg06528150","4"
"18310","cg06942668","3"
"18311","cg07018857","10"
"18312","cg07150777","11"
"18313","cg07161827","3"
"18314","cg07380056","6"
"18315","cg07540421","4"
"18316","cg07873325","7"
"18317","cg08215876","7"
"18318","cg08235183","7"
"18319","cg08901662","3"
"18320","cg09001939","9"
"18321","cg09023608","7"
"18322","cg09067559","9"
"18323","cg09283548","6"
"18324","cg09392658","11"
"18325","cg09936609","11"
"18326","cg10160614","11"
"18327","cg10173149","2"
"18328","cg10315993","4"
"18329","cg10317681","11"
"18330","cg10328259","10"
"18331","cg10753836","4"
"18332","cg10903274","6"
"18333","cg10963518","4"
"18334","cg10992590","8"
"18335","cg11517309","4"
"18336","cg11754807","2"
"18337","cg11904906","3"
"18338","cg11953516","1"
"18339","cg11989674","1"
"18340","cg12162377","4"
"18341","cg12245706","11"
"18342","cg12528485","10"
"18343","cg12745632","9"
"18344","cg12852384","8"
"18345","cg13008631","6"
"18346","cg13136716","4"
"18347","cg13204432","9"
"18348","cg13356253","11"
"18349","cg13393505","7"
"18350","cg13482378","6"
"18351","cg13665060","11"
"18352","cg13826618","1"
"18353","cg14534987","3"
"18354","cg14712313","3"
"18355","cg14877896","2"
"18356","cg14882311","4"
"18357","cg14899357","3"
"18358","cg14908170","2"
"18359","cg15074329","1"
"18360","cg15149655","3"
"18361","cg15318814","11"
"18362","cg15726768","9"
"18363","cg15765885","7"
"18364","cg15809077","9"
"18365","cg15985563","7"
"18366","cg16260241","11"
"18367","cg16877087","9"
"18368","cg16987524","3"
"18369","cg17129821","1"
"18370","cg17349654","2"
"18371","cg17689799","3"
"18372","cg17779336","4"
"18373","cg17850055","10"
"18374","cg17962090","7"
"18375","cg18148375","2"
"18376","cg18148726","9"
"18377","cg18448949","4"
"18378","cg18476766","9"
"18379","cg18780489","10"
"18380","cg18959907","7"
"18381","cg19282973","11"
"18382","cg19390934","7"
"18383","cg19622755","3"
"18384","cg19865525","3"
"18385","cg20128772","11"
"18386","cg20348298","11"
"18387","cg20417128","7"
"18388","cg20459849","2"
"18389","cg20473374","1"
"18390","cg20556744","3"
"18391","cg20666917","5"
"18392","cg20731257","10"
"18393","cg20806140","11"
"18394","cg21181498","2"
"18395","cg21211367","4"
"18396","cg21635185","11"
"18397","cg21776524","7"
"18398","cg22112075","6"
"18399","cg22323966","9"
"18400","cg22365240","5"
"18401","cg22898783","8"
"18402","cg23100370","4"
"18403","cg23153680","4"
"18404","cg23240213","2"
"18405","cg23243474","2"
"18406","cg23460847","5"
"18407","cg23729417","1"
"18408","cg23882186","2"
"18409","cg23977011","2"
"18410","cg23977821","3"
"18411","cg24078602","3"
"18412","cg24129977","3"
"18413","cg24269074","3"
"18414","cg24412829","11"
"18415","cg24413235","1"
"18416","cg24596008","11"
"18417","cg24824082","8"
"18418","cg25012185","4"
"18419","cg25074809","2"
"18420","cg25138484","9"
"18421","cg25320763","7"
"18422","cg25365544","11"
"18423","cg25433157","5"
"18424","cg25816031","9"
"18425","cg25850181","11"
"18426","cg26378982","9"
"18427","cg26381970","11"
"18428","cg26396721","7"
"18429","cg26471497","4"
"18430","cg26533925","11"
"18431","cg27005794","3"
"18432","cg27117509","4"
"18433","cg27621528","3"
"18434","cg00089486","3"
"18435","cg00091569","1"
"18436","cg00166216","3"
"18437","cg00459944","4"
"18438","cg01176458","1"
"18439","cg01575164","10"
"18440","cg01665013","11"
"18441","cg02121891","3"
"18442","cg02336104","10"
"18443","cg02724127","4"
"18444","cg02738081","3"
"18445","cg03277049","3"
"18446","cg03402629","7"
"18447","cg03981592","10"
"18448","cg04320257","4"
"18449","cg04400940","7"
"18450","cg04502857","9"
"18451","cg04689145","9"
"18452","cg04981665","6"
"18453","cg05377515","6"
"18454","cg05512111","10"
"18455","cg05555772","3"
"18456","cg05673432","9"
"18457","cg05769097","10"
"18458","cg06040998","3"
"18459","cg06061536","9"
"18460","cg06322988","7"
"18461","cg06710704","9"
"18462","cg06820545","2"
"18463","cg07864883","4"
"18464","cg08830818","1"
"18465","cg08942051","4"
"18466","cg08977270","2"
"18467","cg09246203","7"
"18468","cg09596674","1"
"18469","cg09628773","7"
"18470","cg10143433","8"
"18471","cg10365889","7"
"18472","cg10596006","3"
"18473","cg10901368","3"
"18474","cg11137761","10"
"18475","cg11270070","3"
"18476","cg11430718","4"
"18477","cg11888381","1"
"18478","cg12181751","2"
"18479","cg12298268","3"
"18480","cg12307333","9"
"18481","cg13234732","7"
"18482","cg13282908","11"
"18483","cg13450407","10"
"18484","cg13613891","9"
"18485","cg14339848","9"
"18486","cg14529754","5"
"18487","cg14611399","3"
"18488","cg15028458","11"
"18489","cg15320272","11"
"18490","cg15322641","3"
"18491","cg15329426","3"
"18492","cg15511625","7"
"18493","cg15600430","10"
"18494","cg15684481","3"
"18495","cg15688619","4"
"18496","cg15876825","11"
"18497","cg16056900","7"
"18498","cg16189024","3"
"18499","cg16964716","9"
"18500","cg17280346","4"
"18501","cg17295957","11"
"18502","cg17309592","3"
"18503","cg17341955","1"
"18504","cg17810853","1"
"18505","cg18067793","1"
"18506","cg18165186","10"
"18507","cg18274619","8"
"18508","cg18413131","3"
"18509","cg18639129","2"
"18510","cg18722840","2"
"18511","cg18805870","7"
"18512","cg19066391","2"
"18513","cg19472611","3"
"18514","cg19863964","10"
"18515","cg20000088","11"
"18516","cg21601837","1"
"18517","cg21763723","5"
"18518","cg21871583","1"
"18519","cg21903625","7"
"18520","cg22219795","7"
"18521","cg22814764","9"
"18522","cg23189410","3"
"18523","cg23346128","7"
"18524","cg23409587","3"
"18525","cg23449696","1"
"18526","cg23715830","3"
"18527","cg23940583","10"
"18528","cg24202123","3"
"18529","cg24308560","4"
"18530","cg24529771","2"
"18531","cg24945701","3"
"18532","cg24952959","3"
"18533","cg25104512","3"
"18534","cg25144109","7"
"18535","cg25207828","5"
"18536","cg25444208","4"
