"","V1","V2"
"18906","cg18288532","6"
"18907","cg18821972","9"
"18908","cg19269956","6"
"18909","cg19376664","1"
"18910","cg19595170","5"
"18911","cg19823603","4"
"18912","cg19848529","10"
"18913","cg19930737","8"
"18914","cg20378070","3"
"18915","cg20418529","10"
"18916","cg20595752","6"
"18917","cg20710635","5"
"18918","cg20747266","7"
"18919","cg20839206","6"
"18920","cg20906291","5"
"18921","cg20969372","5"
"18922","cg21064505","1"
"18923","cg21144120","7"
"18924","cg21164975","9"
"18925","cg21229979","5"
"18926","cg21354781","7"
"18927","cg21467614","8"
"18928","cg21493786","11"
"18929","cg21513254","6"
"18930","cg21591486","5"
"18931","cg21794222","11"
"18932","cg21974506","3"
"18933","cg22042157","10"
"18934","cg22141696","1"
"18935","cg22304255","5"
"18936","cg22812442","6"
"18937","cg22814023","10"
"18938","cg23119604","5"
"18939","cg23488616","8"
"18940","cg23643980","5"
"18941","cg23740758","9"
"18942","cg23967822","5"
"18943","cg24123116","10"
"18944","cg24376311","6"
"18945","cg24408769","11"
"18946","cg24428877","5"
"18947","cg24657127","8"
"18948","cg24996339","10"
"18949","cg25323888","9"
"18950","cg25459558","5"
"18951","cg25512188","11"
"18952","cg25852052","11"
"18953","cg26262746","9"
"18954","cg26423041","11"
"18955","cg26747317","11"
"18956","cg26980034","11"
"18957","cg27137576","3"
"18958","cg27164797","8"
"18959","cg27168291","11"
"18960","cg27250236","5"
"18961","cg27474149","1"
"18962","cg00369443","10"
"18963","cg00840332","5"
"18964","cg00943382","9"
"18965","cg01010988","8"
"18966","cg01508600","3"
"18967","cg01552275","10"
"18968","cg01776691","1"
"18969","cg01830900","8"
"18970","cg01847021","9"
"18971","cg01856450","5"
"18972","cg02046854","1"
"18973","cg02423318","5"
"18974","cg02589791","7"
"18975","cg02602264","9"
"18976","cg02646611","3"
"18977","cg02803819","10"
"18978","cg02820836","5"
"18979","cg02845274","1"
"18980","cg03097114","11"
"18981","cg03406778","10"
"18982","cg03512511","1"
"18983","cg03664772","10"
"18984","cg03907570","10"
"18985","cg03921396","5"
"18986","cg03958363","3"
"18987","cg04080282","8"
"18988","cg04351185","3"
"18989","cg04388919","9"
"18990","cg04412200","5"
"18991","cg04468334","11"
"18992","cg04635849","11"
"18993","cg05143694","6"
"18994","cg05967120","10"
"18995","cg05997116","10"
"18996","cg06100147","8"
"18997","cg06387496","1"
"18998","cg06595212","11"
"18999","cg06762532","11"
"19000","cg07034004","6"
"19001","cg07039378","9"
"19002","cg07076816","7"
"19003","cg07241084","8"
"19004","cg07271186","8"
"19005","cg07493435","5"
"19006","cg07525471","2"
"19007","cg07552315","3"
"19008","cg07722774","10"
"19009","cg07908679","1"
"19010","cg07930192","8"
"19011","cg07981080","3"
"19012","cg08072980","9"
"19013","cg08089128","3"
"19014","cg08167951","5"
"19015","cg08325307","9"
"19016","cg08898155","5"
"19017","cg09188385","9"
"19018","cg09247695","4"
"19019","cg09304803","5"
"19020","cg09456389","9"
"19021","cg09658497","10"
"19022","cg09679690","4"
"19023","cg09701743","11"
"19024","cg10099601","6"
"19025","cg10169462","7"
"19026","cg10348193","5"
"19027","cg10421188","9"
"19028","cg10570241","8"
"19029","cg11026333","5"
"19030","cg11027456","11"
"19031","cg11165752","8"
"19032","cg11203616","6"
"19033","cg11315449","9"
"19034","cg11403823","1"
"19035","cg11435506","5"
"19036","cg11757417","3"
"19037","cg12243858","6"
"19038","cg12299599","9"
"19039","cg12593515","9"
"19040","cg13104298","2"
"19041","cg13266018","3"
"19042","cg13329889","7"
"19043","cg13435834","10"
"19044","cg13548164","9"
"19045","cg13581527","7"
"19046","cg13694927","7"
"19047","cg13736585","7"
"19048","cg13978175","11"
"19049","cg14349538","7"
"19050","cg14407179","11"
"19051","cg14528254","8"
"19052","cg14799209","8"
"19053","cg14991769","8"
"19054","cg15050051","9"
"19055","cg15068552","9"
"19056","cg15318176","1"
"19057","cg15730481","3"
"19058","cg15800530","5"
"19059","cg15896696","7"
"19060","cg16588297","11"
"19061","cg16625683","8"
"19062","cg16649298","6"
"19063","cg16681268","1"
"19064","cg16768191","3"
"19065","cg16773563","11"
"19066","cg16861968","11"
"19067","cg16967003","3"
"19068","cg17146738","3"
"19069","cg17177213","7"
"19070","cg17353412","7"
"19071","cg17431023","9"
"19072","cg17475136","3"
"19073","cg17593934","10"
"19074","cg17833937","9"
"19075","cg18179357","3"
"19076","cg18349022","2"
"19077","cg18500300","7"
"19078","cg18560936","3"
"19079","cg18621538","3"
"19080","cg18847089","10"
"19081","cg19127138","6"
"19082","cg19153883","3"
"19083","cg19183166","7"
"19084","cg19256474","2"
"19085","cg19381766","2"
"19086","cg19423622","8"
"19087","cg19802458","8"
"19088","cg19862616","3"
"19089","cg19924335","5"
"19090","cg20160127","7"
"19091","cg20171429","4"
"19092","cg20329848","10"
"19093","cg20347139","6"
"19094","cg20531550","9"
"19095","cg20943076","3"
"19096","cg21639553","2"
"19097","cg21712732","10"
"19098","cg21784396","8"
"19099","cg21808635","3"
"19100","cg22178238","5"
"19101","cg22395253","11"
"19102","cg22500140","3"
"19103","cg22741272","11"
"19104","cg22747501","3"
"19105","cg22793860","5"
"19106","cg23357685","7"
"19107","cg23392845","11"
"19108","cg23865240","4"
"19109","cg23946286","3"
"19110","cg24002887","5"
"19111","cg24005260","9"
"19112","cg24114936","8"
"19113","cg24525952","4"
"19114","cg24576940","10"
"19115","cg25133533","4"
"19116","cg25224330","1"
"19117","cg25289803","8"
"19118","cg25315312","10"
"19119","cg25391444","9"
"19120","cg25432518","7"
"19121","cg25572565","9"
"19122","cg25594100","10"
"19123","cg25707767","8"
"19124","cg25884711","5"
"19125","cg26069632","1"
"19126","cg26162020","2"
"19127","cg26275264","10"
"19128","cg26307355","10"
"19129","cg26309511","7"
"19130","cg26406292","1"
"19131","cg26510723","1"
"19132","cg27282922","1"
"19133","cg27494647","8"
"19134","cg27500542","9"
"19135","cg27527630","8"
"19136","cg01286191","10"
"19137","cg01463828","11"
"19138","cg01514356","11"
"19139","cg02123616","1"
"19140","cg02234352","10"
"19141","cg02541778","8"
"19142","cg02621357","4"
"19143","cg02895582","7"
"19144","cg03082934","6"
"19145","cg03745316","10"
"19146","cg03929816","1"
"19147","cg03961824","9"
"19148","cg04259752","2"
"19149","cg04836151","11"
"19150","cg04905173","9"
"19151","cg05570806","10"
"19152","cg05965892","1"
"19153","cg06418721","1"
"19154","cg06569139","1"
"19155","cg07744547","10"
"19156","cg08464177","1"
"19157","cg08599792","8"
"19158","cg08777992","10"
"19159","cg08781728","4"
"19160","cg08911368","5"
"19161","cg09081590","10"
"19162","cg10349844","10"
"19163","cg10416846","7"
"19164","cg10806146","7"
"19165","cg11067736","5"
"19166","cg11474468","10"
"19167","cg11786283","2"
"19168","cg12109260","11"
"19169","cg12865888","10"
"19170","cg12996100","7"
"19171","cg13005974","5"
"19172","cg13124863","5"
"19173","cg13924514","10"
"19174","cg14213394","6"
"19175","cg14301348","3"
"19176","cg14374799","3"
"19177","cg14676272","11"
"19178","cg14942134","5"
"19179","cg15046062","7"
"19180","cg15541630","8"
"19181","cg15816503","2"
"19182","cg16437211","9"
"19183","cg16481961","8"
"19184","cg16568641","2"
"19185","cg17078116","5"
"19186","cg17082719","9"
"19187","cg18007935","1"
"19188","cg18042586","9"
"19189","cg18246227","5"
"19190","cg19035254","11"
"19191","cg20042662","10"
"19192","cg20223392","1"
"19193","cg20401786","3"
"19194","cg20426946","7"
"19195","cg21055546","1"
"19196","cg21158501","5"
"19197","cg21167612","1"
"19198","cg21198167","2"
"19199","cg21618751","3"
"19200","cg21643403","5"
"19201","cg21725652","11"
"19202","cg21746261","10"
"19203","cg21761045","5"
"19204","cg21900799","3"
"19205","cg23245289","4"
"19206","cg23314364","6"
"19207","cg23859703","11"
"19208","cg24013620","8"
"19209","cg24273876","7"
"19210","cg24948743","7"
"19211","cg24948990","5"
"19212","cg25542559","9"
"19213","cg26053073","8"
"19214","cg26286961","3"
"19215","cg26400830","7"
"19216","cg26534493","9"
"19217","cg26708874","7"
"19218","cg26921611","9"
"19219","cg27126872","7"
"19220","cg02483873","8"
"19221","cg13458609","11"
"19222","cg13555662","9"
"19223","cg13596370","8"
"19224","cg13688329","10"
"19225","cg13700197","1"
"19226","cg13716829","5"
"19227","cg13737695","5"
"19228","cg13834670","8"
"19229","cg13856295","10"
"19230","cg13892635","10"
"19231","cg13930811","1"
"19232","cg13947534","2"
"19233","cg13959647","5"
"19234","cg14022022","7"
"19235","cg14078157","1"
"19236","cg14094347","11"
"19237","cg14147151","6"
"19238","cg14147184","3"
"19239","cg14168996","11"
"19240","cg14189495","8"
"19241","cg14194263","8"
"19242","cg14250881","11"
"19243","cg14277923","6"
"19244","cg14344122","5"
"19245","cg14359824","5"
"19246","cg14375531","5"
"19247","cg14381623","8"
"19248","cg14390656","10"
"19249","cg14392677","6"
"19250","cg14393817","3"
"19251","cg14431547","1"
"19252","cg14570006","7"
"19253","cg14573833","11"
"19254","cg14578087","1"
"19255","cg14602827","10"
"19256","cg17641904","8"
"19257","cg21157107","8"
"19258","cg21202204","7"
"19259","cg21205771","8"
"19260","cg21231853","11"
"19261","cg21242417","3"
"19262","cg21245132","1"
"19263","cg00618725","5"
"19264","cg00660384","9"
"19265","cg01175020","8"
"19266","cg01263942","11"
"19267","cg02207686","8"
"19268","cg02649698","3"
"19269","cg03180457","5"
"19270","cg03897095","3"
"19271","cg04736562","6"
"19272","cg04940764","3"
"19273","cg04941831","10"
"19274","cg04963514","5"
"19275","cg04992974","10"
"19276","cg05732081","3"
"19277","cg05898188","9"
"19278","cg06154313","7"
"19279","cg06259934","2"
"19280","cg06549530","7"
"19281","cg06586578","10"
"19282","cg06697471","1"
"19283","cg06888746","5"
"19284","cg07178550","8"
"19285","cg07199534","7"
"19286","cg07511014","7"
"19287","cg07733920","9"
"19288","cg07787666","9"
"19289","cg08339497","10"
"19290","cg08825223","10"
"19291","cg09684112","5"
"19292","cg09892104","10"
"19293","cg10061805","9"
"19294","cg11218432","10"
"19295","cg11468148","3"
"19296","cg11795975","7"
"19297","cg12046168","5"
"19298","cg12051615","7"
"19299","cg12060422","5"
"19300","cg12390516","5"
"19301","cg12465710","7"
"19302","cg12489675","9"
"19303","cg13327545","8"
"19304","cg13682598","1"
"19305","cg13702953","11"
"19306","cg13831459","5"
"19307","cg13997975","10"
"19308","cg14218861","3"
"19309","cg14236862","8"
"19310","cg14374521","7"
"19311","cg15081722","7"
"19312","cg15462970","3"
"19313","cg15486233","7"
"19314","cg15541890","9"
"19315","cg15838173","5"
"19316","cg16135695","10"
"19317","cg16215402","5"
"19318","cg16230625","10"
"19319","cg16903885","9"
"19320","cg16943126","7"
"19321","cg16993936","10"
"19322","cg17143376","8"
"19323","cg17337483","6"
"19324","cg17485681","6"
"19325","cg17519479","1"
"19326","cg17766026","2"
"19327","cg18012082","2"
"19328","cg18145853","2"
"19329","cg18602114","8"
"19330","cg18912160","11"
"19331","cg19871722","11"
"19332","cg19903001","6"
"19333","cg19925204","5"
"19334","cg20169779","1"
"19335","cg20255874","7"
"19336","cg20345915","9"
"19337","cg20586076","6"
"19338","cg23057009","9"
"19339","cg23074495","5"
"19340","cg23223933","8"
"19341","cg23563014","8"
"19342","cg23612849","1"
"19343","cg24002541","2"
"19344","cg24239148","5"
"19345","cg24280832","11"
"19346","cg24436466","9"
"19347","cg24487372","5"
"19348","cg24500959","8"
"19349","cg24696735","9"
"19350","cg24875250","10"
"19351","cg24969520","4"
"19352","cg25080465","7"
"19353","cg25104868","11"
"19354","cg25305259","10"
"19355","cg25368482","5"
"19356","cg25478132","3"
"19357","cg25825488","5"
"19358","cg25907132","5"
"19359","cg26188501","5"
"19360","cg26395382","8"
"19361","cg26744079","6"
"19362","cg26782539","10"
"19363","cg26819718","11"
"19364","cg27199039","5"
"19365","cg27201625","7"
"19366","cg27437721","1"
"19367","cg00233028","6"
"19368","cg00422918","7"
"19369","cg00472277","8"
"19370","cg01274643","5"
"19371","cg01604138","10"
"19372","cg01856007","1"
"19373","cg02610064","1"
"19374","cg02828306","3"
"19375","cg02907374","5"
"19376","cg03098782","10"
"19377","cg03181582","5"
"19378","cg03345116","11"
"19379","cg03690763","9"
"19380","cg03845683","11"
"19381","cg03947203","10"
"19382","cg03947814","8"
"19383","cg04088212","2"
"19384","cg04380653","3"
"19385","cg04523868","8"
"19386","cg04638150","9"
"19387","cg04671971","5"
"19388","cg04713042","1"
"19389","cg04817190","2"
"19390","cg04936639","3"
"19391","cg04941127","8"
"19392","cg04968127","4"
"19393","cg05130679","4"
"19394","cg05514418","1"
"19395","cg05744487","8"
"19396","cg05821789","5"
"19397","cg05846633","8"
"19398","cg05894719","11"
"19399","cg05962404","7"
"19400","cg05989775","5"
"19401","cg06637774","6"
"19402","cg06679296","1"
"19403","cg06842946","4"
"19404","cg06943835","3"
"19405","cg07136108","7"
"19406","cg07180307","5"
"19407","cg07332880","1"
"19408","cg07482372","7"
"19409","cg07497941","1"
"19410","cg07592963","5"
"19411","cg07675031","8"
"19412","cg07747661","11"
"19413","cg07998213","5"
"19414","cg08257257","6"
"19415","cg08446215","2"
"19416","cg08472797","1"
"19417","cg08572513","11"
"19418","cg08616516","8"
"19419","cg08863777","4"
"19420","cg08966208","2"
"19421","cg09357935","5"
"19422","cg09413950","8"
"19423","cg09448677","6"
"19424","cg09510077","5"
"19425","cg09894544","1"
"19426","cg10010533","7"
"19427","cg10158843","11"
"19428","cg10159728","11"
"19429","cg10280412","7"
"19430","cg10321156","7"
"19431","cg11210878","11"
"19432","cg11624233","7"
"19433","cg11633126","5"
"19434","cg11717054","5"
"19435","cg11972677","6"
"19436","cg12105941","8"
"19437","cg12264934","3"
"19438","cg12500951","3"
"19439","cg12669354","11"
"19440","cg12804791","7"
"19441","cg13068653","10"
"19442","cg13168638","11"
"19443","cg13392793","9"
"19444","cg13945107","5"
"19445","cg14149680","5"
"19446","cg14402017","2"
"19447","cg14620839","3"
"19448","cg14994056","8"
"19449","cg15015340","6"
"19450","cg15263021","6"
"19451","cg15310583","4"
"19452","cg15641024","6"
"19453","cg15803845","2"
"19454","cg15922305","9"
"19455","cg16010458","10"
"19456","cg16014606","9"
"19457","cg16073540","10"
"19458","cg16358080","10"
"19459","cg16554981","1"
"19460","cg17017404","9"
"19461","cg17125472","6"
"19462","cg17341113","10"
"19463","cg18023065","4"
"19464","cg18051914","5"
"19465","cg18097532","5"
"19466","cg18137308","5"
"19467","cg18213545","7"
"19468","cg18431910","9"
"19469","cg18498241","6"
"19470","cg18585107","9"
"19471","cg18877271","10"
"19472","cg19081843","7"
"19473","cg19088912","3"
"19474","cg19223782","2"
"19475","cg19299755","6"
"19476","cg19323951","5"
"19477","cg19695805","8"
"19478","cg19764489","11"
"19479","cg19964761","1"
"19480","cg20045320","3"
"19481","cg20462888","8"
"19482","cg20699737","4"
"19483","cg21052766","9"
"19484","cg21936959","11"
"19485","cg22015277","11"
"19486","cg22111527","7"
"19487","cg22653345","10"
"19488","cg23136738","4"
"19489","cg23332827","9"
"19490","cg23460145","11"
"19491","cg23739457","2"
"19492","cg23854488","8"
"19493","cg23879118","8"
"19494","cg23930334","5"
"19495","cg23988359","5"
"19496","cg24037831","9"
"19497","cg24057514","4"
"19498","cg24122826","2"
"19499","cg24385632","10"
"19500","cg24537237","11"
"19501","cg24611264","4"
"19502","cg25161474","10"
"19503","cg25223391","11"
"19504","cg25590114","11"
"19505","cg26164151","6"
"19506","cg26172195","11"
"19507","cg26226988","1"
"19508","cg26325806","8"
"19509","cg26343510","6"
"19510","cg26503877","7"
"19511","cg26608883","5"
"19512","cg27100471","10"
"19513","cg00254306","6"
"19514","cg00293060","9"
"19515","cg00357958","2"
"19516","cg00366413","3"
"19517","cg00472528","1"
"19518","cg00794174","11"
"19519","cg01008854","5"
"19520","cg01011707","11"
"19521","cg01015899","6"
"19522","cg01246390","2"
"19523","cg01407332","6"
"19524","cg01492330","5"
"19525","cg01616394","7"
"19526","cg02071292","5"
"19527","cg02158978","6"
"19528","cg02319782","2"
"19529","cg02553054","4"
"19530","cg02580923","7"
"19531","cg03132202","4"
"19532","cg03199644","3"
"19533","cg03209332","2"
"19534","cg03954086","3"
"19535","cg04574346","6"
"19536","cg04772575","9"
"19537","cg04804877","5"
"19538","cg05361096","8"
"19539","cg05509800","8"
"19540","cg05831907","3"
"19541","cg05972871","5"
"19542","cg05987823","8"
"19543","cg06582782","1"
"19544","cg07140497","9"
"19545","cg07285764","10"
"19546","cg07805940","10"
"19547","cg08070646","7"
"19548","cg08134678","4"
"19549","cg08726801","7"
"19550","cg08903970","1"
"19551","cg09135343","8"
"19552","cg09172548","5"
"19553","cg09413529","4"
"19554","cg09577511","7"
"19555","cg09644707","5"
"19556","cg09824023","10"
"19557","cg10158717","1"
"19558","cg10246081","8"
"19559","cg10695105","8"
"19560","cg10932815","11"
"19561","cg11147471","4"
"19562","cg11211563","10"
"19563","cg11496466","7"
"19564","cg11892997","10"
"19565","cg12351126","5"
"19566","cg13105872","3"
"19567","cg13885357","5"
"19568","cg14012033","5"
"19569","cg14416070","10"
"19570","cg14480046","3"
"19571","cg14643892","8"
"19572","cg14960489","9"
"19573","cg15120882","10"
"19574","cg15128141","5"
"19575","cg15344914","5"
"19576","cg15658344","1"
"19577","cg16175737","3"
"19578","cg16242629","5"
"19579","cg16433737","10"
"19580","cg16611278","11"
"19581","cg16623362","3"
"19582","cg16726706","1"
"19583","cg17181255","1"
"19584","cg17220960","10"
"19585","cg17405139","2"
"19586","cg17501823","5"
"19587","cg18075315","8"
"19588","cg18159533","10"
"19589","cg18161890","7"
"19590","cg18616923","9"
"19591","cg18637459","7"
"19592","cg18726518","10"
"19593","cg19014335","7"
"19594","cg19359333","3"
"19595","cg19520710","2"
"19596","cg19721065","2"
"19597","cg19748840","10"
"19598","cg19887547","10"
"19599","cg20162066","3"
"19600","cg20474425","6"
"19601","cg20737382","5"
"19602","cg20988870","9"
"19603","cg21451653","11"
"19604","cg21489391","3"
"19605","cg21535462","8"
"19606","cg21559755","11"
"19607","cg21570277","2"
"19608","cg21723903","5"
"19609","cg21765753","11"
"19610","cg21958871","4"
"19611","cg22244940","1"
"19612","cg22322834","5"
"19613","cg22505898","6"
"19614","cg22538757","3"
"19615","cg23430594","1"
"19616","cg23748340","6"
