"","V1","V2"
"16595","cg20969061","2"
"16596","cg21262502","6"
"16597","cg21289124","12"
"16598","cg21407451","11"
"16599","cg21511948","3"
"16600","cg21797131","9"
"16601","cg21840875","3"
"16602","cg21857679","6"
"16603","cg21974239","5"
"16604","cg22076203","1"
"16605","cg22319611","2"
"16606","cg22327543","9"
"16607","cg22418565","2"
"16608","cg22500261","5"
"16609","cg22608534","9"
"16610","cg22663995","5"
"16611","cg22783262","6"
"16612","cg22803285","2"
"16613","cg22804358","9"
"16614","cg22847608","9"
"16615","cg22869804","3"
"16616","cg22877281","1"
"16617","cg23035923","2"
"16618","cg23234820","11"
"16619","cg23237516","1"
"16620","cg23246360","3"
"16621","cg23644624","5"
"16622","cg23656161","2"
"16623","cg23671006","12"
"16624","cg23678800","6"
"16625","cg23790567","11"
"16626","cg23933503","1"
"16627","cg24214000","11"
"16628","cg24230188","2"
"16629","cg24260710","12"
"16630","cg24534477","6"
"16631","cg24847404","11"
"16632","cg24856732","5"
"16633","cg24991198","11"
"16634","cg25211938","11"
"16635","cg25245338","1"
"16636","cg25257766","6"
"16637","cg25270178","9"
"16638","cg25302436","9"
"16639","cg25306991","5"
"16640","cg25414370","5"
"16641","cg25559898","2"
"16642","cg25730555","11"
"16643","cg25790850","5"
"16644","cg26227661","9"
"16645","cg26492175","9"
"16646","cg26511585","2"
"16647","cg26667287","3"
"16648","cg26681399","5"
"16649","cg26790091","3"
"16650","cg26824722","6"
"16651","cg27103585","11"
"16652","cg27122132","8"
"16653","cg27137430","7"
"16654","cg27166177","9"
"16655","cg27195224","9"
"16656","cg27210536","11"
"16657","ch.22.46830341F","7"
"16658","cg00296458","9"
"16659","cg00644814","5"
"16660","cg00653281","9"
"16661","cg00664416","6"
"16662","cg00667789","7"
"16663","cg00969787","7"
"16664","cg02970551","5"
"16665","cg03312703","11"
"16666","cg03511766","3"
"16667","cg03514351","5"
"16668","cg03612357","12"
"16669","cg04161603","2"
"16670","cg04260293","3"
"16671","cg04707332","5"
"16672","cg04886703","5"
"16673","cg05135541","10"
"16674","cg05394663","5"
"16675","cg05594095","11"
"16676","cg05792124","7"
"16677","cg06188545","5"
"16678","cg06322891","5"
"16679","cg06324094","6"
"16680","cg06796016","7"
"16681","cg06902607","10"
"16682","cg07115976","4"
"16683","cg07586906","9"
"16684","cg07813495","8"
"16685","cg08652487","5"
"16686","cg08709672","3"
"16687","cg08876274","4"
"16688","cg08894131","11"
"16689","cg08898653","7"
"16690","cg09013995","9"
"16691","cg09030189","6"
"16692","cg09229169","11"
"16693","cg09257020","11"
"16694","cg09323228","7"
"16695","cg09936426","6"
"16696","cg10012595","6"
"16697","cg10059687","7"
"16698","cg10325600","5"
"16699","cg10541361","7"
"16700","cg10635686","2"
"16701","cg10898367","2"
"16702","cg10970500","11"
"16703","cg11072045","1"
"16704","cg11684115","4"
"16705","cg11800379","1"
"16706","cg11813246","7"
"16707","cg11856822","7"
"16708","cg12094420","4"
"16709","cg12590063","2"
"16710","cg12643226","9"
"16711","cg12655251","9"
"16712","cg13081150","8"
"16713","cg13103143","8"
"16714","cg13225830","4"
"16715","cg13233534","7"
"16716","cg13305657","11"
"16717","cg13568283","5"
"16718","cg13898430","3"
"16719","cg13969072","11"
"16720","cg13985485","7"
"16721","cg14531564","4"
"16722","cg15092368","8"
"16723","cg15115728","11"
"16724","cg15452970","10"
"16725","cg15527168","11"
"16726","cg15578091","11"
"16727","cg15650205","11"
"16728","cg15900987","9"
"16729","cg15935121","3"
"16730","cg15994267","10"
"16731","cg16487794","7"
"16732","cg16648140","2"
"16733","cg16650151","1"
"16734","cg16652841","4"
"16735","cg16814416","1"
"16736","cg17211447","7"
"16737","cg17217195","9"
"16738","cg17267508","9"
"16739","cg17427986","12"
"16740","cg17841541","2"
"16741","cg17940268","11"
"16742","cg18024358","1"
"16743","cg18024631","11"
"16744","cg18086761","7"
"16745","cg18564989","7"
"16746","cg19099833","7"
"16747","cg19633487","4"
"16748","cg19682514","7"
"16749","cg19764421","5"
"16750","cg19898526","1"
"16751","cg20271029","5"
"16752","cg20314038","5"
"16753","cg20418507","12"
"16754","cg21262776","12"
"16755","cg21270847","4"
"16756","cg21271015","2"
"16757","cg21422740","1"
"16758","cg21584823","3"
"16759","cg22351924","1"
"16760","cg22863889","9"
"16761","cg23114771","4"
"16762","cg23214787","5"
"16763","cg23663318","3"
"16764","cg24158844","7"
"16765","cg24508996","9"
"16766","cg24637364","7"
"16767","cg24669191","4"
"16768","cg25408237","1"
"16769","cg25734842","6"
"16770","cg25768673","4"
"16771","cg26042514","4"
"16772","cg26044038","7"
"16773","cg26190476","3"
"16774","cg26576041","12"
"16775","cg26613586","6"
"16776","cg26793320","3"
"16777","cg26886056","3"
"16778","cg27056742","2"
"16779","cg27169263","4"
"16780","cg27181349","7"
"16781","cg27310827","4"
"16782","cg27530704","9"
"16783","cg00592870","6"
"16784","cg00747290","5"
"16785","cg01357713","2"
"16786","cg01842719","4"
"16787","cg02487130","5"
"16788","cg03700253","11"
"16789","cg03954048","11"
"16790","cg03997167","4"
"16791","cg03998495","11"
"16792","cg05208381","5"
"16793","cg05621339","4"
"16794","cg05868445","7"
"16795","cg06191203","10"
"16796","cg06755871","3"
"16797","cg07055330","11"
"16798","cg07144318","9"
"16799","cg07197823","7"
"16800","cg07566169","5"
"16801","cg07772170","9"
"16802","cg08012278","7"
"16803","cg08397828","4"
"16804","cg08640923","7"
"16805","cg10317145","9"
"16806","cg12231969","5"
"16807","cg12804532","6"
"16808","cg13379731","8"
"16809","cg13790427","10"
"16810","cg13885205","2"
"16811","cg14036868","7"
"16812","cg14161995","2"
"16813","cg14239497","11"
"16814","cg14427233","7"
"16815","cg14461570","5"
"16816","cg14849559","7"
"16817","cg15345369","7"
"16818","cg15383354","4"
"16819","cg15575641","7"
"16820","cg15711772","3"
"16821","cg15775921","5"
"16822","cg15827185","9"
"16823","cg15996647","2"
"16824","cg16023545","7"
"16825","cg16179507","12"
"16826","cg16928066","6"
"16827","cg17012502","9"
"16828","cg17128417","7"
"16829","cg17376041","12"
"16830","cg17815538","7"
"16831","cg17918270","4"
"16832","cg18064824","6"
"16833","cg18430156","7"
"16834","cg18455731","1"
"16835","cg18547333","12"
"16836","cg18759990","7"
"16837","cg19178479","7"
"16838","cg20052509","9"
"16839","cg20339553","7"
"16840","cg20994660","7"
"16841","cg21061994","9"
"16842","cg21133992","12"
"16843","cg22367989","7"
"16844","cg22511877","12"
"16845","cg22635098","2"
"16846","cg23069297","4"
"16847","cg23291301","7"
"16848","cg23895041","12"
"16849","cg24069724","2"
"16850","cg25354918","4"
"16851","cg26314806","3"
"16852","cg27274377","4"
"16853","cg27312391","4"
"16854","cg27629311","11"
"16855","cg00834590","4"
"16856","cg01119686","1"
"16857","cg01140579","7"
"16858","cg01328500","4"
"16859","cg01742680","6"
"16860","cg01822130","7"
"16861","cg02046176","3"
"16862","cg03473993","3"
"16863","cg04798574","7"
"16864","cg05134945","7"
"16865","cg05498100","8"
"16866","cg05776704","5"
"16867","cg05791779","3"
"16868","cg06858559","5"
"16869","cg07744841","7"
"16870","cg09847443","4"
"16871","cg10245988","7"
"16872","cg10900642","3"
"16873","cg10905877","6"
"16874","cg11184748","6"
"16875","cg11236526","7"
"16876","cg11325267","6"
"16877","cg11602901","5"
"16878","cg11799511","4"
"16879","cg12972643","7"
"16880","cg13743996","5"
"16881","cg14147855","11"
"16882","cg14688588","10"
"16883","cg14732376","9"
"16884","cg15907867","4"
"16885","cg16927040","7"
"16886","cg17452316","9"
"16887","cg17579786","9"
"16888","cg18095506","5"
"16889","cg18311854","2"
"16890","cg19447630","1"
"16891","cg19462118","8"
"16892","cg19612285","9"
"16893","cg19962116","7"
"16894","cg21562638","2"
"16895","cg21846808","7"
"16896","cg22240853","7"
"16897","cg22600868","7"
"16898","cg23181900","11"
"16899","cg23485473","1"
"16900","cg24372174","2"
"16901","cg24512138","6"
"16902","cg24614951","11"
"16903","cg24675998","7"
"16904","cg24871132","7"
"16905","cg25146976","5"
"16906","cg25527070","2"
"16907","cg25673945","3"
"16908","cg01106248","1"
"16909","cg01903185","4"
"16910","cg02071418","10"
"16911","cg02086094","10"
"16912","cg02727132","2"
"16913","cg03020822","7"
"16914","cg03720854","4"
"16915","cg03808043","8"
"16916","cg03893307","7"
"16917","cg03986858","8"
"16918","cg04360223","4"
"16919","cg05793120","7"
"16920","cg05985560","4"
"16921","cg06915193","4"
"16922","cg07042007","1"
"16923","cg07493858","5"
"16924","cg07632032","6"
"16925","cg07951488","7"
"16926","cg08062484","6"
"16927","cg08292519","2"
"16928","cg08419567","1"
"16929","cg08506401","9"
"16930","cg08512702","7"
"16931","cg09150152","2"
"16932","cg09494176","11"
"16933","cg10421990","11"
"16934","cg10501446","2"
"16935","cg10911275","11"
"16936","cg11015434","4"
"16937","cg11158902","9"
"16938","cg12122041","12"
"16939","cg12363722","7"
"16940","cg12421814","9"
"16941","cg12765028","10"
"16942","cg12960305","7"
"16943","cg14725631","4"
"16944","cg15358937","7"
"16945","cg15834072","7"
"16946","cg15902621","1"
"16947","cg16055869","5"
"16948","cg16169732","4"
"16949","cg17445145","7"
"16950","cg18143143","1"
"16951","cg18202623","5"
"16952","cg18533282","5"
"16953","cg19929302","3"
"16954","cg19949104","7"
"16955","cg20594316","1"
"16956","cg22873539","5"
"16957","cg22913249","7"
"16958","cg23207990","7"
"16959","cg23475278","4"
"16960","cg24093763","5"
"16961","cg24200107","10"
"16962","cg24308654","7"
"16963","cg24707982","9"
"16964","cg25134515","7"
"16965","cg25354926","4"
"16966","cg26777149","2"
"16967","cg27434509","7"
"16968","cg00114618","12"
"16969","cg00127167","7"
"16970","cg00615537","7"
"16971","cg00982641","4"
"16972","cg01287012","4"
"16973","cg01313313","7"
"16974","cg01969115","11"
"16975","cg02319354","7"
"16976","cg03560256","4"
"16977","cg03890998","11"
"16978","cg04173992","3"
"16979","cg05040472","5"
"16980","cg05903444","5"
"16981","cg06757405","10"
"16982","cg07666882","7"
"16983","cg08468322","12"
"16984","cg08560074","4"
"16985","cg08628431","1"
"16986","cg08858540","9"
"16987","cg09143673","7"
"16988","cg09513169","9"
"16989","cg11134322","3"
"16990","cg11213898","5"
"16991","cg12181029","7"
"16992","cg12552261","12"
"16993","cg13717023","7"
"16994","cg14451382","7"
"16995","cg14558728","3"
"16996","cg14574871","9"
"16997","cg14977875","8"
"16998","cg15216925","6"
"16999","cg15421305","10"
"17000","cg15679283","4"
"17001","cg16024318","5"
"17002","cg16326743","1"
"17003","cg18331515","7"
"17004","cg18411194","2"
"17005","cg18677996","3"
"17006","cg18782991","5"
"17007","cg20424833","7"
"17008","cg22012248","11"
"17009","cg22498057","6"
"17010","cg22706610","5"
"17011","cg22758238","8"
"17012","cg23159693","8"
"17013","cg23459643","7"
"17014","cg23468002","7"
"17015","cg23491790","4"
"17016","cg23949969","4"
"17017","cg24581736","8"
"17018","cg25090514","7"
"17019","cg26078977","7"
"17020","cg26110675","11"
"17021","cg26835222","9"
"17022","cg27599792","5"
"17023","cg00077898","4"
"17024","cg00296005","9"
"17025","cg00364016","7"
"17026","cg00381684","3"
"17027","cg00563771","12"
"17028","cg00687252","7"
"17029","cg00875200","7"
"17030","cg01600222","6"
"17031","cg01654446","7"
"17032","cg02845685","7"
"17033","cg02920218","5"
"17034","cg03177042","5"
"17035","cg03719083","6"
"17036","cg03738365","3"
"17037","cg03761477","10"
"17038","cg04319659","5"
"17039","cg04337342","12"
"17040","cg04566848","7"
"17041","cg04585694","5"
"17042","cg04985163","4"
"17043","cg05103992","7"
"17044","cg05173611","9"
"17045","cg05243705","7"
"17046","cg05310613","7"
"17047","cg05386482","12"
"17048","cg05681859","7"
"17049","cg06087185","7"
"17050","cg06230948","7"
"17051","cg06237501","9"
"17052","cg06307212","1"
"17053","cg06531476","9"
"17054","cg07157396","9"
"17055","cg07198887","11"
"17056","cg07519049","7"
"17057","cg08039050","7"
"17058","cg08673142","9"
"17059","cg08767715","12"
"17060","cg08804555","2"
"17061","cg09239700","11"
"17062","cg09357750","11"
"17063","cg11083276","7"
"17064","cg11229160","9"
"17065","cg11579907","3"
"17066","cg11878867","2"
"17067","cg12234374","4"
"17068","cg12963246","5"
"17069","cg13307058","5"
"17070","cg13784621","5"
"17071","cg14783184","1"
"17072","cg14807793","8"
"17073","cg15388462","7"
"17074","cg15602074","7"
"17075","cg15643000","2"
"17076","cg16301758","6"
"17077","cg16590151","8"
"17078","cg17144269","1"
"17079","cg17571919","1"
"17080","cg17983632","1"
"17081","cg18097155","4"
"17082","cg18183435","6"
"17083","cg18484267","2"
"17084","cg18735956","5"
"17085","cg18920489","4"
"17086","cg19185641","4"
"17087","cg20105257","1"
"17088","cg20582800","8"
"17089","cg20774312","9"
"17090","cg20913747","11"
"17091","cg21095983","6"
"17092","cg21139063","11"
"17093","cg21293831","4"
"17094","cg21570988","7"
"17095","cg21571245","3"
"17096","cg21640187","7"
"17097","cg22762215","7"
"17098","cg22901100","4"
"17099","cg22979996","4"
"17100","cg23419328","7"
"17101","cg23657299","5"
"17102","cg23971110","10"
"17103","cg24158437","1"
"17104","cg24349414","1"
"17105","cg25460753","7"
"17106","cg25739875","5"
"17107","cg26146308","5"
"17108","cg26512045","9"
"17109","cg27021666","1"
"17110","cg27642470","7"
"17111","cg01572891","6"
"17112","cg02054964","12"
"17113","cg02607340","7"
"17114","cg02770546","8"
"17115","cg03103944","9"
"17116","cg03108139","7"
"17117","cg03333893","4"
"17118","cg03731078","6"
"17119","cg03751649","4"
"17120","cg04084883","11"
"17121","cg05331807","4"
"17122","cg05429359","5"
"17123","cg05850720","12"
"17124","cg05951573","6"
"17125","cg06457824","11"
"17126","cg06717137","9"
"17127","cg06827198","8"
"17128","cg07057177","7"
"17129","cg07324824","3"
"17130","cg07340580","5"
"17131","cg07870293","8"
"17132","cg08119647","12"
"17133","cg08281469","1"
"17134","cg08373769","4"
"17135","cg08463820","4"
"17136","cg08575537","7"
"17137","cg08734637","8"
"17138","cg09124223","7"
"17139","cg09205156","9"
"17140","cg09267087","3"
"17141","cg09619271","7"
"17142","cg09706777","11"
"17143","cg09725546","6"
"17144","cg09937438","7"
"17145","cg10509850","4"
"17146","cg10663144","8"
"17147","cg12612807","4"
"17148","cg12726568","12"
"17149","cg12836313","4"
"17150","cg13396661","4"
"17151","cg13468898","4"
"17152","cg14167314","3"
"17153","cg14361969","4"
"17154","cg14448169","5"
"17155","cg14745529","6"
"17156","cg15174623","6"
"17157","cg15178540","5"
"17158","cg16460164","11"
"17159","cg16622899","4"
"17160","cg16650002","11"
"17161","cg16766966","11"
"17162","cg17068794","9"
"17163","cg17133056","1"
"17164","cg17186355","12"
"17165","cg17382310","1"
"17166","cg17397424","4"
"17167","cg17661112","4"
"17168","cg17739302","12"
"17169","cg17755913","9"
"17170","cg17775016","2"
"17171","cg18013249","11"
"17172","cg18207099","4"
"17173","cg18279341","12"
"17174","cg19451915","1"
"17175","cg19786287","7"
"17176","cg21043424","10"
"17177","cg21201294","1"
"17178","cg21711075","12"
"17179","cg21996149","4"
"17180","cg22335876","7"
"17181","cg23048001","12"
"17182","cg23536509","3"
"17183","cg23635130","9"
"17184","cg23667108","4"
"17185","cg23931027","1"
"17186","cg24045038","4"
"17187","cg24140629","7"
"17188","cg24499059","3"
"17189","cg25021681","11"
"17190","cg25607032","4"
"17191","cg26470115","12"
"17192","cg26987690","4"
"17193","cg27338480","8"
"17194","cg27477025","8"
"17195","cg27495643","1"
"17196","cg27516634","12"
"17197","cg27603283","7"
"17198","cg27642883","3"
"17199","cg00063503","12"
"17200","cg00412067","9"
"17201","cg00938672","7"
"17202","cg01602153","7"
"17203","cg02509647","7"
"17204","cg03361810","5"
"17205","cg03533216","6"
"17206","cg03591606","7"
"17207","cg03696370","11"
"17208","cg04011470","4"
"17209","cg04236786","3"
"17210","cg04319844","9"
"17211","cg04410024","6"
"17212","cg04885410","12"
"17213","cg05611801","7"
"17214","cg06809074","4"
"17215","cg07296835","9"
"17216","cg08230698","1"
"17217","cg08273169","12"
"17218","cg09010017","7"
"17219","cg10324643","9"
"17220","cg10396491","2"
"17221","cg10449087","7"
"17222","cg11048722","12"
"17223","cg11149658","11"
"17224","cg11478320","5"
"17225","cg11885299","1"
"17226","cg11992333","11"
"17227","cg12142501","10"
"17228","cg12515402","4"
"17229","cg15277906","7"
"17230","cg15953602","7"
"17231","cg16736242","7"
"17232","cg16748413","5"
"17233","cg17928819","1"
"17234","cg19851009","11"
"17235","cg20465143","7"
"17236","cg20902757","8"
"17237","cg20915802","1"
"17238","cg21183256","7"
"17239","cg22053108","4"
"17240","cg22600043","5"
"17241","cg22762091","6"
"17242","cg22845790","6"
"17243","cg23284455","11"
"17244","cg24168083","3"
"17245","cg24930856","1"
"17246","cg26610343","7"
"17247","cg26628811","12"
"17248","cg26763877","7"
"17249","cg27029821","5"
"17250","cg27627799","4"
"17251","cg13416901","7"
"17252","cg13564064","11"
"17253","cg13633679","2"
"17254","cg13649036","2"
"17255","cg13705014","1"
"17256","cg13755614","6"
"17257","cg13764991","7"
"17258","cg13872238","3"
"17259","cg13931725","10"
"17260","cg13948456","9"
"17261","cg13981310","3"
"17262","cg14023309","12"
"17263","cg14040679","1"
"17264","cg14098299","11"
"17265","cg14132364","1"
"17266","cg14164262","12"
"17267","cg14280283","4"
"17268","cg14410964","8"
"17269","cg14507042","7"
"17270","cg14532376","9"
"17271","cg14560006","6"
"17272","cg14600824","5"
"17273","cg14605590","10"
"17274","cg14615537","4"
"17275","cg21089453","5"
"17276","cg00387200","9"
"17277","cg00588614","10"
"17278","cg00850868","3"
"17279","cg00990884","5"
"17280","cg01222324","7"
"17281","cg01375869","4"
"17282","cg01384488","7"
"17283","cg02039267","5"
"17284","cg02132460","3"
"17285","cg02150674","7"
"17286","cg02172891","4"
"17287","cg02193355","1"
"17288","cg02464979","1"
"17289","cg02818775","4"
"17290","cg02903852","4"
"17291","cg02938690","11"
"17292","cg02971322","10"
"17293","cg03626186","5"
"17294","cg03965795","7"
"17295","cg04105282","7"
"17296","cg04254609","7"
"17297","cg04672650","10"
"17298","cg04707217","1"
"17299","cg04832177","5"
"17300","cg05264189","11"
"17301","cg05296940","4"
"17302","cg05381746","7"
"17303","cg05666526","3"
"17304","cg05721839","1"
