"","V1","V2"
"17575","cg19598685","3"
"17576","cg19639071","4"
"17577","cg20158366","9"
"17578","cg20161446","11"
"17579","cg20421482","10"
"17580","cg20670084","11"
"17581","cg21234561","2"
"17582","cg21426686","8"
"17583","cg21470387","2"
"17584","cg22308467","1"
"17585","cg22813950","6"
"17586","cg22927076","10"
"17587","cg23157618","12"
"17588","cg26826729","9"
"17589","cg27196808","2"
"17590","cg27316886","2"
"17591","cg27619006","5"
"17592","cg01115236","5"
"17593","cg01682917","11"
"17594","cg01911400","9"
"17595","cg03179419","9"
"17596","cg04549287","9"
"17597","cg04600000","10"
"17598","cg06183336","9"
"17599","cg08997021","2"
"17600","cg09473359","2"
"17601","cg09975620","2"
"17602","cg09985282","3"
"17603","cg11030811","12"
"17604","cg12795731","8"
"17605","cg12938556","8"
"17606","cg13475977","5"
"17607","cg13962866","4"
"17608","cg14365785","5"
"17609","cg14455170","2"
"17610","cg15672437","2"
"17611","cg16865047","9"
"17612","cg16940809","8"
"17613","cg18995031","9"
"17614","cg20423484","4"
"17615","cg20627903","10"
"17616","cg21054521","2"
"17617","cg21851351","2"
"17618","cg23101649","11"
"17619","cg23545671","2"
"17620","cg23760687","6"
"17621","cg24534742","2"
"17622","cg25209294","10"
"17623","cg26622320","2"
"17624","cg27231912","1"
"17625","cg01117452","11"
"17626","cg01531198","9"
"17627","cg01685521","1"
"17628","cg01994290","3"
"17629","cg02286602","9"
"17630","cg02888166","4"
"17631","cg04113056","6"
"17632","cg04119833","9"
"17633","cg04429589","6"
"17634","cg05203671","10"
"17635","cg05330297","2"
"17636","cg05881436","9"
"17637","cg06883544","10"
"17638","cg06937409","4"
"17639","cg09334382","10"
"17640","cg10018167","3"
"17641","cg10859329","4"
"17642","cg11151251","9"
"17643","cg11725265","1"
"17644","cg13005708","2"
"17645","cg14329889","11"
"17646","cg14975009","4"
"17647","cg15449975","5"
"17648","cg15890143","2"
"17649","cg16239257","11"
"17650","cg18135206","5"
"17651","cg18853010","5"
"17652","cg19099850","2"
"17653","cg19509763","2"
"17654","cg19550904","6"
"17655","cg20330566","12"
"17656","cg20908276","12"
"17657","cg21871608","1"
"17658","cg23315424","4"
"17659","cg23702412","2"
"17660","cg23962342","9"
"17661","cg24172989","1"
"17662","cg24755459","7"
"17663","cg26151910","11"
"17664","cg02755390","7"
"17665","cg03399028","4"
"17666","cg03420286","2"
"17667","cg03953482","8"
"17668","cg04638667","1"
"17669","cg04885935","12"
"17670","cg07050599","11"
"17671","cg09233429","1"
"17672","cg09500815","2"
"17673","cg09586459","2"
"17674","cg09859040","5"
"17675","cg10151685","2"
"17676","cg11023328","2"
"17677","cg14576896","6"
"17678","cg16994330","2"
"17679","cg18570646","6"
"17680","cg18741166","9"
"17681","cg18755595","10"
"17682","cg20004910","2"
"17683","cg20994501","9"
"17684","cg22149355","6"
"17685","cg22257786","8"
"17686","cg22454673","9"
"17687","cg25868793","11"
"17688","cg26225847","11"
"17689","cg26882224","1"
"17690","cg27236825","2"
"17691","cg27645517","10"
"17692","cg00015261","4"
"17693","cg00318897","8"
"17694","cg00574278","11"
"17695","cg00685614","1"
"17696","cg00742603","2"
"17697","cg00806214","5"
"17698","cg00959883","11"
"17699","cg00973732","2"
"17700","cg01094213","8"
"17701","cg01230035","2"
"17702","cg01731704","10"
"17703","cg01795660","8"
"17704","cg02311374","1"
"17705","cg02352240","6"
"17706","cg02563922","12"
"17707","cg02823132","5"
"17708","cg02896970","11"
"17709","cg03039399","2"
"17710","cg03543448","10"
"17711","cg03761815","12"
"17712","cg03845626","6"
"17713","cg03898993","4"
"17714","cg03965340","2"
"17715","cg03998655","1"
"17716","cg04368832","1"
"17717","cg04578660","2"
"17718","cg04752812","7"
"17719","cg04940251","11"
"17720","cg05143707","2"
"17721","cg05295930","10"
"17722","cg05599155","1"
"17723","cg05800339","8"
"17724","cg05971876","10"
"17725","cg06076690","10"
"17726","cg06228737","11"
"17727","cg06263126","5"
"17728","cg06444161","1"
"17729","cg06518618","5"
"17730","cg06575065","2"
"17731","cg06596743","5"
"17732","cg06717750","1"
"17733","cg06861044","2"
"17734","cg06890779","1"
"17735","cg07027457","11"
"17736","cg07326016","8"
"17737","cg07382826","10"
"17738","cg07446740","6"
"17739","cg07498606","2"
"17740","cg07753525","1"
"17741","cg08324115","6"
"17742","cg08496162","9"
"17743","cg08573648","2"
"17744","cg08618173","10"
"17745","cg08843248","7"
"17746","cg08902977","2"
"17747","cg08940169","12"
"17748","cg08974450","2"
"17749","cg09180239","10"
"17750","cg09735190","12"
"17751","cg09813301","9"
"17752","cg10102242","2"
"17753","cg10153214","10"
"17754","cg10186768","1"
"17755","cg10268345","1"
"17756","cg10479181","5"
"17757","cg11897034","2"
"17758","cg15192750","2"
"17759","cg16650212","5"
"17760","cg16671652","5"
"17761","cg19056176","2"
"17762","cg26469821","10"
"17763","cg26476595","1"
"17764","cg26490274","1"
"17765","cg26577993","2"
"17766","cg26591221","11"
"17767","cg26635363","2"
"17768","cg26799656","1"
"17769","cg26869617","11"
"17770","cg26996656","11"
"17771","cg27025777","4"
"17772","cg27040104","3"
"17773","cg27098574","6"
"17774","cg27213231","10"
"17775","cg27392802","1"
"17776","cg27499105","10"
"17777","cg00054248","1"
"17778","cg00170037","10"
"17779","cg00378423","9"
"17780","cg01362515","11"
"17781","cg01754780","6"
"17782","cg01888044","1"
"17783","cg02029203","2"
"17784","cg02096758","8"
"17785","cg02097604","9"
"17786","cg02228675","2"
"17787","cg02360836","6"
"17788","cg02450725","5"
"17789","cg02632542","10"
"17790","cg02882159","1"
"17791","cg03454705","5"
"17792","cg03668386","3"
"17793","cg04196345","2"
"17794","cg04197935","10"
"17795","cg04354393","6"
"17796","cg04383154","1"
"17797","cg04482971","9"
"17798","cg05396212","3"
"17799","cg05717794","3"
"17800","cg06332842","1"
"17801","cg06610548","6"
"17802","cg07899956","3"
"17803","cg08005872","10"
"17804","cg08119847","11"
"17805","cg08367465","8"
"17806","cg08732594","9"
"17807","cg09602542","12"
"17808","cg09651738","2"
"17809","cg09858022","6"
"17810","cg10224600","2"
"17811","cg10348523","12"
"17812","cg10709026","1"
"17813","cg11641840","1"
"17814","cg11731737","2"
"17815","cg11780549","5"
"17816","cg11814882","9"
"17817","cg12740267","1"
"17818","cg12837896","2"
"17819","cg14627921","10"
"17820","cg14645721","5"
"17821","cg14823851","2"
"17822","cg15138339","5"
"17823","cg15223933","10"
"17824","cg15615160","2"
"17825","cg15638306","5"
"17826","cg15748407","10"
"17827","cg15778497","5"
"17828","cg15863539","8"
"17829","cg15892664","2"
"17830","cg16398388","9"
"17831","cg16969368","6"
"17832","cg17378535","10"
"17833","cg17430268","12"
"17834","cg18430553","12"
"17835","cg18767057","8"
"17836","cg18995143","9"
"17837","cg19021197","2"
"17838","cg19052064","2"
"17839","cg19110654","11"
"17840","cg19163194","2"
"17841","cg20011726","5"
"17842","cg20152430","11"
"17843","cg20659057","5"
"17844","cg21336127","2"
"17845","cg21565823","3"
"17846","cg21578090","2"
"17847","cg21806832","10"
"17848","cg21848117","10"
"17849","cg22240880","10"
"17850","cg22311200","2"
"17851","cg22379915","2"
"17852","cg23288827","2"
"17853","cg24219308","2"
"17854","cg24276841","7"
"17855","cg24613080","2"
"17856","cg24743791","8"
"17857","cg24771017","5"
"17858","cg25066224","12"
"17859","cg25583264","11"
"17860","cg25871824","8"
"17861","cg26090619","7"
"17862","cg26181743","1"
"17863","cg26369505","2"
"17864","cg26506007","10"
"17865","cg26608174","6"
"17866","cg26764764","1"
"17867","cg26917540","2"
"17868","cg27211088","9"
"17869","cg27217253","11"
"17870","cg27431237","10"
"17871","cg06090660","2"
"17872","cg12974637","2"
"17873","cg14635039","9"
"17874","cg18596362","2"
"17875","cg21068094","2"
"17876","cg21278787","2"
"17877","cg21715088","2"
"17878","cg23983671","1"
"17879","cg24682036","2"
"17880","cg24990321","7"
"17881","cg25824760","3"
"17882","cg27062159","2"
"17883","cg00479908","11"
"17884","cg00501787","5"
"17885","cg00520717","11"
"17886","cg01065748","4"
"17887","cg01263877","4"
"17888","cg01432753","10"
"17889","cg01530988","2"
"17890","cg01588019","10"
"17891","cg01597066","2"
"17892","cg02308560","4"
"17893","cg02399469","5"
"17894","cg02427230","2"
"17895","cg02809199","10"
"17896","cg03067574","4"
"17897","cg03653172","2"
"17898","cg03673295","10"
"17899","cg04329845","3"
"17900","cg04349565","2"
"17901","cg04998634","2"
"17902","cg05209525","1"
"17903","cg05317275","2"
"17904","cg05878849","2"
"17905","cg06690609","7"
"17906","cg07805221","4"
"17907","cg07819892","9"
"17908","cg07839313","4"
"17909","cg07990198","5"
"17910","cg08097614","2"
"17911","cg08253494","1"
"17912","cg08273362","1"
"17913","cg08376051","8"
"17914","cg08514957","11"
"17915","cg08531052","9"
"17916","cg09248655","2"
"17917","cg09926488","8"
"17918","cg10194870","5"
"17919","cg10659886","6"
"17920","cg12033021","1"
"17921","cg12086975","10"
"17922","cg12192408","2"
"17923","cg12291109","11"
"17924","cg13667464","1"
"17925","cg13711197","2"
"17926","cg13786089","2"
"17927","cg15519237","11"
"17928","cg16265012","1"
"17929","cg17137035","2"
"17930","cg17522207","2"
"17931","cg17863274","6"
"17932","cg18156417","12"
"17933","cg18351099","2"
"17934","cg18612786","2"
"17935","cg18851932","1"
"17936","cg19546012","8"
"17937","cg19651706","5"
"17938","cg19699893","1"
"17939","cg19747604","4"
"17940","cg19767896","2"
"17941","cg19782652","9"
"17942","cg20000099","2"
"17943","cg20217938","1"
"17944","cg20702802","5"
"17945","cg21479903","3"
"17946","cg21934323","2"
"17947","cg22291265","6"
"17948","cg22308726","1"
"17949","cg22492273","2"
"17950","cg22791904","1"
"17951","cg22832279","11"
"17952","cg23347301","9"
"17953","cg23885512","1"
"17954","cg24009074","10"
"17955","cg24080119","11"
"17956","cg24085885","9"
"17957","cg24149930","2"
"17958","cg25438371","5"
"17959","cg27101125","2"
"17960","cg27277620","10"
"17961","cg27278227","9"
"17962","cg27347124","2"
"17963","cg00105628","6"
"17964","cg00414077","4"
"17965","cg00545918","5"
"17966","cg02144266","1"
"17967","cg03415497","2"
"17968","cg03916909","3"
"17969","cg04000140","2"
"17970","cg04048259","2"
"17971","cg04286737","11"
"17972","cg04297410","6"
"17973","cg04994084","2"
"17974","cg06222087","10"
"17975","cg09220050","6"
"17976","cg09587826","11"
"17977","cg11993118","2"
"17978","cg13008301","1"
"17979","cg13497268","10"
"17980","cg15505615","7"
"17981","cg16409261","2"
"17982","cg17220042","2"
"17983","cg17251379","6"
"17984","cg17929951","2"
"17985","cg18224653","7"
"17986","cg18291290","6"
"17987","cg21426218","7"
"17988","cg21501724","6"
"17989","cg22023784","2"
"17990","cg22329555","4"
"17991","cg24594383","1"
"17992","cg24864402","2"
"17993","cg25222263","2"
"17994","cg25307168","2"
"17995","cg00660232","11"
"17996","cg02983163","2"
"17997","cg08823554","1"
"17998","cg09962400","2"
"17999","cg14719752","1"
"18000","cg15961716","1"
"18001","cg21539779","6"
"18002","cg25531618","11"
"18003","cg27484412","2"
"18004","cg00567132","10"
"18005","cg02477126","2"
"18006","cg02487453","2"
"18007","cg03382805","10"
"18008","cg04304705","2"
"18009","cg05677630","8"
"18010","cg07305049","9"
"18011","cg08532569","6"
"18012","cg09103518","1"
"18013","cg09451572","10"
"18014","cg10903726","1"
"18015","cg11187452","4"
"18016","cg11536673","1"
"18017","cg12216448","1"
"18018","cg13558061","6"
"18019","cg15554007","2"
"18020","cg16114706","10"
"18021","cg17827477","10"
"18022","cg18982625","7"
"18023","cg19193197","11"
"18024","cg20061654","12"
"18025","cg20209308","2"
"18026","cg20769334","3"
"18027","cg23944102","8"
"18028","cg23950767","11"
"18029","cg00004121","7"
"18030","cg00068412","11"
"18031","cg00091552","8"
"18032","cg00155063","2"
"18033","cg00416727","11"
"18034","cg00505606","7"
"18035","cg00526336","11"
"18036","cg00546808","8"
"18037","cg00549123","9"
"18038","cg00756362","8"
"18039","cg00769882","9"
"18040","cg00851154","3"
"18041","cg00954996","9"
"18042","cg00988148","2"
"18043","cg00997699","11"
"18044","cg01059432","6"
"18045","cg01062116","5"
"18046","cg01074955","1"
"18047","cg01413566","10"
"18048","cg01418162","5"
"18049","cg01423964","2"
"18050","cg01780585","7"
"18051","cg01782059","5"
"18052","cg01970427","5"
"18053","cg01972394","3"
"18054","cg02014020","1"
"18055","cg02096887","1"
"18056","cg02290855","8"
"18057","cg02342906","9"
"18058","cg02367828","12"
"18059","cg02388865","6"
"18060","cg02837536","2"
"18061","cg02862748","11"
"18062","cg02994863","2"
"18063","cg03056854","9"
"18064","cg03107920","1"
"18065","cg03119215","1"
"18066","cg03400512","8"
"18067","cg03512927","1"
"18068","cg03532363","6"
"18069","cg03601368","8"
"18070","cg03731268","6"
"18071","cg03936071","12"
"18072","cg03964233","11"
"18073","cg03987003","2"
"18074","cg04019636","4"
"18075","cg04112961","2"
"18076","cg04272632","2"
"18077","cg04297152","2"
"18078","cg04299028","9"
"18079","cg04341461","1"
"18080","cg04352962","6"
"18081","cg04405332","6"
"18082","cg04509365","10"
"18083","cg04865998","10"
"18084","cg05048259","1"
"18085","cg05132306","11"
"18086","cg05154698","2"
"18087","cg05695937","2"
"18088","cg05697849","3"
"18089","cg05929645","2"
"18090","cg06059147","5"
"18091","cg06187080","9"
"18092","cg06251129","6"
"18093","cg06443644","9"
"18094","cg06515144","2"
"18095","cg06620092","3"
"18096","cg06646493","2"
"18097","cg06744481","1"
"18098","cg06757383","1"
"18099","cg06802841","2"
"18100","cg06868481","8"
"18101","cg06960940","10"
"18102","cg07033820","6"
"18103","cg07219542","6"
"18104","cg07240043","8"
"18105","cg07417990","8"
"18106","cg07424785","5"
"18107","cg07479750","8"
"18108","cg07821364","10"
"18109","cg07908229","9"
"18110","cg07972116","4"
"18111","cg07974025","11"
"18112","cg08130630","5"
"18113","cg08639839","8"
"18114","cg08899471","11"
"18115","cg08915090","2"
"18116","cg08939008","6"
"18117","cg09115705","2"
"18118","cg09168548","2"
"18119","cg09249800","12"
"18120","cg09251328","8"
"18121","cg09259053","12"
"18122","cg09510180","6"
"18123","cg09579361","1"
"18124","cg09828721","2"
"18125","cg09854088","6"
"18126","cg09859080","1"
"18127","cg10122302","2"
"18128","cg10145135","1"
"18129","cg10180406","3"
"18130","cg10248492","2"
"18131","cg10508347","1"
"18132","cg10623802","1"
"18133","cg10777881","4"
"18134","cg10809872","2"
"18135","cg10987801","7"
"18136","cg11138318","7"
"18137","cg11235921","4"
"18138","cg11404129","5"
"18139","cg11518509","2"
"18140","cg11524235","6"
"18141","cg11659025","9"
"18142","cg11828180","2"
"18143","cg11955638","12"
"18144","cg12049322","4"
"18145","cg12439834","11"
"18146","cg12663426","12"
"18147","cg13441213","11"
"18148","cg13446070","9"
"18149","cg13471521","10"
"18150","cg13495205","2"
"18151","cg13803688","2"
"18152","cg13848568","2"
"18153","cg13898106","6"
"18154","cg14031065","6"
"18155","cg14087168","6"
"18156","cg14374781","1"
"18157","cg14839558","9"
"18158","cg15105996","5"
"18159","cg15489005","6"
"18160","cg15562706","2"
"18161","cg15575375","1"
"18162","cg15676500","11"
"18163","cg15683497","9"
"18164","cg15684811","6"
"18165","cg15979171","12"
"18166","cg16034168","5"
"18167","cg16034521","10"
"18168","cg16060635","9"
"18169","cg16175479","12"
"18170","cg16366945","9"
"18171","cg16379885","6"
"18172","cg16432235","1"
"18173","cg16724416","2"
"18174","cg16730386","7"
"18175","cg16897608","8"
"18176","cg17012465","8"
"18177","cg17029193","1"
"18178","cg17105834","2"
"18179","cg17163168","2"
"18180","cg17175624","6"
"18181","cg17486066","5"
"18182","cg17590292","1"
"18183","cg17723299","6"
"18184","cg17786864","10"
"18185","cg17799654","9"
"18186","cg17799946","2"
"18187","cg17875988","10"
"18188","cg17908602","10"
"18189","cg17930550","6"
"18190","cg17947461","3"
"18191","cg18167329","6"
"18192","cg18172484","7"
"18193","cg18182148","2"
"18194","cg18313106","6"
"18195","cg18451114","2"
"18196","cg18884536","8"
"18197","cg19251242","9"
"18198","cg19370684","6"
"18199","cg19502417","1"
"18200","cg20141398","1"
"18201","cg20164915","6"
"18202","cg20249584","2"
"18203","cg20280350","2"
"18204","cg20290360","11"
"18205","cg20326928","3"
"18206","cg20490126","6"
"18207","cg20811730","6"
"18208","cg20817257","9"
"18209","cg20847090","9"
"18210","cg20962833","8"
"18211","cg21010646","9"
"18212","cg21210531","11"
"18213","cg21211271","2"
"18214","cg21297493","2"
"18215","cg21391942","11"
"18216","cg21604357","12"
"18217","cg21811896","5"
"18218","cg21834207","2"
"18219","cg21848143","2"
"18220","cg21849812","10"
"18221","cg21870784","6"
"18222","cg21998473","6"
"18223","cg22387550","5"
"18224","cg22437723","12"
"18225","cg22536808","2"
"18226","cg22600394","2"
"18227","cg22602002","2"
"18228","cg22629266","11"
"18229","cg22864433","6"
"18230","cg23237611","1"
"18231","cg23463742","2"
"18232","cg23588699","1"
"18233","cg23599716","9"
"18234","cg23643813","11"
"18235","cg24073122","2"
"18236","cg24080008","6"
"18237","cg24118052","3"
"18238","cg24298696","12"
"18239","cg24324755","3"
"18240","cg24332389","9"
"18241","cg24374583","2"
"18242","cg24405951","9"
"18243","cg24475146","6"
"18244","cg24475622","2"
"18245","cg24517252","6"
"18246","cg24529814","5"
"18247","cg24545495","1"
"18248","cg24547565","7"
"18249","cg24556854","8"
"18250","cg24596998","6"
"18251","cg24645670","6"
"18252","cg24714913","2"
"18253","cg24837256","4"
"18254","cg24851854","2"
"18255","cg24884961","11"
"18256","cg25067242","2"
"18257","cg25096313","8"
"18258","cg25140945","6"
"18259","cg25142390","9"
"18260","cg25604536","5"
"18261","cg25613600","2"
"18262","cg26040332","2"
"18263","cg26108719","11"
"18264","cg26331172","3"
"18265","cg26412603","2"
"18266","cg26522708","10"
"18267","cg26542912","8"
"18268","cg26614117","4"
"18269","cg26685501","3"
"18270","cg26785743","10"
"18271","cg26816438","6"
"18272","cg26816907","6"
"18273","cg26831566","6"
"18274","cg26836717","11"
"18275","cg26840598","2"
"18276","cg26884773","8"
"18277","cg27437868","8"
"18278","cg00232831","12"
"18279","cg00481499","2"
"18280","cg00558358","6"
"18281","cg01077058","11"
"18282","cg01128482","6"
"18283","cg01217204","6"
"18284","cg01329495","10"
