"","V1","V2"
"18720","cg22892328","3"
"18721","cg22984404","9"
"18722","cg23010302","9"
"18723","cg23014425","2"
"18724","cg23148992","2"
"18725","cg23163279","12"
"18726","cg23167225","3"
"18727","cg23220623","12"
"18728","cg23245800","2"
"18729","cg23253879","7"
"18730","cg23267110","10"
"18731","cg23290834","8"
"18732","cg23292453","7"
"18733","cg23329073","3"
"18734","cg23363911","4"
"18735","cg23378453","4"
"18736","cg23401459","2"
"18737","cg23415756","1"
"18738","cg23423382","4"
"18739","cg23455341","4"
"18740","cg23459409","1"
"18741","cg23467222","9"
"18742","cg23493510","1"
"18743","cg23512165","6"
"18744","cg23526104","2"
"18745","cg23549869","8"
"18746","cg23613219","10"
"18747","cg23616383","9"
"18748","cg23632979","1"
"18749","cg23637705","12"
"18750","cg23638801","8"
"18751","cg23652146","4"
"18752","cg23682543","10"
"18753","cg23688420","4"
"18754","cg23702945","2"
"18755","cg23708347","1"
"18756","cg23728636","9"
"18757","cg23765003","7"
"18758","cg23825688","1"
"18759","cg23834688","2"
"18760","cg23891712","4"
"18761","cg23894539","7"
"18762","cg23905542","3"
"18763","cg23919795","12"
"18764","cg24115818","6"
"18765","cg24148719","3"
"18766","cg24184221","10"
"18767","cg24205792","1"
"18768","cg24220766","3"
"18769","cg24247425","2"
"18770","cg24280645","10"
"18771","cg24350884","9"
"18772","cg24364564","8"
"18773","cg24394934","8"
"18774","cg24396683","10"
"18775","cg24479027","12"
"18776","cg24525630","9"
"18777","cg24526702","6"
"18778","cg24539999","9"
"18779","cg24548754","9"
"18780","cg24581160","6"
"18781","cg24581262","3"
"18782","cg24586653","1"
"18783","cg24612420","6"
"18784","cg24627793","1"
"18785","cg24777868","3"
"18786","cg24802244","8"
"18787","cg24904631","4"
"18788","cg24914404","4"
"18789","cg24958916","5"
"18790","cg24960563","12"
"18791","cg24973150","8"
"18792","cg25004693","10"
"18793","cg25173971","10"
"18794","cg25176883","2"
"18795","cg25219679","6"
"18796","cg25220961","9"
"18797","cg25227462","10"
"18798","cg25236446","9"
"18799","cg25245636","10"
"18800","cg25283846","7"
"18801","cg25362068","3"
"18802","cg25509822","4"
"18803","cg25523462","9"
"18804","cg25580342","3"
"18805","cg25602921","4"
"18806","cg25648211","2"
"18807","cg25813864","3"
"18808","cg25818522","7"
"18809","cg25824897","12"
"18810","cg25830696","8"
"18811","cg25856005","12"
"18812","cg25872885","3"
"18813","cg25987185","12"
"18814","cg25992610","3"
"18815","cg26213471","9"
"18816","cg26244401","3"
"18817","cg26250143","5"
"18818","cg26284982","3"
"18819","cg26298942","9"
"18820","cg26366347","8"
"18821","cg26408777","9"
"18822","cg26421181","6"
"18823","cg26421286","5"
"18824","cg26458497","2"
"18825","cg26561623","11"
"18826","cg26563005","1"
"18827","cg26585845","1"
"18828","cg26609111","9"
"18829","cg26615130","6"
"18830","cg26652532","6"
"18831","cg26654790","12"
"18832","cg26855689","2"
"18833","cg26894438","3"
"18834","cg26944981","4"
"18835","cg26965718","2"
"18836","cg27007178","7"
"18837","cg27066254","9"
"18838","cg27099373","10"
"18839","cg27112897","12"
"18840","cg27141898","5"
"18841","cg27198013","2"
"18842","cg27206345","4"
"18843","cg27213352","9"
"18844","cg27218536","9"
"18845","cg27230784","8"
"18846","cg27399012","8"
"18847","cg27466615","2"
"18848","cg27487227","9"
"18849","cg27500298","7"
"18850","cg27527736","9"
"18851","cg27543493","9"
"18852","cg27544799","6"
"18853","cg27564939","3"
"18854","cg27591450","10"
"18855","cg00019809","5"
"18856","cg00027037","10"
"18857","cg00263584","3"
"18858","cg00377133","7"
"18859","cg00448482","5"
"18860","cg00624834","8"
"18861","cg01000073","4"
"18862","cg01110525","9"
"18863","cg01493318","8"
"18864","cg02273078","7"
"18865","cg02761960","2"
"18866","cg02824315","9"
"18867","cg02901177","6"
"18868","cg03029145","10"
"18869","cg03039366","6"
"18870","cg03089945","1"
"18871","cg03116922","7"
"18872","cg03117976","10"
"18873","cg03278146","10"
"18874","cg03278924","3"
"18875","cg03314166","10"
"18876","cg03357540","6"
"18877","cg03400437","9"
"18878","cg03803858","9"
"18879","cg04407853","3"
"18880","cg05048372","8"
"18881","cg05094046","9"
"18882","cg05102581","3"
"18883","cg05175333","10"
"18884","cg05359465","10"
"18885","cg05372260","3"
"18886","cg05386387","8"
"18887","cg05407825","1"
"18888","cg05616792","1"
"18889","cg05800683","5"
"18890","cg05892960","9"
"18891","cg06103031","6"
"18892","cg06157539","10"
"18893","cg06467181","4"
"18894","cg07071206","2"
"18895","cg07076661","8"
"18896","cg07126263","10"
"18897","cg07142961","8"
"18898","cg07175507","12"
"18899","cg07479961","9"
"18900","cg07867133","2"
"18901","cg11772151","7"
"18902","cg11923627","6"
"18903","cg12002260","4"
"18904","cg12146178","4"
"18905","cg12268958","4"
"18906","cg12376941","6"
"18907","cg12474748","2"
"18908","cg12799689","7"
"18909","cg12953443","7"
"18910","cg12975230","8"
"18911","cg13090731","1"
"18912","cg13203249","12"
"18913","cg13354228","6"
"18914","cg13534826","10"
"18915","cg13703062","5"
"18916","cg14258243","9"
"18917","cg14385280","5"
"18918","cg14604802","9"
"18919","cg14785810","7"
"18920","cg15084758","9"
"18921","cg15146859","3"
"18922","cg15160457","4"
"18923","cg15179725","10"
"18924","cg15264806","9"
"18925","cg15368722","7"
"18926","cg15433534","9"
"18927","cg15579888","6"
"18928","cg15616946","10"
"18929","cg15653282","5"
"18930","cg15661337","8"
"18931","cg15775005","4"
"18932","cg15966876","3"
"18933","cg16295162","12"
"18934","cg16330517","12"
"18935","cg16357287","9"
"18936","cg16378950","3"
"18937","cg16477317","4"
"18938","cg16523137","3"
"18939","cg16622495","7"
"18940","cg16647169","11"
"18941","cg16716993","1"
"18942","cg16801093","11"
"18943","cg16924702","10"
"18944","cg16961218","4"
"18945","cg16997989","8"
"18946","cg17298239","8"
"18947","cg17833144","3"
"18948","cg17871792","5"
"18949","cg18101249","6"
"18950","cg18234979","10"
"18951","cg18313148","5"
"18952","cg18316234","9"
"18953","cg18556788","1"
"18954","cg18757695","10"
"18955","cg18780730","1"
"18956","cg19223541","1"
"18957","cg19578388","12"
"18958","cg19629710","7"
"18959","cg20356664","4"
"18960","cg20523393","7"
"18961","cg20530339","5"
"18962","cg20648939","9"
"18963","cg20753523","7"
"18964","cg20757519","6"
"18965","cg20799816","8"
"18966","cg20872937","7"
"18967","cg21317088","1"
"18968","cg21349637","1"
"18969","cg21505940","6"
"18970","cg21603500","4"
"18971","cg21659774","12"
"18972","cg21755257","8"
"18973","cg21782977","9"
"18974","cg21793948","12"
"18975","cg21861644","8"
"18976","cg21883621","3"
"18977","cg22058122","4"
"18978","cg22335490","12"
"18979","cg23289615","4"
"18980","cg23397993","4"
"18981","cg23482397","3"
"18982","cg23811476","8"
"18983","cg24107979","3"
"18984","cg24182998","9"
"18985","cg24438779","7"
"18986","cg24740531","1"
"18987","cg24881765","9"
"18988","cg25075644","7"
"18989","cg25145459","12"
"18990","cg25291907","8"
"18991","cg25481635","7"
"18992","cg25615585","9"
"18993","cg25778220","12"
"18994","cg25885449","2"
"18995","cg25958283","7"
"18996","cg26378453","12"
"18997","cg26383001","3"
"18998","cg26444623","5"
"18999","cg26552784","5"
"19000","cg26610812","9"
"19001","cg26888493","6"
"19002","cg27060699","12"
"19003","cg27329548","5"
"19004","cg27332026","5"
"19005","cg27347932","1"
"19006","cg00007324","2"
"19007","cg00030423","12"
"19008","cg00031663","1"
"19009","cg00037314","2"
"19010","cg00308133","4"
"19011","cg00358695","1"
"19012","cg00369438","6"
"19013","cg00406796","3"
"19014","cg00410883","2"
"19015","cg00412239","2"
"19016","cg00422248","3"
"19017","cg00429081","7"
"19018","cg00474840","2"
"19019","cg00487727","6"
"19020","cg00487780","8"
"19021","cg00509507","10"
"19022","cg00522555","2"
"19023","cg00538642","5"
"19024","cg00674365","12"
"19025","cg00701992","2"
"19026","cg00706019","9"
"19027","cg00715257","10"
"19028","cg00724774","3"
"19029","cg00730023","6"
"19030","cg00838399","9"
"19031","cg00842534","11"
"19032","cg00865724","1"
"19033","cg00869285","8"
"19034","cg00869989","2"
"19035","cg00876704","5"
"19036","cg00942551","3"
"19037","cg01003902","5"
"19038","cg01018726","2"
"19039","cg01031100","2"
"19040","cg01050704","10"
"19041","cg01061425","3"
"19042","cg01070148","9"
"19043","cg01094684","8"
"19044","cg01102013","3"
"19045","cg01219129","4"
"19046","cg01232410","12"
"19047","cg01264379","3"
"19048","cg01294023","6"
"19049","cg01325460","4"
"19050","cg01388796","3"
"19051","cg01396275","2"
"19052","cg01415527","2"
"19053","cg01441114","7"
"19054","cg01485266","9"
"19055","cg01516933","6"
"19056","cg01534506","12"
"19057","cg01642168","12"
"19058","cg01642183","12"
"19059","cg01857594","4"
"19060","cg01861031","6"
"19061","cg01869405","1"
"19062","cg02007638","6"
"19063","cg02128655","7"
"19064","cg02289741","8"
"19065","cg02291533","3"
"19066","cg02297063","7"
"19067","cg02323779","4"
"19068","cg02325243","8"
"19069","cg02369015","12"
"19070","cg02370417","9"
"19071","cg02395245","9"
"19072","cg02422689","9"
"19073","cg02446378","10"
"19074","cg02495971","12"
"19075","cg02591871","7"
"19076","cg02611105","1"
"19077","cg02651945","12"
"19078","cg02664157","9"
"19079","cg02674562","2"
"19080","cg02691685","10"
"19081","cg02704345","12"
"19082","cg02776314","6"
"19083","cg02791973","7"
"19084","cg02810156","10"
"19085","cg02817925","2"
"19086","cg02828054","1"
"19087","cg02839544","9"
"19088","cg02871614","6"
"19089","cg02936752","2"
"19090","cg02951558","8"
"19091","cg02997868","11"
"19092","cg03048457","2"
"19093","cg03140441","3"
"19094","cg03153658","3"
"19095","cg03206847","7"
"19096","cg03208951","3"
"19097","cg03210848","9"
"19098","cg03212129","8"
"19099","cg03214277","10"
"19100","cg03228222","9"
"19101","cg03235494","9"
"19102","cg03247675","4"
"19103","cg03249985","12"
"19104","cg03259415","8"
"19105","cg03278989","9"
"19106","cg03288340","9"
"19107","cg03309347","1"
"19108","cg03338220","4"
"19109","cg03339469","3"
"19110","cg03352322","9"
"19111","cg03361665","8"
"19112","cg03536881","9"
"19113","cg03559043","9"
"19114","cg03577733","6"
"19115","cg03587033","9"
"19116","cg03595538","5"
"19117","cg03620623","2"
"19118","cg03656968","8"
"19119","cg03671191","1"
"19120","cg03710719","1"
"19121","cg03735888","8"
"19122","cg03736058","2"
"19123","cg03738979","2"
"19124","cg03768007","9"
"19125","cg04156970","12"
"19126","cg04164538","3"
"19127","cg04261066","8"
"19128","cg04278170","7"
"19129","cg04280677","3"
"19130","cg04293065","3"
"19131","cg04360313","1"
"19132","cg04400110","9"
"19133","cg04410558","12"
"19134","cg04533013","6"
"19135","cg04535176","3"
"19136","cg04535340","7"
"19137","cg04570604","8"
"19138","cg04582539","12"
"19139","cg04592958","2"
"19140","cg04669106","5"
"19141","cg04740229","9"
"19142","cg04744134","4"
"19143","cg04748923","10"
"19144","cg04750166","9"
"19145","cg04760261","7"
"19146","cg04762346","7"
"19147","cg04845144","8"
"19148","cg04988224","8"
"19149","cg04992837","12"
"19150","cg05007985","3"
"19151","cg05013678","6"
"19152","cg05205152","1"
"19153","cg05231821","12"
"19154","cg05240614","8"
"19155","cg05307257","2"
"19156","cg05308391","2"
"19157","cg05509203","8"
"19158","cg05511815","5"
"19159","cg05647208","9"
"19160","cg05648345","2"
"19161","cg05877783","2"
"19162","cg05913672","7"
"19163","cg05916588","9"
"19164","cg05918679","4"
"19165","cg06368293","2"
"19166","cg06370795","7"
"19167","cg06381587","8"
"19168","cg06387980","4"
"19169","cg06436655","10"
"19170","cg06440553","4"
"19171","cg06458554","10"
"19172","cg06473082","3"
"19173","cg06488775","3"
"19174","cg06513194","6"
"19175","cg06529468","8"
"19176","cg06554781","3"
"19177","cg06597239","6"
"19178","cg06611810","9"
"19179","cg06615719","12"
"19180","cg06630098","8"
"19181","cg06647026","2"
"19182","cg06668844","7"
"19183","cg06697294","3"
"19184","cg06734429","3"
"19185","cg06747432","6"
"19186","cg06748468","6"
"19187","cg06857516","2"
"19188","cg06869532","8"
"19189","cg06877599","3"
"19190","cg06888554","9"
"19191","cg06889484","10"
"19192","cg06945936","3"
"19193","cg07059167","12"
"19194","cg07099627","1"
"19195","cg07453218","12"
"19196","cg07454803","3"
"19197","cg07469949","3"
"19198","cg07587706","9"
"19199","cg07589081","9"
"19200","cg07602690","10"
"19201","cg07754407","7"
"19202","cg07764513","4"
"19203","cg07765912","3"
"19204","cg07814338","7"
"19205","cg07817697","6"
"19206","cg07829071","6"
"19207","cg07843572","7"
"19208","cg07846737","2"
"19209","cg07870252","12"
"19210","cg07876903","8"
"19211","cg07884270","3"
"19212","cg07900968","3"
"19213","cg07905049","7"
"19214","cg07963189","11"
"19215","cg07980164","6"
"19216","cg07992594","2"
"19217","cg08008199","5"
"19218","cg08038957","9"
"19219","cg08040740","9"
"19220","cg08056863","8"
"19221","cg08060902","12"
"19222","cg08063125","10"
"19223","cg08066844","3"
"19224","cg08075528","2"
"19225","cg08078058","2"
"19226","cg08099193","9"
"19227","cg08172787","8"
"19228","cg08219302","10"
"19229","cg08230695","12"
"19230","cg08233142","8"
"19231","cg08251398","9"
"19232","cg08267614","1"
"19233","cg08312600","10"
"19234","cg08337835","2"
"19235","cg08388939","7"
"19236","cg08391848","2"
"19237","cg08405405","3"
"19238","cg08415986","6"
"19239","cg08446657","6"
"19240","cg08450106","12"
"19241","cg08452062","8"
"19242","cg08452898","7"
"19243","cg08521321","9"
"19244","cg08579502","3"
"19245","cg08610687","3"
"19246","cg08626670","12"
"19247","cg08633134","9"
"19248","cg08678308","10"
"19249","cg08680689","8"
"19250","cg08687515","12"
"19251","cg08693600","7"
"19252","cg08694306","2"
"19253","cg08812242","12"
"19254","cg08851591","10"
"19255","cg08863539","4"
"19256","cg08868736","3"
"19257","cg08873701","10"
"19258","cg08873805","3"
"19259","cg08874471","10"
"19260","cg08878662","2"
"19261","cg08893650","7"
"19262","cg09192760","10"
"19263","cg09307868","8"
"19264","cg09317632","6"
"19265","cg09334331","1"
"19266","cg09354444","9"
"19267","cg09433379","9"
"19268","cg09443652","2"
"19269","cg09474331","9"
"19270","cg09537107","3"
"19271","cg09575871","12"
"19272","cg09761352","4"
"19273","cg09782300","3"
"19274","cg09793279","6"
"19275","cg09922628","9"
"19276","cg09966364","11"
"19277","cg09978321","9"
"19278","cg09990919","10"
"19279","cg10007372","1"
"19280","cg10011603","4"
"19281","cg10121434","9"
"19282","cg10127463","8"
"19283","cg10157975","7"
"19284","cg10158633","2"
"19285","cg10167060","4"
"19286","cg10169854","9"
"19287","cg10176457","12"
"19288","cg10181822","3"
"19289","cg10196128","3"
"19290","cg10252086","9"
"19291","cg10338639","3"
"19292","cg10355108","7"
"19293","cg10367296","2"
"19294","cg10376598","9"
"19295","cg10385411","3"
"19296","cg10390589","4"
"19297","cg10406526","2"
"19298","cg10602468","3"
"19299","cg10661724","3"
"19300","cg10706553","4"
"19301","cg10724442","5"
"19302","cg10741443","10"
"19303","cg10747682","7"
"19304","cg10754777","2"
"19305","cg10769251","8"
"19306","cg10791954","4"
"19307","cg10833620","10"
"19308","cg10836401","1"
"19309","cg11140785","3"
"19310","cg11199770","10"
"19311","cg11239220","10"
"19312","cg11259183","12"
"19313","cg11260072","3"
"19314","cg11298989","5"
"19315","cg11304457","10"
"19316","cg11305259","10"
"19317","cg11308747","1"
"19318","cg11319719","12"
"19319","cg11354908","2"
"19320","cg11419456","7"
"19321","cg11543665","3"
"19322","cg11582854","1"
"19323","cg11596498","4"
"19324","cg11621725","7"
"19325","cg11629220","2"
"19326","cg11632132","12"
"19327","cg11657440","8"
"19328","cg11659327","1"
"19329","cg11685814","9"
"19330","cg11686901","2"
"19331","cg11696861","6"
"19332","cg11702778","2"
"19333","cg11812023","8"
"19334","cg11865585","10"
"19335","cg11895418","12"
"19336","cg11928000","10"
"19337","cg11963430","3"
"19338","cg12020549","10"
"19339","cg12024969","12"
"19340","cg12025549","9"
"19341","cg12042659","8"
"19342","cg12051532","12"
"19343","cg12101626","2"
"19344","cg12110584","7"
"19345","cg12137286","8"
"19346","cg12162337","7"
"19347","cg12176815","2"
"19348","cg12219027","5"
"19349","cg12219828","4"
"19350","cg12233208","10"
"19351","cg12235988","8"
"19352","cg12245206","3"
"19353","cg12252036","3"
"19354","cg12482755","10"
"19355","cg12495725","8"
"19356","cg12520919","12"
"19357","cg12529301","6"
"19358","cg12533428","9"
"19359","cg12542094","2"
"19360","cg12558012","12"
"19361","cg12582734","9"
"19362","cg12748926","10"
"19363","cg12937807","12"
"19364","cg12955777","8"
"19365","cg12972062","3"
"19366","cg12973168","10"
"19367","cg13326686","7"
"19368","cg13334874","9"
"19369","cg13359948","6"
"19370","cg13377803","12"
"19371","cg13426839","2"
"19372","cg13432900","4"
"19373","cg13445126","9"
"19374","cg13464717","6"
"19375","cg13465645","2"
"19376","cg13545089","2"
"19377","cg13564825","9"
"19378","cg13606616","8"
"19379","cg13614468","4"
"19380","cg13615044","9"
"19381","cg13628532","9"
"19382","cg13630845","12"
"19383","cg13649886","9"
"19384","cg13656078","3"
"19385","cg13671128","2"
"19386","cg13678615","6"
"19387","cg13692001","9"
"19388","cg13785536","3"
"19389","cg13860006","10"
"19390","cg13916740","4"
"19391","cg13917712","3"
"19392","cg13918937","9"
"19393","cg13925678","2"
"19394","cg13978767","2"
"19395","cg13979592","4"
"19396","cg14035717","10"
"19397","cg14042879","10"
"19398","cg14044916","3"
"19399","cg14053500","6"
"19400","cg14070281","3"
"19401","cg14098468","9"
"19402","cg14116764","10"
"19403","cg14117138","3"
"19404","cg14189313","4"
"19405","cg14189609","9"
"19406","cg14203252","4"
"19407","cg14225546","10"
"19408","cg14237711","10"
"19409","cg14237975","11"
"19410","cg14250206","8"
"19411","cg14255396","8"
"19412","cg14307922","1"
"19413","cg14312359","9"
"19414","cg14328230","6"
"19415","cg14331002","9"
"19416","cg14337655","7"
"19417","cg14355619","7"
"19418","cg14526204","12"
"19419","cg14549755","3"
"19420","cg14559336","12"
"19421","cg14576922","6"
"19422","cg14579362","3"
"19423","cg14584431","7"
"19424","cg14588209","4"
"19425","cg14651505","8"
"19426","cg14668761","7"
"19427","cg14683138","2"
"19428","cg14723331","3"
