"","V1","V2"
"17148","cg06821582","9"
"17149","cg07089056","6"
"17150","cg07099588","6"
"17151","cg07867325","5"
"17152","cg08048268","1"
"17153","cg08080396","5"
"17154","cg08439880","2"
"17155","cg08443605","4"
"17156","cg08450017","9"
"17157","cg08450091","9"
"17158","cg08461247","2"
"17159","cg08704934","1"
"17160","cg08979515","11"
"17161","cg09429345","8"
"17162","cg09451427","1"
"17163","cg09866743","6"
"17164","cg10296799","5"
"17165","cg10313047","5"
"17166","cg10911063","5"
"17167","cg10912796","10"
"17168","cg10989214","5"
"17169","cg11108137","5"
"17170","cg11334070","3"
"17171","cg11614513","11"
"17172","cg11733272","4"
"17173","cg11839681","2"
"17174","cg11883836","1"
"17175","cg11885357","3"
"17176","cg12461469","4"
"17177","cg12468774","6"
"17178","cg12678686","9"
"17179","cg12902206","1"
"17180","cg13029400","9"
"17181","cg13264183","4"
"17182","cg13526469","4"
"17183","cg13707894","8"
"17184","cg13752114","9"
"17185","cg14557185","1"
"17186","cg14725804","2"
"17187","cg15213491","5"
"17188","cg15431659","1"
"17189","cg15732221","5"
"17190","cg16270493","2"
"17191","cg16321540","9"
"17192","cg16358155","9"
"17193","cg16362603","3"
"17194","cg16415457","3"
"17195","cg16450309","2"
"17196","cg16588163","9"
"17197","cg16766828","5"
"17198","cg17054708","3"
"17199","cg17611045","11"
"17200","cg17616205","4"
"17201","cg17640485","2"
"17202","cg17859426","1"
"17203","cg17884327","8"
"17204","cg18026197","5"
"17205","cg18146226","2"
"17206","cg18249634","10"
"17207","cg18731398","9"
"17208","cg18753928","1"
"17209","cg19027710","9"
"17210","cg19091784","10"
"17211","cg19233043","10"
"17212","cg19436429","11"
"17213","cg19983801","5"
"17214","cg20037507","3"
"17215","cg20038252","6"
"17216","cg20534585","5"
"17217","cg20916523","9"
"17218","cg20920097","11"
"17219","cg21101714","9"
"17220","cg21133608","2"
"17221","cg21136104","11"
"17222","cg21197336","10"
"17223","cg21442998","1"
"17224","cg21487550","11"
"17225","cg21792155","8"
"17226","cg22084642","8"
"17227","cg22502448","5"
"17228","cg22610211","10"
"17229","cg22843684","9"
"17230","cg22986662","2"
"17231","cg22993195","5"
"17232","cg23052855","5"
"17233","cg23202468","9"
"17234","cg23245007","5"
"17235","cg23431721","3"
"17236","cg23516634","8"
"17237","cg23647554","5"
"17238","cg23819411","1"
"17239","cg24033633","9"
"17240","cg24159436","9"
"17241","cg24331317","9"
"17242","cg24530147","9"
"17243","cg24607783","11"
"17244","cg25159927","2"
"17245","cg25187648","5"
"17246","cg25262361","3"
"17247","cg25436886","3"
"17248","cg25457886","5"
"17249","cg25646708","1"
"17250","cg25661931","2"
"17251","cg25752703","11"
"17252","cg26115216","9"
"17253","cg26300597","11"
"17254","cg26767081","11"
"17255","cg27192606","9"
"17256","cg27214730","3"
"17257","cg27353899","11"
"17258","cg27507687","10"
"17259","cg00135497","6"
"17260","cg00614959","2"
"17261","cg00663077","10"
"17262","cg00738849","5"
"17263","cg00813886","2"
"17264","cg00936904","9"
"17265","cg00985205","8"
"17266","cg01218619","6"
"17267","cg01308968","1"
"17268","cg01453391","2"
"17269","cg01777861","11"
"17270","cg02273436","1"
"17271","cg02428792","11"
"17272","cg02722672","9"
"17273","cg03045635","10"
"17274","cg03393996","10"
"17275","cg03730969","5"
"17276","cg04045327","2"
"17277","cg05311119","2"
"17278","cg05430705","9"
"17279","cg05554543","5"
"17280","cg05767411","11"
"17281","cg05874882","5"
"17282","cg06224587","9"
"17283","cg06481168","10"
"17284","cg06627801","2"
"17285","cg06634862","4"
"17286","cg07094298","1"
"17287","cg07486474","2"
"17288","cg07658508","3"
"17289","cg07698591","2"
"17290","cg07748255","9"
"17291","cg07814567","5"
"17292","cg08573926","9"
"17293","cg08745665","9"
"17294","cg08802910","2"
"17295","cg08947915","1"
"17296","cg08979352","11"
"17297","cg08992305","10"
"17298","cg09279566","5"
"17299","cg09362796","9"
"17300","cg09551502","2"
"17301","cg09595050","9"
"17302","cg09748975","3"
"17303","cg09760963","11"
"17304","cg09978860","11"
"17305","cg10106725","9"
"17306","cg10197305","6"
"17307","cg10366786","1"
"17308","cg10754215","6"
"17309","cg10842314","2"
"17310","cg11239720","11"
"17311","cg11294620","2"
"17312","cg11300971","9"
"17313","cg11317690","5"
"17314","cg11573707","2"
"17315","cg11615395","9"
"17316","cg11630554","10"
"17317","cg11636702","11"
"17318","cg11685843","5"
"17319","cg12019520","2"
"17320","cg12167823","11"
"17321","cg12494166","2"
"17322","cg12519676","1"
"17323","cg12654519","1"
"17324","cg12857644","9"
"17325","cg12861945","10"
"17326","cg12940965","10"
"17327","cg13023646","11"
"17328","cg13587180","9"
"17329","cg14029686","6"
"17330","cg14339068","8"
"17331","cg14474793","10"
"17332","cg14583973","9"
"17333","cg14632696","4"
"17334","cg14705778","6"
"17335","cg15205559","9"
"17336","cg15644837","5"
"17337","cg15652666","3"
"17338","cg15841665","2"
"17339","cg16091553","3"
"17340","cg16117799","6"
"17341","cg16580985","9"
"17342","cg16727072","9"
"17343","cg17069313","11"
"17344","cg17095147","9"
"17345","cg17719317","8"
"17346","cg18071071","4"
"17347","cg18073471","6"
"17348","cg18085176","11"
"17349","cg18349306","1"
"17350","cg18658556","9"
"17351","cg19340941","5"
"17352","cg19409579","4"
"17353","cg19556341","2"
"17354","cg19633353","2"
"17355","cg20058148","1"
"17356","cg20125971","2"
"17357","cg20237074","2"
"17358","cg20281046","2"
"17359","cg20334591","9"
"17360","cg20456258","3"
"17361","cg20529645","1"
"17362","cg20702875","2"
"17363","cg20727637","2"
"17364","cg20814179","1"
"17365","cg20948258","1"
"17366","cg21353189","5"
"17367","cg21538208","8"
"17368","cg21717958","2"
"17369","cg21811021","5"
"17370","cg22198044","1"
"17371","cg22270027","5"
"17372","cg22274829","6"
"17373","cg22288613","11"
"17374","cg22523851","9"
"17375","cg22718636","4"
"17376","cg22772235","1"
"17377","cg22821355","1"
"17378","cg22961278","6"
"17379","cg23447233","11"
"17380","cg23462514","4"
"17381","cg23595451","5"
"17382","cg23920423","9"
"17383","cg24258529","9"
"17384","cg24309739","9"
"17385","cg24371114","5"
"17386","cg24375607","2"
"17387","cg24492202","1"
"17388","cg24752300","9"
"17389","cg25243082","4"
"17390","cg25313468","1"
"17391","cg25451082","10"
"17392","cg25456368","1"
"17393","cg25628461","2"
"17394","cg25664381","3"
"17395","cg25932599","3"
"17396","cg25970575","5"
"17397","cg25987564","1"
"17398","cg26296957","5"
"17399","cg26757305","10"
"17400","cg26839512","6"
"17401","cg26923863","4"
"17402","cg26986681","6"
"17403","cg27038439","5"
"17404","cg27175016","9"
"17405","cg27218796","6"
"17406","cg27242132","4"
"17407","cg27357918","9"
"17408","cg00059399","1"
"17409","cg00116058","8"
"17410","cg00308130","1"
"17411","cg00335715","6"
"17412","cg00601450","9"
"17413","cg00611789","3"
"17414","cg00979288","4"
"17415","cg01135950","1"
"17416","cg01148731","9"
"17417","cg01231141","1"
"17418","cg01287088","11"
"17419","cg01393945","5"
"17420","cg01561304","4"
"17421","cg01925738","11"
"17422","cg01930924","2"
"17423","cg02091185","9"
"17424","cg02124887","8"
"17425","cg02282631","1"
"17426","cg02304092","6"
"17427","cg02343823","3"
"17428","cg02444433","9"
"17429","cg02456218","2"
"17430","cg02514143","2"
"17431","cg02707176","4"
"17432","cg02722596","4"
"17433","cg03631455","3"
"17434","cg03671052","6"
"17435","cg03827835","1"
"17436","cg03871140","8"
"17437","cg03896436","10"
"17438","cg04005843","9"
"17439","cg04058281","9"
"17440","cg04136185","5"
"17441","cg04243827","8"
"17442","cg04293725","6"
"17443","cg04456916","1"
"17444","cg04586126","5"
"17445","cg04591034","4"
"17446","cg04709822","5"
"17447","cg04815577","9"
"17448","cg05016408","6"
"17449","cg05521538","9"
"17450","cg05526438","9"
"17451","cg05545777","11"
"17452","cg05656210","7"
"17453","cg05696584","9"
"17454","cg05845376","9"
"17455","cg05901765","6"
"17456","cg06418871","8"
"17457","cg06429214","4"
"17458","cg06550200","2"
"17459","cg06606511","5"
"17460","cg06615730","4"
"17461","cg06802630","1"
"17462","cg06825415","2"
"17463","cg06841069","1"
"17464","cg06904356","5"
"17465","cg06905511","9"
"17466","cg07011961","9"
"17467","cg07266144","5"
"17468","cg07327178","1"
"17469","cg07496545","9"
"17470","cg07613945","3"
"17471","cg07682041","6"
"17472","cg07768103","2"
"17473","cg08358803","9"
"17474","cg08523384","1"
"17475","cg08698198","2"
"17476","cg08777316","6"
"17477","cg08778598","4"
"17478","cg08818829","9"
"17479","cg08859406","11"
"17480","cg08916839","2"
"17481","cg09088965","1"
"17482","cg09135656","5"
"17483","cg09166973","9"
"17484","cg09452568","1"
"17485","cg09570348","1"
"17486","cg09655403","3"
"17487","cg09660878","5"
"17488","cg09693926","9"
"17489","cg09888961","2"
"17490","cg10200291","8"
"17491","cg10213542","3"
"17492","cg10528482","9"
"17493","cg10588470","6"
"17494","cg10790672","11"
"17495","cg10899547","4"
"17496","cg10940203","5"
"17497","cg11100933","3"
"17498","cg11117637","9"
"17499","cg11123744","5"
"17500","cg11206167","9"
"17501","cg11322797","10"
"17502","cg11442326","5"
"17503","cg11601523","8"
"17504","cg11608150","11"
"17505","cg11609571","5"
"17506","cg11648730","10"
"17507","cg11671363","1"
"17508","cg11702172","2"
"17509","cg11830096","5"
"17510","cg12336233","2"
"17511","cg12392475","5"
"17512","cg12408990","5"
"17513","cg12420107","11"
"17514","cg12475092","2"
"17515","cg12687157","10"
"17516","cg12890750","1"
"17517","cg12959820","1"
"17518","cg12980127","3"
"17519","cg13615516","1"
"17520","cg13643764","9"
"17521","cg14137381","11"
"17522","cg14533999","2"
"17523","cg14544666","4"
"17524","cg14672084","5"
"17525","cg14746276","1"
"17526","cg14972155","5"
"17527","cg15122993","1"
"17528","cg15389068","9"
"17529","cg15595755","11"
"17530","cg15632936","9"
"17531","cg15671317","11"
"17532","cg16006841","7"
"17533","cg16227623","11"
"17534","cg16268165","1"
"17535","cg16293892","1"
"17536","cg16447950","5"
"17537","cg16532100","5"
"17538","cg16570314","2"
"17539","cg16620160","9"
"17540","cg16624210","11"
"17541","cg17032564","11"
"17542","cg17054060","6"
"17543","cg17370296","5"
"17544","cg17378342","9"
"17545","cg17493885","4"
"17546","cg17500228","5"
"17547","cg17509989","11"
"17548","cg17553881","1"
"17549","cg17842821","1"
"17550","cg17852221","2"
"17551","cg18121164","4"
"17552","cg18121224","3"
"17553","cg18145047","8"
"17554","cg18237551","8"
"17555","cg18331263","6"
"17556","cg18371052","11"
"17557","cg18424208","5"
"17558","cg18430555","6"
"17559","cg18442632","11"
"17560","cg18443437","1"
"17561","cg18447419","2"
"17562","cg18663063","10"
"17563","cg18710053","3"
"17564","cg18725195","9"
"17565","cg19544946","10"
"17566","cg19696103","5"
"17567","cg19770292","5"
"17568","cg19941170","4"
"17569","cg19978312","5"
"17570","cg19985056","10"
"17571","cg19990229","6"
"17572","cg20703579","2"
"17573","cg20710519","4"
"17574","cg21050001","9"
"17575","cg21548955","1"
"17576","cg21587238","11"
"17577","cg21722795","1"
"17578","cg21915313","3"
"17579","cg21929183","3"
"17580","cg21929564","11"
"17581","cg22054885","9"
"17582","cg22637837","5"
"17583","cg22702334","2"
"17584","cg22772691","11"
"17585","cg22863700","7"
"17586","cg22879098","1"
"17587","cg22905511","6"
"17588","cg22919686","5"
"17589","cg23266594","6"
"17590","cg23932859","8"
"17591","cg23950714","11"
"17592","cg24082121","1"
"17593","cg24114444","9"
"17594","cg24172509","3"
"17595","cg24581226","1"
"17596","cg24585035","9"
"17597","cg24749559","4"
"17598","cg24830898","5"
"17599","cg24877792","4"
"17600","cg24954895","8"
"17601","cg24996161","1"
"17602","cg25153741","11"
"17603","cg25340688","1"
"17604","cg25945676","2"
"17605","cg26007189","1"
"17606","cg26135573","2"
"17607","cg26328633","1"
"17608","cg26353287","2"
"17609","cg26472636","6"
"17610","cg26516362","3"
"17611","cg26624732","9"
"17612","cg26630791","1"
"17613","cg26805720","5"
"17614","cg26850624","5"
"17615","cg27070162","9"
"17616","cg27080348","9"
"17617","cg27097438","6"
"17618","cg27138600","2"
"17619","cg27294288","2"
"17620","cg27306777","10"
"17621","cg00022997","5"
"17622","cg00023507","7"
"17623","cg00058449","3"
"17624","cg00084338","6"
"17625","cg00115458","11"
"17626","cg00271210","3"
"17627","cg00380172","4"
"17628","cg00506859","5"
"17629","cg00512454","2"
"17630","cg00581043","5"
"17631","cg00690968","4"
"17632","cg00755130","5"
"17633","cg00779304","4"
"17634","cg00886432","5"
"17635","cg00991875","6"
"17636","cg01066220","2"
"17637","cg01132696","9"
"17638","cg01152056","1"
"17639","cg01238672","5"
"17640","cg01337207","1"
"17641","cg01516851","6"
"17642","cg01660244","6"
"17643","cg01692674","8"
"17644","cg01696603","5"
"17645","cg01905633","1"
"17646","cg01992382","4"
"17647","cg02368812","5"
"17648","cg02478118","2"
"17649","cg02631126","11"
"17650","cg02653117","4"
"17651","cg02772121","2"
"17652","cg02863594","1"
"17653","cg02956248","5"
"17654","cg02964065","9"
"17655","cg03078486","5"
"17656","cg03198009","7"
"17657","cg03234702","9"
"17658","cg03343571","10"
"17659","cg03363478","11"
"17660","cg03503812","1"
"17661","cg03508908","8"
"17662","cg03556669","6"
"17663","cg03644281","2"
"17664","cg03656877","2"
"17665","cg03657281","5"
"17666","cg03669949","2"
"17667","cg03826642","5"
"17668","cg03850936","2"
"17669","cg03949284","6"
"17670","cg04186657","1"
"17671","cg04227238","11"
"17672","cg04314624","6"
"17673","cg04386759","2"
"17674","cg04447621","5"
"17675","cg04533751","5"
"17676","cg04612667","1"
"17677","cg04680393","9"
"17678","cg04825215","4"
"17679","cg04851089","1"
"17680","cg04870110","9"
"17681","cg05033803","11"
"17682","cg05210804","4"
"17683","cg05239811","1"
"17684","cg05389236","5"
"17685","cg05422022","4"
"17686","cg05495478","1"
"17687","cg05526015","2"
"17688","cg05563515","3"
"17689","cg05683630","11"
"17690","cg05685892","11"
"17691","cg05701418","5"
"17692","cg05740465","2"
"17693","cg05745631","1"
"17694","cg05796763","9"
"17695","cg05857999","1"
"17696","cg05927817","9"
"17697","cg05943655","8"
"17698","cg06023661","3"
"17699","cg06032479","9"
"17700","cg06060835","5"
"17701","cg06249604","10"
"17702","cg06321045","1"
"17703","cg06375761","4"
"17704","cg06395414","1"
"17705","cg06426293","2"
"17706","cg06430632","5"
"17707","cg06437840","5"
"17708","cg06460587","1"
"17709","cg06657721","1"
"17710","cg06728252","9"
"17711","cg06797068","9"
"17712","cg06879394","10"
"17713","cg07090714","1"
"17714","cg07187855","3"
"17715","cg07189222","5"
"17716","cg07382347","10"
"17717","cg07417146","11"
"17718","cg07455790","9"
"17719","cg07515565","5"
"17720","cg07524919","1"
"17721","cg07532159","5"
"17722","cg07544796","8"
"17723","cg07898446","1"
"17724","cg08022281","5"
"17725","cg08071329","2"
"17726","cg08123207","8"
"17727","cg08155050","3"
"17728","cg08245665","5"
"17729","cg08248579","2"
"17730","cg08304101","9"
"17731","cg08481075","3"
"17732","cg08497487","3"
"17733","cg08578320","9"
"17734","cg08594281","3"
"17735","cg08624648","11"
"17736","cg08762424","6"
"17737","cg08772265","10"
"17738","cg08839808","9"
"17739","cg08985785","5"
"17740","cg09001226","3"
"17741","cg09059466","5"
"17742","cg09179646","5"
"17743","cg09179723","9"
"17744","cg09187505","3"
"17745","cg09288780","8"
"17746","cg09344348","10"
"17747","cg09397044","9"
"17748","cg09508938","2"
"17749","cg09571972","11"
"17750","cg09580153","2"
"17751","cg09621572","1"
"17752","cg09632273","2"
"17753","cg09703840","7"
"17754","cg09739413","5"
"17755","cg09749225","5"
"17756","cg09783253","11"
"17757","cg10110998","5"
"17758","cg10365886","5"
"17759","cg10381888","9"
"17760","cg10563109","5"
"17761","cg10568066","10"
"17762","cg10582608","3"
"17763","cg10647833","9"
"17764","cg10648573","9"
"17765","cg10661769","5"
"17766","cg10672567","9"
"17767","cg10714510","9"
"17768","cg10765922","9"
"17769","cg10821226","1"
"17770","cg10850215","9"
"17771","cg10890302","4"
"17772","cg10919664","6"
"17773","cg10923662","6"
"17774","cg10930308","10"
"17775","cg10975897","9"
"17776","cg10983013","9"
"17777","cg11307823","3"
"17778","cg11342941","2"
"17779","cg11347582","10"
"17780","cg11383134","9"
"17781","cg11437465","2"
"17782","cg11519760","2"
"17783","cg11540476","9"
"17784","cg11545871","4"
"17785","cg11722179","10"
"17786","cg11823142","9"
"17787","cg11917734","7"
"17788","cg11931646","8"
"17789","cg11941920","3"
"17790","cg12045875","9"
"17791","cg12078775","4"
"17792","cg12178445","9"
"17793","cg12297590","4"
"17794","cg12310025","5"
"17795","cg12344600","11"
"17796","cg12419863","9"
"17797","cg12440062","5"
"17798","cg12449931","6"
"17799","cg12463578","9"
"17800","cg12497786","5"
"17801","cg12615398","8"
"17802","cg12633154","10"
"17803","cg12694021","4"
"17804","cg12694372","6"
"17805","cg12736877","5"
"17806","cg12840312","1"
"17807","cg13027183","9"
"17808","cg13069441","1"
"17809","cg13092165","9"
"17810","cg13174427","2"
"17811","cg13185413","10"
"17812","cg13224161","9"
"17813","cg13266496","5"
"17814","cg13293729","4"
"17815","cg13349035","9"
"17816","cg13357602","11"
"17817","cg13362513","1"
"17818","cg13401893","10"
"17819","cg13565129","5"
"17820","cg13679164","7"
"17821","cg13817395","2"
"17822","cg13866263","2"
"17823","cg13896204","9"
"17824","cg13918754","10"
"17825","cg14066298","5"
"17826","cg14188106","11"
"17827","cg14254433","5"
"17828","cg14354168","5"
"17829","cg14437551","1"
"17830","cg14522990","9"
"17831","cg14533068","5"
"17832","cg14561541","2"
"17833","cg14597739","9"
"17834","cg14645856","9"
"17835","cg14683055","9"
"17836","cg14788688","5"
"17837","cg14999947","5"
"17838","cg15196197","10"
"17839","cg15203214","1"
"17840","cg15255946","9"
"17841","cg15265085","6"
"17842","cg15414745","5"
"17843","cg15416661","1"
"17844","cg15584790","2"
"17845","cg15634083","11"
"17846","cg15829535","9"
"17847","cg15877520","10"
"17848","cg15892964","4"
"17849","cg16078649","4"
"17850","cg16170495","4"
"17851","cg16287042","9"
"17852","cg16335098","4"
"17853","cg16338365","5"
"17854","cg16453901","2"
"17855","cg16478536","3"
"17856","cg16479102","3"
"17857","cg16500605","3"
"17858","cg16582419","1"
"17859","cg16834823","3"
"17860","cg16906346","5"
"17861","cg16908633","11"
