"","V1","V2"
"16761","cg01364968","1"
"16762","cg01419479","1"
"16763","cg01719979","6"
"16764","cg01720945","3"
"16765","cg01811378","11"
"16766","cg01881456","12"
"16767","cg01951489","3"
"16768","cg02053850","13"
"16769","cg02106828","1"
"16770","cg02229993","13"
"16771","cg02295872","3"
"16772","cg02328793","12"
"16773","cg02570527","11"
"16774","cg02619867","2"
"16775","cg02736602","11"
"16776","cg02769865","12"
"16777","cg02926005","11"
"16778","cg03386811","3"
"16779","cg03449175","1"
"16780","cg03580831","1"
"16781","cg03584783","1"
"16782","cg03599978","13"
"16783","cg03732087","1"
"16784","cg03744522","11"
"16785","cg03767970","6"
"16786","cg03813443","1"
"16787","cg03884414","1"
"16788","cg03901660","13"
"16789","cg03992926","1"
"16790","cg04142312","7"
"16791","cg04161784","9"
"16792","cg04163637","10"
"16793","cg04224864","11"
"16794","cg04246763","11"
"16795","cg04261102","10"
"16796","cg04272838","12"
"16797","cg04314218","13"
"16798","cg04364194","11"
"16799","cg04400540","13"
"16800","cg04504182","13"
"16801","cg04552470","1"
"16802","cg04703227","1"
"16803","cg04705659","1"
"16804","cg04778236","5"
"16805","cg04835163","1"
"16806","cg04841346","6"
"16807","cg04874113","13"
"16808","cg04908380","1"
"16809","cg05037680","6"
"16810","cg05063274","3"
"16811","cg05127153","11"
"16812","cg05152432","12"
"16813","cg05226707","1"
"16814","cg05264881","3"
"16815","cg05301808","13"
"16816","cg05340339","3"
"16817","cg05718034","5"
"16818","cg05720261","1"
"16819","cg05792003","13"
"16820","cg05928033","9"
"16821","cg05937630","13"
"16822","cg05938683","1"
"16823","cg05962079","3"
"16824","cg06082920","13"
"16825","cg06092702","3"
"16826","cg06211837","13"
"16827","cg06321345","1"
"16828","cg06525051","11"
"16829","cg06613817","3"
"16830","cg06634717","3"
"16831","cg06641388","13"
"16832","cg06753662","13"
"16833","cg06754916","8"
"16834","cg06782041","3"
"16835","cg06787675","13"
"16836","cg06852250","11"
"16837","cg06854502","11"
"16838","cg06891548","13"
"16839","cg06947205","3"
"16840","cg06961122","1"
"16841","cg06976533","3"
"16842","cg07022953","12"
"16843","cg07029873","11"
"16844","cg07146104","1"
"16845","cg07240554","13"
"16846","cg07317551","13"
"16847","cg07359730","11"
"16848","cg07362625","12"
"16849","cg07377341","13"
"16850","cg07393057","6"
"16851","cg07400091","1"
"16852","cg07424440","12"
"16853","cg07480647","13"
"16854","cg07602998","13"
"16855","cg07603056","1"
"16856","cg07721822","1"
"16857","cg07798137","3"
"16858","cg07833710","5"
"16859","cg07916071","1"
"16860","cg07916101","1"
"16861","cg07944736","11"
"16862","cg07944863","11"
"16863","cg07954828","11"
"16864","cg08128274","1"
"16865","cg08137080","1"
"16866","cg08141342","6"
"16867","cg08169949","1"
"16868","cg08261032","11"
"16869","cg08263226","11"
"16870","cg08355353","13"
"16871","cg08847316","5"
"16872","cg08920121","13"
"16873","cg08920249","5"
"16874","cg08944935","13"
"16875","cg09129563","11"
"16876","cg09260603","1"
"16877","cg09315918","1"
"16878","cg09513672","1"
"16879","cg09551172","6"
"16880","cg09579933","2"
"16881","cg09588271","1"
"16882","cg09871695","13"
"16883","cg09887634","12"
"16884","cg10059171","11"
"16885","cg10062290","1"
"16886","cg10120056","1"
"16887","cg10176463","1"
"16888","cg10210571","11"
"16889","cg10314909","5"
"16890","cg10521153","1"
"16891","cg10538929","3"
"16892","cg10636391","1"
"16893","cg10951786","13"
"16894","cg11228876","1"
"16895","cg11242303","11"
"16896","cg11279444","11"
"16897","cg11528978","11"
"16898","cg11570508","3"
"16899","cg11648968","13"
"16900","cg11649821","5"
"16901","cg11656663","13"
"16902","cg11753311","1"
"16903","cg11800251","3"
"16904","cg11808581","1"
"16905","cg11823463","1"
"16906","cg11823511","13"
"16907","cg11911399","11"
"16908","cg11949207","1"
"16909","cg12042448","6"
"16910","cg12071888","1"
"16911","cg12167830","13"
"16912","cg12268236","3"
"16913","cg12391690","13"
"16914","cg12426802","13"
"16915","cg12524776","10"
"16916","cg12604058","3"
"16917","cg12611135","12"
"16918","cg12658694","13"
"16919","cg12702097","1"
"16920","cg12804010","13"
"16921","cg12813724","1"
"16922","cg13067194","13"
"16923","cg13090058","3"
"16924","cg13098379","5"
"16925","cg13104713","1"
"16926","cg13109184","11"
"16927","cg13148469","11"
"16928","cg13174009","13"
"16929","cg13180787","1"
"16930","cg13184734","6"
"16931","cg13184777","13"
"16932","cg13184886","1"
"16933","cg13188812","1"
"16934","cg13227621","1"
"16935","cg13232357","1"
"16936","cg13298932","11"
"16937","cg13357518","1"
"16938","cg13377965","12"
"16939","cg13468764","11"
"16940","cg13484546","11"
"16941","cg13493109","6"
"16942","cg13495574","11"
"16943","cg13560871","11"
"16944","cg13675568","1"
"16945","cg13854500","6"
"16946","cg13867039","12"
"16947","cg13874287","3"
"16948","cg13893866","5"
"16949","cg14038482","3"
"16950","cg14086045","6"
"16951","cg14089984","1"
"16952","cg14612294","1"
"16953","cg14834850","1"
"16954","cg14844172","13"
"16955","cg14969806","3"
"16956","cg14976971","13"
"16957","cg15031661","1"
"16958","cg15057150","1"
"16959","cg15086746","3"
"16960","cg15093775","13"
"16961","cg15324448","6"
"16962","cg15328582","1"
"16963","cg15356516","1"
"16964","cg15389472","1"
"16965","cg15392919","2"
"16966","cg15528052","11"
"16967","cg15544650","1"
"16968","cg15575196","3"
"16969","cg15654259","13"
"16970","cg15677368","11"
"16971","cg15742605","3"
"16972","cg15823064","1"
"16973","cg15825731","13"
"16974","cg15893127","13"
"16975","cg15994321","13"
"16976","cg16010827","1"
"16977","cg16020249","1"
"16978","cg16142265","1"
"16979","cg16245035","3"
"16980","cg16277128","13"
"16981","cg16304914","13"
"16982","cg16383001","11"
"16983","cg16400756","12"
"16984","cg16510127","3"
"16985","cg16557308","1"
"16986","cg16603713","13"
"16987","cg16658130","1"
"16988","cg16678111","12"
"16989","cg16678185","1"
"16990","cg16678545","3"
"16991","cg16680645","1"
"16992","cg16707128","13"
"16993","cg16734017","3"
"16994","cg16899351","1"
"16995","cg16987365","12"
"16996","cg17015897","6"
"16997","cg17031493","13"
"16998","cg17147442","5"
"16999","cg17170111","13"
"17000","cg17216478","13"
"17001","cg17244801","3"
"17002","cg17284804","1"
"17003","cg17332369","9"
"17004","cg17419935","1"
"17005","cg17443359","1"
"17006","cg17463745","13"
"17007","cg17519449","13"
"17008","cg17802005","3"
"17009","cg17860485","1"
"17010","cg17864958","11"
"17011","cg17875957","13"
"17012","cg17881660","1"
"17013","cg17944189","11"
"17014","cg17949451","1"
"17015","cg18107727","4"
"17016","cg18117228","1"
"17017","cg18342253","1"
"17018","cg18370318","5"
"17019","cg18816107","11"
"17020","cg18859033","10"
"17021","cg19085554","10"
"17022","cg19098763","13"
"17023","cg19235536","9"
"17024","cg19356825","13"
"17025","cg19370166","13"
"17026","cg19374457","1"
"17027","cg19496155","12"
"17028","cg19590227","1"
"17029","cg19731044","1"
"17030","cg19754013","1"
"17031","cg19756726","12"
"17032","cg19756821","4"
"17033","cg19808205","1"
"17034","cg19928739","3"
"17035","cg19939503","12"
"17036","cg20063963","3"
"17037","cg20159777","1"
"17038","cg20316304","1"
"17039","cg20510207","13"
"17040","cg20619296","12"
"17041","cg20683799","11"
"17042","cg20685713","1"
"17043","cg20740769","11"
"17044","cg20804700","11"
"17045","cg20980112","1"
"17046","cg21214746","13"
"17047","cg21270743","1"
"17048","cg21302420","11"
"17049","cg21384718","1"
"17050","cg21386140","6"
"17051","cg21399712","3"
"17052","cg21680979","6"
"17053","cg22024145","13"
"17054","cg22033754","12"
"17055","cg22123915","5"
"17056","cg22332100","3"
"17057","cg22505746","11"
"17058","cg22679890","9"
"17059","cg22696995","13"
"17060","cg22706424","13"
"17061","cg22723001","12"
"17062","cg22797031","13"
"17063","cg22902824","13"
"17064","cg23029546","1"
"17065","cg23095043","10"
"17066","cg23167456","3"
"17067","cg23236025","13"
"17068","cg23257110","13"
"17069","cg23274377","1"
"17070","cg23276504","2"
"17071","cg23597057","11"
"17072","cg23620052","1"
"17073","cg23669159","1"
"17074","cg23923856","11"
"17075","cg23931819","3"
"17076","cg24041872","1"
"17077","cg24141115","11"
"17078","cg24155129","13"
"17079","cg24368899","12"
"17080","cg24488772","9"
"17081","cg24524850","6"
"17082","cg24540521","11"
"17083","cg24544320","12"
"17084","cg24557133","1"
"17085","cg24605830","3"
"17086","cg24641302","13"
"17087","cg24878868","3"
"17088","cg24880024","11"
"17089","cg25023241","11"
"17090","cg25028206","13"
"17091","cg25104133","11"
"17092","cg25386411","13"
"17093","cg25594980","1"
"17094","cg25730356","1"
"17095","cg25757115","1"
"17096","cg26022992","11"
"17097","cg26144567","12"
"17098","cg26189037","12"
"17099","cg26221719","12"
"17100","cg26268636","11"
"17101","cg26313349","11"
"17102","cg26339992","1"
"17103","cg26352811","1"
"17104","cg26410483","1"
"17105","cg26572163","13"
"17106","cg26681210","13"
"17107","cg27176828","1"
"17108","cg27228868","5"
"17109","cg27519411","11"
"17110","cg27519942","6"
"17111","cg27538385","13"
"17112","cg00137156","11"
"17113","cg00399175","1"
"17114","cg00438740","13"
"17115","cg00596521","1"
"17116","cg01099876","13"
"17117","cg01102158","13"
"17118","cg01148801","1"
"17119","cg01405040","1"
"17120","cg01431993","13"
"17121","cg01446203","1"
"17122","cg01496185","4"
"17123","cg01822124","13"
"17124","cg01823827","5"
"17125","cg01929367","12"
"17126","cg02242344","1"
"17127","cg02275622","5"
"17128","cg02469461","7"
"17129","cg02572374","1"
"17130","cg02583633","1"
"17131","cg02644729","2"
"17132","cg02800216","5"
"17133","cg02821501","1"
"17134","cg02832915","3"
"17135","cg03012876","1"
"17136","cg03135061","1"
"17137","cg03176543","3"
"17138","cg03303633","12"
"17139","cg03484267","3"
"17140","cg03694868","6"
"17141","cg03714619","13"
"17142","cg04092513","6"
"17143","cg04131442","2"
"17144","cg04288241","12"
"17145","cg04460548","12"
"17146","cg04515480","11"
"17147","cg04530116","1"
"17148","cg04545872","12"
"17149","cg04609126","13"
"17150","cg04783646","13"
"17151","cg04789315","12"
"17152","cg05165940","11"
"17153","cg05497345","1"
"17154","cg05544715","3"
"17155","cg05648183","1"
"17156","cg05707704","11"
"17157","cg05731991","1"
"17158","cg05889979","12"
"17159","cg06360976","12"
"17160","cg06520814","3"
"17161","cg06554749","1"
"17162","cg06627825","13"
"17163","cg06696800","1"
"17164","cg06722870","3"
"17165","cg06774039","1"
"17166","cg06995575","1"
"17167","cg07183060","6"
"17168","cg07327417","3"
"17169","cg07752650","3"
"17170","cg07990546","1"
"17171","cg08174577","9"
"17172","cg08200420","3"
"17173","cg08245702","1"
"17174","cg08355260","13"
"17175","cg08694149","8"
"17176","cg08805662","1"
"17177","cg09367696","3"
"17178","cg09392940","13"
"17179","cg09508362","9"
"17180","cg09570573","2"
"17181","cg09757196","7"
"17182","cg09921371","3"
"17183","cg09983326","6"
"17184","cg10012393","5"
"17185","cg10178621","12"
"17186","cg10179911","13"
"17187","cg10334916","11"
"17188","cg10534439","11"
"17189","cg10582499","2"
"17190","cg10735632","1"
"17191","cg10962261","13"
"17192","cg11124360","12"
"17193","cg11229533","1"
"17194","cg11245431","13"
"17195","cg11281249","11"
"17196","cg11344566","11"
"17197","cg11380881","3"
"17198","cg11412766","6"
"17199","cg11419111","12"
"17200","cg11597131","1"
"17201","cg11856078","1"
"17202","cg12078820","12"
"17203","cg12141179","1"
"17204","cg12301972","12"
"17205","cg12338127","9"
"17206","cg12341343","7"
"17207","cg12457040","13"
"17208","cg12505415","1"
"17209","cg12634124","13"
"17210","cg12891177","11"
"17211","cg13089137","6"
"17212","cg13415320","10"
"17213","cg13767095","7"
"17214","cg13791351","12"
"17215","cg13948696","2"
"17216","cg14163802","11"
"17217","cg14273450","1"
"17218","cg14666564","1"
"17219","cg14782266","5"
"17220","cg14819504","1"
"17221","cg15039414","1"
"17222","cg15146906","13"
"17223","cg15351061","3"
"17224","cg15376007","13"
"17225","cg15517113","12"
"17226","cg15558969","3"
"17227","cg15610529","12"
"17228","cg15674193","13"
"17229","cg15975865","13"
"17230","cg16234907","11"
"17231","cg16246573","12"
"17232","cg16259886","11"
"17233","cg16340159","13"
"17234","cg16348316","1"
"17235","cg16435808","13"
"17236","cg16472945","2"
"17237","cg16529477","11"
"17238","cg16720890","12"
"17239","cg16792302","13"
"17240","cg16874252","5"
"17241","cg17033457","12"
"17242","cg17082953","1"
"17243","cg17187595","3"
"17244","cg17214616","1"
"17245","cg17281638","3"
"17246","cg17400361","13"
"17247","cg17451422","1"
"17248","cg17526573","13"
"17249","cg17593584","13"
"17250","cg17669542","1"
"17251","cg17676327","1"
"17252","cg17696563","3"
"17253","cg17841615","4"
"17254","cg17916490","13"
"17255","cg18077971","13"
"17256","cg18183163","13"
"17257","cg18228683","1"
"17258","cg18444347","13"
"17259","cg18516317","13"
"17260","cg18543164","3"
"17261","cg18623980","13"
"17262","cg18705408","13"
"17263","cg18745465","13"
"17264","cg18771173","13"
"17265","cg18772152","2"
"17266","cg18836229","11"
"17267","cg18844589","12"
"17268","cg18868357","13"
"17269","cg19006220","3"
"17270","cg19046892","13"
"17271","cg19227719","13"
"17272","cg19303162","9"
"17273","cg19493446","12"
"17274","cg19506623","12"
"17275","cg19736490","9"
"17276","cg19753783","10"
"17277","cg19849509","11"
"17278","cg19953728","5"
"17279","cg20148575","13"
"17280","cg20149922","9"
"17281","cg20215769","3"
"17282","cg20248458","13"
"17283","cg20311618","1"
"17284","cg20341942","1"
"17285","cg20373544","5"
"17286","cg20505223","13"
"17287","cg20624698","5"
"17288","cg20627743","8"
"17289","cg20633670","12"
"17290","cg20656975","3"
"17291","cg20690483","13"
"17292","cg20738664","1"
"17293","cg20763553","11"
"17294","cg21076935","1"
"17295","cg21243919","1"
"17296","cg21314662","2"
"17297","cg21707521","1"
"17298","cg21783371","12"
"17299","cg21898280","12"
"17300","cg22050897","3"
"17301","cg22063222","3"
"17302","cg22097599","3"
"17303","cg22281638","3"
"17304","cg22296756","5"
"17305","cg22352818","1"
"17306","cg22365431","3"
"17307","cg22479842","11"
"17308","cg22876812","1"
"17309","cg22903655","4"
"17310","cg22909769","13"
"17311","cg22924838","6"
"17312","cg22949040","6"
"17313","cg23046231","3"
"17314","cg23052826","1"
"17315","cg23071962","11"
"17316","cg23117592","12"
"17317","cg23325963","13"
"17318","cg23371720","9"
"17319","cg23481735","12"
"17320","cg23497501","13"
"17321","cg23561934","1"
"17322","cg23648904","13"
"17323","cg23665973","11"
"17324","cg23668184","13"
"17325","cg23843398","3"
"17326","cg23886783","11"
"17327","cg23980314","3"
"17328","cg24211779","3"
"17329","cg24217704","1"
"17330","cg24222746","11"
"17331","cg24399924","1"
"17332","cg24569637","13"
"17333","cg24891986","13"
"17334","cg24902278","13"
"17335","cg24933605","11"
"17336","cg25746226","11"
"17337","cg25804718","13"
"17338","cg25828872","4"
"17339","cg25947878","11"
"17340","cg26095266","6"
"17341","cg26097549","13"
"17342","cg26314531","13"
"17343","cg26628476","2"
"17344","cg26665480","13"
"17345","cg26855801","1"
"17346","cg27243490","9"
"17347","cg27308895","1"
"17348","cg27587568","12"
"17349","cg27664844","1"
"17350","cg00026075","2"
"17351","cg00150737","13"
"17352","cg00456086","11"
"17353","cg00498816","12"
"17354","cg00619347","1"
"17355","cg00667865","1"
"17356","cg00804179","3"
"17357","cg00810956","11"
"17358","cg00992117","1"
"17359","cg01076485","5"
"17360","cg01123353","12"
"17361","cg01395533","1"
"17362","cg01686767","13"
"17363","cg01892874","1"
"17364","cg01909551","12"
"17365","cg02053257","5"
"17366","cg02081052","1"
"17367","cg02132593","12"
"17368","cg02222454","12"
"17369","cg02306612","1"
"17370","cg02723904","1"
"17371","cg02734288","13"
"17372","cg02823728","13"
"17373","cg02824523","12"
"17374","cg03022680","1"
"17375","cg03028280","1"
"17376","cg03162045","6"
"17377","cg03287469","12"
"17378","cg03448241","3"
"17379","cg03477080","6"
"17380","cg03861029","6"
"17381","cg04106782","13"
"17382","cg04348041","13"
"17383","cg04909259","3"
"17384","cg05048199","11"
"17385","cg05142211","13"
"17386","cg05147070","11"
"17387","cg05407778","3"
"17388","cg05409218","13"
"17389","cg05659202","8"
"17390","cg05935571","1"
"17391","cg06072253","7"
"17392","cg06212498","6"
"17393","cg06371443","9"
"17394","cg06597895","3"
"17395","cg07131136","12"
"17396","cg07221511","3"
"17397","cg07317755","13"
"17398","cg07438288","1"
"17399","cg07451391","12"
"17400","cg07694711","10"
"17401","cg08215925","13"
"17402","cg08463543","1"
"17403","cg08511440","1"
"17404","cg08519233","4"
"17405","cg08671326","5"
"17406","cg08806578","3"
"17407","cg09389280","9"
"17408","cg09452751","11"
"17409","cg10263682","1"
"17410","cg10296153","1"
"17411","cg10678427","1"
"17412","cg10696724","11"
"17413","cg10717714","6"
"17414","cg11009245","11"
"17415","cg11138794","1"
"17416","cg11166759","11"
"17417","cg11276382","7"
"17418","cg11319362","6"
"17419","cg11599998","1"
"17420","cg11615464","7"
"17421","cg11616271","13"
"17422","cg11630154","1"
"17423","cg11663289","1"
"17424","cg11733675","11"
"17425","cg11816841","13"
"17426","cg11939346","5"
"17427","cg12112073","13"
"17428","cg12326526","12"
"17429","cg12333618","12"
"17430","cg12345593","1"
"17431","cg12662091","6"
"17432","cg12693158","11"
"17433","cg12794691","1"
"17434","cg13047869","12"
"17435","cg13072611","13"
"17436","cg13151498","1"
"17437","cg13294849","13"
"17438","cg13411897","11"
"17439","cg13433994","13"
"17440","cg13599271","11"
"17441","cg13764828","1"
"17442","cg13960678","12"
"17443","cg14183384","11"
"17444","cg14549906","12"
"17445","cg14561079","13"
"17446","cg14626678","13"
"17447","cg14716208","1"
"17448","cg14750948","1"
"17449","cg14852625","6"
"17450","cg14914739","3"
