"","V1","V2"
"17977","cg24367850","7"
"17978","cg24490542","8"
"17979","cg24589113","9"
"17980","cg24713343","8"
"17981","cg24731597","8"
"17982","cg24933645","9"
"17983","cg25103766","1"
"17984","cg25106100","4"
"17985","cg25320668","10"
"17986","cg25367431","2"
"17987","cg26008365","8"
"17988","cg26016210","1"
"17989","cg26037170","4"
"17990","cg26146390","8"
"17991","cg26163852","8"
"17992","cg26314868","9"
"17993","cg26328483","4"
"17994","cg26371731","9"
"17995","cg26539823","13"
"17996","cg26561349","3"
"17997","cg26795730","8"
"17998","cg26875450","4"
"17999","cg27047637","2"
"18000","cg27175634","8"
"18001","cg27229529","3"
"18002","cg27447874","8"
"18003","cg27528222","4"
"18004","cg00547777","8"
"18005","cg00551617","4"
"18006","cg00748431","5"
"18007","cg00882685","4"
"18008","cg00910015","4"
"18009","cg00977526","13"
"18010","cg01070657","4"
"18011","cg01119971","9"
"18012","cg01614598","8"
"18013","cg01660407","2"
"18014","cg01741971","5"
"18015","cg01831166","1"
"18016","cg01869243","9"
"18017","cg02101833","9"
"18018","cg02324737","9"
"18019","cg02370978","1"
"18020","cg02578836","13"
"18021","cg02644421","7"
"18022","cg02740893","12"
"18023","cg02900749","4"
"18024","cg02994018","9"
"18025","cg03128421","8"
"18026","cg03405795","2"
"18027","cg03607916","12"
"18028","cg03687070","2"
"18029","cg03771385","9"
"18030","cg03820828","1"
"18031","cg03832227","4"
"18032","cg03997400","9"
"18033","cg04082898","12"
"18034","cg04323979","8"
"18035","cg04667538","4"
"18036","cg04731518","3"
"18037","cg04782776","8"
"18038","cg04882584","2"
"18039","cg04920535","4"
"18040","cg05053562","8"
"18041","cg05075473","4"
"18042","cg05261599","4"
"18043","cg05486738","3"
"18044","cg05675316","9"
"18045","cg05730215","1"
"18046","cg06115835","4"
"18047","cg06284586","2"
"18048","cg06481749","13"
"18049","cg06742800","1"
"18050","cg06851844","3"
"18051","cg06907069","9"
"18052","cg06913508","1"
"18053","cg06970454","2"
"18054","cg07031794","8"
"18055","cg07673083","5"
"18056","cg07813142","9"
"18057","cg08094235","4"
"18058","cg08209336","4"
"18059","cg08285371","4"
"18060","cg08306353","9"
"18061","cg08352575","2"
"18062","cg08573478","2"
"18063","cg08621843","8"
"18064","cg08629267","2"
"18065","cg08915171","4"
"18066","cg09067747","12"
"18067","cg09114211","4"
"18068","cg09169255","9"
"18069","cg09918605","9"
"18070","cg10020325","12"
"18071","cg10121586","3"
"18072","cg10168434","1"
"18073","cg10803714","3"
"18074","cg10883171","9"
"18075","cg10944904","5"
"18076","cg11089276","7"
"18077","cg11371748","8"
"18078","cg11394820","4"
"18079","cg11444198","1"
"18080","cg11706080","9"
"18081","cg11817892","5"
"18082","cg11901695","2"
"18083","cg12139873","11"
"18084","cg12629245","9"
"18085","cg12810402","2"
"18086","cg12942414","8"
"18087","cg13439902","6"
"18088","cg13546935","9"
"18089","cg13610769","7"
"18090","cg13895867","9"
"18091","cg14014890","8"
"18092","cg14020052","9"
"18093","cg14102272","9"
"18094","cg14157930","7"
"18095","cg14345215","13"
"18096","cg14392163","13"
"18097","cg14460503","4"
"18098","cg14737905","4"
"18099","cg14912350","8"
"18100","cg15548588","9"
"18101","cg15552158","8"
"18102","cg15575017","3"
"18103","cg15770238","8"
"18104","cg15774040","13"
"18105","cg15841944","3"
"18106","cg15961842","9"
"18107","cg16079865","2"
"18108","cg16138775","4"
"18109","cg16240755","5"
"18110","cg16398133","6"
"18111","cg16448702","7"
"18112","cg16643169","4"
"18113","cg16865953","8"
"18114","cg17766468","8"
"18115","cg18093372","9"
"18116","cg18173235","8"
"18117","cg18324076","9"
"18118","cg18516241","5"
"18119","cg18582824","8"
"18120","cg18845578","3"
"18121","cg18940113","9"
"18122","cg19045894","9"
"18123","cg19075194","12"
"18124","cg19126492","4"
"18125","cg19236158","13"
"18126","cg19506309","11"
"18127","cg19964303","4"
"18128","cg19997179","4"
"18129","cg20094506","2"
"18130","cg20602628","12"
"18131","cg20609092","9"
"18132","cg20679271","4"
"18133","cg20691720","6"
"18134","cg20707764","9"
"18135","cg20881074","10"
"18136","cg20970685","7"
"18137","cg21184926","1"
"18138","cg21351543","9"
"18139","cg21856256","1"
"18140","cg21940081","4"
"18141","cg21963406","3"
"18142","cg22003772","8"
"18143","cg22052672","2"
"18144","cg22073507","11"
"18145","cg22414499","3"
"18146","cg22657780","9"
"18147","cg22702979","4"
"18148","cg22860195","13"
"18149","cg23095732","5"
"18150","cg23210278","7"
"18151","cg23212579","4"
"18152","cg23302730","4"
"18153","cg23371016","2"
"18154","cg23411919","2"
"18155","cg23467747","3"
"18156","cg23475109","4"
"18157","cg23609528","1"
"18158","cg23979102","4"
"18159","cg23986590","3"
"18160","cg24046770","7"
"18161","cg24066980","4"
"18162","cg24078359","6"
"18163","cg24215159","4"
"18164","cg24217980","2"
"18165","cg24275957","1"
"18166","cg24471039","9"
"18167","cg24678040","7"
"18168","cg24745633","9"
"18169","cg24772753","9"
"18170","cg25000021","4"
"18171","cg25080322","8"
"18172","cg25137715","4"
"18173","cg25337514","2"
"18174","cg25925023","8"
"18175","cg25950668","2"
"18176","cg26097391","3"
"18177","cg27023515","9"
"18178","cg27167195","7"
"18179","cg00313642","10"
"18180","cg00316015","2"
"18181","cg00320862","8"
"18182","cg00504134","10"
"18183","cg00584840","3"
"18184","cg01042877","6"
"18185","cg01047040","4"
"18186","cg01357135","8"
"18187","cg01394385","7"
"18188","cg01436664","8"
"18189","cg01638175","10"
"18190","cg01821557","8"
"18191","cg01856525","8"
"18192","cg01889684","4"
"18193","cg02252323","1"
"18194","cg02504622","2"
"18195","cg02797930","8"
"18196","cg03141526","2"
"18197","cg03181118","12"
"18198","cg03327615","9"
"18199","cg03417788","2"
"18200","cg03505583","9"
"18201","cg03780356","8"
"18202","cg03862437","7"
"18203","cg04006206","13"
"18204","cg04114537","11"
"18205","cg04484334","2"
"18206","cg04759439","8"
"18207","cg05293430","1"
"18208","cg05401364","6"
"18209","cg05513806","9"
"18210","cg05573133","10"
"18211","cg05643613","4"
"18212","cg06069457","4"
"18213","cg06186646","1"
"18214","cg06288251","9"
"18215","cg06397381","6"
"18216","cg07580707","1"
"18217","cg07593662","3"
"18218","cg07755390","8"
"18219","cg08105471","6"
"18220","cg08489309","4"
"18221","cg08675193","9"
"18222","cg08804258","9"
"18223","cg09221314","9"
"18224","cg09355697","6"
"18225","cg09388113","11"
"18226","cg09625499","3"
"18227","cg10144104","2"
"18228","cg10237854","2"
"18229","cg10349197","7"
"18230","cg10551556","11"
"18231","cg10752315","2"
"18232","cg11085408","1"
"18233","cg11311190","2"
"18234","cg11318690","3"
"18235","cg11324832","1"
"18236","cg11361636","8"
"18237","cg11411107","1"
"18238","cg11423909","7"
"18239","cg11901034","8"
"18240","cg12185435","2"
"18241","cg12262069","8"
"18242","cg12288267","4"
"18243","cg12595697","2"
"18244","cg12691230","4"
"18245","cg12733907","9"
"18246","cg12829298","4"
"18247","cg13031882","3"
"18248","cg13249096","2"
"18249","cg13284007","1"
"18250","cg13496790","4"
"18251","cg13685964","2"
"18252","cg13735557","4"
"18253","cg14226182","9"
"18254","cg14456396","5"
"18255","cg14470594","1"
"18256","cg14965968","8"
"18257","cg15067713","4"
"18258","cg15213026","5"
"18259","cg15629311","1"
"18260","cg16154073","1"
"18261","cg16435858","9"
"18262","cg16461102","3"
"18263","cg16531718","12"
"18264","cg16563178","10"
"18265","cg16758820","3"
"18266","cg16850945","5"
"18267","cg16864295","6"
"18268","cg16898124","9"
"18269","cg16927853","7"
"18270","cg17172980","9"
"18271","cg17199247","9"
"18272","cg17380780","13"
"18273","cg17451771","5"
"18274","cg17649599","4"
"18275","cg18075011","4"
"18276","cg18425002","2"
"18277","cg19011826","8"
"18278","cg19377234","12"
"18279","cg19456938","6"
"18280","cg19716004","7"
"18281","cg19771031","13"
"18282","cg19862014","11"
"18283","cg19887178","8"
"18284","cg19893077","9"
"18285","cg21131493","4"
"18286","cg21368820","1"
"18287","cg21767135","1"
"18288","cg22241014","6"
"18289","cg22497313","9"
"18290","cg22508569","1"
"18291","cg23344121","6"
"18292","cg23528400","9"
"18293","cg23660805","9"
"18294","cg23972409","9"
"18295","cg24216596","1"
"18296","cg24295479","9"
"18297","cg24686610","9"
"18298","cg24791562","3"
"18299","cg25843111","11"
"18300","cg26105731","13"
"18301","cg26137931","1"
"18302","cg26283480","3"
"18303","cg26284735","2"
"18304","cg26763727","10"
"18305","cg26766678","9"
"18306","cg26848963","2"
"18307","cg27207907","2"
"18308","cg27282530","1"
"18309","cg00508534","3"
"18310","cg00509996","5"
"18311","cg00571090","3"
"18312","cg00584026","4"
"18313","cg00630212","8"
"18314","cg00969731","7"
"18315","cg01203651","3"
"18316","cg01243968","1"
"18317","cg01244944","8"
"18318","cg01398529","9"
"18319","cg01443390","4"
"18320","cg01622930","5"
"18321","cg01834022","9"
"18322","cg01900965","1"
"18323","cg01935492","9"
"18324","cg01942962","9"
"18325","cg02148292","13"
"18326","cg02423659","2"
"18327","cg02501715","4"
"18328","cg02553808","5"
"18329","cg02996269","1"
"18330","cg03044694","8"
"18331","cg03402994","4"
"18332","cg03505117","8"
"18333","cg03543639","2"
"18334","cg03582286","1"
"18335","cg03606093","13"
"18336","cg03712221","2"
"18337","cg03793486","13"
"18338","cg03905758","1"
"18339","cg04195548","2"
"18340","cg04477404","4"
"18341","cg04828041","3"
"18342","cg05284713","4"
"18343","cg05601456","9"
"18344","cg06045062","1"
"18345","cg06276864","7"
"18346","cg06374962","9"
"18347","cg06617468","12"
"18348","cg06812693","10"
"18349","cg07729537","8"
"18350","cg07891820","4"
"18351","cg08069249","1"
"18352","cg08330011","6"
"18353","cg08358983","8"
"18354","cg08440556","1"
"18355","cg09124018","5"
"18356","cg09241718","4"
"18357","cg09477292","10"
"18358","cg09526122","7"
"18359","cg09739887","1"
"18360","cg09763814","7"
"18361","cg09796886","10"
"18362","cg09865015","2"
"18363","cg10055501","1"
"18364","cg10132104","4"
"18365","cg10326891","8"
"18366","cg10347265","10"
"18367","cg10355898","8"
"18368","cg10457397","9"
"18369","cg10957242","9"
"18370","cg11136406","13"
"18371","cg11187796","9"
"18372","cg11372934","8"
"18373","cg11380503","2"
"18374","cg11930554","9"
"18375","cg12332174","4"
"18376","cg12337559","4"
"18377","cg12703371","8"
"18378","cg12712270","4"
"18379","cg12935979","1"
"18380","cg12986659","4"
"18381","cg13186590","4"
"18382","cg13579926","11"
"18383","cg13785949","9"
"18384","cg13862631","1"
"18385","cg13938963","1"
"18386","cg14048785","5"
"18387","cg14049615","8"
"18388","cg14069049","9"
"18389","cg14195606","13"
"18390","cg14462015","1"
"18391","cg14919643","3"
"18392","cg15111629","4"
"18393","cg15504104","6"
"18394","cg15724941","7"
"18395","cg15957748","2"
"18396","cg16524332","9"
"18397","cg16532752","1"
"18398","cg16565913","9"
"18399","cg16695597","1"
"18400","cg17021988","2"
"18401","cg17089511","4"
"18402","cg17240701","13"
"18403","cg17680558","3"
"18404","cg18622413","3"
"18405","cg18727948","11"
"18406","cg18752363","4"
"18407","cg19049165","9"
"18408","cg19209355","3"
"18409","cg19372710","6"
"18410","cg19403541","9"
"18411","cg19443418","2"
"18412","cg19947233","8"
"18413","cg20764212","2"
"18414","cg20910303","9"
"18415","cg20989553","10"
"18416","cg21786873","1"
"18417","cg22275314","11"
"18418","cg22495150","13"
"18419","cg22777513","2"
"18420","cg23121156","8"
"18421","cg23450357","2"
"18422","cg23976723","4"
"18423","cg23986975","9"
"18424","cg23995914","9"
"18425","cg24385839","4"
"18426","cg24563639","4"
"18427","cg24588528","4"
"18428","cg24789434","6"
"18429","cg24983477","2"
"18430","cg25007799","3"
"18431","cg25137687","9"
"18432","cg25469474","4"
"18433","cg25726513","8"
"18434","cg25726789","9"
"18435","cg25777912","2"
"18436","cg26108973","5"
"18437","cg26594522","13"
"18438","cg27147936","5"
"18439","cg00080423","2"
"18440","cg00214165","9"
"18441","cg00231006","1"
"18442","cg00274815","7"
"18443","cg00402069","8"
"18444","cg01023787","3"
"18445","cg01197411","10"
"18446","cg01204655","1"
"18447","cg01227078","8"
"18448","cg01593834","8"
"18449","cg02343715","7"
"18450","cg02743222","8"
"18451","cg03344608","13"
"18452","cg03640756","8"
"18453","cg04020816","9"
"18454","cg04091454","6"
"18455","cg04206517","8"
"18456","cg04227892","7"
"18457","cg04612169","2"
"18458","cg04621795","4"
"18459","cg04823499","9"
"18460","cg05019180","13"
"18461","cg05592363","1"
"18462","cg05839377","9"
"18463","cg05843340","9"
"18464","cg06480736","9"
"18465","cg06546834","6"
"18466","cg06610368","8"
"18467","cg06781712","9"
"18468","cg06853506","3"
"18469","cg06913501","9"
"18470","cg07475957","12"
"18471","cg07525751","2"
"18472","cg07567767","4"
"18473","cg07590638","13"
"18474","cg07691200","9"
"18475","cg07691761","9"
"18476","cg07737131","2"
"18477","cg07856071","4"
"18478","cg08262505","8"
"18479","cg08449855","5"
"18480","cg08892613","4"
"18481","cg09003326","6"
"18482","cg09050860","13"
"18483","cg09491410","9"
"18484","cg09514527","9"
"18485","cg09542997","4"
"18486","cg09734469","5"
"18487","cg10489284","4"
"18488","cg10632093","8"
"18489","cg10999410","2"
"18490","cg11015470","12"
"18491","cg11408933","9"
"18492","cg11670605","9"
"18493","cg11901248","8"
"18494","cg11965881","2"
"18495","cg12333707","12"
"18496","cg12436377","8"
"18497","cg12626968","1"
"18498","cg12892107","4"
"18499","cg13917968","3"
"18500","cg13999099","1"
"18501","cg14051202","6"
"18502","cg14617041","9"
"18503","cg14854901","1"
"18504","cg14970666","1"
"18505","cg15037541","2"
"18506","cg15529766","13"
"18507","cg15717258","12"
"18508","cg15814092","13"
"18509","cg15917704","8"
"18510","cg16134501","6"
"18511","cg16142824","2"
"18512","cg16329782","6"
"18513","cg17402373","9"
"18514","cg17480669","1"
"18515","cg17507361","4"
"18516","cg17723597","4"
"18517","cg17772342","1"
"18518","cg18096398","4"
"18519","cg18140071","4"
"18520","cg18161950","8"
"18521","cg18167218","8"
"18522","cg18364837","1"
"18523","cg18441082","1"
"18524","cg18588499","2"
"18525","cg18699526","3"
"18526","cg18802567","1"
"18527","cg19416326","2"
"18528","cg19533958","2"
"18529","cg19741148","4"
"18530","cg19773855","1"
"18531","cg19893178","8"
"18532","cg19990342","2"
"18533","cg20699151","11"
"18534","cg20772101","8"
"18535","cg21035151","7"
"18536","cg21198550","9"
"18537","cg21482621","9"
"18538","cg21516614","4"
"18539","cg21638374","1"
"18540","cg21906644","6"
"18541","cg22003366","9"
"18542","cg22009488","9"
"18543","cg22572661","4"
"18544","cg22857025","4"
"18545","cg22911074","8"
"18546","cg22995692","8"
"18547","cg23026864","9"
"18548","cg23156742","8"
"18549","cg23175023","13"
"18550","cg23307708","9"
"18551","cg24048372","9"
"18552","cg24548517","13"
"18553","cg24595208","3"
"18554","cg24799710","10"
"18555","cg25021339","9"
"18556","cg25083314","3"
"18557","cg25097904","1"
"18558","cg25325615","13"
"18559","cg25430094","8"
"18560","cg25439951","9"
"18561","cg25587535","8"
"18562","cg25667000","11"
"18563","cg26070865","4"
"18564","cg26161643","8"
"18565","cg26195356","9"
"18566","cg26284905","11"
"18567","cg26371061","8"
"18568","cg26391702","12"
"18569","cg27053538","13"
"18570","cg27300397","8"
"18571","cg27581816","1"
"18572","cg00011994","9"
"18573","cg00013543","11"
"18574","cg00031105","6"
"18575","cg00063066","1"
"18576","cg00106093","4"
"18577","cg00160818","8"
"18578","cg00228475","9"
"18579","cg00472445","8"
"18580","cg00609363","8"
"18581","cg00689580","1"
"18582","cg00859574","3"
"18583","cg01139651","4"
"18584","cg01299945","13"
"18585","cg01382953","3"
"18586","cg01552187","9"
"18587","cg01566449","9"
"18588","cg01579093","7"
"18589","cg01632300","9"
"18590","cg01735384","8"
"18591","cg02092906","1"
"18592","cg02158292","7"
"18593","cg02232284","6"
"18594","cg02330121","9"
"18595","cg02339682","8"
"18596","cg02394226","5"
"18597","cg02540477","1"
"18598","cg02734521","2"
"18599","cg02820748","9"
"18600","cg02954307","4"
"18601","cg03084923","4"
"18602","cg03134653","4"
"18603","cg03159396","9"
"18604","cg03185843","8"
"18605","cg03186339","10"
"18606","cg03257674","7"
"18607","cg03329755","2"
"18608","cg03357730","8"
"18609","cg03413835","8"
"18610","cg03419232","4"
"18611","cg03441461","8"
"18612","cg03471106","8"
"18613","cg03605610","9"
"18614","cg03653137","2"
"18615","cg03718042","11"
"18616","cg04442576","1"
"18617","cg04846348","7"
"18618","cg04964676","6"
"18619","cg05097820","3"
"18620","cg05267740","11"
"18621","cg05326984","12"
"18622","cg05387146","9"
"18623","cg05408886","2"
"18624","cg05575614","9"
"18625","cg05728019","9"
"18626","cg05913197","1"
"18627","cg05931684","1"
"18628","cg06058923","1"
"18629","cg06288253","6"
"18630","cg06370886","6"
"18631","cg06482498","7"
"18632","cg07036370","8"
"18633","cg07126525","9"
"18634","cg07139946","2"
"18635","cg07162801","5"
"18636","cg07178031","8"
"18637","cg07179617","1"
"18638","cg07325529","4"
"18639","cg07386228","9"
"18640","cg07562139","4"
"18641","cg07574896","3"
"18642","cg07638362","3"
"18643","cg07723114","8"
"18644","cg07735885","9"
"18645","cg07876823","2"
"18646","cg08044366","5"
"18647","cg08445802","8"
"18648","cg08856920","8"
"18649","cg09112371","1"
"18650","cg09112760","8"
"18651","cg09194778","3"
"18652","cg09302776","4"
"18653","cg09346871","6"
"18654","cg09394391","3"
"18655","cg09682426","3"
"18656","cg09703789","9"
"18657","cg09866303","4"
"18658","cg10283825","9"
"18659","cg10301879","3"
"18660","cg10372349","4"
"18661","cg10661734","8"
"18662","cg10893095","9"
"18663","cg10896609","3"
"18664","cg11019069","7"
"18665","cg11032077","2"
"18666","cg11079583","10"
"18667","cg11161497","2"
"18668","cg11172857","2"
"18669","cg11206041","8"
"18670","cg11492102","8"
"18671","cg11723406","2"
"18672","cg11751233","11"
"18673","cg11942956","9"
"18674","cg11944219","1"
"18675","cg12332674","1"
"18676","cg12648600","1"
"18677","cg12744820","9"
"18678","cg12906880","12"
"18679","cg12961845","13"
"18680","cg12965927","9"
"18681","cg12991830","8"
"18682","cg13126575","2"
"18683","cg13365340","8"
"18684","cg13464142","2"
"18685","cg13524302","9"
"18686","cg13584784","2"
"18687","cg13655385","6"
"18688","cg13709054","10"
"18689","cg13873925","7"
"18690","cg13973939","5"
"18691","cg14566281","3"
