"","V1","V2"
"18543","cg03721045","2"
"18544","cg04057238","6"
"18545","cg04223420","11"
"18546","cg04232649","11"
"18547","cg04263163","11"
"18548","cg04439218","4"
"18549","cg05200057","2"
"18550","cg05454501","11"
"18551","cg05462173","7"
"18552","cg05606376","3"
"18553","cg05971966","11"
"18554","cg06646650","11"
"18555","cg06647332","3"
"18556","cg06980654","10"
"18557","cg07028258","5"
"18558","cg07141237","2"
"18559","cg07148919","6"
"18560","cg07352798","10"
"18561","cg07567497","6"
"18562","cg07622001","4"
"18563","cg07834743","11"
"18564","cg07848310","10"
"18565","cg07897296","6"
"18566","cg08239858","10"
"18567","cg08248003","3"
"18568","cg08253296","11"
"18569","cg08498254","11"
"18570","cg08543327","10"
"18571","cg08616760","10"
"18572","cg08650676","2"
"18573","cg08755283","4"
"18574","cg09032973","4"
"18575","cg09714181","11"
"18576","cg09867598","10"
"18577","cg09901035","6"
"18578","cg10536953","7"
"18579","cg10564791","3"
"18580","cg10616795","6"
"18581","cg10959673","6"
"18582","cg11005628","4"
"18583","cg11093640","6"
"18584","cg11204780","10"
"18585","cg12145394","1"
"18586","cg12186317","3"
"18587","cg12363903","3"
"18588","cg12442980","7"
"18589","cg12465520","6"
"18590","cg13566430","4"
"18591","cg13656556","3"
"18592","cg13674369","2"
"18593","cg13697578","6"
"18594","cg14132888","11"
"18595","cg14802502","3"
"18596","cg14956201","2"
"18597","cg15043642","10"
"18598","cg15351009","10"
"18599","cg15646543","8"
"18600","cg15906761","3"
"18601","cg15996534","9"
"18602","cg16049690","11"
"18603","cg16235531","6"
"18604","cg16547125","2"
"18605","cg16572603","4"
"18606","cg16635016","6"
"18607","cg17055585","3"
"18608","cg17258537","5"
"18609","cg17279652","5"
"18610","cg17398066","11"
"18611","cg17778434","11"
"18612","cg17809377","10"
"18613","cg17867333","2"
"18614","cg17870484","5"
"18615","cg18172877","11"
"18616","cg18274480","10"
"18617","cg19527617","4"
"18618","cg19574395","6"
"18619","cg20375844","11"
"18620","cg20558230","4"
"18621","cg20662737","8"
"18622","cg20699839","3"
"18623","cg20970354","7"
"18624","cg21163347","3"
"18625","cg21508023","11"
"18626","cg21625146","9"
"18627","cg21747070","1"
"18628","cg22423750","8"
"18629","cg22425359","5"
"18630","cg22979356","7"
"18631","cg23189951","4"
"18632","cg23262897","4"
"18633","cg23358564","10"
"18634","cg23408285","2"
"18635","cg24942747","9"
"18636","cg24962180","5"
"18637","cg25084851","6"
"18638","cg25136605","4"
"18639","cg25154363","6"
"18640","cg25482900","10"
"18641","cg25935985","10"
"18642","cg26162554","11"
"18643","cg26327666","10"
"18644","cg26487948","11"
"18645","cg26511840","10"
"18646","cg26552361","3"
"18647","cg26561207","11"
"18648","cg26722544","6"
"18649","cg26802951","4"
"18650","cg26894484","6"
"18651","cg26894839","6"
"18652","cg00254681","11"
"18653","cg00459243","8"
"18654","cg00757933","10"
"18655","cg00774458","2"
"18656","cg00895196","3"
"18657","cg01067809","10"
"18658","cg01573622","5"
"18659","cg01739354","5"
"18660","cg01882991","2"
"18661","cg02221866","11"
"18662","cg02272968","7"
"18663","cg02680487","9"
"18664","cg02976309","10"
"18665","cg03108070","11"
"18666","cg03130418","2"
"18667","cg03488588","6"
"18668","cg03691170","6"
"18669","cg03771840","11"
"18670","cg03969305","11"
"18671","cg04112181","5"
"18672","cg04387073","7"
"18673","cg04651583","5"
"18674","cg05225634","3"
"18675","cg05312353","10"
"18676","cg05402854","10"
"18677","cg06021784","5"
"18678","cg06088360","8"
"18679","cg06670599","7"
"18680","cg06815976","9"
"18681","cg06928741","5"
"18682","cg07094194","6"
"18683","cg07111721","8"
"18684","cg07219955","4"
"18685","cg07292773","5"
"18686","cg08312626","11"
"18687","cg08373528","5"
"18688","cg08661360","1"
"18689","cg08857063","11"
"18690","cg08967632","5"
"18691","cg08983186","5"
"18692","cg09115485","8"
"18693","cg09296453","4"
"18694","cg09411719","11"
"18695","cg09681335","11"
"18696","cg10036421","2"
"18697","cg10088941","1"
"18698","cg10169971","10"
"18699","cg10181330","10"
"18700","cg10210715","6"
"18701","cg10230004","2"
"18702","cg10393598","10"
"18703","cg10407266","11"
"18704","cg10680164","7"
"18705","cg10995363","1"
"18706","cg11405200","7"
"18707","cg11582617","10"
"18708","cg11946459","3"
"18709","cg11974293","6"
"18710","cg12015451","6"
"18711","cg12197421","10"
"18712","cg12670305","4"
"18713","cg12704854","4"
"18714","cg13080565","11"
"18715","cg13127825","7"
"18716","cg13199127","3"
"18717","cg13681940","10"
"18718","cg13722708","3"
"18719","cg13782301","10"
"18720","cg14635654","2"
"18721","cg14669361","8"
"18722","cg14848685","3"
"18723","cg15038672","11"
"18724","cg15109860","3"
"18725","cg15123562","11"
"18726","cg15174834","11"
"18727","cg15406010","10"
"18728","cg15420683","3"
"18729","cg16101962","1"
"18730","cg16108230","10"
"18731","cg16322666","5"
"18732","cg16487292","6"
"18733","cg16537676","1"
"18734","cg16790423","2"
"18735","cg16855352","3"
"18736","cg17066943","10"
"18737","cg17295225","11"
"18738","cg17384889","10"
"18739","cg17642201","6"
"18740","cg17688775","6"
"18741","cg18052665","6"
"18742","cg18056738","3"
"18743","cg18287768","5"
"18744","cg18335034","2"
"18745","cg18630580","7"
"18746","cg18804722","10"
"18747","cg19125370","4"
"18748","cg19350197","7"
"18749","cg19456996","4"
"18750","cg19672384","7"
"18751","cg19743406","5"
"18752","cg19765038","2"
"18753","cg20212304","5"
"18754","cg20755651","10"
"18755","cg20797552","5"
"18756","cg20914659","8"
"18757","cg21039495","11"
"18758","cg21127999","5"
"18759","cg21128553","9"
"18760","cg21184204","7"
"18761","cg21185936","9"
"18762","cg21271420","8"
"18763","cg21740758","6"
"18764","cg21995304","11"
"18765","cg22235293","3"
"18766","cg22268510","11"
"18767","cg22321514","8"
"18768","cg22686132","5"
"18769","cg23051859","9"
"18770","cg23418102","8"
"18771","cg23618440","11"
"18772","cg23645885","9"
"18773","cg23829024","11"
"18774","cg23997640","6"
"18775","cg24276787","7"
"18776","cg24292761","10"
"18777","cg24345166","2"
"18778","cg24892966","11"
"18779","cg25540824","10"
"18780","cg25583983","10"
"18781","cg25610702","10"
"18782","cg25764935","5"
"18783","cg26371320","11"
"18784","cg26502127","10"
"18785","cg27316036","9"
"18786","cg00031165","10"
"18787","cg00152757","1"
"18788","cg00290627","8"
"18789","cg00459992","3"
"18790","cg00688850","7"
"18791","cg01217984","9"
"18792","cg01308419","3"
"18793","cg01330679","2"
"18794","cg01630199","5"
"18795","cg01643690","2"
"18796","cg01692616","5"
"18797","cg01784351","1"
"18798","cg01877778","3"
"18799","cg02051077","4"
"18800","cg02225599","10"
"18801","cg02301128","3"
"18802","cg02644510","11"
"18803","cg02768721","11"
"18804","cg02850546","8"
"18805","cg02906407","5"
"18806","cg02990291","10"
"18807","cg03002774","4"
"18808","cg03313088","9"
"18809","cg03367558","3"
"18810","cg03461361","2"
"18811","cg03694580","10"
"18812","cg03951180","5"
"18813","cg04080994","7"
"18814","cg04273474","6"
"18815","cg04497717","6"
"18816","cg04609841","6"
"18817","cg05017199","10"
"18818","cg05233863","6"
"18819","cg05311410","11"
"18820","cg05336198","6"
"18821","cg05756918","5"
"18822","cg05913555","1"
"18823","cg05945726","8"
"18824","cg06322601","11"
"18825","cg06394478","11"
"18826","cg06594186","7"
"18827","cg06633484","7"
"18828","cg06838869","11"
"18829","cg06969129","2"
"18830","cg07184237","8"
"18831","cg07293445","11"
"18832","cg07703976","6"
"18833","cg07803375","2"
"18834","cg08156809","4"
"18835","cg08264122","8"
"18836","cg08540953","11"
"18837","cg08690634","10"
"18838","cg08916879","6"
"18839","cg08959216","11"
"18840","cg08997913","2"
"18841","cg09124496","8"
"18842","cg09201783","8"
"18843","cg09463155","8"
"18844","cg09613507","6"
"18845","cg09661370","4"
"18846","cg09678349","3"
"18847","cg10022248","5"
"18848","cg10113101","10"
"18849","cg10196995","6"
"18850","cg10228500","11"
"18851","cg10928426","5"
"18852","cg10972392","8"
"18853","cg11050988","2"
"18854","cg11516540","6"
"18855","cg11642199","6"
"18856","cg11677966","6"
"18857","cg11914962","8"
"18858","cg11932205","5"
"18859","cg11946583","6"
"18860","cg12074915","5"
"18861","cg12347757","1"
"18862","cg12451852","10"
"18863","cg12565057","3"
"18864","cg12737854","6"
"18865","cg12889810","8"
"18866","cg12900690","6"
"18867","cg12909732","10"
"18868","cg12967902","6"
"18869","cg13115376","8"
"18870","cg13232821","2"
"18871","cg13525062","6"
"18872","cg13532854","6"
"18873","cg13538648","6"
"18874","cg13702357","7"
"18875","cg14223646","6"
"18876","cg14526021","6"
"18877","cg14595269","10"
"18878","cg14641333","8"
"18879","cg15140703","11"
"18880","cg15337905","2"
"18881","cg15506609","11"
"18882","cg15751131","1"
"18883","cg15787227","5"
"18884","cg16234978","11"
"18885","cg16414149","10"
"18886","cg16620608","7"
"18887","cg16735682","11"
"18888","cg16764637","4"
"18889","cg16768697","3"
"18890","cg16771407","4"
"18891","cg16881064","11"
"18892","cg16937266","2"
"18893","cg16961070","3"
"18894","cg17067889","10"
"18895","cg17186388","9"
"18896","cg17220545","3"
"18897","cg17291500","6"
"18898","cg17551891","5"
"18899","cg17580798","1"
"18900","cg17701146","5"
"18901","cg17735131","10"
"18902","cg17804177","11"
"18903","cg17903019","7"
"18904","cg18046394","1"
"18905","cg18048071","9"
"18906","cg18064706","6"
"18907","cg18090197","10"
"18908","cg18424101","1"
"18909","cg18437077","4"
"18910","cg18723937","11"
"18911","cg18990050","5"
"18912","cg19183743","10"
"18913","cg19260567","3"
"18914","cg19385090","10"
"18915","cg19390244","8"
"18916","cg19465268","8"
"18917","cg19476741","8"
"18918","cg19767562","11"
"18919","cg20539350","2"
"18920","cg20667845","11"
"18921","cg21072513","7"
"18922","cg21110795","3"
"18923","cg21248060","8"
"18924","cg21308656","3"
"18925","cg21322436","10"
"18926","cg21388345","6"
"18927","cg21444484","5"
"18928","cg21535156","4"
"18929","cg21962907","8"
"18930","cg21998840","3"
"18931","cg22505086","4"
"18932","cg22884541","6"
"18933","cg22987457","6"
"18934","cg23157290","3"
"18935","cg23230584","11"
"18936","cg23299109","4"
"18937","cg23380262","2"
"18938","cg23690528","11"
"18939","cg23907921","11"
"18940","cg24184022","5"
"18941","cg24301866","10"
"18942","cg24471254","1"
"18943","cg25001924","3"
"18944","cg25259697","7"
"18945","cg25422735","1"
"18946","cg25431479","7"
"18947","cg25783361","1"
"18948","cg25899306","1"
"18949","cg25936770","8"
"18950","cg25985683","11"
"18951","cg26180501","5"
"18952","cg26224354","3"
"18953","cg26247093","10"
"18954","cg26490671","3"
"18955","cg26616078","6"
"18956","cg26752613","6"
"18957","cg26999360","6"
"18958","cg27013696","10"
"18959","cg27032056","6"
"18960","cg27061477","8"
"18961","cg27071152","11"
"18962","cg27092935","3"
"18963","cg00255135","6"
"18964","cg00384539","11"
"18965","cg00433296","2"
"18966","cg00584456","5"
"18967","cg00682103","3"
"18968","cg00723017","8"
"18969","cg01003803","11"
"18970","cg01572989","11"
"18971","cg01660149","11"
"18972","cg02192678","8"
"18973","cg02230964","2"
"18974","cg02840367","11"
"18975","cg03551508","5"
"18976","cg03994018","11"
"18977","cg04047726","8"
"18978","cg04057016","11"
"18979","cg04065304","6"
"18980","cg04220541","3"
"18981","cg04546993","10"
"18982","cg05176211","2"
"18983","cg05251359","11"
"18984","cg05260372","2"
"18985","cg05262755","2"
"18986","cg05321594","2"
"18987","cg05446539","3"
"18988","cg05748937","11"
"18989","cg07236798","10"
"18990","cg07393508","6"
"18991","cg07654202","6"
"18992","cg08087668","8"
"18993","cg08448455","11"
"18994","cg08508337","11"
"18995","cg08786207","11"
"18996","cg09265054","6"
"18997","cg09372546","10"
"18998","cg09410389","10"
"18999","cg09506473","10"
"19000","cg09899173","11"
"19001","cg10442932","3"
"19002","cg10565662","2"
"19003","cg10643691","11"
"19004","cg10861897","3"
"19005","cg10987126","7"
"19006","cg11214140","10"
"19007","cg11220619","6"
"19008","cg11335323","2"
"19009","cg11490865","6"
"19010","cg11889769","11"
"19011","cg12171866","11"
"19012","cg13136220","7"
"19013","cg13372862","6"
"19014","cg13531748","4"
"19015","cg13971096","5"
"19016","cg14392283","6"
"19017","cg14407184","1"
"19018","cg14433990","8"
"19019","cg14751552","6"
"19020","cg14827056","8"
"19021","cg14863489","11"
"19022","cg14907769","11"
"19023","cg15006175","10"
"19024","cg15316716","8"
"19025","cg15900034","7"
"19026","cg16010427","1"
"19027","cg16222790","6"
"19028","cg16310415","11"
"19029","cg16600020","3"
"19030","cg16752925","6"
"19031","cg17201135","3"
"19032","cg17496421","8"
"19033","cg17635777","7"
"19034","cg18016194","10"
"19035","cg18324126","11"
"19036","cg18437193","6"
"19037","cg18569952","7"
"19038","cg18581191","6"
"19039","cg19193155","6"
"19040","cg19864705","10"
"19041","cg20027456","6"
"19042","cg20460488","5"
"19043","cg20481340","3"
"19044","cg20587332","2"
"19045","cg20603611","3"
"19046","cg20648501","2"
"19047","cg20687482","5"
"19048","cg20870000","5"
"19049","cg21073511","3"
"19050","cg21220214","6"
"19051","cg21421171","4"
"19052","cg21624980","5"
"19053","cg21885251","5"
"19054","cg21925025","9"
"19055","cg21934273","8"
"19056","cg21935519","11"
"19057","cg22145576","10"
"19058","cg22152500","5"
"19059","cg22227747","3"
"19060","cg22291580","2"
"19061","cg22457668","3"
"19062","cg23155717","6"
"19063","cg23164982","10"
"19064","cg23346544","4"
"19065","cg24001280","11"
"19066","cg24123057","11"
"19067","cg25046866","1"
"19068","cg25075195","2"
"19069","cg25261361","3"
"19070","cg25291941","11"
"19071","cg26118821","3"
"19072","cg26140749","1"
"19073","cg26291848","11"
"19074","cg26337559","6"
"19075","cg26667585","6"
"19076","cg26766827","8"
"19077","cg26827533","5"
"19078","cg26952928","8"
"19079","cg27655954","5"
"19080","cg00534492","10"
"19081","cg02430183","6"
"19082","cg07772309","11"
"19083","cg13415390","5"
"19084","cg13468318","3"
"19085","cg13482308","11"
"19086","cg13551263","2"
"19087","cg13576552","11"
"19088","cg13618741","6"
"19089","cg13622450","10"
"19090","cg13648318","11"
"19091","cg13675319","6"
"19092","cg13681781","6"
"19093","cg13686751","9"
"19094","cg13718729","11"
"19095","cg13775295","2"
"19096","cg13794588","1"
"19097","cg13849253","10"
"19098","cg13868084","4"
"19099","cg13886354","11"
"19100","cg13944389","3"
"19101","cg13967888","1"
"19102","cg13971025","5"
"19103","cg13987700","9"
"19104","cg14014964","5"
"19105","cg14028015","4"
"19106","cg14180839","5"
"19107","cg14192957","11"
"19108","cg14205519","3"
"19109","cg14217861","3"
"19110","cg14246703","1"
"19111","cg14249922","4"
"19112","cg14253096","2"
"19113","cg14310935","6"
"19114","cg14315008","3"
"19115","cg14350800","6"
"19116","cg14354663","2"
"19117","cg14359486","10"
"19118","cg14404746","4"
"19119","cg14424210","6"
"19120","cg14430542","10"
"19121","cg14483412","6"
"19122","cg14554880","1"
"19123","cg14558431","11"
"19124","cg14608454","8"
"19125","cg14625731","10"
"19126","cg17727855","10"
"19127","cg21156200","8"
"19128","cg21233003","11"
"19129","cg00059240","6"
"19130","cg00090737","8"
"19131","cg00494919","6"
"19132","cg00712627","3"
"19133","cg00857480","5"
"19134","cg01062504","5"
"19135","cg01165203","2"
"19136","cg01183965","5"
"19137","cg01330312","7"
"19138","cg01335658","2"
"19139","cg01368488","8"
"19140","cg02184092","7"
"19141","cg02345060","6"
"19142","cg02541125","6"
"19143","cg02672332","6"
"19144","cg02798576","11"
"19145","cg02868244","3"
"19146","cg02948855","6"
"19147","cg03369779","4"
"19148","cg03520966","4"
"19149","cg03897252","11"
"19150","cg04021884","11"
"19151","cg04140045","7"
"19152","cg04285493","4"
"19153","cg04388244","2"
"19154","cg04551154","11"
"19155","cg04671206","1"
"19156","cg04689606","6"
"19157","cg04915533","8"
"19158","cg04967200","5"
"19159","cg05092932","10"
"19160","cg05339066","11"
"19161","cg05347948","5"
"19162","cg05507257","3"
"19163","cg05518471","8"
"19164","cg06041852","6"
"19165","cg06187344","6"
"19166","cg06192313","4"
"19167","cg06382559","10"
"19168","cg06443542","10"
"19169","cg06453172","2"
"19170","cg06464008","11"
"19171","cg07240413","5"
"19172","cg07368796","4"
"19173","cg07550278","11"
"19174","cg07571638","9"
"19175","cg07576664","3"
"19176","cg07716280","5"
"19177","cg07728084","3"
"19178","cg07790279","1"
"19179","cg07869830","2"
"19180","cg07951083","10"
"19181","cg08844974","3"
"19182","cg08904630","6"
"19183","cg09168604","10"
"19184","cg09684079","3"
"19185","cg09777856","6"
"19186","cg09926867","6"
"19187","cg10311549","6"
"19188","cg10337322","4"
"19189","cg10346475","2"
"19190","cg10411658","3"
"19191","cg10486757","10"
"19192","cg10537220","10"
"19193","cg10762214","9"
"19194","cg11119419","10"
"19195","cg11610925","6"
"19196","cg11772661","10"
"19197","cg11942780","7"
"19198","cg12032663","6"
"19199","cg12486537","11"
"19200","cg12654770","9"
"19201","cg12664173","5"
"19202","cg12666165","1"
"19203","cg12800012","3"
"19204","cg12846190","11"
"19205","cg13244241","8"
"19206","cg13294738","3"
"19207","cg13751138","3"
"19208","cg13918042","5"
"19209","cg14194875","10"
"19210","cg14197503","5"
"19211","cg14548882","11"
"19212","cg14701597","6"
"19213","cg14929913","2"
"19214","cg15358372","10"
"19215","cg15701794","11"
"19216","cg15986644","3"
"19217","cg16171213","3"
"19218","cg16596052","3"
"19219","cg16634193","10"
"19220","cg16654419","3"
"19221","cg17169221","8"
"19222","cg17287235","11"
"19223","cg17641566","7"
"19224","cg17729868","8"
"19225","cg17839388","2"
"19226","cg17972361","3"
"19227","cg18043267","11"
"19228","cg18195080","11"
"19229","cg18450168","11"
"19230","cg18511011","8"
"19231","cg18740429","6"
"19232","cg18918365","9"
"19233","cg19254282","2"
"19234","cg19268579","11"
"19235","cg19706602","11"
"19236","cg19961228","6"
"19237","cg20133200","7"
"19238","cg20431488","1"
"19239","cg20534287","7"
"19240","cg20710898","8"
"19241","cg21373996","5"
"19242","cg21390852","5"
"19243","cg22620363","11"
"19244","cg22957360","8"
"19245","cg23248615","2"
