"","V1","V2"
"16287","cg25292098","3"
"16288","cg25318971","7"
"16289","cg25321885","5"
"16290","cg25325636","7"
"16291","cg25355465","7"
"16292","cg25401628","10"
"16293","cg25551168","10"
"16294","cg25638993","11"
"16295","cg25956012","4"
"16296","cg26063872","3"
"16297","cg26102503","9"
"16298","cg26130864","10"
"16299","cg26145268","3"
"16300","cg26206598","7"
"16301","cg26306437","6"
"16302","cg26537568","3"
"16303","cg26567359","8"
"16304","cg26582803","4"
"16305","cg26616780","4"
"16306","cg26686732","8"
"16307","cg27114120","11"
"16308","cg27132814","5"
"16309","cg27172866","11"
"16310","cg27507681","11"
"16311","cg27655855","1"
"16312","ch.20.1019750F","8"
"16313","cg00546897","7"
"16314","cg00551647","9"
"16315","cg00628697","8"
"16316","cg00712106","4"
"16317","cg00764652","1"
"16318","cg01162494","1"
"16319","cg01199931","4"
"16320","cg01619490","1"
"16321","cg01895398","5"
"16322","cg02316713","10"
"16323","cg02341197","6"
"16324","cg02524754","7"
"16325","cg02786790","1"
"16326","cg02797195","7"
"16327","cg03013554","1"
"16328","cg03039556","4"
"16329","cg03127334","6"
"16330","cg03152428","3"
"16331","cg03254566","5"
"16332","cg03540028","9"
"16333","cg03732014","10"
"16334","cg03841977","2"
"16335","cg04090347","7"
"16336","cg04123357","7"
"16337","cg04222409","1"
"16338","cg04622125","1"
"16339","cg04781339","10"
"16340","cg04801133","4"
"16341","cg04847243","1"
"16342","cg05056497","10"
"16343","cg05086987","4"
"16344","cg05089897","7"
"16345","cg05126444","8"
"16346","cg05156137","5"
"16347","cg05196905","6"
"16348","cg05595469","5"
"16349","cg05663064","4"
"16350","cg05692643","1"
"16351","cg05929056","4"
"16352","cg06069616","10"
"16353","cg06171420","2"
"16354","cg06233018","1"
"16355","cg06287548","9"
"16356","cg06452779","1"
"16357","cg06468521","4"
"16358","cg06496041","3"
"16359","cg06508062","6"
"16360","cg06610329","1"
"16361","cg06728970","7"
"16362","cg06812844","9"
"16363","cg06925304","1"
"16364","cg07018760","9"
"16365","cg07027502","10"
"16366","cg07152925","3"
"16367","cg07172334","5"
"16368","cg07180182","10"
"16369","cg07468397","3"
"16370","cg07538206","5"
"16371","cg07601542","2"
"16372","cg07771160","7"
"16373","cg07780114","3"
"16374","cg08193480","1"
"16375","cg08309251","10"
"16376","cg08632701","4"
"16377","cg08729810","11"
"16378","cg08811332","10"
"16379","cg08924203","11"
"16380","cg09354050","7"
"16381","cg09374857","6"
"16382","cg09917223","1"
"16383","cg10050487","9"
"16384","cg10406195","4"
"16385","cg10599770","6"
"16386","cg10683055","8"
"16387","cg10871721","9"
"16388","cg10957180","11"
"16389","cg11113589","9"
"16390","cg11523499","1"
"16391","cg11644596","2"
"16392","cg11940960","6"
"16393","cg12077772","1"
"16394","cg12218747","3"
"16395","cg12244325","5"
"16396","cg12409525","6"
"16397","cg12516959","6"
"16398","cg12826791","4"
"16399","cg13139986","11"
"16400","cg13265003","10"
"16401","cg13730618","9"
"16402","cg13751786","2"
"16403","cg13818316","5"
"16404","cg13952914","1"
"16405","cg14174221","2"
"16406","cg14356919","5"
"16407","cg14606328","3"
"16408","cg14723284","4"
"16409","cg15300856","8"
"16410","cg15372721","2"
"16411","cg15466684","3"
"16412","cg15623675","3"
"16413","cg15683970","2"
"16414","cg15765398","5"
"16415","cg15769689","1"
"16416","cg15881486","10"
"16417","cg15920739","11"
"16418","cg16068812","11"
"16419","cg16299891","3"
"16420","cg16417831","3"
"16421","cg16756527","10"
"16422","cg17356252","10"
"16423","cg17977197","3"
"16424","cg18012089","6"
"16425","cg18453446","8"
"16426","cg18565216","6"
"16427","cg18570853","9"
"16428","cg18829411","10"
"16429","cg18877879","4"
"16430","cg19135247","5"
"16431","cg19452992","4"
"16432","cg19776080","6"
"16433","cg20541233","10"
"16434","cg20762729","6"
"16435","cg20857253","9"
"16436","cg20954971","6"
"16437","cg20997320","5"
"16438","cg21072629","6"
"16439","cg21160372","10"
"16440","cg21302989","4"
"16441","cg21505925","6"
"16442","cg22104103","7"
"16443","cg22274813","11"
"16444","cg22316093","5"
"16445","cg22711869","11"
"16446","cg22866426","11"
"16447","cg23474190","11"
"16448","cg23512275","7"
"16449","cg23656110","11"
"16450","cg23707091","7"
"16451","cg23908228","11"
"16452","cg24083756","4"
"16453","cg24196240","4"
"16454","cg24479382","5"
"16455","cg25937451","7"
"16456","cg26159922","10"
"16457","cg26565975","1"
"16458","cg26740230","1"
"16459","cg27032352","9"
"16460","cg27168131","4"
"16461","cg27305917","11"
"16462","cg27471246","9"
"16463","cg27518898","11"
"16464","ch.21.40139802R","8"
"16465","cg00024416","2"
"16466","cg00146334","4"
"16467","cg00209037","10"
"16468","cg00265788","4"
"16469","cg00326231","8"
"16470","cg00332021","8"
"16471","cg00408876","4"
"16472","cg00508499","8"
"16473","cg00555036","10"
"16474","cg00676269","4"
"16475","cg00748432","9"
"16476","cg00920546","4"
"16477","cg01059385","6"
"16478","cg01063425","1"
"16479","cg01064979","2"
"16480","cg01191286","4"
"16481","cg01214458","1"
"16482","cg01245880","3"
"16483","cg01514353","9"
"16484","cg01525855","6"
"16485","cg01775468","1"
"16486","cg01957582","9"
"16487","cg01959435","11"
"16488","cg02075970","4"
"16489","cg02261346","4"
"16490","cg02401149","1"
"16491","cg02455383","2"
"16492","cg02532700","2"
"16493","cg02819010","1"
"16494","cg02911509","11"
"16495","cg03023089","2"
"16496","cg03092603","8"
"16497","cg03171478","6"
"16498","cg03187444","7"
"16499","cg03193168","1"
"16500","cg03306221","11"
"16501","cg03335938","5"
"16502","cg03373887","7"
"16503","cg03408904","9"
"16504","cg03450966","4"
"16505","cg03660710","8"
"16506","cg03962522","9"
"16507","cg04065108","6"
"16508","cg04097078","6"
"16509","cg04149776","3"
"16510","cg04335714","6"
"16511","cg04463638","9"
"16512","cg05226932","8"
"16513","cg05234326","11"
"16514","cg05349952","4"
"16515","cg05468064","6"
"16516","cg05523603","7"
"16517","cg05602642","11"
"16518","cg05615487","1"
"16519","cg05924543","7"
"16520","cg06041363","9"
"16521","cg06057569","9"
"16522","cg06230247","4"
"16523","cg06234765","4"
"16524","cg06260789","4"
"16525","cg06494464","5"
"16526","cg06521852","2"
"16527","cg06584224","2"
"16528","cg06748147","2"
"16529","cg06797253","7"
"16530","cg06942979","2"
"16531","cg07048516","2"
"16532","cg07252792","10"
"16533","cg07260820","11"
"16534","cg07397612","4"
"16535","cg07422735","3"
"16536","cg07495470","10"
"16537","cg07685736","4"
"16538","cg07856761","9"
"16539","cg07924575","7"
"16540","cg07959070","5"
"16541","cg08220243","7"
"16542","cg08235822","1"
"16543","cg08305533","5"
"16544","cg08415592","10"
"16545","cg08454563","1"
"16546","cg08594148","8"
"16547","cg08680598","4"
"16548","cg08690876","2"
"16549","cg08745960","1"
"16550","cg09047884","8"
"16551","cg09142166","10"
"16552","cg09146183","6"
"16553","cg09285095","2"
"16554","cg09341796","5"
"16555","cg09461388","9"
"16556","cg09491104","2"
"16557","cg09544549","4"
"16558","cg09633533","8"
"16559","cg09820318","6"
"16560","cg09881585","11"
"16561","cg09912512","2"
"16562","cg10097977","4"
"16563","cg10494770","2"
"16564","cg10551016","11"
"16565","cg10827767","5"
"16566","cg10921709","6"
"16567","cg11029642","10"
"16568","cg11069317","1"
"16569","cg11182965","10"
"16570","cg11351779","4"
"16571","cg11413071","1"
"16572","cg11465939","11"
"16573","cg11503875","9"
"16574","cg11520459","4"
"16575","cg11558856","11"
"16576","cg11571442","6"
"16577","cg11586832","8"
"16578","cg11724393","5"
"16579","cg11792766","4"
"16580","cg11821795","7"
"16581","cg12061156","4"
"16582","cg12064195","3"
"16583","cg12193277","1"
"16584","cg12262698","10"
"16585","cg12273325","6"
"16586","cg12323503","4"
"16587","cg12338176","4"
"16588","cg12360084","5"
"16589","cg12489775","2"
"16590","cg12555844","2"
"16591","cg12636835","10"
"16592","cg12872311","2"
"16593","cg12874479","5"
"16594","cg12990614","2"
"16595","cg13110334","1"
"16596","cg13166875","7"
"16597","cg13245431","9"
"16598","cg13248581","4"
"16599","cg13260758","10"
"16600","cg13318129","5"
"16601","cg13345299","6"
"16602","cg13429423","6"
"16603","cg14021555","11"
"16604","cg14209618","1"
"16605","cg14414122","3"
"16606","cg14440974","1"
"16607","cg14565783","8"
"16608","cg14686297","9"
"16609","cg14703829","11"
"16610","cg14742445","2"
"16611","cg14798310","4"
"16612","cg14942952","10"
"16613","cg15034267","7"
"16614","cg15362336","1"
"16615","cg15425811","6"
"16616","cg15612436","7"
"16617","cg15644389","8"
"16618","cg15770575","9"
"16619","cg15907944","8"
"16620","cg16121206","10"
"16621","cg16154810","10"
"16622","cg16377162","3"
"16623","cg16828576","7"
"16624","cg17054759","11"
"16625","cg17059564","10"
"16626","cg17157725","4"
"16627","cg17527673","11"
"16628","cg17571207","10"
"16629","cg18161904","6"
"16630","cg18174542","6"
"16631","cg18396403","2"
"16632","cg18436500","6"
"16633","cg18440048","11"
"16634","cg18441959","2"
"16635","cg18469292","1"
"16636","cg18614510","9"
"16637","cg18638931","7"
"16638","cg18649854","3"
"16639","cg18730511","1"
"16640","cg18746774","1"
"16641","cg18761958","7"
"16642","cg18875629","10"
"16643","cg18981758","4"
"16644","cg19277154","9"
"16645","cg19432297","8"
"16646","cg19543968","9"
"16647","cg19716090","7"
"16648","cg20080983","4"
"16649","cg20099005","6"
"16650","cg20366239","2"
"16651","cg20426710","9"
"16652","cg20465333","2"
"16653","cg20623350","10"
"16654","cg20655558","4"
"16655","cg20686403","9"
"16656","cg20758098","1"
"16657","cg20805475","2"
"16658","cg20995573","11"
"16659","cg21171978","6"
"16660","cg21177778","3"
"16661","cg21225430","1"
"16662","cg21268578","11"
"16663","cg21352393","7"
"16664","cg21649604","6"
"16665","cg21687563","11"
"16666","cg21706535","4"
"16667","cg21771250","2"
"16668","cg21855316","7"
"16669","cg22012281","3"
"16670","cg22027471","10"
"16671","cg22106220","1"
"16672","cg22262140","2"
"16673","cg22445712","2"
"16674","cg22564583","8"
"16675","cg23122901","2"
"16676","cg23205858","6"
"16677","cg23414595","9"
"16678","cg23503501","11"
"16679","cg23529513","4"
"16680","cg23573129","6"
"16681","cg23659250","10"
"16682","cg23791600","1"
"16683","cg23835646","6"
"16684","cg23937138","11"
"16685","cg24245352","7"
"16686","cg24268161","2"
"16687","cg24399712","11"
"16688","cg24433156","5"
"16689","cg24547396","9"
"16690","cg24725931","4"
"16691","cg25059408","3"
"16692","cg25112853","7"
"16693","cg25214792","9"
"16694","cg25338000","1"
"16695","cg25353896","6"
"16696","cg25421647","11"
"16697","cg25457927","7"
"16698","cg25883868","9"
"16699","cg25915307","8"
"16700","cg25984458","1"
"16701","cg26067319","7"
"16702","cg26133068","11"
"16703","cg26180255","5"
"16704","cg26253663","2"
"16705","cg26427090","8"
"16706","cg26460530","9"
"16707","cg26643870","5"
"16708","cg26654001","8"
"16709","cg26730347","9"
"16710","cg26815454","9"
"16711","cg26950953","11"
"16712","cg27004669","2"
"16713","cg27029450","9"
"16714","cg27068297","7"
"16715","cg27200006","6"
"16716","cg27468704","2"
"16717","cg27501458","11"
"16718","ch.22.30020508R","8"
"16719","cg00017437","8"
"16720","cg00579423","6"
"16721","cg00583535","11"
"16722","cg00860380","2"
"16723","cg00969680","4"
"16724","cg01437515","8"
"16725","cg01717524","5"
"16726","cg01963654","7"
"16727","cg02008416","7"
"16728","cg02086195","6"
"16729","cg02454885","4"
"16730","cg02631684","4"
"16731","cg02910281","3"
"16732","cg02956660","5"
"16733","cg03327327","4"
"16734","cg03427058","6"
"16735","cg03549856","8"
"16736","cg03969902","1"
"16737","cg03987199","5"
"16738","cg04012600","9"
"16739","cg04101015","7"
"16740","cg04315214","1"
"16741","cg04565261","8"
"16742","cg04865726","6"
"16743","cg04926766","2"
"16744","cg04972348","7"
"16745","cg05385061","4"
"16746","cg05387269","6"
"16747","cg05656688","5"
"16748","cg05752349","7"
"16749","cg06440474","1"
"16750","cg06662140","4"
"16751","cg06788803","8"
"16752","cg06818047","7"
"16753","cg06897921","8"
"16754","cg07167423","8"
"16755","cg08121102","3"
"16756","cg08137948","11"
"16757","cg08474403","8"
"16758","cg08621778","10"
"16759","cg08867825","11"
"16760","cg08870646","6"
"16761","cg08923271","11"
"16762","cg08928753","4"
"16763","cg09578353","2"
"16764","cg09860653","8"
"16765","cg10021878","8"
"16766","cg10537450","11"
"16767","cg10578952","4"
"16768","cg10815343","6"
"16769","cg10951976","7"
"16770","cg11138362","7"
"16771","cg11521434","9"
"16772","cg11530693","1"
"16773","cg11668749","11"
"16774","cg11731300","8"
"16775","cg12410921","2"
"16776","cg12426196","8"
"16777","cg12611488","4"
"16778","cg12858902","11"
"16779","cg13066703","11"
"16780","cg13133503","4"
"16781","cg13426340","7"
"16782","cg13443627","11"
"16783","cg13689831","5"
"16784","cg13863764","10"
"16785","cg13935437","11"
"16786","cg13951491","11"
"16787","cg15824543","1"
"16788","cg15829088","11"
"16789","cg15948567","6"
"16790","cg16037711","2"
"16791","cg16047670","8"
"16792","cg16137147","8"
"16793","cg17479280","7"
"16794","cg17804348","11"
"16795","cg17841765","9"
"16796","cg18081940","8"
"16797","cg18154493","11"
"16798","cg18324862","5"
"16799","cg18948941","7"
"16800","cg19022814","8"
"16801","cg19163067","2"
"16802","cg19233405","11"
"16803","cg19306368","6"
"16804","cg19675142","2"
"16805","cg19730691","11"
"16806","cg20146241","6"
"16807","cg20165545","9"
"16808","cg21217540","7"
"16809","cg21391741","11"
"16810","cg21870545","6"
"16811","cg22284302","11"
"16812","cg22808713","1"
"16813","cg23164993","8"
"16814","cg23281527","3"
"16815","cg23610373","11"
"16816","cg24153003","7"
"16817","cg24371425","2"
"16818","cg24435747","9"
"16819","cg24460126","9"
"16820","cg24475782","8"
"16821","cg24634568","11"
"16822","cg24740868","11"
"16823","cg24742912","5"
"16824","cg25010788","11"
"16825","cg25017620","8"
"16826","cg25019631","11"
"16827","cg26155217","8"
"16828","cg26418147","11"
"16829","cg26516532","2"
"16830","cg27314669","7"
"16831","cg00141688","1"
"16832","cg00437102","11"
"16833","cg00596207","10"
"16834","cg00673290","11"
"16835","cg00701946","3"
"16836","cg01114124","5"
"16837","cg01184784","8"
"16838","cg01228134","8"
"16839","cg01422370","5"
"16840","cg01696784","4"
"16841","cg01750780","6"
"16842","cg02069619","6"
"16843","cg02447239","5"
"16844","cg02713669","11"
"16845","cg03717364","11"
"16846","cg04003871","5"
"16847","cg04697946","1"
"16848","cg04739156","6"
"16849","cg04874782","11"
"16850","cg04937609","10"
"16851","cg05034195","6"
"16852","cg05868531","2"
"16853","cg06282964","2"
"16854","cg06318624","9"
"16855","cg06825448","8"
"16856","cg07503630","8"
"16857","cg07628769","11"
"16858","cg09294347","5"
"16859","cg09458956","10"
"16860","cg09590377","6"
"16861","cg10108468","2"
"16862","cg11258485","3"
"16863","cg11703189","6"
"16864","cg12311815","7"
"16865","cg12571629","10"
"16866","cg12793924","4"
"16867","cg12847502","6"
"16868","cg13293488","7"
"16869","cg13597316","1"
"16870","cg13604246","8"
"16871","cg14005211","11"
"16872","cg14013597","1"
"16873","cg14226755","6"
"16874","cg14228484","5"
"16875","cg14530444","10"
"16876","cg14793137","7"
"16877","cg15015639","11"
"16878","cg16157435","8"
"16879","cg16430428","9"
"16880","cg16723488","6"
"16881","cg17277199","2"
"16882","cg18012266","1"
"16883","cg18192325","7"
"16884","cg19045731","5"
"16885","cg19075225","10"
"16886","cg19457908","5"
"16887","cg19541697","11"
"16888","cg19623054","5"
"16889","cg19758918","3"
"16890","cg19916659","6"
"16891","cg19955928","2"
"16892","cg19961545","1"
"16893","cg20345923","3"
"16894","cg21356710","9"
"16895","cg21486510","2"
"16896","cg21519781","11"
"16897","cg21557724","4"
"16898","cg21566642","8"
"16899","cg21581504","9"
"16900","cg22014379","7"
"16901","cg22308949","2"
"16902","cg22920501","11"
"16903","cg23224356","6"
"16904","cg23270808","7"
"16905","cg23690488","8"
"16906","cg25207147","4"
"16907","cg25942789","4"
"16908","cg26170569","11"
"16909","cg26502666","11"
"16910","cg26607002","3"
"16911","cg26635044","1"
"16912","cg26876664","6"
"16913","cg27252970","11"
"16914","cg27404186","1"
"16915","cg27419327","2"
"16916","cg27485108","6"
"16917","cg00799387","5"
"16918","cg01101527","4"
"16919","cg01139553","7"
"16920","cg01296889","8"
"16921","cg01825203","10"
"16922","cg02153814","3"
"16923","cg02621032","8"
"16924","cg02741226","2"
"16925","cg02806645","7"
"16926","cg02930239","7"
"16927","cg03513482","2"
"16928","cg03540175","11"
"16929","cg06311863","5"
"16930","cg08877188","7"
"16931","cg09330885","4"
"16932","cg09342567","11"
"16933","cg09618015","7"
"16934","cg11417259","9"
"16935","cg11603443","2"
"16936","cg11830695","8"
"16937","cg12121643","8"
"16938","cg12934382","8"
"16939","cg13026730","11"
"16940","cg13283877","1"
"16941","cg13581422","11"
"16942","cg14925342","8"
"16943","cg15038286","5"
"16944","cg15043384","9"
"16945","cg15287092","8"
"16946","cg15316508","6"
"16947","cg17216904","8"
"16948","cg17658717","6"
"16949","cg17806191","1"
"16950","cg19380499","2"
"16951","cg20299697","10"
"16952","cg21189321","4"
"16953","cg21389924","5"
"16954","cg21570062","8"
"16955","cg22309949","1"
"16956","cg22462726","5"
"16957","cg24002522","10"
"16958","cg24170085","11"
"16959","cg26029997","8"
"16960","cg00497232","8"
"16961","cg01811418","3"
"16962","cg02721858","5"
"16963","cg04450456","10"
"16964","cg04789602","7"
"16965","cg06733568","3"
"16966","cg07136054","8"
"16967","cg07200874","5"
"16968","cg07695835","8"
"16969","cg08419589","8"
"16970","cg10413136","9"
"16971","cg10668096","1"
"16972","cg12030941","11"
"16973","cg12279688","7"
"16974","cg12523932","11"
"16975","cg12944006","9"
"16976","cg13731523","7"
"16977","cg14160419","5"
"16978","cg14664621","8"
"16979","cg14847236","4"
"16980","cg15017067","9"
"16981","cg15032962","1"
"16982","cg15374133","6"
"16983","cg15848031","2"
"16984","cg16461251","8"
"16985","cg16700392","8"
"16986","cg17397159","3"
"16987","cg18538958","8"
"16988","cg18770452","5"
"16989","cg19999682","5"
"16990","cg20208443","1"
"16991","cg20421058","10"
"16992","cg20809690","2"
"16993","cg20849299","8"
"16994","cg20879279","5"
"16995","cg21197425","8"
"16996","cg22017213","8"
"16997","cg22051345","1"
