"","V1","V2"
"19101","cg27523780","10"
"19102","cg13394530","13"
"19103","cg13461078","8"
"19104","cg13481132","13"
"19105","cg13506496","3"
"19106","cg13590117","3"
"19107","cg13598152","6"
"19108","cg13648117","11"
"19109","cg13688262","5"
"19110","cg13709882","8"
"19111","cg13721588","2"
"19112","cg13725913","3"
"19113","cg13796319","13"
"19114","cg13816321","4"
"19115","cg13909998","2"
"19116","cg13916500","1"
"19117","cg14097855","13"
"19118","cg14099812","8"
"19119","cg14145355","11"
"19120","cg14188346","3"
"19121","cg14222990","3"
"19122","cg14229207","8"
"19123","cg14267095","2"
"19124","cg14281165","11"
"19125","cg14319249","2"
"19126","cg14350382","11"
"19127","cg14361672","3"
"19128","cg14373579","11"
"19129","cg14451560","2"
"19130","cg14473327","11"
"19131","cg14516552","2"
"19132","cg14523394","8"
"19133","cg14531310","3"
"19134","cg14567072","8"
"19135","cg14588406","5"
"19136","cg14588828","8"
"19137","cg21176263","10"
"19138","cg21211418","4"
"19139","cg21220336","4"
"19140","cg00295308","5"
"19141","cg00540891","11"
"19142","cg00624332","2"
"19143","cg00683655","8"
"19144","cg00960781","8"
"19145","cg01037890","11"
"19146","cg01176720","5"
"19147","cg01303723","13"
"19148","cg01333603","5"
"19149","cg01361261","8"
"19150","cg01409593","3"
"19151","cg02464984","5"
"19152","cg02509232","8"
"19153","cg02528908","3"
"19154","cg02604099","8"
"19155","cg02851212","8"
"19156","cg03289548","8"
"19157","cg03312251","8"
"19158","cg03801043","3"
"19159","cg03958798","11"
"19160","cg04135960","8"
"19161","cg04251571","11"
"19162","cg04555116","13"
"19163","cg04865466","4"
"19164","cg04904609","8"
"19165","cg05313588","5"
"19166","cg05316415","5"
"19167","cg05373286","6"
"19168","cg05464589","5"
"19169","cg05485137","2"
"19170","cg05583020","13"
"19171","cg05654483","6"
"19172","cg05864024","3"
"19173","cg05904135","13"
"19174","cg06080311","13"
"19175","cg06130365","11"
"19176","cg06183150","8"
"19177","cg06188870","8"
"19178","cg06226675","8"
"19179","cg06304097","13"
"19180","cg06585141","3"
"19181","cg06733794","11"
"19182","cg06944489","10"
"19183","cg07099331","6"
"19184","cg08203849","3"
"19185","cg08330247","8"
"19186","cg08389497","8"
"19187","cg08506026","8"
"19188","cg08561530","8"
"19189","cg09039206","2"
"19190","cg09115646","8"
"19191","cg09230996","11"
"19192","cg09436743","13"
"19193","cg09540629","8"
"19194","cg09558961","11"
"19195","cg09690597","3"
"19196","cg10151473","2"
"19197","cg10355814","5"
"19198","cg10718425","8"
"19199","cg10750945","13"
"19200","cg10796899","4"
"19201","cg10833037","4"
"19202","cg10854092","5"
"19203","cg10880203","8"
"19204","cg10927719","13"
"19205","cg10961733","5"
"19206","cg11335419","1"
"19207","cg11576834","4"
"19208","cg11676636","5"
"19209","cg11842610","11"
"19210","cg11863717","11"
"19211","cg12053971","8"
"19212","cg12113495","2"
"19213","cg12461364","6"
"19214","cg12470014","8"
"19215","cg12523878","13"
"19216","cg12563239","13"
"19217","cg12576523","10"
"19218","cg12692187","2"
"19219","cg12754824","2"
"19220","cg12816961","13"
"19221","cg13453904","13"
"19222","cg13458561","8"
"19223","cg13676902","8"
"19224","cg14032732","13"
"19225","cg14194367","3"
"19226","cg14288086","8"
"19227","cg14288594","5"
"19228","cg14868466","10"
"19229","cg14880527","3"
"19230","cg14943877","13"
"19231","cg14954740","5"
"19232","cg15338884","3"
"19233","cg15437133","4"
"19234","cg15610777","5"
"19235","cg15833704","8"
"19236","cg15941413","3"
"19237","cg15959715","6"
"19238","cg16003829","11"
"19239","cg16194540","11"
"19240","cg16210719","3"
"19241","cg16323491","6"
"19242","cg16850623","8"
"19243","cg16963373","8"
"19244","cg16964389","11"
"19245","cg17755480","8"
"19246","cg17859552","8"
"19247","cg17994569","13"
"19248","cg18076559","11"
"19249","cg18205883","3"
"19250","cg18259520","6"
"19251","cg18375586","13"
"19252","cg18527276","8"
"19253","cg18727303","4"
"19254","cg19338844","6"
"19255","cg19925035","6"
"19256","cg19945897","8"
"19257","cg20154489","8"
"19258","cg20475917","13"
"19259","cg22630918","10"
"19260","cg22688012","8"
"19261","cg22792176","8"
"19262","cg22806341","4"
"19263","cg22897130","11"
"19264","cg22991379","8"
"19265","cg23245009","3"
"19266","cg23311929","3"
"19267","cg23361862","3"
"19268","cg23395902","13"
"19269","cg23645931","8"
"19270","cg23732198","1"
"19271","cg23797910","5"
"19272","cg23802518","6"
"19273","cg24324815","13"
"19274","cg24331301","11"
"19275","cg24566400","11"
"19276","cg24627517","8"
"19277","cg24736380","5"
"19278","cg24923891","13"
"19279","cg24980040","8"
"19280","cg25015290","7"
"19281","cg25095351","12"
"19282","cg25361175","8"
"19283","cg25481680","2"
"19284","cg25757740","11"
"19285","cg25872855","10"
"19286","cg25954627","6"
"19287","cg26273962","13"
"19288","cg26651290","5"
"19289","cg26722684","8"
"19290","cg26735846","6"
"19291","cg26965669","8"
"19292","cg27383537","8"
"19293","cg27653394","6"
"19294","cg00414166","2"
"19295","cg00450824","13"
"19296","cg00577182","11"
"19297","cg01162104","13"
"19298","cg01192061","1"
"19299","cg01195276","2"
"19300","cg01467630","6"
"19301","cg01594514","11"
"19302","cg01773858","8"
"19303","cg01809377","13"
"19304","cg01853390","3"
"19305","cg02025192","13"
"19306","cg02256049","11"
"19307","cg02453348","8"
"19308","cg02780181","4"
"19309","cg03042396","12"
"19310","cg03169257","12"
"19311","cg03286202","11"
"19312","cg03825332","11"
"19313","cg04050578","13"
"19314","cg04074454","10"
"19315","cg04099813","11"
"19316","cg04174309","6"
"19317","cg04415045","13"
"19318","cg04449523","8"
"19319","cg04618331","3"
"19320","cg05078611","8"
"19321","cg05190072","1"
"19322","cg05193282","8"
"19323","cg05664225","8"
"19324","cg05679507","11"
"19325","cg05743713","11"
"19326","cg05754939","5"
"19327","cg05998672","3"
"19328","cg06038239","13"
"19329","cg06339712","13"
"19330","cg06448961","11"
"19331","cg06507434","8"
"19332","cg06804921","13"
"19333","cg07256668","8"
"19334","cg07688922","3"
"19335","cg07700369","2"
"19336","cg07758428","8"
"19337","cg07985116","3"
"19338","cg07996345","6"
"19339","cg08129093","8"
"19340","cg08213233","3"
"19341","cg08453263","8"
"19342","cg08524015","5"
"19343","cg08780020","2"
"19344","cg08959585","12"
"19345","cg08972582","3"
"19346","cg09090048","4"
"19347","cg09100988","13"
"19348","cg09102762","1"
"19349","cg09109553","3"
"19350","cg09174502","8"
"19351","cg09222269","3"
"19352","cg09597119","10"
"19353","cg09781932","8"
"19354","cg10151248","8"
"19355","cg10154633","9"
"19356","cg10732560","8"
"19357","cg10819260","2"
"19358","cg10933002","8"
"19359","cg11047457","9"
"19360","cg11377313","11"
"19361","cg11503833","5"
"19362","cg11543725","6"
"19363","cg11614198","8"
"19364","cg11751645","13"
"19365","cg11754314","4"
"19366","cg11791770","3"
"19367","cg11831238","11"
"19368","cg12052203","13"
"19369","cg12109482","10"
"19370","cg12316258","11"
"19371","cg12320322","2"
"19372","cg12405684","3"
"19373","cg12528056","8"
"19374","cg12587618","8"
"19375","cg12737152","11"
"19376","cg12753450","13"
"19377","cg13030674","13"
"19378","cg13200739","3"
"19379","cg13215078","2"
"19380","cg13219127","3"
"19381","cg13386084","9"
"19382","cg13401014","8"
"19383","cg13450596","4"
"19384","cg13717736","8"
"19385","cg13763952","1"
"19386","cg13885159","2"
"19387","cg13946829","8"
"19388","cg13972394","13"
"19389","cg14002950","6"
"19390","cg14111334","8"
"19391","cg14242958","6"
"19392","cg14485103","8"
"19393","cg14540555","4"
"19394","cg14911132","4"
"19395","cg14937069","8"
"19396","cg15229052","10"
"19397","cg15718663","3"
"19398","cg15812599","1"
"19399","cg15855170","6"
"19400","cg16018995","3"
"19401","cg16027622","13"
"19402","cg16079312","8"
"19403","cg16112237","5"
"19404","cg16575564","11"
"19405","cg16595269","12"
"19406","cg16829924","5"
"19407","cg17176573","11"
"19408","cg17273919","1"
"19409","cg17622922","4"
"19410","cg18075073","3"
"19411","cg18356785","8"
"19412","cg18776876","4"
"19413","cg18813867","10"
"19414","cg19170036","8"
"19415","cg19231165","12"
"19416","cg19349543","8"
"19417","cg19563346","1"
"19418","cg19640263","6"
"19419","cg19697530","13"
"19420","cg19717586","11"
"19421","cg19905880","5"
"19422","cg19915064","13"
"19423","cg19951269","8"
"19424","cg20014398","2"
"19425","cg20303815","1"
"19426","cg20598039","3"
"19427","cg20648385","13"
"19428","cg20992181","3"
"19429","cg21016855","11"
"19430","cg21532432","2"
"19431","cg21628200","2"
"19432","cg21663341","11"
"19433","cg21815083","13"
"19434","cg21971621","2"
"19435","cg22197824","4"
"19436","cg22387756","3"
"19437","cg22387998","5"
"19438","cg22777949","2"
"19439","cg22837015","1"
"19440","cg23056713","3"
"19441","cg23699309","3"
"19442","cg23719950","2"
"19443","cg23831217","5"
"19444","cg23839479","8"
"19445","cg23956036","6"
"19446","cg24022152","5"
"19447","cg24218935","1"
"19448","cg24266670","11"
"19449","cg24301930","13"
"19450","cg24431667","2"
"19451","cg24473292","3"
"19452","cg24805026","5"
"19453","cg24867478","13"
"19454","cg24908198","3"
"19455","cg25048357","11"
"19456","cg25387593","4"
"19457","cg25618573","11"
"19458","cg25792521","9"
"19459","cg25859670","8"
"19460","cg26224915","6"
"19461","cg26353862","2"
"19462","cg26365854","13"
"19463","cg26728851","8"
"19464","cg26864130","2"
"19465","cg26993251","11"
"19466","cg27123817","6"
"19467","cg27161463","4"
"19468","cg27165920","3"
"19469","cg27349081","2"
"19470","cg27353979","2"
"19471","cg27380774","8"
"19472","cg27410186","3"
"19473","cg27426151","5"
"19474","cg27607136","8"
"19475","cg27646848","6"
"19476","cg27654611","6"
"19477","cg00009214","2"
"19478","cg00079216","4"
"19479","cg00182534","2"
"19480","cg00243897","2"
"19481","cg00379080","2"
"19482","cg00649211","12"
"19483","cg00810836","6"
"19484","cg01251118","3"
"19485","cg01570213","4"
"19486","cg01584087","11"
"19487","cg01588748","11"
"19488","cg01612037","3"
"19489","cg01684361","8"
"19490","cg01704924","4"
"19491","cg02138756","2"
"19492","cg02371692","3"
"19493","cg02384530","4"
"19494","cg02511363","3"
"19495","cg02554168","11"
"19496","cg02599027","1"
"19497","cg02718824","2"
"19498","cg02911211","10"
"19499","cg02961087","11"
"19500","cg03530754","11"
"19501","cg03851965","8"
"19502","cg04243901","8"
"19503","cg04586041","3"
"19504","cg04733537","11"
"19505","cg04826284","11"
"19506","cg04924415","11"
"19507","cg05398903","11"
"19508","cg05610740","2"
"19509","cg05835276","13"
"19510","cg05979433","8"
"19511","cg06112779","6"
"19512","cg06116271","11"
"19513","cg06364593","1"
"19514","cg06702718","8"
"19515","cg06726740","8"
"19516","cg06730678","8"
"19517","cg06920037","6"
"19518","cg07106325","6"
"19519","cg07353731","5"
"19520","cg07535477","11"
"19521","cg07706471","13"
"19522","cg07820332","8"
"19523","cg07915921","13"
"19524","cg08522065","6"
"19525","cg08546805","2"
"19526","cg08577424","11"
"19527","cg08806611","13"
"19528","cg08899593","5"
"19529","cg09314833","12"
"19530","cg09597585","13"
"19531","cg09749862","8"
"19532","cg09800500","8"
"19533","cg10069827","8"
"19534","cg10132197","1"
"19535","cg10146277","2"
"19536","cg10171063","13"
"19537","cg10233654","11"
"19538","cg10368533","2"
"19539","cg10656674","6"
"19540","cg10705503","6"
"19541","cg10940055","8"
"19542","cg10961753","2"
"19543","cg11037512","2"
"19544","cg11342366","2"
"19545","cg11409659","13"
"19546","cg11512407","1"
"19547","cg11704435","8"
"19548","cg11728497","6"
"19549","cg11964345","11"
"19550","cg12056857","2"
"19551","cg12196045","11"
"19552","cg12210040","11"
"19553","cg12510458","2"
"19554","cg12867892","1"
"19555","cg12906108","8"
"19556","cg13205571","13"
"19557","cg13326926","2"
"19558","cg13515021","5"
"19559","cg14407075","6"
"19560","cg14435059","8"
"19561","cg14591001","10"
"19562","cg14834675","2"
"19563","cg14994737","11"
"19564","cg15052642","1"
"19565","cg15170634","11"
"19566","cg15397593","8"
"19567","cg15400169","11"
"19568","cg15550260","1"
"19569","cg16264705","11"
"19570","cg16393742","3"
"19571","cg16455791","13"
"19572","cg16705419","8"
"19573","cg16921310","13"
"19574","cg16975985","4"
"19575","cg17034342","5"
"19576","cg17130567","6"
"19577","cg17286976","12"
"19578","cg17462074","11"
"19579","cg17508063","1"
"19580","cg17652150","9"
"19581","cg17730484","11"
"19582","cg17883960","5"
"19583","cg18052984","2"
"19584","cg18053948","8"
"19585","cg18479656","4"
"19586","cg18725348","8"
"19587","cg18906815","8"
"19588","cg19115941","2"
"19589","cg19378602","13"
"19590","cg19477192","5"
"19591","cg19567168","8"
"19592","cg19573198","7"
"19593","cg19685491","2"
"19594","cg19872890","5"
"19595","cg20066391","5"
"19596","cg20113500","6"
"19597","cg20174699","6"
"19598","cg20307302","13"
"19599","cg20610891","6"
"19600","cg20954975","13"
"19601","cg21041775","2"
"19602","cg21386611","11"
"19603","cg21580220","3"
"19604","cg21808250","11"
"19605","cg21814615","12"
"19606","cg21863100","6"
"19607","cg21863207","6"
"19608","cg21962611","8"
"19609","cg22479546","11"
"19610","cg22511706","5"
"19611","cg22937607","10"
"19612","cg22992504","10"
"19613","cg23014672","12"
"19614","cg23104930","8"
"19615","cg23154747","3"
"19616","cg23500059","2"
"19617","cg23759554","10"
"19618","cg23770008","3"
"19619","cg24034957","12"
"19620","cg24087681","11"
"19621","cg24105280","6"
"19622","cg24441627","11"
"19623","cg24601705","3"
"19624","cg24775180","3"
"19625","cg24797931","1"
"19626","cg24987648","2"
"19627","cg25013011","13"
"19628","cg25274881","2"
"19629","cg25356621","5"
"19630","cg25366390","2"
"19631","cg25674709","4"
"19632","cg25683744","5"
"19633","cg25751198","4"
"19634","cg25772039","8"
"19635","cg26438901","10"
"19636","cg26616640","2"
"19637","cg26858892","2"
"19638","cg26863534","8"
"19639","cg26880762","4"
"19640","cg27037969","4"
"19641","cg27043188","4"
"19642","cg27116036","13"
"19643","cg27125645","4"
"19644","cg27478485","11"
"19645","cg00116558","5"
"19646","cg00282249","11"
"19647","cg00418880","11"
"19648","cg00765737","11"
"19649","cg01060358","4"
"19650","cg01864230","8"
"19651","cg02478448","2"
"19652","cg02819828","3"
"19653","cg03929741","2"
"19654","cg03986722","9"
"19655","cg04214430","3"
"19656","cg04633225","13"
"19657","cg04752989","8"
"19658","cg04771838","6"
"19659","cg04940655","8"
"19660","cg05263953","12"
"19661","cg05606948","3"
"19662","cg05681148","4"
"19663","cg06211041","1"
"19664","cg06537257","4"
"19665","cg06999791","12"
"19666","cg07752079","1"
"19667","cg08209163","6"
"19668","cg08247289","5"
"19669","cg08255057","3"
"19670","cg08322181","3"
"19671","cg08492619","11"
"19672","cg08592160","3"
"19673","cg08705958","3"
"19674","cg08932994","1"
"19675","cg09505337","8"
"19676","cg09698981","6"
"19677","cg10369444","9"
"19678","cg10965117","8"
"19679","cg11122148","2"
"19680","cg11243656","11"
"19681","cg11423130","8"
"19682","cg12271981","11"
"19683","cg12525512","3"
"19684","cg13549719","13"
"19685","cg14293633","5"
"19686","cg14375923","8"
"19687","cg14709833","11"
"19688","cg14893690","4"
"19689","cg15144817","12"
"19690","cg15158045","3"
"19691","cg15263875","12"
"19692","cg15736169","11"
"19693","cg16753167","8"
"19694","cg16760130","5"
"19695","cg16944820","2"
"19696","cg16953753","1"
"19697","cg17247435","13"
"19698","cg17902007","8"
"19699","cg18796523","13"
"19700","cg19037327","11"
"19701","cg19154858","4"
"19702","cg19497424","10"
"19703","cg19825525","2"
"19704","cg22248917","5"
"19705","cg22950904","10"
"19706","cg23803208","10"
"19707","cg24030614","3"
"19708","cg25918510","8"
"19709","cg25991569","4"
"19710","cg26256420","12"
"19711","cg26630231","11"
"19712","cg26945748","8"
"19713","cg00911719","11"
"19714","cg01031616","8"
"19715","cg01169521","1"
"19716","cg01545587","13"
"19717","cg01824948","8"
"19718","cg01837320","13"
"19719","cg01972418","2"
"19720","cg04239536","10"
"19721","cg04701034","11"
"19722","cg04818710","6"
"19723","cg04833878","3"
"19724","cg04971812","3"
"19725","cg05134026","4"
"19726","cg05170515","4"
"19727","cg05295557","13"
"19728","cg06826120","8"
"19729","cg06948885","5"
"19730","cg07913044","13"
"19731","cg07943633","4"
"19732","cg08023458","8"
"19733","cg08054244","13"
"19734","cg08066645","8"
"19735","cg08081708","2"
"19736","cg09321747","4"
"19737","cg09809618","3"
"19738","cg10242703","8"
"19739","cg10290767","6"
"19740","cg10325659","3"
"19741","cg10513480","2"
"19742","cg10516465","8"
"19743","cg10982443","8"
"19744","cg11058576","3"
"19745","cg11133161","12"
"19746","cg11147815","11"
"19747","cg11775837","11"
"19748","cg12953657","10"
"19749","cg13231302","8"
"19750","cg13539424","11"
"19751","cg13717541","8"
"19752","cg14317273","8"
"19753","cg14358570","11"
"19754","cg14873488","11"
"19755","cg15321108","6"
"19756","cg15440688","11"
"19757","cg16075951","2"
"19758","cg16300637","13"
"19759","cg16479323","10"
"19760","cg17308661","4"
"19761","cg17348479","3"
"19762","cg18139254","13"
"19763","cg18184147","12"
"19764","cg18240143","13"
"19765","cg18245268","8"
"19766","cg18683604","11"
"19767","cg18693395","11"
"19768","cg18876990","11"
"19769","cg18986330","13"
"19770","cg19716125","10"
"19771","cg19775206","3"
"19772","cg19780993","13"
"19773","cg19981568","13"
"19774","cg20085985","3"
"19775","cg20981086","11"
"19776","cg21174533","13"
"19777","cg21229135","3"
"19778","cg21570168","6"
"19779","cg21808131","1"
"19780","cg21921272","3"
"19781","cg22971028","3"
"19782","cg23404012","13"
"19783","cg23418097","11"
"19784","cg23555340","7"
"19785","cg23642334","10"
"19786","cg23660866","5"
"19787","cg23710823","5"
"19788","cg24988789","4"
"19789","cg25009451","13"
"19790","cg26053795","3"
"19791","cg26924400","3"
"19792","cg26928080","2"
"19793","cg27084303","4"
"19794","cg27267198","8"
"19795","cg00142266","11"
"19796","cg00293616","3"
"19797","cg00894435","11"
"19798","cg01324349","12"
"19799","cg01343151","3"
"19800","cg01349309","11"
