"","V1","V2"
"16584","cg27573841","12"
"16585","cg27635069","7"
"16586","cg00268019","11"
"16587","cg00609296","9"
"16588","cg00723907","4"
"16589","cg01100175","12"
"16590","cg01375801","1"
"16591","cg01744130","12"
"16592","cg01866606","12"
"16593","cg01888441","7"
"16594","cg02051239","13"
"16595","cg02089380","12"
"16596","cg03076319","12"
"16597","cg03252278","1"
"16598","cg03339790","2"
"16599","cg03511931","12"
"16600","cg04316624","13"
"16601","cg04604806","12"
"16602","cg05525812","12"
"16603","cg05655534","13"
"16604","cg05684773","12"
"16605","cg06288697","11"
"16606","cg06476093","12"
"16607","cg06545200","10"
"16608","cg06850529","4"
"16609","cg06905692","13"
"16610","cg06942701","12"
"16611","cg07015784","10"
"16612","cg07186154","12"
"16613","cg08351100","13"
"16614","cg08460635","6"
"16615","cg08837676","10"
"16616","cg08976687","6"
"16617","cg09042437","5"
"16618","cg09064687","13"
"16619","cg09145256","7"
"16620","cg09538725","8"
"16621","cg10477711","6"
"16622","cg10533746","9"
"16623","cg10848792","12"
"16624","cg10940651","12"
"16625","cg11229977","12"
"16626","cg11448068","12"
"16627","cg11544529","7"
"16628","cg11942450","3"
"16629","cg13090969","9"
"16630","cg13650504","6"
"16631","cg13663190","12"
"16632","cg14165051","12"
"16633","cg14339007","4"
"16634","cg14459130","12"
"16635","cg14754761","12"
"16636","cg15126544","12"
"16637","cg15478157","2"
"16638","cg16116632","6"
"16639","cg16672108","12"
"16640","cg16918905","12"
"16641","cg17161088","9"
"16642","cg17161250","12"
"16643","cg17731243","9"
"16644","cg17762420","6"
"16645","cg18522822","10"
"16646","cg18529845","12"
"16647","cg19599251","3"
"16648","cg19754707","12"
"16649","cg20670292","13"
"16650","cg20872422","3"
"16651","cg21014120","12"
"16652","cg21215272","12"
"16653","cg21584457","4"
"16654","cg22373519","9"
"16655","cg23058177","12"
"16656","cg23122109","13"
"16657","cg23237183","12"
"16658","cg23239484","9"
"16659","cg23606718","12"
"16660","cg23726945","5"
"16661","cg24044318","12"
"16662","cg24174984","12"
"16663","cg24798914","9"
"16664","cg25443006","4"
"16665","cg25562306","7"
"16666","cg25685524","8"
"16667","cg26367235","8"
"16668","cg26995204","12"
"16669","cg27486277","12"
"16670","cg00083401","3"
"16671","cg00906762","3"
"16672","cg01335781","12"
"16673","cg01897323","13"
"16674","cg02564102","13"
"16675","cg02945385","6"
"16676","cg03185283","9"
"16677","cg03187299","12"
"16678","cg03619761","2"
"16679","cg04072910","9"
"16680","cg04457317","13"
"16681","cg04464357","7"
"16682","cg04527018","3"
"16683","cg05116002","9"
"16684","cg05270106","3"
"16685","cg05431334","13"
"16686","cg05463257","1"
"16687","cg05788437","11"
"16688","cg05942181","6"
"16689","cg06212747","12"
"16690","cg06698795","3"
"16691","cg06830555","12"
"16692","cg09837385","12"
"16693","cg10372701","2"
"16694","cg10992925","13"
"16695","cg12435415","12"
"16696","cg13334788","8"
"16697","cg14051544","12"
"16698","cg15029402","6"
"16699","cg18337222","12"
"16700","cg19235095","12"
"16701","cg19825758","7"
"16702","cg21090033","4"
"16703","cg21574349","12"
"16704","cg22093095","12"
"16705","cg24100506","11"
"16706","cg24255324","5"
"16707","cg24599434","12"
"16708","cg24672173","13"
"16709","cg25421663","2"
"16710","cg25643088","8"
"16711","cg25831075","13"
"16712","cg00430888","12"
"16713","cg02827336","12"
"16714","cg03112772","3"
"16715","cg03117600","9"
"16716","cg03555012","3"
"16717","cg04382920","3"
"16718","cg04526737","1"
"16719","cg04722722","12"
"16720","cg04795040","9"
"16721","cg06168319","11"
"16722","cg06997417","9"
"16723","cg07776285","4"
"16724","cg08067991","3"
"16725","cg08823577","6"
"16726","cg09495977","12"
"16727","cg09781944","11"
"16728","cg09795809","13"
"16729","cg09862845","3"
"16730","cg09999563","7"
"16731","cg10088985","12"
"16732","cg10514658","12"
"16733","cg10989879","2"
"16734","cg11508949","12"
"16735","cg11538516","4"
"16736","cg11566394","12"
"16737","cg13740698","12"
"16738","cg13933174","12"
"16739","cg14153625","5"
"16740","cg15043926","7"
"16741","cg15448975","11"
"16742","cg16370446","13"
"16743","cg17393568","11"
"16744","cg17653203","12"
"16745","cg18830721","12"
"16746","cg19107815","4"
"16747","cg19714558","6"
"16748","cg19739468","3"
"16749","cg19908812","12"
"16750","cg21852342","12"
"16751","cg21915280","2"
"16752","cg22041682","6"
"16753","cg22178613","12"
"16754","cg22219489","11"
"16755","cg22288235","6"
"16756","cg22329201","5"
"16757","cg22348066","3"
"16758","cg22461615","7"
"16759","cg22688802","8"
"16760","cg22818604","12"
"16761","cg23634395","11"
"16762","cg23951961","12"
"16763","cg24696268","1"
"16764","cg24722073","12"
"16765","cg25107254","12"
"16766","cg27238655","3"
"16767","cg00247892","6"
"16768","cg00426310","7"
"16769","cg00799637","4"
"16770","cg01097725","2"
"16771","cg02345638","5"
"16772","cg02644702","4"
"16773","cg03835609","12"
"16774","cg03963198","12"
"16775","cg04068595","10"
"16776","cg04440254","8"
"16777","cg04633600","12"
"16778","cg04849541","12"
"16779","cg05021796","12"
"16780","cg05226242","3"
"16781","cg05482973","12"
"16782","cg05533233","10"
"16783","cg05693721","2"
"16784","cg06062187","13"
"16785","cg07464977","10"
"16786","cg08371532","3"
"16787","cg08587845","12"
"16788","cg08705647","9"
"16789","cg08821656","12"
"16790","cg09140281","12"
"16791","cg09499414","7"
"16792","cg09865476","12"
"16793","cg09900527","9"
"16794","cg10219833","12"
"16795","cg10543501","13"
"16796","cg10552847","12"
"16797","cg11356029","12"
"16798","cg11402586","12"
"16799","cg11491504","10"
"16800","cg12583394","6"
"16801","cg12631351","12"
"16802","cg13325904","3"
"16803","cg13949093","10"
"16804","cg14490515","1"
"16805","cg14587604","12"
"16806","cg14733637","9"
"16807","cg15187665","6"
"16808","cg15335436","13"
"16809","cg16301163","6"
"16810","cg16306500","1"
"16811","cg16602369","11"
"16812","cg17647095","12"
"16813","cg18295536","11"
"16814","cg18697636","12"
"16815","cg19030994","10"
"16816","cg19678538","2"
"16817","cg19819837","13"
"16818","cg20563910","11"
"16819","cg20656637","12"
"16820","cg20699036","11"
"16821","cg20761860","12"
"16822","cg21483461","3"
"16823","cg21520715","10"
"16824","cg21551704","3"
"16825","cg22103736","7"
"16826","cg22217158","13"
"16827","cg23506313","2"
"16828","cg24030507","12"
"16829","cg25443851","12"
"16830","cg26143326","12"
"16831","cg26189035","3"
"16832","cg26249038","1"
"16833","cg26479667","9"
"16834","cg27001534","11"
"16835","cg27352639","13"
"16836","cg00267325","12"
"16837","cg00530284","4"
"16838","cg01287833","4"
"16839","cg01302593","3"
"16840","cg01499172","12"
"16841","cg02397073","11"
"16842","cg02477658","9"
"16843","cg02768875","7"
"16844","cg03013892","9"
"16845","cg04188764","8"
"16846","cg04193905","4"
"16847","cg04600618","12"
"16848","cg04810065","12"
"16849","cg04842136","2"
"16850","cg04878727","12"
"16851","cg05946856","13"
"16852","cg06500355","12"
"16853","cg06924389","3"
"16854","cg07002622","8"
"16855","cg07220782","13"
"16856","cg08181060","6"
"16857","cg09055489","6"
"16858","cg09262230","9"
"16859","cg09595356","2"
"16860","cg09676575","5"
"16861","cg09758248","10"
"16862","cg10872107","3"
"16863","cg11073024","12"
"16864","cg11553183","4"
"16865","cg12535579","8"
"16866","cg12667079","12"
"16867","cg12805984","10"
"16868","cg13104508","3"
"16869","cg13171890","13"
"16870","cg13299325","10"
"16871","cg13435432","7"
"16872","cg13882824","10"
"16873","cg14381986","13"
"16874","cg15558061","3"
"16875","cg15697476","12"
"16876","cg15814717","12"
"16877","cg16291917","4"
"16878","cg16699326","12"
"16879","cg16700904","1"
"16880","cg16733589","5"
"16881","cg17279754","13"
"16882","cg17993073","6"
"16883","cg18095725","12"
"16884","cg18403569","3"
"16885","cg19134644","6"
"16886","cg19451435","7"
"16887","cg19979405","11"
"16888","cg20412726","11"
"16889","cg20565912","4"
"16890","cg20637807","9"
"16891","cg20826416","10"
"16892","cg20980303","3"
"16893","cg21133153","12"
"16894","cg21496803","3"
"16895","cg21639114","13"
"16896","cg21686797","9"
"16897","cg22099441","9"
"16898","cg22252424","6"
"16899","cg23201513","13"
"16900","cg23354933","12"
"16901","cg24514884","7"
"16902","cg24636336","12"
"16903","cg24750627","10"
"16904","cg24766429","13"
"16905","cg24825703","6"
"16906","cg24839562","8"
"16907","cg25124816","3"
"16908","cg25352781","12"
"16909","cg25388707","7"
"16910","cg25589651","13"
"16911","cg25646649","4"
"16912","cg26334358","10"
"16913","cg26511326","4"
"16914","cg26590079","9"
"16915","cg27083466","3"
"16916","cg27363141","9"
"16917","cg27426442","1"
"16918","cg27491280","2"
"16919","cg00641009","12"
"16920","cg00993710","5"
"16921","cg02854490","6"
"16922","cg03104765","3"
"16923","cg03413097","12"
"16924","cg03489907","3"
"16925","cg03694157","13"
"16926","cg03906697","3"
"16927","cg04038179","13"
"16928","cg04498913","3"
"16929","cg05037609","10"
"16930","cg05096321","2"
"16931","cg05166819","11"
"16932","cg05446724","12"
"16933","cg05494152","7"
"16934","cg06163738","3"
"16935","cg06314333","13"
"16936","cg06372887","2"
"16937","cg06713098","12"
"16938","cg07106369","9"
"16939","cg07161071","12"
"16940","cg07513446","7"
"16941","cg08607625","8"
"16942","cg08837462","12"
"16943","cg09267113","12"
"16944","cg09424415","7"
"16945","cg10092878","12"
"16946","cg10766172","7"
"16947","cg10812016","9"
"16948","cg11270977","8"
"16949","cg11293572","3"
"16950","cg12820461","9"
"16951","cg13236881","12"
"16952","cg13369981","7"
"16953","cg13589218","9"
"16954","cg13801416","11"
"16955","cg13976866","2"
"16956","cg14592474","12"
"16957","cg15614309","3"
"16958","cg15755348","10"
"16959","cg16131903","9"
"16960","cg16184737","3"
"16961","cg16233515","3"
"16962","cg16255462","8"
"16963","cg16446845","3"
"16964","cg16482324","11"
"16965","cg17337514","13"
"16966","cg17495792","12"
"16967","cg17530002","9"
"16968","cg17554604","12"
"16969","cg17780595","7"
"16970","cg17917920","10"
"16971","cg18195862","3"
"16972","cg18846423","13"
"16973","cg18884557","3"
"16974","cg19163074","2"
"16975","cg19332409","9"
"16976","cg20394141","3"
"16977","cg20836993","1"
"16978","cg20936695","12"
"16979","cg21394081","13"
"16980","cg21591173","12"
"16981","cg21656751","7"
"16982","cg21657490","9"
"16983","cg22152688","11"
"16984","cg22540129","7"
"16985","cg22675801","13"
"16986","cg23309203","8"
"16987","cg23516310","12"
"16988","cg23894086","12"
"16989","cg25744767","12"
"16990","cg25922355","1"
"16991","cg25950036","6"
"16992","cg26780321","12"
"16993","cg27131953","3"
"16994","cg27449745","7"
"16995","cg27484582","9"
"16996","cg27519455","3"
"16997","cg27637597","3"
"16998","cg00290626","9"
"16999","cg02513141","13"
"17000","cg02517488","3"
"17001","cg03542721","7"
"17002","cg04002325","7"
"17003","cg04015433","12"
"17004","cg04399647","3"
"17005","cg04453488","3"
"17006","cg04773818","12"
"17007","cg05294259","9"
"17008","cg05516128","3"
"17009","cg05624064","3"
"17010","cg05861641","9"
"17011","cg06362966","6"
"17012","cg06829299","11"
"17013","cg07123227","13"
"17014","cg08095204","7"
"17015","cg09020384","6"
"17016","cg09708901","4"
"17017","cg09979478","12"
"17018","cg10302059","2"
"17019","cg10626625","1"
"17020","cg11185473","6"
"17021","cg13086574","3"
"17022","cg13160221","12"
"17023","cg13272701","12"
"17024","cg13411962","7"
"17025","cg13528935","13"
"17026","cg14284952","12"
"17027","cg14429865","4"
"17028","cg14862612","5"
"17029","cg14919250","12"
"17030","cg15956049","9"
"17031","cg16639745","3"
"17032","cg16844941","12"
"17033","cg17066716","12"
"17034","cg17307919","6"
"17035","cg17451609","13"
"17036","cg17722469","7"
"17037","cg18579631","9"
"17038","cg18805486","9"
"17039","cg19354523","3"
"17040","cg19675778","12"
"17041","cg19998835","6"
"17042","cg22017639","13"
"17043","cg22320962","12"
"17044","cg22462010","12"
"17045","cg23094080","7"
"17046","cg24294529","12"
"17047","cg25323005","10"
"17048","cg26182263","7"
"17049","cg26545346","10"
"17050","cg26663686","13"
"17051","cg00688264","12"
"17052","cg08923379","12"
"17053","cg09000510","13"
"17054","cg11996428","11"
"17055","cg13610497","7"
"17056","cg13683934","11"
"17057","cg13697021","6"
"17058","cg13855276","7"
"17059","cg13962186","12"
"17060","cg14026459","12"
"17061","cg14065121","13"
"17062","cg14081465","13"
"17063","cg14092337","12"
"17064","cg14118473","10"
"17065","cg14326472","4"
"17066","cg14347199","13"
"17067","cg14601621","3"
"17068","cg14642467","3"
"17069","cg14650464","12"
"17070","cg14655855","12"
"17071","cg21168914","9"
"17072","cg00835526","5"
"17073","cg00955290","12"
"17074","cg01031897","6"
"17075","cg01179268","3"
"17076","cg01365249","12"
"17077","cg02160240","5"
"17078","cg02303317","12"
"17079","cg02350790","6"
"17080","cg02571204","9"
"17081","cg02770534","11"
"17082","cg03303640","9"
"17083","cg04146553","8"
"17084","cg04430797","7"
"17085","cg04680743","1"
"17086","cg04721302","7"
"17087","cg05954989","12"
"17088","cg06633615","9"
"17089","cg07808967","3"
"17090","cg08216291","12"
"17091","cg08259506","3"
"17092","cg08284213","12"
"17093","cg08382774","12"
"17094","cg08518631","12"
"17095","cg08812555","12"
"17096","cg09321019","4"
"17097","cg09420637","12"
"17098","cg09496263","11"
"17099","cg09820011","13"
"17100","cg10286056","9"
"17101","cg10346121","7"
"17102","cg10396484","7"
"17103","cg10414985","11"
"17104","cg10831391","7"
"17105","cg11055926","2"
"17106","cg12176249","12"
"17107","cg12504030","1"
"17108","cg12566152","11"
"17109","cg12891178","3"
"17110","cg13977073","6"
"17111","cg14302214","4"
"17112","cg15460093","12"
"17113","cg15927455","8"
"17114","cg16282361","3"
"17115","cg17895522","2"
"17116","cg18153816","2"
"17117","cg19343449","6"
"17118","cg19522050","3"
"17119","cg19909787","12"
"17120","cg20088969","7"
"17121","cg20306821","8"
"17122","cg20471927","9"
"17123","cg20475550","7"
"17124","cg20709805","8"
"17125","cg21364615","9"
"17126","cg22557350","12"
"17127","cg23175819","9"
"17128","cg23531154","5"
"17129","cg23908998","13"
"17130","cg24399972","5"
"17131","cg24427089","12"
"17132","cg25228510","7"
"17133","cg25365214","3"
"17134","cg25467549","9"
"17135","cg25626012","2"
"17136","cg26378680","12"
"17137","cg26423471","7"
"17138","cg26464006","13"
"17139","cg27423920","4"
"17140","cg27428785","5"
"17141","cg00222982","7"
"17142","cg00223552","6"
"17143","cg01187627","13"
"17144","cg01494614","7"
"17145","cg01842473","3"
"17146","cg02105843","9"
"17147","cg02179652","13"
"17148","cg02250680","7"
"17149","cg02518775","2"
"17150","cg02618319","3"
"17151","cg02994582","7"
"17152","cg03564748","9"
"17153","cg03793270","12"
"17154","cg04151384","12"
"17155","cg04720330","12"
"17156","cg04855748","12"
"17157","cg05584439","9"
"17158","cg06191719","12"
"17159","cg06646346","13"
"17160","cg07005090","12"
"17161","cg07402729","12"
"17162","cg08083757","3"
"17163","cg08334022","10"
"17164","cg08396096","12"
"17165","cg08502759","12"
"17166","cg09029541","9"
"17167","cg09523228","7"
"17168","cg10516766","5"
"17169","cg11505238","8"
"17170","cg12177743","12"
"17171","cg13788027","7"
"17172","cg13892862","5"
"17173","cg14975318","11"
"17174","cg15114474","12"
"17175","cg15197881","3"
"17176","cg15241519","5"
"17177","cg15299654","3"
"17178","cg15894808","3"
"17179","cg15974867","3"
"17180","cg15985400","12"
"17181","cg16757658","11"
"17182","cg17046776","12"
"17183","cg17174230","12"
"17184","cg17441062","13"
"17185","cg17651317","13"
"17186","cg18170454","1"
"17187","cg18332146","7"
"17188","cg19151121","7"
"17189","cg19465662","12"
"17190","cg19693626","3"
"17191","cg20090108","12"
"17192","cg20772596","9"
"17193","cg20912770","12"
"17194","cg21660623","6"
"17195","cg21717023","12"
"17196","cg21814362","6"
"17197","cg23034799","13"
"17198","cg23225690","12"
"17199","cg23310813","13"
"17200","cg23897913","12"
"17201","cg23910098","3"
"17202","cg25560471","3"
"17203","cg25780982","3"
"17204","cg25848652","9"
"17205","cg26021246","12"
"17206","cg26250609","7"
"17207","cg26367444","12"
"17208","cg26389465","7"
"17209","cg26446832","4"
"17210","cg26579032","13"
"17211","cg00366352","12"
"17212","cg00924143","12"
"17213","cg01708466","12"
"17214","cg02491017","13"
"17215","cg02574805","4"
"17216","cg02963114","12"
"17217","cg03599547","11"
"17218","cg03668470","3"
"17219","cg04508964","12"
"17220","cg04523690","10"
"17221","cg04825119","7"
"17222","cg05308900","12"
"17223","cg07902406","8"
"17224","cg07967679","11"
"17225","cg08110272","12"
"17226","cg08254307","2"
"17227","cg09243510","2"
"17228","cg09281626","9"
"17229","cg09850661","12"
"17230","cg09941406","12"
"17231","cg10002103","13"
"17232","cg10283036","1"
"17233","cg10817500","12"
"17234","cg10967101","2"
"17235","cg11160362","2"
"17236","cg11288686","6"
"17237","cg11322252","7"
"17238","cg11605222","4"
"17239","cg13990926","12"
"17240","cg14882054","12"
"17241","cg15731655","12"
"17242","cg16023885","12"
"17243","cg16292773","10"
"17244","cg16831471","8"
"17245","cg17410650","11"
"17246","cg17729436","4"
"17247","cg18954051","9"
"17248","cg19172447","9"
"17249","cg19757552","1"
"17250","cg19952303","12"
"17251","cg21044865","3"
"17252","cg21900653","7"
"17253","cg22156267","12"
"17254","cg22274539","12"
"17255","cg22339313","9"
"17256","cg22498987","7"
"17257","cg22580629","11"
"17258","cg22672078","13"
"17259","cg23489434","7"
"17260","cg24461063","3"
"17261","cg25574761","11"
"17262","cg25749512","1"
"17263","cg27049761","12"
"17264","cg27584467","7"
"17265","cg27608806","3"
"17266","cg00130181","4"
"17267","cg00738309","3"
"17268","cg02372577","6"
"17269","cg02470923","9"
"17270","cg02550231","12"
"17271","cg02609781","12"
"17272","cg02674384","13"
"17273","cg02862886","9"
"17274","cg03507085","3"
"17275","cg03859162","12"
"17276","cg04056966","6"
"17277","cg08236018","3"
