"","V1","V2"
"19202","cg13050556","10"
"19203","cg13158990","9"
"19204","cg13159929","10"
"19205","cg13213923","4"
"19206","cg13226430","11"
"19207","cg13293524","8"
"19208","cg13355248","3"
"19209","cg13465826","11"
"19210","cg13521908","2"
"19211","cg13522835","3"
"19212","cg13545763","3"
"19213","cg13562841","10"
"19214","cg13565301","2"
"19215","cg13727849","2"
"19216","cg13751265","9"
"19217","cg13812613","2"
"19218","cg13817725","9"
"19219","cg14008134","3"
"19220","cg14012233","4"
"19221","cg14019833","3"
"19222","cg14054357","10"
"19223","cg14116222","11"
"19224","cg14131889","10"
"19225","cg14136893","10"
"19226","cg14178294","10"
"19227","cg14207222","10"
"19228","cg14294250","11"
"19229","cg14375282","2"
"19230","cg14438174","11"
"19231","cg14458783","9"
"19232","cg14482741","3"
"19233","cg14503165","10"
"19234","cg14517108","3"
"19235","cg14517217","11"
"19236","cg14564692","3"
"19237","cg14603098","3"
"19238","cg14606117","10"
"19239","cg14725215","11"
"19240","cg14775474","1"
"19241","cg14826331","9"
"19242","cg14865717","11"
"19243","cg14886530","10"
"19244","cg14932794","3"
"19245","cg15167646","2"
"19246","cg15189997","10"
"19247","cg15227574","11"
"19248","cg15565065","2"
"19249","cg15600365","3"
"19250","cg15601682","10"
"19251","cg15690475","9"
"19252","cg15692239","2"
"19253","cg15736767","11"
"19254","cg15777910","10"
"19255","cg15816084","9"
"19256","cg15825264","11"
"19257","cg15833843","11"
"19258","cg15847614","3"
"19259","cg16017578","3"
"19260","cg16028735","11"
"19261","cg16047348","11"
"19262","cg16048942","3"
"19263","cg16067980","3"
"19264","cg16191750","11"
"19265","cg16202470","3"
"19266","cg16308222","11"
"19267","cg16377836","11"
"19268","cg16449816","2"
"19269","cg16558358","4"
"19270","cg16571354","11"
"19271","cg16609818","4"
"19272","cg16613143","11"
"19273","cg16624787","11"
"19274","cg16838980","10"
"19275","cg16885107","2"
"19276","cg16886672","10"
"19277","cg16916914","11"
"19278","cg16925697","4"
"19279","cg17045523","2"
"19280","cg17046890","11"
"19281","cg17047993","11"
"19282","cg17094593","5"
"19283","cg17101358","2"
"19284","cg17170741","2"
"19285","cg17192115","3"
"19286","cg17199681","2"
"19287","cg17203313","11"
"19288","cg17252669","3"
"19289","cg17255878","4"
"19290","cg17295589","10"
"19291","cg17335595","3"
"19292","cg17340338","2"
"19293","cg17369991","11"
"19294","cg17468987","4"
"19295","cg17554502","4"
"19296","cg17624368","10"
"19297","cg17630641","11"
"19298","cg17842157","3"
"19299","cg17861455","11"
"19300","cg17949256","11"
"19301","cg17956530","9"
"19302","cg17983776","8"
"19303","cg18049142","4"
"19304","cg18080269","11"
"19305","cg18087672","11"
"19306","cg18156204","3"
"19307","cg18173185","10"
"19308","cg18218381","3"
"19309","cg18410680","10"
"19310","cg18493981","4"
"19311","cg18584364","12"
"19312","cg18589262","2"
"19313","cg18596053","3"
"19314","cg18685956","11"
"19315","cg18749563","10"
"19316","cg18829560","3"
"19317","cg18868622","3"
"19318","cg18934136","11"
"19319","cg19011844","3"
"19320","cg19013489","2"
"19321","cg19057986","11"
"19322","cg19064492","1"
"19323","cg19178362","2"
"19324","cg19216660","9"
"19325","cg19222080","11"
"19326","cg19229077","9"
"19327","cg19229544","3"
"19328","cg19233843","10"
"19329","cg19248656","3"
"19330","cg19249708","11"
"19331","cg19294448","9"
"19332","cg19411214","3"
"19333","cg19416600","11"
"19334","cg19431009","9"
"19335","cg19506535","11"
"19336","cg19557518","11"
"19337","cg19563062","9"
"19338","cg19717572","11"
"19339","cg19724632","11"
"19340","cg19786784","11"
"19341","cg19816930","11"
"19342","cg19822764","8"
"19343","cg19973604","5"
"19344","cg19978141","10"
"19345","cg20102080","3"
"19346","cg20136025","3"
"19347","cg20159152","2"
"19348","cg20162553","5"
"19349","cg20219172","9"
"19350","cg20243351","3"
"19351","cg20257372","4"
"19352","cg20327686","11"
"19353","cg20355401","8"
"19354","cg20355657","9"
"19355","cg20396423","11"
"19356","cg20408776","9"
"19357","cg20487025","9"
"19358","cg20488857","10"
"19359","cg20495019","2"
"19360","cg20502694","10"
"19361","cg20565501","11"
"19362","cg20565741","2"
"19363","cg20568196","11"
"19364","cg20632978","9"
"19365","cg20664996","9"
"19366","cg20861314","9"
"19367","cg20878190","2"
"19368","cg20898347","11"
"19369","cg20899146","10"
"19370","cg21035471","2"
"19371","cg21126327","11"
"19372","cg21211480","3"
"19373","cg21280422","8"
"19374","cg21306329","2"
"19375","cg21309100","11"
"19376","cg21331417","9"
"19377","cg21342910","2"
"19378","cg21477861","9"
"19379","cg21519872","10"
"19380","cg21617353","9"
"19381","cg21647833","3"
"19382","cg21657705","10"
"19383","cg21732977","3"
"19384","cg21735093","11"
"19385","cg21768956","9"
"19386","cg21784143","10"
"19387","cg21799227","11"
"19388","cg21816532","11"
"19389","cg21828899","3"
"19390","cg21879029","10"
"19391","cg22099404","3"
"19392","cg22127773","9"
"19393","cg22158723","9"
"19394","cg22237200","3"
"19395","cg22271113","10"
"19396","cg22465516","4"
"19397","cg22541791","3"
"19398","cg22560074","9"
"19399","cg22571278","9"
"19400","cg22605799","11"
"19401","cg22633590","2"
"19402","cg22663117","2"
"19403","cg22751101","3"
"19404","cg22842836","11"
"19405","cg22896991","11"
"19406","cg23009044","10"
"19407","cg23017654","4"
"19408","cg23051282","10"
"19409","cg23053723","2"
"19410","cg23194024","11"
"19411","cg23226397","10"
"19412","cg23262030","4"
"19413","cg23302638","3"
"19414","cg23402821","11"
"19415","cg23568341","2"
"19416","cg23730436","2"
"19417","cg23873654","11"
"19418","cg23892547","2"
"19419","cg24008544","11"
"19420","cg24037243","11"
"19421","cg24079672","9"
"19422","cg24083302","9"
"19423","cg24149295","2"
"19424","cg24149806","2"
"19425","cg24174047","10"
"19426","cg24204940","4"
"19427","cg24221642","11"
"19428","cg24241925","3"
"19429","cg24280439","10"
"19430","cg24401992","10"
"19431","cg24432120","10"
"19432","cg24443925","11"
"19433","cg24500358","2"
"19434","cg24547137","10"
"19435","cg24553076","11"
"19436","cg24720583","3"
"19437","cg24751717","11"
"19438","cg24776350","10"
"19439","cg24844295","10"
"19440","cg24883605","8"
"19441","cg24945552","11"
"19442","cg24950185","2"
"19443","cg24973886","10"
"19444","cg24975666","11"
"19445","cg25008494","2"
"19446","cg25019549","10"
"19447","cg25019648","3"
"19448","cg25028189","9"
"19449","cg25029315","2"
"19450","cg25038060","2"
"19451","cg25241322","3"
"19452","cg25259117","2"
"19453","cg25342872","10"
"19454","cg25378085","3"
"19455","cg25384861","12"
"19456","cg25390199","3"
"19457","cg25489746","11"
"19458","cg25563067","11"
"19459","cg25565098","3"
"19460","cg25631723","10"
"19461","cg25678929","3"
"19462","cg25679378","9"
"19463","cg25712316","2"
"19464","cg25730791","8"
"19465","cg25834768","9"
"19466","cg25837480","11"
"19467","cg25855326","11"
"19468","cg25857798","3"
"19469","cg25904659","9"
"19470","cg25908504","1"
"19471","cg25915919","8"
"19472","cg25924583","11"
"19473","cg26168577","10"
"19474","cg26176726","4"
"19475","cg26210654","11"
"19476","cg26234980","11"
"19477","cg26352439","5"
"19478","cg26370608","11"
"19479","cg26378065","3"
"19480","cg26648054","4"
"19481","cg26678013","2"
"19482","cg26682649","11"
"19483","cg26711592","2"
"19484","cg26723185","10"
"19485","cg26768419","11"
"19486","cg26774059","2"
"19487","cg26887266","11"
"19488","cg26896768","12"
"19489","cg26912412","11"
"19490","cg26913336","4"
"19491","cg27011024","11"
"19492","cg27093425","9"
"19493","cg27199872","2"
"19494","cg27215100","3"
"19495","cg27244773","10"
"19496","cg27485530","9"
"19497","cg27490352","2"
"19498","cg27566289","11"
"19499","cg27614186","3"
"19500","cg27618811","11"
"19501","cg27657473","11"
"19502","cg00009970","11"
"19503","cg00049330","2"
"19504","cg00174845","5"
"19505","cg00881254","11"
"19506","cg02931159","11"
"19507","cg03318937","8"
"19508","cg03414732","2"
"19509","cg03502002","3"
"19510","cg03513246","4"
"19511","cg03615207","2"
"19512","cg03735496","3"
"19513","cg05119084","11"
"19514","cg05666571","11"
"19515","cg05746288","11"
"19516","cg05872073","11"
"19517","cg05928649","2"
"19518","cg06015645","11"
"19519","cg06115851","3"
"19520","cg06609489","11"
"19521","cg06761921","11"
"19522","cg06905387","8"
"19523","cg07063032","1"
"19524","cg07403638","3"
"19525","cg07759042","9"
"19526","cg11672447","11"
"19527","cg11696361","11"
"19528","cg11891983","11"
"19529","cg11931731","2"
"19530","cg12081291","9"
"19531","cg12245438","3"
"19532","cg12559913","11"
"19533","cg13014058","11"
"19534","cg13216267","3"
"19535","cg13348877","3"
"19536","cg13382322","3"
"19537","cg13456321","10"
"19538","cg13517398","4"
"19539","cg13592565","10"
"19540","cg13611347","3"
"19541","cg13628146","3"
"19542","cg13643894","2"
"19543","cg13781084","3"
"19544","cg13905342","3"
"19545","cg14135988","4"
"19546","cg14306734","11"
"19547","cg14719951","11"
"19548","cg14730616","9"
"19549","cg14775215","10"
"19550","cg14866064","2"
"19551","cg15277511","2"
"19552","cg15367021","11"
"19553","cg16064518","11"
"19554","cg16181848","9"
"19555","cg16413752","2"
"19556","cg16458671","2"
"19557","cg16477690","11"
"19558","cg17104099","9"
"19559","cg18413367","11"
"19560","cg18543270","11"
"19561","cg18661731","2"
"19562","cg18866015","3"
"19563","cg19029422","12"
"19564","cg19062379","3"
"19565","cg19143282","10"
"19566","cg19215386","11"
"19567","cg19661328","2"
"19568","cg19804182","10"
"19569","cg19880977","3"
"19570","cg19934476","10"
"19571","cg20092531","3"
"19572","cg20217034","3"
"19573","cg20227886","2"
"19574","cg20263839","2"
"19575","cg20346912","2"
"19576","cg20469799","3"
"19577","cg20659463","3"
"19578","cg21089065","9"
"19579","cg21400015","3"
"19580","cg21678445","11"
"19581","cg21691267","2"
"19582","cg21807034","10"
"19583","cg21851386","3"
"19584","cg22038796","11"
"19585","cg22065367","3"
"19586","cg23450399","9"
"19587","cg23564700","11"
"19588","cg23882285","11"
"19589","cg23889440","11"
"19590","cg24000444","11"
"19591","cg24045369","11"
"19592","cg24218995","2"
"19593","cg24362812","11"
"19594","cg24713499","11"
"19595","cg24837411","3"
"19596","cg25292698","4"
"19597","cg25460935","2"
"19598","cg25615024","3"
"19599","cg25680245","11"
"19600","cg25693302","2"
"19601","cg25772559","2"
"19602","cg25846285","11"
"19603","cg25899954","10"
"19604","cg26165993","10"
"19605","cg26198107","9"
"19606","cg26460471","3"
"19607","cg26774079","4"
"19608","cg27180880","2"
"19609","cg27189087","11"
"19610","cg27278787","12"
"19611","cg27392024","2"
"19612","cg27393146","9"
"19613","cg27436190","9"
"19614","cg27445005","9"
"19615","cg27602263","11"
"19616","cg00355678","9"
"19617","cg00405152","3"
"19618","cg00421363","11"
"19619","cg00424677","11"
"19620","cg00474049","3"
"19621","cg00513941","10"
"19622","cg00545759","11"
"19623","cg00598747","4"
"19624","cg00711831","3"
"19625","cg00713223","2"
"19626","cg00759295","11"
"19627","cg00810187","2"
"19628","cg00824880","4"
"19629","cg00828468","10"
"19630","cg00879606","9"
"19631","cg00990635","9"
"19632","cg01011910","11"
"19633","cg01021045","11"
"19634","cg01284702","11"
"19635","cg01307007","8"
"19636","cg01308827","3"
"19637","cg01504784","10"
"19638","cg01537471","4"
"19639","cg01555270","11"
"19640","cg01595204","10"
"19641","cg01638213","11"
"19642","cg01641792","3"
"19643","cg01686044","2"
"19644","cg02026160","11"
"19645","cg02257300","11"
"19646","cg02279127","2"
"19647","cg02283353","9"
"19648","cg02296807","10"
"19649","cg02319549","10"
"19650","cg02395768","3"
"19651","cg02432888","8"
"19652","cg02578673","11"
"19653","cg02674126","11"
"19654","cg02776177","5"
"19655","cg02801453","11"
"19656","cg02807077","8"
"19657","cg02899346","3"
"19658","cg02901861","2"
"19659","cg02913337","3"
"19660","cg02955050","2"
"19661","cg02961707","3"
"19662","cg02977761","12"
"19663","cg02987853","11"
"19664","cg03022434","10"
"19665","cg03049243","3"
"19666","cg03061811","3"
"19667","cg03073402","11"
"19668","cg03108419","9"
"19669","cg03130936","9"
"19670","cg03131736","10"
"19671","cg03214395","4"
"19672","cg03246954","9"
"19673","cg03253314","11"
"19674","cg03313751","2"
"19675","cg03439990","11"
"19676","cg03443751","11"
"19677","cg03559133","9"
"19678","cg03562044","3"
"19679","cg03588376","11"
"19680","cg03629926","10"
"19681","cg03650429","11"
"19682","cg03695666","11"
"19683","cg03742890","9"
"19684","cg03753066","2"
"19685","cg03766516","3"
"19686","cg04291888","11"
"19687","cg04366619","11"
"19688","cg04571196","11"
"19689","cg04583149","11"
"19690","cg04588972","11"
"19691","cg04592292","11"
"19692","cg04614655","2"
"19693","cg04693399","3"
"19694","cg04724735","11"
"19695","cg04736260","4"
"19696","cg04984958","2"
"19697","cg05114486","9"
"19698","cg05161930","3"
"19699","cg05249644","4"
"19700","cg05306950","3"
"19701","cg05344495","11"
"19702","cg05502312","12"
"19703","cg05880641","10"
"19704","cg06410591","3"
"19705","cg06564284","3"
"19706","cg06620210","3"
"19707","cg06663668","2"
"19708","cg06665109","11"
"19709","cg06695833","11"
"19710","cg06740600","2"
"19711","cg06753949","12"
"19712","cg06912922","5"
"19713","cg06926306","9"
"19714","cg06945456","2"
"19715","cg07071106","11"
"19716","cg07071609","3"
"19717","cg07455963","10"
"19718","cg07472227","11"
"19719","cg07482222","8"
"19720","cg07497190","10"
"19721","cg07498239","3"
"19722","cg07595134","8"
"19723","cg07599133","3"
"19724","cg07600858","3"
"19725","cg07624650","3"
"19726","cg07634150","4"
"19727","cg07661340","2"
"19728","cg07664760","9"
"19729","cg07686635","11"
"19730","cg07742633","11"
"19731","cg07811113","3"
"19732","cg07829003","1"
"19733","cg07831731","10"
"19734","cg07877431","11"
"19735","cg07931792","10"
"19736","cg07934232","2"
"19737","cg07935520","2"
"19738","cg07975472","11"
"19739","cg08060936","10"
"19740","cg08112740","8"
"19741","cg08117431","9"
"19742","cg08124027","2"
"19743","cg08150470","11"
"19744","cg08168075","10"
"19745","cg08220598","3"
"19746","cg08229488","2"
"19747","cg08270964","11"
"19748","cg08271318","2"
"19749","cg08336861","3"
"19750","cg08341673","3"
"19751","cg08346078","11"
"19752","cg08355109","9"
"19753","cg08397273","3"
"19754","cg08405378","3"
"19755","cg08407014","10"
"19756","cg08494041","11"
"19757","cg08529186","11"
"19758","cg08536835","10"
"19759","cg08570691","9"
"19760","cg08593051","3"
"19761","cg08655701","11"
"19762","cg08670035","11"
"19763","cg09259004","11"
"19764","cg09286079","8"
"19765","cg09300796","3"
"19766","cg09416588","10"
"19767","cg09429161","2"
"19768","cg09463900","3"
"19769","cg09483781","11"
"19770","cg09537434","3"
"19771","cg09562240","2"
"19772","cg09628601","3"
"19773","cg09925166","10"
"19774","cg09964670","4"
"19775","cg10173182","2"
"19776","cg10227705","3"
"19777","cg10265570","11"
"19778","cg10400652","4"
"19779","cg10585870","3"
"19780","cg10591825","11"
"19781","cg10634317","8"
"19782","cg10721001","2"
"19783","cg10722938","3"
"19784","cg10787145","3"
"19785","cg10813644","11"
"19786","cg11242791","3"
"19787","cg11276506","12"
"19788","cg11379392","3"
"19789","cg11393479","2"
"19790","cg11435087","4"
"19791","cg11587925","11"
"19792","cg11636699","2"
"19793","cg11662224","3"
"19794","cg11761572","2"
"19795","cg11794532","11"
"19796","cg11800832","3"
"19797","cg11804775","11"
"19798","cg11843700","2"
"19799","cg11881562","9"
"19800","cg11956396","11"
"19801","cg11957798","10"
"19802","cg12009606","11"
"19803","cg12023832","11"
"19804","cg12062088","10"
"19805","cg12092277","12"
"19806","cg12123154","10"
"19807","cg12156759","3"
"19808","cg12199618","10"
"19809","cg12255338","11"
"19810","cg12257170","10"
"19811","cg12505362","11"
"19812","cg12586496","11"
"19813","cg12952012","4"
"19814","cg12953705","11"
"19815","cg12963866","3"
"19816","cg12965095","10"
"19817","cg13355047","11"
"19818","cg13419713","11"
"19819","cg13429872","11"
"19820","cg13492600","9"
"19821","cg13499300","3"
"19822","cg13523014","10"
"19823","cg13531596","2"
"19824","cg13603510","11"
"19825","cg13604777","2"
"19826","cg13645732","3"
"19827","cg13671109","11"
"19828","cg13709128","3"
"19829","cg13710816","4"
"19830","cg13731052","3"
"19831","cg13733923","8"
"19832","cg13766830","3"
"19833","cg13791658","11"
"19834","cg13907049","11"
"19835","cg13957558","2"
"19836","cg13963729","1"
"19837","cg13981319","8"
"19838","cg13996397","9"
"19839","cg14019158","11"
"19840","cg14048834","3"
"19841","cg14103263","3"
"19842","cg14148055","11"
"19843","cg14216029","11"
"19844","cg14231523","3"
"19845","cg14235685","9"
"19846","cg14330007","10"
"19847","cg14339043","11"
"19848","cg14536899","11"
"19849","cg14587524","3"
"19850","cg14684375","9"
"19851","cg14782514","11"
"19852","cg14904363","11"
"19853","cg14913644","11"
"19854","cg14919203","10"
"19855","cg15032314","11"
"19856","cg15066100","2"
"19857","cg15077193","9"
"19858","cg15097028","11"
"19859","cg15131414","12"
"19860","cg15139588","4"
"19861","cg15176678","11"
"19862","cg15187788","1"
"19863","cg15234312","2"
"19864","cg15397568","2"
"19865","cg15419852","2"
"19866","cg15441416","10"
"19867","cg15449323","2"
"19868","cg15482168","11"
"19869","cg15507206","11"
"19870","cg15524173","11"
"19871","cg15537455","10"
"19872","cg15563309","10"
"19873","cg15583885","2"
"19874","cg15633375","11"
"19875","cg15646495","10"
"19876","cg15660352","10"
"19877","cg15664075","3"
"19878","cg15688638","11"
"19879","cg15723536","2"
"19880","cg15740352","3"
"19881","cg15759889","3"
"19882","cg15766571","2"
"19883","cg15814923","3"
"19884","cg15829294","2"
"19885","cg15844381","3"
"19886","cg15996051","8"
"19887","cg16005540","3"
"19888","cg16049975","11"
"19889","cg16187069","10"
"19890","cg16189596","2"
"19891","cg16200496","11"
"19892","cg16631544","11"
"19893","cg16670155","9"
"19894","cg16709214","8"
"19895","cg16848821","10"
