"","V1","V2"
"17978","cg13713830","12"
"17979","cg13722999","11"
"17980","cg13732589","9"
"17981","cg13744910","2"
"17982","cg13752837","13"
"17983","cg13771624","11"
"17984","cg13782380","2"
"17985","cg13783657","6"
"17986","cg13798431","11"
"17987","cg13811667","11"
"17988","cg13832679","3"
"17989","cg13849454","13"
"17990","cg13952031","13"
"17991","cg13964092","3"
"17992","cg13980392","2"
"17993","cg13986661","13"
"17994","cg13996209","3"
"17995","cg14027704","7"
"17996","cg14035095","3"
"17997","cg14041283","3"
"17998","cg14056656","11"
"17999","cg14061378","13"
"18000","cg14078101","3"
"18001","cg14105409","9"
"18002","cg14153126","3"
"18003","cg14155825","13"
"18004","cg14164010","9"
"18005","cg14199455","9"
"18006","cg14236735","13"
"18007","cg14250054","3"
"18008","cg14282937","11"
"18009","cg14284797","11"
"18010","cg14348182","11"
"18011","cg14348741","9"
"18012","cg14383545","13"
"18013","cg14397361","9"
"18014","cg14472025","13"
"18015","cg14476745","11"
"18016","cg14480594","11"
"18017","cg14480723","3"
"18018","cg14496753","11"
"18019","cg14503744","13"
"18020","cg14511946","9"
"18021","cg14582917","8"
"18022","cg14630985","12"
"18023","cg14636575","6"
"18024","cg14647620","6"
"18025","cg14650116","1"
"18026","cg21158737","10"
"18027","cg21171639","2"
"18028","cg21188454","3"
"18029","cg21189224","11"
"18030","cg21195984","6"
"18031","cg21210735","9"
"18032","cg21214630","13"
"18033","cg21222370","3"
"18034","cg21252276","9"
"18035","cg00255759","2"
"18036","cg00294848","5"
"18037","cg00332680","3"
"18038","cg00496036","2"
"18039","cg00613914","2"
"18040","cg00695712","13"
"18041","cg00714725","9"
"18042","cg00766678","13"
"18043","cg00808243","3"
"18044","cg01065161","6"
"18045","cg01087392","9"
"18046","cg01145398","13"
"18047","cg01275523","9"
"18048","cg01364137","3"
"18049","cg01385850","2"
"18050","cg01392544","13"
"18051","cg02078870","9"
"18052","cg02102829","13"
"18053","cg02133183","3"
"18054","cg02180545","13"
"18055","cg02202923","13"
"18056","cg02452627","9"
"18057","cg02551910","12"
"18058","cg02678909","13"
"18059","cg02816727","5"
"18060","cg02897527","3"
"18061","cg02899206","13"
"18062","cg02922908","10"
"18063","cg03070297","9"
"18064","cg03141879","11"
"18065","cg03207574","9"
"18066","cg03277925","11"
"18067","cg03339065","13"
"18068","cg03354113","13"
"18069","cg03480666","13"
"18070","cg03541338","13"
"18071","cg03577970","10"
"18072","cg03651138","12"
"18073","cg03826430","9"
"18074","cg03904209","11"
"18075","cg03929077","2"
"18076","cg04004768","11"
"18077","cg04063945","9"
"18078","cg04149295","13"
"18079","cg04153571","3"
"18080","cg04382627","12"
"18081","cg04396765","3"
"18082","cg04402744","13"
"18083","cg04428701","12"
"18084","cg04781820","3"
"18085","cg04923496","13"
"18086","cg05098590","9"
"18087","cg05195067","13"
"18088","cg05233079","10"
"18089","cg05270617","6"
"18090","cg05372730","9"
"18091","cg05435315","11"
"18092","cg05454284","9"
"18093","cg05596319","13"
"18094","cg05848640","11"
"18095","cg05941856","10"
"18096","cg05977109","12"
"18097","cg06022113","5"
"18098","cg06043500","2"
"18099","cg06128055","9"
"18100","cg06185924","3"
"18101","cg06412320","2"
"18102","cg06506078","9"
"18103","cg06611922","9"
"18104","cg06671069","3"
"18105","cg06793798","12"
"18106","cg06874847","7"
"18107","cg07287401","8"
"18108","cg07321681","13"
"18109","cg07441845","3"
"18110","cg07464605","3"
"18111","cg07556702","10"
"18112","cg07570573","13"
"18113","cg07600170","2"
"18114","cg07747923","11"
"18115","cg07876051","2"
"18116","cg07890827","11"
"18117","cg07990582","10"
"18118","cg08181479","3"
"18119","cg08205460","13"
"18120","cg08252887","9"
"18121","cg08386897","11"
"18122","cg08495456","13"
"18123","cg08504448","3"
"18124","cg08536417","3"
"18125","cg08732300","2"
"18126","cg08860007","6"
"18127","cg08960754","13"
"18128","cg08984023","13"
"18129","cg09207353","11"
"18130","cg09247981","11"
"18131","cg09365847","13"
"18132","cg09395855","3"
"18133","cg09439511","2"
"18134","cg09454438","9"
"18135","cg09632185","3"
"18136","cg09671951","13"
"18137","cg09778229","9"
"18138","cg09828580","11"
"18139","cg09848096","3"
"18140","cg10059942","13"
"18141","cg10097458","11"
"18142","cg10128659","11"
"18143","cg10297491","3"
"18144","cg10424229","2"
"18145","cg10524152","9"
"18146","cg10721116","3"
"18147","cg10799668","11"
"18148","cg10905376","13"
"18149","cg10911619","13"
"18150","cg10989871","2"
"18151","cg11097433","12"
"18152","cg11113644","9"
"18153","cg11203153","12"
"18154","cg11248957","8"
"18155","cg11400953","3"
"18156","cg11437063","11"
"18157","cg11443683","2"
"18158","cg11542402","3"
"18159","cg11953974","6"
"18160","cg11960629","3"
"18161","cg11967563","11"
"18162","cg11993300","9"
"18163","cg11996395","13"
"18164","cg12284235","2"
"18165","cg12331743","3"
"18166","cg12462074","6"
"18167","cg12623045","1"
"18168","cg13334352","11"
"18169","cg13467135","11"
"18170","cg13620889","13"
"18171","cg13623052","11"
"18172","cg13773948","9"
"18173","cg13775978","11"
"18174","cg13864455","4"
"18175","cg14001558","9"
"18176","cg14030268","9"
"18177","cg14196028","13"
"18178","cg14339778","2"
"18179","cg14380065","1"
"18180","cg14491820","13"
"18181","cg14818946","9"
"18182","cg14861089","13"
"18183","cg15078013","3"
"18184","cg15124560","13"
"18185","cg15182326","3"
"18186","cg15194105","13"
"18187","cg15213732","11"
"18188","cg15261605","2"
"18189","cg15297724","12"
"18190","cg15322963","12"
"18191","cg15330255","3"
"18192","cg15397740","11"
"18193","cg15446945","11"
"18194","cg15452135","11"
"18195","cg15461105","9"
"18196","cg15531788","3"
"18197","cg15829081","11"
"18198","cg15904848","6"
"18199","cg15952994","13"
"18200","cg16008945","12"
"18201","cg16071118","13"
"18202","cg16156434","11"
"18203","cg16230134","9"
"18204","cg16355531","11"
"18205","cg16402270","6"
"18206","cg16644803","2"
"18207","cg16672925","13"
"18208","cg17125816","13"
"18209","cg17214737","13"
"18210","cg17288694","13"
"18211","cg17325674","9"
"18212","cg17339484","9"
"18213","cg17788536","2"
"18214","cg17850838","3"
"18215","cg17868340","13"
"18216","cg18003189","12"
"18217","cg18033436","13"
"18218","cg18110578","6"
"18219","cg18141918","13"
"18220","cg18355067","3"
"18221","cg18425877","13"
"18222","cg18426487","13"
"18223","cg18675043","9"
"18224","cg18958266","2"
"18225","cg19038917","13"
"18226","cg19139727","2"
"18227","cg19201009","10"
"18228","cg19229182","13"
"18229","cg19507224","9"
"18230","cg19633231","3"
"18231","cg19638556","8"
"18232","cg19640166","9"
"18233","cg19731367","13"
"18234","cg19735637","6"
"18235","cg19912142","13"
"18236","cg20003603","3"
"18237","cg20241059","11"
"18238","cg20250570","3"
"18239","cg20253807","2"
"18240","cg20407665","2"
"18241","cg20595580","3"
"18242","cg20692337","2"
"18243","cg20744625","9"
"18244","cg20746134","11"
"18245","cg21347377","9"
"18246","cg22545027","2"
"18247","cg22584054","10"
"18248","cg22738219","9"
"18249","cg22783180","12"
"18250","cg22862480","3"
"18251","cg22997194","9"
"18252","cg23107754","3"
"18253","cg23123895","11"
"18254","cg23156439","10"
"18255","cg23346408","3"
"18256","cg23371950","3"
"18257","cg23380558","13"
"18258","cg23573822","6"
"18259","cg23621418","3"
"18260","cg23675433","12"
"18261","cg23685759","9"
"18262","cg23709528","9"
"18263","cg23788592","9"
"18264","cg23843362","13"
"18265","cg23879355","5"
"18266","cg24017516","13"
"18267","cg24024903","13"
"18268","cg24037166","13"
"18269","cg24113782","9"
"18270","cg24136740","11"
"18271","cg24224884","9"
"18272","cg24391773","2"
"18273","cg24418853","13"
"18274","cg24433738","3"
"18275","cg24592962","9"
"18276","cg24747866","10"
"18277","cg24749860","2"
"18278","cg25041901","13"
"18279","cg25060949","11"
"18280","cg25078150","13"
"18281","cg25104555","3"
"18282","cg25193742","3"
"18283","cg25203092","12"
"18284","cg25224315","10"
"18285","cg25419628","9"
"18286","cg25485956","11"
"18287","cg25539045","9"
"18288","cg25648639","13"
"18289","cg25699052","10"
"18290","cg25776440","8"
"18291","cg25794402","13"
"18292","cg26230759","12"
"18293","cg26267854","9"
"18294","cg26551913","13"
"18295","cg26666428","8"
"18296","cg26718707","11"
"18297","cg26856965","9"
"18298","cg26884261","13"
"18299","cg26896668","13"
"18300","cg27016988","5"
"18301","cg27067269","13"
"18302","cg27096759","13"
"18303","cg27255667","13"
"18304","cg27256270","13"
"18305","cg27268107","9"
"18306","cg27272677","13"
"18307","cg27376136","13"
"18308","cg27454883","13"
"18309","cg27473895","12"
"18310","cg27641141","13"
"18311","cg00310855","9"
"18312","cg00379272","10"
"18313","cg00566431","9"
"18314","cg01047028","2"
"18315","cg01057893","8"
"18316","cg01073375","9"
"18317","cg01487187","12"
"18318","cg01547141","13"
"18319","cg01567084","13"
"18320","cg01582182","9"
"18321","cg01856634","13"
"18322","cg01923218","9"
"18323","cg01988480","13"
"18324","cg02027945","9"
"18325","cg02044172","8"
"18326","cg02305850","13"
"18327","cg02337499","12"
"18328","cg02370395","3"
"18329","cg02484111","13"
"18330","cg02585906","13"
"18331","cg02588659","3"
"18332","cg02769172","13"
"18333","cg02941118","3"
"18334","cg03128167","11"
"18335","cg03128921","13"
"18336","cg03213794","9"
"18337","cg03272020","4"
"18338","cg03471977","2"
"18339","cg03506033","13"
"18340","cg03512098","11"
"18341","cg03522668","13"
"18342","cg03586390","11"
"18343","cg03638937","10"
"18344","cg03698359","2"
"18345","cg03780905","9"
"18346","cg03906014","6"
"18347","cg04190618","12"
"18348","cg04285064","3"
"18349","cg04453624","5"
"18350","cg04543008","9"
"18351","cg04646100","9"
"18352","cg04745079","11"
"18353","cg04811534","10"
"18354","cg04890495","9"
"18355","cg04896048","10"
"18356","cg04925085","2"
"18357","cg04959815","3"
"18358","cg05067926","11"
"18359","cg05095158","13"
"18360","cg05106294","3"
"18361","cg05431684","2"
"18362","cg05590616","3"
"18363","cg05944193","9"
"18364","cg05956244","6"
"18365","cg06145708","3"
"18366","cg06221215","9"
"18367","cg06334737","6"
"18368","cg06347739","9"
"18369","cg06426961","2"
"18370","cg06473449","2"
"18371","cg06508454","2"
"18372","cg06580253","9"
"18373","cg06581840","13"
"18374","cg06699275","13"
"18375","cg06800321","13"
"18376","cg06856889","8"
"18377","cg06913079","6"
"18378","cg06938699","2"
"18379","cg06976634","11"
"18380","cg07167632","11"
"18381","cg07315766","9"
"18382","cg07340447","11"
"18383","cg07356655","10"
"18384","cg07427559","10"
"18385","cg07583091","9"
"18386","cg07615781","13"
"18387","cg07818869","13"
"18388","cg08004120","6"
"18389","cg08134592","11"
"18390","cg08136110","2"
"18391","cg08169778","3"
"18392","cg08197751","2"
"18393","cg08202769","9"
"18394","cg08205230","13"
"18395","cg08364561","9"
"18396","cg08561895","11"
"18397","cg08590601","9"
"18398","cg08593364","13"
"18399","cg08646467","13"
"18400","cg08687137","13"
"18401","cg08777812","2"
"18402","cg08931196","9"
"18403","cg08937562","9"
"18404","cg08956116","9"
"18405","cg09205801","13"
"18406","cg09256617","3"
"18407","cg09328083","11"
"18408","cg09636293","9"
"18409","cg09739036","13"
"18410","cg09803407","9"
"18411","cg09808176","9"
"18412","cg09993857","3"
"18413","cg10540304","9"
"18414","cg10733145","13"
"18415","cg10860647","3"
"18416","cg10953498","3"
"18417","cg11034708","2"
"18418","cg11218175","11"
"18419","cg11334771","13"
"18420","cg11431820","13"
"18421","cg11469061","3"
"18422","cg11839944","11"
"18423","cg11905814","13"
"18424","cg11958933","1"
"18425","cg12090177","11"
"18426","cg12149692","13"
"18427","cg12225377","9"
"18428","cg12243375","3"
"18429","cg12246510","13"
"18430","cg12428906","9"
"18431","cg12500891","13"
"18432","cg12673453","9"
"18433","cg12699151","13"
"18434","cg12822074","9"
"18435","cg13112361","13"
"18436","cg13163269","13"
"18437","cg13228421","6"
"18438","cg13253153","2"
"18439","cg13330341","13"
"18440","cg13460414","5"
"18441","cg13466901","11"
"18442","cg13499067","3"
"18443","cg13518437","12"
"18444","cg13642149","11"
"18445","cg13709634","2"
"18446","cg13916967","3"
"18447","cg14022622","3"
"18448","cg14073663","3"
"18449","cg14080254","13"
"18450","cg14127589","3"
"18451","cg14177934","6"
"18452","cg14275354","6"
"18453","cg14306344","1"
"18454","cg14371107","9"
"18455","cg14397775","9"
"18456","cg14426781","9"
"18457","cg14464791","13"
"18458","cg14539442","3"
"18459","cg14679831","9"
"18460","cg14688108","13"
"18461","cg14748682","3"
"18462","cg14762010","9"
"18463","cg14892886","13"
"18464","cg14943827","3"
"18465","cg15081119","3"
"18466","cg15084286","13"
"18467","cg15142938","13"
"18468","cg15201417","13"
"18469","cg15210314","11"
"18470","cg15382454","12"
"18471","cg15425427","13"
"18472","cg15461888","3"
"18473","cg15608402","11"
"18474","cg15617139","6"
"18475","cg15617814","9"
"18476","cg15693573","3"
"18477","cg15744637","13"
"18478","cg15819109","11"
"18479","cg15868367","2"
"18480","cg15929437","3"
"18481","cg16113298","13"
"18482","cg16124920","11"
"18483","cg16307484","9"
"18484","cg16311808","10"
"18485","cg16319691","9"
"18486","cg16328999","2"
"18487","cg16384862","13"
"18488","cg16516712","2"
"18489","cg16712232","13"
"18490","cg16785050","3"
"18491","cg16789084","3"
"18492","cg16906347","13"
"18493","cg17147794","13"
"18494","cg17182446","5"
"18495","cg17214754","11"
"18496","cg17260001","13"
"18497","cg17421506","12"
"18498","cg17457440","13"
"18499","cg17466841","11"
"18500","cg17480646","3"
"18501","cg17517598","3"
"18502","cg17542408","13"
"18503","cg17632233","13"
"18504","cg17685767","7"
"18505","cg17951368","12"
"18506","cg18006480","5"
"18507","cg18101314","3"
"18508","cg18163118","13"
"18509","cg18175880","13"
"18510","cg18275339","4"
"18511","cg18321761","12"
"18512","cg18331098","12"
"18513","cg18390528","11"
"18514","cg18432864","12"
"18515","cg18434848","13"
"18516","cg18479798","11"
"18517","cg18482326","13"
"18518","cg18553732","11"
"18519","cg18801906","2"
"18520","cg18803246","13"
"18521","cg18825927","9"
"18522","cg18905855","13"
"18523","cg18960028","12"
"18524","cg19171175","2"
"18525","cg19183748","3"
"18526","cg19302250","13"
"18527","cg19320476","9"
"18528","cg19407570","13"
"18529","cg19520927","9"
"18530","cg19554037","11"
"18531","cg19626726","3"
"18532","cg19742111","11"
"18533","cg19849428","9"
"18534","cg19878733","13"
"18535","cg19902697","3"
"18536","cg19974445","9"
"18537","cg20014960","9"
"18538","cg20019612","2"
"18539","cg20042908","2"
"18540","cg20136100","3"
"18541","cg20307448","10"
"18542","cg20435623","13"
"18543","cg20468891","3"
"18544","cg20504025","9"
"18545","cg20512711","9"
"18546","cg20758882","13"
"18547","cg20803849","6"
"18548","cg20806904","8"
"18549","cg20941530","13"
"18550","cg21076738","3"
"18551","cg21157258","13"
"18552","cg21204379","13"
"18553","cg21289015","13"
"18554","cg21675871","2"
"18555","cg21677594","10"
"18556","cg21842523","13"
"18557","cg21866596","13"
"18558","cg21875845","13"
"18559","cg21926750","13"
"18560","cg22186600","9"
"18561","cg22192301","3"
"18562","cg22250145","13"
"18563","cg22271305","13"
"18564","cg22661866","3"
"18565","cg22675922","13"
"18566","cg22752869","11"
"18567","cg22902478","3"
"18568","cg22964598","13"
"18569","cg22996031","2"
"18570","cg23008762","2"
"18571","cg23049234","2"
"18572","cg23118188","10"
"18573","cg23308107","9"
"18574","cg23352271","6"
"18575","cg23531697","10"
"18576","cg23636072","11"
"18577","cg23792245","3"
"18578","cg23808182","11"
"18579","cg23873523","13"
"18580","cg23962826","9"
"18581","cg24005914","13"
"18582","cg24335138","9"
"18583","cg24408706","2"
"18584","cg24452821","13"
"18585","cg24456602","13"
"18586","cg24458825","8"
"18587","cg24464260","9"
"18588","cg24580588","13"
"18589","cg24635722","11"
"18590","cg24639862","9"
"18591","cg24687085","9"
"18592","cg24902250","6"
"18593","cg24922129","9"
"18594","cg25043477","3"
"18595","cg25093234","11"
"18596","cg25154959","2"
"18597","cg25174290","9"
"18598","cg25555424","13"
"18599","cg25569575","3"
"18600","cg25918541","9"
"18601","cg25944898","9"
"18602","cg26541003","13"
"18603","cg26612563","13"
"18604","cg26733140","3"
"18605","cg26821579","13"
"18606","cg26846647","3"
"18607","cg26910867","13"
"18608","cg27034885","2"
"18609","cg27075187","3"
"18610","cg27094173","1"
"18611","cg27274603","13"
"18612","cg27294841","12"
"18613","cg27325462","11"
"18614","cg27362439","13"
"18615","cg27478700","13"
"18616","cg27607372","13"
"18617","cg00040312","3"
"18618","cg00156964","12"
"18619","cg00173435","9"
"18620","cg00236225","13"
"18621","cg00376283","9"
"18622","cg00379648","13"
"18623","cg00419094","6"
"18624","cg00596643","9"
"18625","cg00677986","13"
"18626","cg00691168","9"
"18627","cg00723994","9"
"18628","cg00776080","6"
"18629","cg01178113","13"
"18630","cg01181492","3"
"18631","cg01248866","13"
"18632","cg01354296","13"
"18633","cg01510903","13"
"18634","cg01655781","12"
"18635","cg01658824","2"
"18636","cg01710146","13"
"18637","cg01754267","2"
"18638","cg01765882","2"
"18639","cg01842685","12"
"18640","cg01915888","11"
"18641","cg01929770","13"
"18642","cg01991305","9"
"18643","cg02046247","11"
"18644","cg02369195","3"
"18645","cg02693438","2"
"18646","cg02763798","3"
"18647","cg02910553","9"
"18648","cg02915221","3"
"18649","cg03185975","6"
"18650","cg03346442","13"
"18651","cg03409937","2"
"18652","cg03411949","3"
"18653","cg03420866","2"
"18654","cg03466082","13"
"18655","cg03761649","13"
"18656","cg03841686","9"
"18657","cg04207741","3"
"18658","cg04404310","11"
"18659","cg04455286","11"
"18660","cg04475027","13"
"18661","cg04557032","11"
"18662","cg04568842","13"
"18663","cg04774914","13"
"18664","cg04832916","2"
"18665","cg04931387","2"
"18666","cg05063597","11"
"18667","cg05119480","3"
"18668","cg05178654","9"
"18669","cg05367443","13"
